source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
2013514998050029952,343.8909763233588,59.20723693950367,-2.9222924985320438,-2.1658956621272933,0.2805156927917598,17.06799,17.84762,16.135847,,0.0726346,0.060986932,0.14187543,0.11741668,0.08030569,,5942,257
2013494450926002944,343.7140935352111,59.186587743071975,-2.6411110815821712,-1.8775967911202196,0.323105482645281,15.97666,16.62957,15.146233,,0.0362686,0.03152968,0.07107872,0.05913043,0.041084677,,5942,284
2013491285525205504,343.7801839107425,59.152565059425136,-2.8333541731390284,-2.1606570093510533,0.2537214462421176,17.326008,18.084808,16.418816,,0.07296118,0.06723322,0.14663257,0.13011009,0.08723131,,5942,331
2013494450926003584,343.6994934110818,59.17749482284538,-2.780482631753181,-2.108842688516725,0.2643839482256273,14.243954,14.867351,13.46083,,0.018713096,0.015903547,0.03501646,0.03041243,0.021111432,,5942,434
2013494038609144576,343.6669480343678,59.16107975413153,-3.0855839159052234,-1.88131727442433,0.20460213215359935,17.01943,17.684593,16.186678,,0.07165545,0.05746622,0.13073009,0.1061099,0.07765827,,5942,758
2013494554005220480,343.736867680993,59.187848205370294,-2.7061421708409434,-2.13325646324076,0.3115211651202092,15.418362,16.100853,14.584143,,0.027891349,0.024388563,0.054720256,0.04646564,0.030539136,,5942,933
2013491633427461760,343.77459692323885,59.195914108739316,-2.8375582024533164,-2.123121330270987,0.2398835640645425,16.552036,17.273773,15.6775255,,0.048489526,0.04247186,0.09865487,0.08225683,0.055469375,,5942,1195
2013491495988508416,343.7257904385774,59.17681726974345,-2.5299908430710296,-2.1267297707556305,0.26305399147634906,17.135845,17.848087,16.26908,,0.07075024,0.06017978,0.14008306,0.11736692,0.07876175,,5942,1230
2013494004249408000,343.6206400936883,59.13812386689378,-3.0441814087782566,-2.282969402616962,0.24710875977899546,17.401302,18.109926,16.528988,,0.07358518,0.06556316,0.14856304,0.12501176,0.08766661,,5942,1268
2013494038609147136,343.6482081109308,59.14717268435028,-3.272806622045738,-2.080945635063556,0.2007652076062418,16.959526,17.714926,16.073505,,0.05827691,0.051124033,0.1122259,0.09695292,0.06702826,,5942,1325
2013491629122741760,343.76577505148435,59.1917554645593,-3.0751886445898577,-2.1156436347323075,0.28453295099834164,17.817957,18.636318,16.85018,,0.112112194,0.097151965,0.2554691,0.21104786,0.12016116,,5942,1393
2013494103023819904,343.6504200653163,59.17263449603391,-3.2928746118853223,-1.4943959736837038,0.2694795508964173,15.689001,16.986197,14.533714,,0.04065056,0.035130106,0.07414908,0.06302515,0.046368178,,5942,1405
2013490735769163392,343.6923308708033,59.108264104111576,-3.311768392620189,-2.155799089697781,0.20575427227799284,12.311628,13.97978,11.0543,-54.59186595318936,0.03449937,0.031466145,0.06518535,0.05797902,0.040228914,0.37878755,5942,1463
2013491599067724928,343.75579443637724,59.187054030110204,-2.780857136712957,-2.3405329462925333,0.2715316172142586,13.555244,14.2184725,12.738307,,0.017653856,0.014347401,0.03296283,0.026939549,0.01802722,,5942,1530
2013491495988510592,343.7130107441073,59.16936311811697,-2.7538641854131334,-1.88704074823154,0.3329863499367339,16.502005,17.214529,15.639376,,0.04737087,0.042601526,0.09258198,0.0822121,0.055306397,,5942,1746
2013491599067724032,343.7350811122638,59.179590599026724,-2.4793525750686074,-1.9809026669427132,0.2821064868633376,17.150944,17.849934,16.13973,,0.07688403,0.06314861,0.15404001,0.12009513,0.08514991,,5942,1822
2013491599067722880,343.75147010555344,59.18729982031815,-2.8628894448045346,-1.9781399261802748,0.21977388329000286,17.441553,18.145723,16.483604,,0.078581125,0.0677334,0.16307288,0.13357976,0.088666365,,5942,2041
2013494554005220992,343.74791845550163,59.188922451438415,-2.71045964868405,-2.069214834571872,0.31634888152681123,15.350026,15.976799,14.553675,,0.029225219,0.024176402,0.055405013,0.045455,0.030697519,,5942,2074
2013491629122743936,343.75679886538114,59.19228679852252,-2.5804488592989423,-2.045234957640776,0.2955913192608465,16.943968,17.726326,16.017176,,0.067990966,0.05844267,0.13250138,0.111991525,0.07480386,,5942,2122
2013514001617625088,343.82342244263015,59.16297191769454,-2.2147231301572448,-1.7767402945986819,0.2985755838570898,16.940886,17.608927,16.114052,,0.058392264,0.053332698,0.10945865,0.10380488,0.069124006,,5942,2126
2013490533910866176,343.8090518805197,59.14335422971463,-2.5142502500913717,-1.916564147851743,0.3077559966189937,17.822292,18.543777,16.837719,,0.10226153,0.09444207,0.19546917,0.17923005,0.12036425,,5942,2474
2013494691444165504,343.67469818584465,59.190158329293524,-2.7779615361686254,-2.5007943134658053,0.2362089117843998,17.019028,17.764301,16.13306,,0.06341572,0.05470056,0.12633649,0.103472255,0.07202574,,5942,2610
2013494279127304832,343.6107774755796,59.16624238897642,-2.6957475501596364,-2.070038778461846,0.21999338684869885,15.198367,15.853017,14.38724,,0.026640814,0.022669433,0.055323273,0.04635281,0.030476531,,5942,2636
2013494657084428032,343.7464828313986,59.21518849230061,-2.7235838652250326,-1.6617504860567278,0.27604151275114114,17.207958,18.032763,16.173416,,0.09652505,0.083629124,0.20021312,0.16661301,0.108331636,,5942,2834
2013514860611076864,343.84067350900017,59.186657356248986,-2.54972421513542,-2.134232793929046,0.2325189084066149,15.869006,16.629597,14.96452,,0.035266038,0.029358376,0.06870484,0.059801724,0.038144264,,5942,2954
