source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5597264297138055680,118.93749310813023,-29.508894517530713,-2.6512999925779326,2.8973751108006924,0.2271098811762387,14.249604,14.621552,13.69429,,0.013727269,0.01699956,0.030522019,0.032890096,0.01990589,,44650,1340
5597266010820795904,118.90391026321804,-29.44815592273545,-2.4292180823369045,2.7688408702055294,0.30179032214177803,17.896503,18.44874,17.000368,,0.08144353,0.10054822,0.18499741,0.19160467,0.11678892,,44650,3833
5597264842589639808,118.98175928781164,-29.467668507546517,-2.2516790276499514,3.4972076488819708,0.2690212714908116,17.728752,18.392221,16.89739,,0.072797075,0.090967335,0.16212735,0.1734779,0.10456472,,44650,4522
5597264846887871872,118.97816309590988,-29.473216355170088,-2.703444320221156,2.457240466163932,0.33770962400215515,16.681164,,,,0.047403026,0.112629555,0.10589029,0.19598344,0.077100806,,44650,6872
5597265083107822336,118.95509621215076,-29.46178834721518,-2.684645673348511,2.9557959531987112,0.2111879676977624,13.242759,13.582737,12.694568,,0.014267033,0.016050221,0.032467075,0.029195141,0.019990776,,44650,8589
5597265117467562880,118.9586889120269,-29.458497617830787,-2.7407618345942337,3.1639177791459687,0.322993382288674,16.97049,17.48136,16.268572,,0.049375854,0.062303055,0.12217782,0.13593088,0.07855795,,44650,9044
5597265117467565312,118.9612335178013,-29.456396480849104,-2.3925838460683737,3.179406446061508,0.25739093574648675,17.304728,17.98522,16.467508,,0.06257042,0.07823575,0.13911293,0.15160276,0.09149908,,44650,9136
5597264778174363776,118.98706234536716,-29.485143249521247,-2.6088016225604918,2.971788064425114,0.2381659669668021,16.324717,16.765614,15.710629,,0.03499584,0.046896443,0.080939725,0.09154424,0.054918803,,44650,9557
5597264812533907584,118.96930821099077,-29.484827896198414,-2.6402161819197474,2.8237059288711315,0.347555115135509,16.85741,17.365623,16.18433,,0.043110676,0.056456134,0.09574061,0.11509982,0.06599535,,44650,9998
5597264812533908096,118.96845941439013,-29.48737021262692,-2.7391256010517497,2.885380376858216,0.2868994440260206,14.889432,15.296193,14.306452,,0.017311946,0.0227315,0.038315453,0.046546068,0.02641185,,44650,10111
5597265018692340736,118.95144927143947,-29.47404382528665,-2.6009363925467706,2.8697277779695214,0.27105334792406705,13.403971,13.714678,12.90513,,0.014926154,0.017708374,0.034454115,0.031016137,0.021747569,,44650,10204
5597265843326062336,118.9362397469099,-29.452627587303844,-2.64656123822361,3.3116505032726344,0.20335674203791,17.895987,18.64381,16.9872,,0.08012092,0.096692234,0.18329966,0.18000838,0.113431714,,44650,10326
5597264915613127936,118.94559437470856,-29.477274529628957,-2.6929358234440643,2.9799370884803777,0.220090766535173,15.581358,16.074108,14.90877,,0.022342302,0.028635856,0.047863584,0.053235352,0.033925865,,44650,10609
5597264709454698112,118.95603354299364,-29.49374451131155,-2.723733501895912,2.8145995363176346,0.22412761379201568,17.57097,18.221031,16.754236,,0.06296561,0.08055416,0.14202824,0.16529362,0.093311176,,44650,10844
5597265740246851328,118.9279238662598,-29.46228866292305,-2.4500437075462327,2.8589831158796435,0.2434870223000883,16.810389,17.34649,16.098808,,0.046278477,0.05306446,0.10448258,0.10248449,0.06483185,,44650,11295
5597265740246849920,118.9284546998289,-29.45516374684559,-2.7516763317956947,2.621350427058569,0.3490144898901236,14.445379,15.508345,13.42269,,0.014922493,0.019693019,0.03288297,0.03692312,0.02239572,,44650,11455
5597265740246852608,118.92202882451352,-29.45931103908433,-2.654787415450087,2.4417445416432937,0.2195104483886632,16.978212,17.520653,16.255955,,0.044185154,0.05890855,0.09959533,0.115117684,0.06672896,,44650,11598
5597264881253393536,118.94496460865021,-29.494136233841893,-2.670725082307474,2.8342282591191688,0.22988220550029456,14.893206,15.269812,14.328849,,0.017533097,0.02080421,0.03892383,0.040289953,0.024409354,,44650,11676
5597265808966332032,118.91375539535929,-29.45697089134881,-2.663212104161935,3.0530753315802466,0.2587971408815744,15.865779,16.306469,15.247881,,0.023862379,0.03068569,0.052624352,0.05896608,0.03485473,,44650,12177
5597265018692896640,118.95940287138644,-29.481147213127485,-2.5201685833396748,3.372510176397617,0.2448045106360729,17.34587,18.069431,16.48724,,0.062149968,0.07959459,0.1403201,0.15295999,0.09223521,,44650,12301
5597264949972874880,118.93168914202762,-29.489935113075763,-2.614035355069312,2.8418728979813195,0.2325986204335347,15.342838,15.732687,14.764541,,0.019327087,0.02420463,0.043059826,0.04697747,0.028143046,,44650,12658
5597264743814634112,118.97392202307651,-29.492318308744732,-2.631373415465963,3.141928098773728,0.3362667643701368,17.25289,17.872301,16.491796,,0.060070686,0.07786804,0.13394845,0.15281786,0.09214943,,44650,12728
5597265705887117568,118.91926963149507,-29.467926633287288,-2.654331747156484,2.9006329305774585,0.2705141451735137,15.361172,15.757163,14.776697,,0.020604365,0.029476555,0.044494014,0.053324472,0.03131701,,44650,12751
5597269176220679424,118.91068356040371,-29.393833769314647,-2.5207625545318453,3.044552381080416,0.2443806060797891,16.836796,17.328571,16.173864,,0.04064529,0.053780157,0.09101549,0.10733431,0.061368193,,44650,12797
5597264911314138368,118.94224766559023,-29.480416141667362,-2.6435831718591785,2.9390793741315915,0.23715420223083625,15.413483,15.822594,14.818237,,0.021588998,0.025407726,0.04713599,0.048518274,0.031252153,,44650,12826
5597264812534466560,118.96496246919509,-29.481148669530096,-2.799232934186895,2.9720393706215686,0.2826564760285358,15.80993,16.221909,15.216675,,0.028181346,0.03570843,0.066963725,0.07511187,0.04345592,,44650,12878
5597264743814635264,118.97394039681473,-29.49759309371759,-2.7041672308105853,2.8197512275715297,0.3177454494848748,16.891796,17.417028,16.185555,,0.046018094,0.058664404,0.10743741,0.12188783,0.07051048,,44650,13026
5597264949972877184,118.92371711718413,-29.485165181707774,-2.7292926301081373,2.864474046991885,0.2285916836111476,14.938622,15.328823,14.34556,,0.01701897,0.023388708,0.037979443,0.045364805,0.02646145,,44650,13035
5597265014387541632,118.9580028098439,-29.469460947513166,-2.6798258844468807,2.8507891081335246,0.2262901838306408,13.072665,13.374505,12.530073,,0.010794258,0.0138500435,0.02393497,0.026066924,0.016223207,,44650,13199
5597265705887120128,118.91847072115681,-29.473344323095056,-2.66089795583657,2.9258391414686025,0.225073912627942,15.692301,16.12213,15.075734,,0.023442209,0.030644126,0.052502096,0.05762794,0.03372942,,44650,13312
5597264503296283904,118.92435669470241,-29.50715394129752,-2.6012084484000804,2.939321549729112,0.2351410974444732,17.252203,17.920902,16.416931,,0.055834185,0.066071756,0.122695096,0.12447646,0.08230813,,44650,14260
