source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5879710142626467328,226.1502344521631,-58.52782402744998,-4.805272162041628,-3.4659542969403074,0.3009701767327049,15.580671,16.759312,14.451938,,0.040973496,0.04918831,0.11100911,0.12554583,0.05726193,,48890,93
5879709867748570112,226.24051787790245,-58.50391786112173,-5.193207827551753,-3.055924673609096,0.242270885442771,16.463129,17.953562,15.224077,,0.052049015,0.05573122,0.1409773,0.1368565,0.07157663,,48890,749
5879711345217321216,226.27271369011342,-58.49694219686707,-4.83144978119322,-3.268614736614062,0.25232030240229897,17.802526,19.26403,16.58097,,0.11084267,0.11069358,0.3059861,0.25560576,0.1510487,,48890,864
5879710245705693952,226.06816603501645,-58.535951781277106,-4.697932335798034,-3.360538619839622,0.29044665893648103,15.646961,17.250849,14.385498,,0.05248753,0.06070393,0.13706405,0.13733801,0.07262337,,48890,932
5879709313675526144,226.1957728615252,-58.55109688204839,-5.060885155960954,-3.405694718960458,0.328806987902148,17.21492,18.505215,16.056108,,0.07778206,0.08274661,0.21655113,0.20576882,0.108923584,,48890,1213
5879710486214389760,226.1982737549389,-58.51790936511673,-4.964682818740184,-3.2610736061879035,0.29555368820359995,16.817865,,,,0.06318927,0.057284687,0.19454226,0.14967597,0.08262827,,48890,1335
5879710589303070720,226.21970757035484,-58.51235586898162,-4.860170078011231,-3.564488301498605,0.35162368695000296,15.82961,17.064058,14.684017,,0.04984159,0.054896563,0.13294205,0.12982762,0.07213814,,48890,1532
5879710722426062464,226.1606504917757,-58.50018447149972,-5.100845289423028,-3.6936655391747277,0.27877840935035497,17.970066,19.19488,16.819239,,0.101186514,0.1050879,0.28421748,0.25471014,0.13864328,,48890,1680
5879710520583595008,226.17413164228253,-58.52018181316365,-5.083759964389454,-3.3669627822149857,0.29580475519748345,17.626429,18.793839,16.42461,,0.096204676,0.088532686,0.25917876,0.20338489,0.12453209,,48890,1809
5879712444729085824,226.20230784551973,-58.441781801262465,-4.899459721611466,-3.010422769660929,0.3175574533039363,17.784508,19.105276,16.554377,,0.09808843,0.095421344,0.29031813,0.22957332,0.13466384,,48890,2050
5879710589303072768,226.22996506960686,-58.50822011867521,-5.133849669133534,-2.8213885174939306,0.3501839572283961,13.488675,15.375855,12.159381,-74.46986949489983,0.052360535,0.055776402,0.1381383,0.13292296,0.071706206,4.78001,48890,2105
5879711345217327872,226.27008685245576,-58.49399275035358,-4.735132322830708,-3.6297197167764095,0.24752843688919654,17.632126,19.15964,16.379898,,0.1048586,0.1070695,0.298414,0.25309217,0.14662293,,48890,2677
5879710932900577536,226.1722808576516,-58.45833995817209,-4.555403732634104,-3.903503042227018,0.26644068001706983,16.329706,17.529089,15.206686,,0.047747742,0.049991053,0.1270151,0.11852537,0.065235235,,48890,2733
5879710314425171968,226.12713572554009,-58.524191931075876,-4.797571466729975,-3.6008789507127013,0.3658440295396336,15.483103,16.72966,14.341898,,0.03536259,0.03979572,0.095403485,0.09771106,0.048748545,,48890,3765
5879710589303079168,226.22206192477023,-58.50550260476351,-5.0017329744342085,-3.5158623126483923,0.3217807663298095,16.566921,17.944145,15.376194,,0.06061694,0.06796104,0.16140057,0.15298623,0.08644352,,48890,3818
5879704370180933120,226.0477449601181,-58.55138642120728,-4.642041434720553,-3.4578440758489917,0.2657583755188158,17.929317,19.301994,16.681131,,0.10768662,0.12272798,0.3052624,0.2773932,0.15784736,,48890,4100
5879710348784912512,226.1550200429741,-58.517413078932975,-5.344783402634649,-3.7513623403309744,0.2275663992003935,17.795689,19.16909,16.595324,,0.1100017,0.11694719,0.30413267,0.28824145,0.15845835,,48890,4280
5879717220732707584,225.97177941466938,-58.492685111765134,-4.8711395863592974,-3.3483919497617967,0.2423888206648797,16.905008,18.046692,15.810249,,0.06277557,0.07029389,0.17785862,0.1819201,0.08637773,,48890,4681
5879711379577075968,226.29077436676332,-58.48417306928586,-4.827428227845537,-3.5427518824859483,0.24402619960587904,16.003468,17.231627,14.863317,,0.038553115,0.044550996,0.10313747,0.10407485,0.055356767,,48890,4739
5879710550627374080,226.18649730684132,-58.50471123444321,-4.279026354033436,-3.375567663255695,0.2602006593770631,17.969261,19.299097,16.740332,,0.11917394,0.12309312,0.32711995,0.2936479,0.16154446,,48890,4832
5879711585735506432,226.39588974267585,-58.46360223205126,-4.828949743058408,-3.3629021956840752,0.2531088392302858,16.585155,18.128414,15.349429,,0.05560131,0.06418297,0.16596904,0.17137931,0.08351478,,48890,5024
5879710310107960704,226.1208441919488,-58.522030063420104,-5.073644057160793,-3.678283156278331,0.2387223486033046,17.624197,18.808401,16.464354,,0.09104071,0.09448849,0.25237307,0.22303262,0.12465755,,48890,5178
5879709588553449728,226.29727394733104,-58.532130386495076,-5.0739540084865915,-3.1777653657851515,0.3271541604664508,16.135857,17.302114,15.034212,,0.042540524,0.04559654,0.11347421,0.110671595,0.059458252,,48890,5634
5879710932900558080,226.17800755571582,-58.46608640396402,-4.843423323693194,-3.237106945368663,0.31339942960492684,16.861883,,,,0.057695363,0.0584301,0.1491152,0.13842817,0.07616616,,48890,5655
5879709421071873152,226.25477337939842,-58.561789741283825,-4.580319626043408,-2.9910248058050604,0.3586984374283916,17.190645,19.455309,15.740129,,0.10856063,0.11062408,0.29400077,0.250482,0.15247497,,48890,6321
5879709863432604160,226.26512729960533,-58.501754262054355,-4.973736025896657,-4.442323320348012,0.24388722375949395,17.98336,19.310251,16.822346,,0.11941189,0.13552503,0.32170308,0.30837116,0.16316564,,48890,6555
5879711345217335168,226.26910582968003,-58.490415974380376,-4.482089155547943,-3.6170444092296434,0.2807618757701625,16.009779,17.284641,14.851265,,0.03908815,0.041784614,0.1071224,0.10364766,0.053687107,,48890,6763
5879710795461974528,226.14186230182116,-58.501815985102546,-4.762028091484618,-3.469542802108257,0.2555789881797292,16.503271,17.753887,15.360367,,0.050872184,0.054723103,0.1467661,0.15566015,0.07003304,,48890,7322
5879710584985877632,226.22537861677657,-58.51307132486708,-4.836498207071192,-3.4762936947110115,0.3286296606396537,16.72768,17.997553,15.562255,,0.054072406,0.05811044,0.14599589,0.13964957,0.07415661,,48890,7524
5879712444729085312,226.1957917243412,-58.44331856863892,-5.177429497411187,-3.21408709626979,0.2656541681497744,15.328847,16.571737,14.188004,,0.034780476,0.03596109,0.09313665,0.087034345,0.047042754,,48890,7813
5879710344467703808,226.1451889117474,-58.51754584026681,-4.7440547184778605,-3.3892324309287,0.347189224706709,15.292627,16.563265,14.136585,,0.03722787,0.046113268,0.102571264,0.11100129,0.05207716,,48890,8250
5879711345217341312,226.2649701897726,-58.486745155928624,-5.0977005828307185,-4.033497136036112,0.35592759515838945,17.48297,19.67258,15.954161,,0.122454055,0.12194792,0.34377763,0.29414776,0.17034642,,48890,8332
5879710791152510208,226.1323061872328,-58.49747382789865,-4.7993932833891995,-3.154584638515237,0.2689181221703956,17.19816,18.476929,16.013058,,0.0801475,0.08404578,0.232102,0.23552182,0.11373716,,48890,9287
5879710791144928640,226.13869452314546,-58.4902238994315,-4.540939326857501,-3.0532254287451126,0.2427242283146228,17.979382,19.222557,16.806654,,0.10834285,0.10496467,0.30783305,0.25332382,0.1473293,,48890,9969
5879710623662842112,226.23071562334468,-58.49166920532526,-4.9783324709763725,-3.3404301940892984,0.28712519192552943,16.451593,17.751535,15.27926,,0.056328174,0.061298598,0.15472193,0.1465706,0.07988051,,48890,10290
