source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
473112642188304896,57.910970529754245,58.933313318910045,0.5685762638680254,-2.3563313937544903,0.5449350404583182,15.709939,16.443436,14.869335,,0.029825883,0.022747757,0.054614328,0.05215919,0.036293667,,37827,24648
473205516562249344,57.59137013941918,58.892324896082954,0.6110426570064518,-2.3783107826557406,0.5453077317552655,14.915219,15.38787,14.27531,,0.021155814,0.019091332,0.04078535,0.043273803,0.027140599,,37830,611
473206994030987264,57.61785431605197,58.910068312900115,0.7306813643294234,-2.5541902617235577,0.5541895706978571,17.593447,18.411102,16.704067,,0.07750457,0.06799318,0.14399242,0.15443718,0.101161405,,37830,1100
473218057866660608,56.79040613244745,58.92205385213479,0.6365100055947653,-2.3959169001709513,0.6213571047290792,16.09952,16.814878,15.264446,,0.035166875,0.029577535,0.06794531,0.06900884,0.047342636,,37830,1325
473217748629016064,56.86276700984264,58.899415856156814,0.5294348865513676,-2.4811382963974418,0.5786930120714295,15.709306,16.484228,14.840965,,0.032348044,0.027598817,0.06148526,0.058574613,0.04126745,,37830,1519
473219187436276992,57.04783362071764,58.9745072403024,0.12467000764511305,-2.2861789282330376,0.6588266967681401,17.942162,18.88411,16.958168,,0.11516534,0.0880936,0.19542067,0.19304222,0.1337321,,37830,1712
473219226097723392,57.07853761844335,58.98884067284626,0.8968686948853618,-2.322593714659153,0.5623842659469599,16.471437,17.26239,15.577853,,0.046200342,0.037621904,0.084966645,0.08560936,0.05970731,,37830,1778
473214209575961600,56.97723535623759,58.87407870131349,1.0288898090495184,-2.1873744207939603,0.6182679794205833,15.4582205,16.094965,14.672571,,0.026458023,0.021566683,0.048220374,0.047818128,0.034797713,,37830,1812
473218023506919808,56.839577871809425,58.91605110411672,0.7420957878177152,-2.196175131112532,0.5643753669785974,17.010548,17.874384,16.078041,,0.055959575,0.048055716,0.10443511,0.10449582,0.07377772,,37830,1872
473201840070298368,57.334091098093545,58.797937617418185,0.4409749262233007,-2.3924789588186544,0.6372767140809852,15.891552,16.546297,15.106725,,0.034057595,0.02751207,0.06642788,0.06671033,0.044580545,,37830,2902
473202011868974208,57.389338952522316,58.83375083700638,0.5727825196482917,-2.1975989950890367,0.5362775865853998,16.08707,16.750603,15.2907715,,0.03559894,0.029115269,0.06618471,0.06630987,0.047512397,,37830,3089
473216958355040256,56.84661204865297,58.875650193031255,0.4967471477437478,-2.3760139205638566,0.5468939341580308,17.106047,17.902615,16.220093,,0.06032287,0.05090516,0.10976679,0.11170117,0.080648,,37830,3248
473203764215641088,57.47643037173562,58.772790641712334,1.307951472504606,-2.389332492668504,0.5383070165694167,17.770302,18.682304,16.826523,,0.0910087,0.072608806,0.17418906,0.16950531,0.1141657,,37830,3824
473214789389522816,57.137446359898284,58.883142633273756,0.5460665588064577,-2.5974594242339646,0.4818209042868246,16.236298,16.983562,15.377086,,0.03774565,0.031316772,0.06811315,0.0693581,0.05036436,,37830,3927
473202939581917696,57.27146412625722,58.84036522280793,0.1946714940679255,-1.95087285263082,0.6217432376708153,16.80705,17.57055,15.93316,,0.049213663,0.04053859,0.095811464,0.09749537,0.06958031,,37830,4603
473219397896408192,57.15104052982096,58.99108526614405,0.4540370160428622,-2.4285133357200763,0.5369671289467384,14.060977,14.655471,13.313054,,0.01667683,0.014533637,0.031048931,0.032447994,0.02233256,,37830,4807
473223108748109568,57.40148177563498,59.08896174583862,0.5180433493585144,-2.1045069349754364,0.5922670227584622,13.904354,14.543077,13.123357,,0.017117612,0.013137268,0.03095239,0.027967969,0.020074967,,37830,4965
473201908789764224,57.38521664369704,58.817538269470724,0.6098417593305399,-2.225656891835497,0.5875217343307493,16.217674,16.896559,15.409291,,0.038776495,0.032426268,0.0707531,0.072914004,0.05269729,,37830,5005
