source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
4265582645951094656,285.39690249770297,-0.4479252836940969,-1.2185398624045731,-1.971795632471842,0.3078046056628597,15.2868185,16.047195,14.393143,,0.04576944,0.043967523,0.09048822,0.07882344,0.05147685,,31545,262
4265582714670535296,285.4268040297799,-0.4412437543702536,-1.0866418471219024,-2.099145107382086,0.21034953607811335,16.23826,16.911867,15.033308,,0.059853796,0.05864755,0.13352673,0.1197277,0.07362963,,31545,805
4265584226499036288,285.4432859515046,-0.42048891056913706,-1.1632254634487744,-2.0185223181983973,0.32519667493562504,16.00644,16.777884,15.108872,,0.05650554,0.05384637,0.11224799,0.09530234,0.06419472,,31545,1593
4265583500595076992,285.37878548282504,-0.4211946142799397,-1.6944896443781767,-1.4105445064941602,0.2387123587285649,15.797126,17.207357,14.560836,,0.06269112,0.062467072,0.12804502,0.10608333,0.076599464,,31545,1796
4265582645951083520,285.40173336326137,-0.4484850434648756,-0.97437525144729,-1.839828610697024,0.2468319253873761,16.814287,17.50474,15.884155,,0.08281824,0.08073683,0.1786544,0.15262513,0.10005444,,31545,2940
4265582611591332224,285.41520493942744,-0.444300452491765,-1.010246815783138,-1.71393746648408,0.23792115678219275,16.80215,17.54007,15.886343,,0.081913106,0.08019105,0.17007358,0.14200282,0.098295644,,31545,3277
4265584226499046400,285.43777436572987,-0.4194487342016862,-1.3935238614355694,-2.1443681773888748,0.20374736017840495,16.128101,16.67618,15.1246,,0.0580599,0.054993726,0.11922516,0.10778982,0.06534449,,31545,3376
4265582611591340160,285.41365436970193,-0.441244153593877,-1.1937208094665093,-1.3521260526567958,0.26481617588634165,14.169102,15.29367,13.039065,,0.0435958,0.04377763,0.08994668,0.07473684,0.05444184,,31545,3795
4265579343066584064,285.43153389793787,-0.489462771109469,-1.5972146019152154,-2.3337876732115466,0.20075451162774488,16.742495,17.501637,15.816441,,0.080449395,0.0794649,0.16525078,0.13757442,0.097109675,,31545,4444
4265582680310832128,285.40168337859586,-0.444285254396433,-1.9279498546212477,-2.369281276106006,0.2900529671966814,17.411953,18.188143,16.437378,,0.2055968,0.18493576,0.37465006,0.32415926,0.1835068,,31545,4595
4265583534954809088,285.4081746237228,-0.4236000312466525,-1.6046319806204008,-1.8001201075739397,0.2508627935472296,17.839611,18.504807,16.792706,,0.13871856,0.12919965,0.32950065,0.250326,0.1631435,,31545,4731
4265582783390041600,285.41763890169653,-0.4331808000418565,-1.0639525366794589,-1.893516373302772,0.20514070396416725,16.72679,17.218193,15.4663105,,0.08080325,0.074955806,0.21550217,0.16866478,0.101817526,,31545,6059
4265581993116021120,285.39735404741043,-0.4718137728652996,-1.2219118219294771,-1.7506920458870177,0.2400331147911413,15.617496,16.80549,14.505225,,0.058085144,0.057359666,0.123139344,0.10340424,0.07149867,,31545,7355
4265582783390050048,285.41580094402747,-0.4315809186369044,-0.9326405377154726,-1.8908609404341024,0.3291931070225515,15.909633,16.651442,14.995321,,0.058144856,0.058435205,0.13188732,0.09869535,0.07685585,,31545,8173
4265583436225105920,285.401028163842,-0.42886014271928297,-1.1226450355751716,-1.8293719494920808,0.30571900745793523,16.648632,17.383776,15.765345,,0.073900625,0.07179469,0.15318549,0.12785769,0.08746381,,31545,8673
4265581885687213568,285.39660729405165,-0.4977538924235869,-1.0930379429618104,-1.6226806443744186,0.20155726382170155,16.930635,17.799044,15.951071,,0.08922349,0.10249793,0.18677446,0.17466472,0.13011251,,31545,8983
4265582508512087424,285.43648522391817,-0.44493692267700174,-1.4173866633225551,-2.1668839652683984,0.2757943962669993,14.456811,15.442998,13.465335,,0.035617206,0.037753228,0.0866815,0.06775162,0.052036542,,31545,11134
4265582607240000896,285.4092563028313,-0.4518368107057122,-0.9202445009060822,-1.866270109299552,0.2857759588104818,17.788052,18.453041,16.7877,,0.13082838,0.12522464,0.2781157,0.23422314,0.15092708,,31545,11579
4265582199274454144,285.39943361561495,-0.4685438217242507,-1.2601999394526804,-2.045361050585692,0.24984207064541686,16.02617,16.963886,15.033379,,0.05650415,0.05567986,0.11570757,0.09520984,0.06656074,,31545,13374
4265583088278188032,285.3538740622882,-0.4337829797712361,-1.2786077123173176,-1.9532677475016784,0.2803069720646014,16.683453,17.537424,15.746892,,0.08009082,0.080135465,0.17030703,0.13908169,0.10206483,,31545,14085
4265585115503241216,285.40893863829245,-0.3922922966465937,-1.2548802151621965,-1.7530520677131964,0.2466725888085948,17.305368,18.06947,16.216555,,0.1081619,0.09991555,0.20626773,0.1723117,0.12130101,,31545,14575
4265582611591328384,285.4140499752335,-0.446987076860496,-1.3308694839909934,-1.986611150024966,0.2486193692945869,15.257883,16.073639,14.344976,,0.040788963,0.041403227,0.084530674,0.071805775,0.05166705,,31545,16955
4265583397515840640,285.38155561377073,-0.4308703112181559,-1.0129220071657905,-1.4789898180957688,0.2969455075059061,15.895724,17.141754,14.6832,,0.06998323,0.069192074,0.1416678,0.11780349,0.08396117,,31545,17154
4265583534954806912,285.4001425357906,-0.4246442360379044,-1.1189832434877405,-1.9627242382865584,0.2702845026349929,16.837767,17.576155,15.885818,,0.08878141,0.08432844,0.17600583,0.1505451,0.09557429,,31545,18139
4265582989548532608,285.3529604334902,-0.4532747408775836,-1.026120688955626,-2.0241782161915745,0.2658828929698273,16.70623,17.51089,15.748521,,0.07553808,0.07366965,0.15463242,0.12905651,0.08964599,,31545,19615
4265583023908259072,285.3713345029136,-0.4456129441948695,-1.4421146549393635,-1.8252104956807311,0.24917092369685626,17.910004,18.766115,16.893723,,0.14837593,0.13925321,0.30918258,0.25850645,0.16579945,,31545,20278
4265582371050867968,285.41640252464384,-0.4624063636702399,-1.2378793048938386,-1.8096679922186092,0.2107162657830783,15.886421,16.712944,14.899925,,0.057101432,0.057785153,0.11778258,0.10590984,0.07114118,,31545,20295
