source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5865154601573033344,201.55943370502197,-63.380378694732684,-5.592944911091948,-1.1080721011347938,0.2765412640113396,16.342955,16.999819,15.463625,,0.039984412,0.040616453,0.0739381,0.07142261,0.05857093,,48379,115
5865150542773754752,201.60121666912812,-63.438502288205044,-7.018306419183763,-1.0870331895826495,0.2127293207505387,13.549973,14.728345,12.468016,-23.2171470630854,0.016113358,0.018168379,0.027617972,0.03215019,0.024017988,0.97266084,48379,285
5865153673859661952,201.62930972680672,-63.3986115791315,-8.095742223322778,-1.5505844409308214,0.2262199187482953,17.968912,18.436234,16.53481,,0.09889509,0.11221508,0.1690485,0.19062795,0.15912682,,48379,323
5865150306684636544,201.6723133598064,-63.461801080478104,-5.9747053214412915,-0.8124839276043513,0.2187818203277424,16.547777,17.138248,15.747975,,0.044025388,0.044775568,0.07608143,0.080059,0.06330771,,48379,1358
5865144426743947904,202.05718647756316,-63.39267276971061,-7.204407172912346,-1.3581065042513245,0.20723005759717586,16.771154,17.099165,16.100637,,0.04792372,0.051002875,0.084434636,0.08831262,0.070274495,,48379,1507
5865150375404116992,201.67201112567219,-63.44773673702153,-6.191549526152813,-1.1452446563373475,0.2394803300452623,17.544485,18.060991,16.613567,,0.064665735,0.07579558,0.10889345,0.13357757,0.09662168,,48379,2579
5865150306684639360,201.6746587847411,-63.450324739847964,-6.340162799729322,-0.8749850483889038,0.2286860925543812,17.582,,,,0.105692245,0.1021279,0.16140732,0.17630115,0.1402149,,48379,2844
5865143950043577472,201.90936985687438,-63.439208751413574,-7.452535499950388,-2.1051565052549144,0.21022360796632916,17.990944,18.326101,16.884806,,0.09261182,0.09260819,0.16362616,0.15523943,0.12834877,,48379,3058
5865149477621537792,201.69973757609043,-63.47621713111936,-7.765013080764928,-1.3236149276822349,0.23681738795733975,14.741627,15.780201,13.712478,,0.017516384,0.018760284,0.029712642,0.033500195,0.026053498,,48379,3935
5865154051896735360,201.71872140666528,-63.38547878374118,-6.561944935372881,-0.9699041975105088,0.22318239727601666,16.580946,16.391,15.40552,,0.06726558,0.05783029,0.116971195,0.104040064,0.07909967,,48379,4495
5865153605139617280,201.637843000026,-63.4182859987536,-7.5611813216343835,-1.387364470090232,0.21660738063576704,17.143257,17.480185,16.145441,,0.062039595,0.06157231,0.10472304,0.106786944,0.0859552,,48379,4696
5865151234318862336,201.78565928539834,-63.37403600573515,-6.468674502496882,-1.2611950763893625,0.2571370272704298,16.168541,16.975649,15.105671,,0.039380837,0.035387374,0.06587217,0.06268855,0.049659777,,48379,4938
5865153948738124288,201.61794361660068,-63.375292448800316,-6.375597140619078,-0.8697977369719843,0.23266630206021324,15.811444,16.814325,14.49481,,0.050768025,0.050216403,0.08739738,0.09209382,0.06780248,,48379,5466
5865154773372142592,201.572500368775,-63.36072276522504,-6.077612881436343,-1.2089268509964828,0.24558864303728106,17.908792,,,,0.09677997,0.09854287,0.17963476,0.16554421,0.12861253,,48379,5604
5865137490499776000,201.7356208134343,-63.50476700352097,-6.5483054787964265,-1.8076676484681449,0.2379974241233322,17.187998,,,,0.04986363,0.053442623,0.09082225,0.09488382,0.07467308,,48379,6194
5865137181167860992,201.7299637805653,-63.54393652160333,-6.143811377392117,-1.3738587425126672,0.27143649210136256,17.82189,,,,0.11683574,0.10051389,0.27413443,0.16395622,0.14628871,,48379,6486
5865153708299342080,201.64947013341492,-63.390784866035425,-7.5661121990587485,-1.7522420365591262,0.21586491102804295,14.424003,15.4922905,13.360727,,0.018055545,0.019142801,0.030467918,0.034364313,0.026106767,,48379,7356
5865150581562401664,201.65517021548848,-63.441565288984926,-8.351422430062291,-1.9484808378857323,0.22562221818263115,16.259235,17.20415,15.2218075,,0.032934822,0.035884067,0.057959367,0.06340404,0.04892302,,48379,7622
5865154498494811136,201.7163386972157,-63.32666123098397,-7.389234937310696,-1.475215513565696,0.22792753901041696,17.073845,17.635542,16.155508,,0.06453498,0.061979074,0.11549123,0.108315125,0.08914865,,48379,7903
5865137456140012544,201.732172328292,-63.516193161194636,-6.695195398091509,-1.2567424159950484,0.2615732049347375,16.260433,16.723982,15.536913,,0.03244133,0.033698168,0.063229024,0.061281826,0.04954052,,48379,8352
5865153605139776384,201.64721908277238,-63.413251266858175,-6.701412030857117,-0.9494033977011308,0.2432109549771449,17.299616,17.689306,16.344378,,0.058851812,0.061524335,0.10154338,0.10863725,0.08034052,,48379,8671
5865154361056716032,201.6794183967591,-63.35222670859513,-6.703946281023063,-1.2812393608732269,0.2776505452132336,16.7607,17.057117,16.074173,,0.051537916,0.049693,0.09196787,0.091386676,0.06657636,,48379,9105
5865154670372042880,201.5461846635877,-63.37574893569626,-6.490166045213424,-1.285947009287162,0.2576725321085577,15.739091,16.180037,15.087584,,0.0288829,0.029250722,0.048450664,0.05194525,0.040510982,,48379,10314
5865154528507065600,201.74043054433392,-63.31570117394315,-6.612309387579131,-1.3982378411242988,0.2307461557158751,15.622571,15.942971,15.057962,,0.030169949,0.029163975,0.050310574,0.051382497,0.03882297,,48379,10696
5865150066086513792,201.8410258601465,-63.420804930311135,-7.953568702729784,-1.8272157835897764,0.21232445613398715,16.554295,16.90228,15.609872,,0.049906638,0.047445316,0.08402783,0.08302933,0.065087475,,48379,10997
