source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5522115391801652480,130.54582527122125,-45.09558529580841,-3.6722562021029552,2.3033887028691256,0.5141058980347205,15.986379,16.525135,15.268181,,0.032983143,0.037690047,0.070960924,0.070702195,0.04201171,,43823,11658
5522116800550838784,130.5002156120565,-45.00069954132742,-3.8848754436717736,2.536821968992742,0.4739359367557578,15.858989,16.435202,15.120231,,0.03427753,0.034498487,0.0707195,0.06336369,0.040981527,,43823,22419
5522141848793464832,131.06821607364748,-45.30032224338939,-4.304146334945432,2.9066888507713937,0.4542989363054958,14.870049,15.254151,14.313686,,0.021121768,0.025811037,0.044664368,0.046296507,0.026724257,,43823,26969
5522211839582004736,130.70479624873374,-44.92856902806878,-4.597620668131659,2.8095189711323543,0.5485654769898259,17.945692,18.586357,17.058289,,0.09073179,0.11103792,0.19945927,0.21084738,0.12280189,,43824,0
5522209777997702272,130.65308944224574,-45.00949559991268,-4.343388795445614,3.022427315170159,0.4916125674738537,13.876005,14.160947,13.427019,,0.016915139,0.018030219,0.03525446,0.030071827,0.020783512,,43824,21
5522201566020437376,130.9052769499608,-45.011950322290275,-4.479028747188658,2.8764611497619863,0.5856836223302743,16.307627,16.862297,15.592592,,0.039550666,0.04634518,0.086645335,0.09237587,0.05178918,,43824,85
5522212217539132416,130.72076010466094,-44.91394742967288,-4.455190640926495,3.0204584257935045,0.3897554964212205,15.768413,16.363525,15.012342,,0.029248191,0.03509511,0.06159583,0.06464496,0.038613357,,43824,327
5522212045740448640,130.7342216258868,-44.90783606812049,-4.667797974573546,2.886188951066601,0.4277466944145229,16.446089,17.150742,15.59853,,0.042429898,0.051486887,0.09495015,0.098100334,0.058172826,,43824,333
5522207540307847296,130.82996982995766,-45.02646774569105,-4.260359695592607,2.928625965121181,0.5301760784926144,17.68957,18.394323,16.841656,,0.086281136,0.10638072,0.18657467,0.2046859,0.11627226,,43824,423
5522192731263790336,130.7321671648513,-45.21986456438119,-4.005750934869464,2.665615425616573,0.45877481408966,17.972652,18.629833,17.139421,,0.11082278,0.12167915,0.23982403,0.20875338,0.15112433,,43824,588
5522211839582007936,130.71511452562422,-44.91899548988353,-4.4636057370019415,2.9594482939195417,0.4978464873637008,15.248002,15.704561,14.59823,,0.028419962,0.03333299,0.058468133,0.063308656,0.03718316,,43824,662
5522212011380708480,130.724905208863,-44.919048340460364,-4.361241651018608,3.0772185164909445,0.4839804378274166,16.328045,17.053652,15.48026,,0.042107858,0.055322416,0.08950528,0.0950747,0.05984536,,43824,976
5522211599063848576,130.7103412938511,-44.94221887925773,-4.31330947217152,2.643305572842584,0.42519127627672254,17.937521,18.69502,17.042072,,0.09634175,0.1152857,0.20949872,0.21335784,0.12777434,,43824,1061
5522204108641106048,131.0242806446318,-44.89090916114615,-4.620963649271364,3.2067601532745837,0.44224372714010135,14.282415,14.675276,13.717172,,0.01641903,0.018621746,0.03477978,0.03765097,0.020670604,,43824,1065
5522212217539119616,130.7109100390606,-44.90698455450385,-4.285879337591211,2.7937807584381926,0.5141251323502127,15.604187,16.177423,14.865636,,0.03419134,0.03611357,0.07131504,0.0630185,0.040607292,,43824,1149
5522212286258597248,130.71806001093736,-44.89662595342498,-4.3435796135563205,3.074908631730513,0.4622038254814455,15.716504,16.293001,14.972502,,0.029674754,0.035455566,0.065993905,0.07299664,0.03989163,,43824,1227
5522211564704131840,130.73239959493065,-44.94777439351122,-4.362866050243476,2.9865013434233414,0.5391511732996481,15.782476,16.336813,15.050325,,0.029632455,0.035359744,0.062316425,0.06531255,0.03904844,,43824,1257
5522208609766633216,130.7297634135043,-44.954471719222525,-4.293547393529757,3.0314313420938253,0.5501929242132494,15.333809,15.889037,14.616252,,0.027807387,0.030343821,0.055264294,0.05554203,0.035963718,,43824,1303
5522211977020992768,130.74693138479236,-44.925898166533315,-4.364668120620238,3.0603300351685743,0.5070183071115244,14.117077,14.560588,13.497245,,0.01653292,0.019612376,0.034270182,0.035204466,0.021383887,,43824,1353
5522211839581995392,130.70009515253543,-44.92148045750007,-4.424503591753461,2.8408932337772996,0.4617059895006104,14.056637,14.400533,13.539092,,0.016821988,0.020659039,0.034470864,0.040633887,0.02280212,,43824,1420
5522211564704132096,130.7351280283663,-44.943938067798044,-4.384326629260071,3.0120665708258336,0.487766110168554,14.38932,14.772412,13.82611,,0.020337326,0.02254061,0.04154743,0.040602904,0.026210727,,43824,1430
5522209984156124032,130.66152692888986,-44.982755242194365,-3.8789758495066446,2.986497728724925,0.4382030047573245,16.026953,16.5093,15.239638,,0.036266465,0.040323846,0.07761944,0.07126694,0.04817248,,43824,1466
