source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5334826024271764480,176.68456097319543,-62.21100526173852,-6.056589894423745,0.6691166348654465,0.21573595372143825,16.03008,16.560268,15.316234,,0.03849463,0.029899519,0.07142604,0.053816073,0.040950898,,41564,8463
5334823206773272448,176.74578983486458,-62.205460690744275,-5.569364456107821,0.7840441200357838,0.2142720146406978,14.861823,15.062432,14.49142,,0.023277408,0.019537812,0.04727256,0.036516927,0.02428637,,41563,3512
5334822966255098368,176.8222595930741,-62.222731165382406,-5.363114906261898,0.7640047478180738,0.2082016267432972,17.937826,18.348318,16.981571,,0.09796691,0.08493344,0.19090706,0.15447295,0.11279311,,41563,6919
5334823584730491136,176.7676169013922,-62.183473164811666,-5.409667274234033,1.0032745120158038,0.20878199118217924,14.65004,14.893817,14.228544,,0.019739462,0.0177839,0.04034641,0.032300875,0.023005739,,41563,28872
5334823172413570176,176.75213310593662,-62.19718705901775,-5.549824517557569,0.624585515477696,0.20971922297434695,13.730116,13.957877,13.323413,,0.019230258,0.018654859,0.040427394,0.033366054,0.023093034,,41563,18204
5334823546022120832,176.76702317522592,-62.190817155169526,-5.287680661705491,0.6805276783808756,0.2115042287530269,12.9566555,14.019937,11.938144,-43.751514777403095,0.022928188,0.02106693,0.04655361,0.039234966,0.026305366,0.47215798,41563,23362
5334823550370728704,176.76145144470908,-62.18908049650794,-5.104085760300665,1.0813697451760145,0.21431679709991105,17.379053,17.928606,16.468615,,0.069673695,0.06726595,0.13761686,0.12955928,0.08119181,,41563,34961
5334823687809787776,176.78448867976002,-62.16546129329408,-5.454750811346064,1.3520931332936297,0.2140390745492325,17.013103,18.218992,15.856552,,0.05431191,0.0503205,0.1041973,0.09279205,0.06509473,,41563,40200
5334823683461763712,176.76627864825954,-62.16937762103346,-4.7618914102273475,1.082882415509543,0.21268935628961466,16.573988,17.175684,15.80046,,0.042195566,0.039438386,0.08977352,0.07468534,0.050307937,,41563,8262
5334823752186279296,176.74795875957352,-62.161675574068276,-5.520684039061228,1.2828005464386498,0.20231390115972425,16.819784,17.525599,15.886216,,0.053223457,0.053697877,0.10963654,0.09395013,0.06768903,,41563,12100
5334826608387547136,176.68584757783555,-62.145062401150255,-5.18418468625698,1.0735318568981358,0.2090462045496332,17.02995,17.603308,16.194988,,0.06770994,0.051073067,0.12751485,0.09241161,0.072309524,,41564,25079
