source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
2927531970475651072,108.1141647526034,-23.234413220421892,-0.8839810035965978,1.1303229573885432,0.2809066256112135,16.246845,16.514475,15.825264,,0.025733843,0.037851665,0.0630612,0.0822601,0.051300887,,11932,8525
2927532996962492544,108.08349475917255,-23.201696049145145,-0.8374220177979528,1.7830415633094943,0.2754219993414177,17.834011,18.200266,17.315771,,0.061857942,0.085434236,0.15247482,0.18012929,0.12084184,,11932,1133
2927532314073068672,108.07812190634743,-23.25075659702765,-0.6607064173560903,1.4574021613821446,0.26746812349769283,15.4944935,15.850759,14.960934,,0.017767807,0.025071252,0.043846764,0.05431849,0.034245804,,11932,15781
2927532756446016512,108.11431837447243,-23.209587331446237,-0.28988671046398795,2.2111920487812564,0.2726634152934799,17.627388,17.972885,17.111311,,0.0541625,0.078124225,0.13315706,0.1615894,0.113075145,,11932,16430
2927532588950983040,108.056328559731,-23.2291342489582,-1.7072093512133109,0.6881044890800891,0.27994798060869897,14.15371,14.810765,13.385555,,0.010999833,0.014907586,0.026135635,0.030589882,0.020275505,,11932,23765
2927532279713348224,108.05352426627992,-23.245887279296394,-1.0741363949938874,1.0145657218281106,0.2788418111907383,17.053635,17.453524,16.482328,,0.03864472,0.05566371,0.094650574,0.119334206,0.07662377,,11932,5032
2927529870225844480,108.0772668099553,-23.296769831711725,-0.5812100578930868,1.2067909860423278,0.2716006954380565,17.223724,17.60528,16.676332,,0.044880576,0.05740573,0.106820785,0.12433249,0.081290275,,11932,16667
2927542862512798464,108.00162370300795,-23.22672068266025,-0.8484184299556001,0.5903305856461873,0.2875974100406409,17.36283,17.840996,16.738962,,0.045813017,0.06602919,0.11123973,0.15079957,0.09027194,,11932,7208
2927920613476040448,108.09114228893316,-23.11232316116463,-1.0959273714612834,2.2591150633772847,0.25823401884296354,16.523718,16.855072,16.022352,,0.029920219,0.046218533,0.06937718,0.09670436,0.0634406,,11939,6359
2927921609908739456,108.06735518412891,-23.077770682591762,-0.3647833786486256,2.5260767318689514,0.2654704795627735,17.533743,17.849781,17.034052,,0.050936177,0.0732457,0.12114563,0.167846,0.10719818,,11939,3110
