source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5601612006627732864,117.50035360414648,-26.958117529852466,-1.9319730714300904,2.900162498603632,0.2426272781302608,17.80167,18.047792,17.13429,,0.073631205,0.08781353,0.18012169,0.17670992,0.11607666,,44736,14505
5601612380285788672,117.53904209625355,-26.948917701349078,-2.162336145623649,2.8242766697876496,0.2390118885748138,17.28796,17.640944,16.744198,,0.057702754,0.061781883,0.13608414,0.12391296,0.08555529,,44736,18710
5601611766115458688,117.53404074556416,-26.974608342314873,-1.7318620720475106,3.2621709818037963,0.2474797909287507,17.280205,17.769245,16.630589,,0.052213877,0.059783418,0.12988624,0.12158159,0.078941785,,44736,569
5601612930039425280,117.44668267617743,-26.94214171170408,-2.262305440865117,2.696188655073254,0.25987732876912745,17.859703,18.408447,17.162989,,0.07142703,0.08917015,0.17524366,0.17817926,0.116138496,,44736,21016
5601612002325986304,117.4998954820797,-26.971324295505266,-2.118284141651764,2.6874828829031445,0.2569612154701818,17.041113,17.496702,16.399467,,0.044428505,0.05581263,0.11036464,0.11677523,0.07153347,,44736,7147
5601626850040606848,117.41577919619215,-26.79348381810605,-2.0920348537410622,2.198821171062028,0.2242827029150055,16.822226,17.176487,16.285927,,0.03704982,0.05113768,0.09220185,0.11559771,0.061425496,,44736,2564
5601626437723795712,117.40946566122469,-26.845511141762646,-1.9594916182918696,2.66091426189778,0.24020252059214586,15.629447,15.853977,15.218403,,0.021461463,0.028691359,0.05319983,0.05600145,0.033657435,,44736,17216
5601626472083509632,117.4209824009812,-26.83246214678997,-2.0669117677196063,2.6915896271656603,0.21620460686997786,14.726932,14.869197,14.32606,,0.014968307,0.01935542,0.036085762,0.03845739,0.023743177,,44736,25010
5601626472083501696,117.42491518698151,-26.82790244825008,-2.129238179670893,2.7270915521289454,0.2422532742764832,14.554448,14.732945,14.2442665,,0.014441992,0.018310783,0.035041712,0.036425676,0.02277261,,44736,26836
5601626575156740608,117.42955614592006,-26.822288351579466,-1.7888166941897967,2.762573829864233,0.2291493191113433,17.948673,18.275648,17.129744,,0.07494514,0.10055567,0.1853925,0.20567565,0.12960139,,44736,1779
5601626815680849536,117.43475284650484,-26.80296067934716,-2.0168031815029033,2.714899400645173,0.22095809633918964,12.851238,13.532912,12.062205,93.08501768964102,0.016624816,0.022774879,0.038569484,0.045719817,0.027642852,0.6210847,44736,8275
5601626403364030080,117.4284624986987,-26.840791966835766,-2.227437036327093,2.7258858824684293,0.2296851791348533,17.376337,17.79979,16.781603,,0.05455729,0.07354017,0.13395548,0.1474961,0.08907513,,44736,11191
5601625814941501440,117.38041021124123,-26.887701380883,-1.912964630710985,2.3926884479584314,0.252830883113485,17.99144,18.528055,17.286139,,0.07751966,0.10763429,0.19442545,0.21291229,0.13874063,,44736,5696
5601624990307712512,117.39397733897707,-26.90878219054349,-1.614046644309849,1.893647624393492,0.2310875236946796,17.735374,18.19485,17.000772,,0.06654236,0.09197566,0.15804383,0.18327656,0.1088362,,44736,12887
5601624788456417920,117.41233325008305,-26.932298627491182,-1.5459031347762602,2.4425882003377226,0.2392660628811457,16.797676,17.208332,16.197475,,0.040560648,0.051964894,0.09779989,0.1054473,0.066711515,,44736,3664
5601619084739880448,117.3868885174971,-26.93266471071129,-1.8423480419464,2.777719607831584,0.2506229856121507,16.384106,16.686071,15.906609,,0.03312643,0.04182242,0.07734381,0.08471759,0.052877907,,44736,26700
5601619771934705664,117.33805773980238,-26.933099210981215,-1.925005040046236,2.8686172953208384,0.2306129582084017,16.315487,16.730938,15.731927,,0.030770663,0.040228356,0.075675,0.08108795,0.051782362,,44736,11620
5601618294465953792,117.36834219419272,-26.97755683783037,-1.6798793904509208,2.9309925836297097,0.2500480427653097,17.06389,17.545261,16.407679,,0.045962162,0.059229624,0.11133085,0.12141869,0.0754792,,44736,12107
5601618947300980736,117.35398557703468,-26.952306283109532,-1.9499810264260748,2.8552292508760497,0.24480221894590426,17.881977,18.337688,17.234728,,0.076375574,0.095037095,0.18011506,0.18377157,0.12001913,,44736,6088
5601618878581463808,117.3830150803416,-26.945234422263628,-2.0218215483960758,2.997308101064758,0.2565265035444957,16.588072,16.91261,16.099438,,0.039309822,0.048619464,0.099457145,0.10382328,0.06366832,,44736,28888
5601607093191173632,117.41398706410885,-26.95556016219133,-1.8737447872745363,3.2204089451430287,0.24554021004914264,15.846105,16.266153,15.255535,,0.026306663,0.033112623,0.06395697,0.062119864,0.041940756,,44736,7794
5601624715429724032,117.41644579628941,-26.93802785459414,-1.6718264377477303,3.7738308746322726,0.25267430623244763,14.815227,14.962645,14.44594,,0.01666716,0.022038596,0.03968618,0.04127801,0.027974524,,44736,14785
5601625132047965440,117.42131698850626,-26.90050399536037,-2.1172935648288806,2.4388804338072654,0.2525397671162101,15.792616,15.948653,15.439439,,0.025467716,0.033330858,0.06172452,0.064473554,0.040869813,,44736,13007
5601626059766682880,117.40058319893774,-26.84285610447179,-2.128441405298692,2.973070965862968,0.24503398732727155,16.637148,16.951395,16.152958,,0.03503747,0.049625065,0.08803847,0.10489111,0.059210032,,44736,18606
5601626025406971008,117.38900801807041,-26.857904933959947,-2.152600980962615,2.8612355402464664,0.24819188857570565,16.880346,17.197184,16.283195,,0.041802187,0.057228994,0.104480736,0.11636591,0.07283563,,44736,28724
5601624822816129920,117.41867198630005,-26.906913576574286,-2.2306624803632595,3.145806052541268,0.24015701758618066,17.358746,17.74442,16.777493,,0.05451392,0.07565634,0.1315298,0.15993027,0.09338175,,44736,29205
5601624925895326080,117.42886857850651,-26.897804269509454,-2.225808214568277,2.8152676977391504,0.2347895671707484,14.632381,14.783538,14.339082,,0.015481537,0.01976617,0.036258437,0.037212875,0.02528413,,44736,20704
5601625132053748224,117.43074264742569,-26.891383208995148,-2.1308032053528816,2.8161586528795435,0.24421762961634896,14.948689,15.132729,14.618695,,0.016853463,0.0210393,0.04150295,0.040403433,0.026918214,,44736,17142
5601625132053752192,117.42700180137716,-26.889542470327527,-2.298951026559348,2.9710758775366117,0.2447158437241023,13.302602,13.496183,12.959133,,0.011636322,0.015167893,0.02800215,0.028984046,0.018831167,,44736,19884
