source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
2207799351209941504,349.22921570619286,64.24503281208212,-1.9907859181005385,-0.6415877733914928,0.3256654830163491,17.40369,18.790388,16.208996,,0.104545444,0.081041224,0.22443731,0.15805767,0.10995485,,8974,631
2207805402823733760,348.7640240208126,64.20211032086011,-1.71647796311315,-0.7448405066016349,0.31657393887206536,15.738516,16.26637,15.021098,,0.034058414,0.028097086,0.062120292,0.0528364,0.034129992,,8974,1213
2207792066945105024,348.8971885389402,64.10386202658577,-1.954191909603228,-0.2658398143413284,0.3933807871296703,17.060307,17.949495,16.090828,,0.069724165,0.06452445,0.13348922,0.11885226,0.079366595,,8974,1426
2207805054926356096,348.7926168279946,64.1641978322288,-1.9947217211689143,-0.9343857078524432,0.4468750025082917,17.405733,18.279865,16.428776,,0.077689335,0.0738015,0.14400153,0.12817372,0.09094485,,8974,1649
2207800867338312960,349.46529501097916,64.28938559554628,-2.1228183191349976,-0.8197235093276105,0.310063939872167,16.63961,17.275837,15.85434,,0.06435984,0.04124841,0.1273131,0.08135091,0.05675112,,8974,1956
2207803994074503936,348.8357495699978,64.12279840173828,-2.1525031367298526,-0.3902211368942515,0.2791444190674757,17.101875,18.45914,15.880437,,0.06847502,0.07116928,0.13315031,0.121528596,0.085335106,,8974,2762
2207792066945115520,348.90178483129125,64.1099681063627,-2.008354413371526,-0.7365352089935646,0.3871712588641769,17.970589,18.806381,16.984705,,0.10864256,0.112853,0.19981632,0.20411463,0.12366503,,8974,3872
2207790387617961472,348.79186808814603,64.06500842782579,-1.8649912834031963,-0.6980051168649537,0.3545142271585115,14.780333,15.425887,13.988717,,0.019824253,0.019827867,0.036888476,0.035842475,0.023006592,,8974,3927
2207805402823734528,348.7675725462828,64.20133589502129,-1.7092766906231232,-0.978212388133678,0.2955043229981684,13.924349,14.352946,13.294382,,0.018284844,0.01488343,0.033268645,0.02801257,0.01808173,,8974,4362
2207791933806185600,348.83029227753724,64.08348520822322,-1.919120467107224,-0.7213379438974881,0.3583392189932311,14.826665,15.404604,14.080998,,0.021260627,0.020677902,0.040143963,0.037493948,0.024813546,,8974,4431
2207808254681827968,348.6937385464012,64.26572264352721,-1.7895983878312218,-0.8023640689140854,0.3042936838049343,15.937898,16.418982,15.273699,,0.036934666,0.030797185,0.0652442,0.05462228,0.040260587,,8974,5063
2207804200232759296,348.9075537856725,64.17016074764932,-1.7632885830411418,-0.7144354280056585,0.2657584408532889,14.519844,15.104132,13.761485,,0.025451364,0.01807077,0.044286795,0.03338732,0.023273304,,8974,5086
2207789558684084736,348.7959258496517,64.03301632322696,-2.0530702656339934,-0.5178655122092857,0.3512653263414222,17.252821,18.149849,16.290493,,0.0681428,0.067898445,0.13149828,0.12679888,0.07920659,,8974,5836
2207804234592496896,348.7980568157358,64.14209137362268,-1.9776564750103371,-0.6637891579613567,0.2844311977373299,16.713917,17.462929,15.840895,,0.0516784,0.04582487,0.09635129,0.08360363,0.05881015,,8974,6858
2207807979803929856,348.70159806107836,64.24068883066205,-2.6812632999232338,-0.5770477305725966,0.29664327283796343,17.18799,18.429565,16.063486,,0.07096448,0.057828397,0.13354926,0.10716267,0.07864898,,8974,7455
2207805127945844864,348.7890360843006,64.18268417088454,-1.6689116377428583,-0.5611476301654473,0.3696209145647276,16.660944,17.335192,15.826868,,0.050059967,0.045708977,0.09906218,0.083568655,0.054292165,,8974,7512
2207805059226207488,348.7849101731235,64.16017427676562,-2.005212345930382,-0.731052031242718,0.4257912879324429,17.398022,18.182003,16.473433,,0.07314973,0.06824504,0.1389256,0.121958196,0.08455998,,8974,8315
2207805059226208256,348.7715314014168,64.15456214214355,-1.8781010420965785,-0.737238394478388,0.3375248093420997,13.380748,14.041918,12.57289,,0.0148803545,0.013728103,0.02715789,0.025426796,0.01664996,,8974,8612
