source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
3330392511189576064,92.96969175445062,11.774007624142673,-0.45843615077392,-0.3109643166138431,0.3736935525284745,16.437746,17.001633,15.700655,,0.062295355,0.05993273,0.12069611,0.12321067,0.07220036,,14548,813
3330406770481743360,92.82390109036028,11.876248149677794,-0.4435084501018389,-1.050844081332073,0.4046005091448202,17.573637,18.15813,16.849073,,0.10392436,0.100609705,0.21382244,0.212842,0.11038312,,14548,822
3330409867155894656,92.83647422011214,11.902554194886887,0.0718118541155445,-1.7638740729355482,0.3937779442024073,16.683924,17.201515,15.98614,,0.07667651,0.07277457,0.15382685,0.1413478,0.07996125,,14548,1066
3330406843498923776,92.85844127715993,11.874574078088072,-0.3314897168964259,-1.061118744862835,0.2938319768951496,15.725723,16.084743,15.200093,,0.048905805,0.047137324,0.092294574,0.08573994,0.053664576,,14548,2178
3330406809139193728,92.83888548327913,11.87803047392052,-0.4630664603006476,-1.234588145625582,0.3475498028561382,14.584833,14.801604,14.205949,,0.028449425,0.027428886,0.057465933,0.052881785,0.029645488,,14548,2953
3330406740419714816,92.84309343731813,11.87808163639016,-0.32964399585013154,-1.2201557287446272,0.3729092313355166,11.853888,11.993565,11.564043,,0.037059147,0.035145875,0.07390673,0.067288846,0.039465133,,14548,3627
3330392412408820992,92.97480943644726,11.748982669961649,-0.3824970021935026,-0.5229587284224736,0.3626998389565761,16.685207,17.182844,16.00198,,0.06912627,0.068758875,0.13440794,0.122348785,0.0807615,,14548,4227
3330410275174659328,92.85003503550745,11.91591756869412,-0.32012104201470176,-1.1612065795610071,0.3652422338732342,11.512765,11.650007,11.228895,,0.03823815,0.035551693,0.0825469,0.08080017,0.039009474,,14548,4273
3330409867155901696,92.82887833246185,11.89941488219143,-0.3110097991298242,-1.0923178468481392,0.368683222549293,15.602997,15.929021,15.097099,,0.049345497,0.046010353,0.10106965,0.09222436,0.044436548,,14548,4383
3330406706055582336,92.8312138544928,11.860175298810857,-0.0457828124672707,-1.257867522387868,0.3041800005522197,17.34247,17.702143,16.518892,,0.11666932,0.11119657,0.23334146,0.22857627,0.10926516,,14548,4629
3330405670969720704,92.863167226534,11.835522347289395,0.07540572651232487,-0.7507917364888808,0.393379262824712,11.811283,11.988042,11.475394,,0.038592875,0.03622917,0.07598349,0.0696027,0.040328838,,14548,4638
3330405739689197312,92.8921336371689,11.842874585655393,-0.22164413612587466,-1.2859296420605564,0.3751416673857128,13.846851,14.080243,13.450436,,0.02542571,0.023858594,0.050487548,0.046099994,0.026261965,,14548,4665
3330406809139193984,92.83094601956795,11.884749806261347,-0.4223831439471218,-1.2464781898450557,0.3598485888155666,16.772057,17.308031,16.086626,,0.06979622,0.06707862,0.14113775,0.13176423,0.07226079,,14548,4714
3330406907920300160,92.84351077668975,11.894435220182116,-0.31275492487989776,-0.9932523695198046,0.3987287335045209,11.145372,11.291975,10.855392,,0.03809351,0.03624611,0.078285865,0.07195058,0.0380713,,14548,4762
3330406706055574528,92.83841794563708,11.859987399873537,-0.3304281775762265,-0.991176861310048,0.3462914962702733,15.843866,16.097452,15.203711,,0.052825615,0.053382892,0.103495225,0.093882285,0.06268682,,14548,4808
3330389182593422464,92.9926810472228,11.717610716870544,-0.3770897797761168,-1.0489310279744686,0.3944834964540889,16.972717,17.492569,16.292519,,0.08022528,0.0802711,0.15475763,0.14210312,0.09398544,,14548,5983
3330405606548357504,92.87651211892627,11.831736188496896,-0.4694014570156351,-1.137989472233016,0.3815234410618252,15.040228,15.295475,14.568289,,0.038039774,0.034878787,0.072338104,0.064898044,0.039570667,,14548,6208
3330409347462143872,92.75626594303085,11.906568789492876,-0.06126693064031805,-1.3543818959154208,0.3322021414611825,16.285831,16.762667,15.641192,,0.054944843,0.053138994,0.109139524,0.10063886,0.057390742,,14548,6406
3330406499901558144,92.84380972516165,11.856125564160216,-0.12892003135789826,-0.9067636511086962,0.3618311747941908,17.160454,17.764914,16.442493,,0.08689325,0.08363757,0.17469588,0.17334558,0.09258052,,14548,6520
3330409729716963456,92.8172123348525,11.881644876621001,-0.5109169034886554,-0.9268383344606852,0.3574099791241421,15.124817,15.507168,14.567416,,0.03489895,0.03439881,0.070400566,0.064816535,0.03817578,,14548,6523
3330408252248222080,92.80862493727726,11.874862474271104,0.5469116901994137,-1.2877791187892351,0.4052106476354964,14.880169,15.199258,14.387762,,0.03179047,0.030419068,0.065861225,0.060145564,0.03290315,,14548,8534
3330404124781823232,92.86841559378544,11.806896395378132,-0.11839511700893494,-0.9894306190353518,0.3237458717674285,17.27395,17.79996,16.565277,,0.1002897,0.09493421,0.20958918,0.21605091,0.109305635,,14548,9677
3330403922921193472,92.87610124327783,11.8040776792241,-0.2392852691213335,-1.1750895324314174,0.4120909046650931,14.396201,14.602844,14.011466,,0.032185484,0.029304175,0.06502637,0.05844133,0.031975776,,14548,10304
3330389972867473664,92.9152269822677,11.6647094176504,-0.21189081275326846,-1.0932311121513614,0.3795644399476461,16.685251,17.228954,15.987682,,0.06785484,0.067313276,0.13232653,0.12386787,0.07870053,,14548,10569
3330408527126139776,92.77406571295748,11.887139045587213,-0.3156503635746512,-0.784914946760502,0.32617454640000576,14.456998,14.829164,13.908144,,0.027453661,0.02637425,0.055829953,0.051748943,0.028395157,,14548,10876
3330406843499763456,92.85712424993912,11.874208093739481,-0.2921385096540476,-1.1717959433074636,0.3831999886336975,14.746525,14.988521,14.324945,,0.036779583,0.035432518,0.068465844,0.06387382,0.03830452,,14548,10957
3330339120454651904,93.0581914508729,11.604328289943776,-0.4125430879577644,-1.3185193238992472,0.3900366094703805,15.698662,16.059807,15.1841755,,0.04329194,0.042421807,0.084845655,0.07787021,0.047495764,,14548,10966
3330394130396564608,92.95926871185853,11.83584918752318,-0.3941305668532109,-0.2425784509071155,0.3895790798127117,13.842584,14.638106,12.974097,,0.02572344,0.024882548,0.05031077,0.04608142,0.02929258,,14548,11505
3330404163439372160,92.84513879497072,11.81426434118552,-0.3782376487648921,-1.1711887161598231,0.3741016731968121,14.477029,14.747503,14.036478,,0.030628268,0.02870861,0.05951845,0.05424719,0.031870514,,14548,11852
3330405293012985728,92.815023226342,11.866285924873182,-0.4717104564946408,-1.1460813262754417,0.3177446375216358,15.583176,15.913902,15.086928,,0.041306406,0.03969509,0.08297358,0.07679519,0.04194802,,14548,13201
3330404060360163200,92.83401911470254,11.813172662914305,-0.2727536731850376,-1.0639480348389283,0.32494878507903996,12.509746,12.656539,12.209035,,0.041830134,0.039310448,0.08423598,0.07629005,0.04286306,,14548,13317
3330410176393528704,92.8200815860334,11.935517572891035,-0.6324419752167746,-1.1443882247480788,0.35244128362183474,16.713633,17.245874,16.023388,,0.06881273,0.065765314,0.1402306,0.13172637,0.069538794,,14548,14074
3330404193501321344,92.85707976700435,11.826037425666492,-0.4624434764636597,-1.1598470500990743,0.3825001474160511,14.7876425,15.015917,14.390839,,0.035520803,0.033810128,0.076365456,0.06674693,0.03580537,,14548,15370
3330406701762411008,92.8289478811645,11.858746856789589,-0.41031959960308617,-0.9954929579561982,0.3372509075009648,17.783628,18.36221,17.009834,,0.12440646,0.11964512,0.25641587,0.2574584,0.1349194,,14548,15607
3330403991640695040,92.83947890623536,11.793851645246713,-0.2480013983696217,-1.168390771965357,0.3389861291720943,15.82223,16.239082,15.214767,,0.057451177,0.054691993,0.105709225,0.09607612,0.0628257,,14548,16077
3330403682403056256,92.85021741931135,11.769781234946196,-0.4221521115137392,-1.2933652074085369,0.32048797011296515,15.441723,15.786695,14.906986,,0.042100646,0.039284542,0.08637813,0.07801583,0.04424324,,14548,17574
3330405018135055872,92.83210091646477,11.839753582170813,-0.1757066896851774,-1.339576156696786,0.3614119461944436,17.391392,18.011055,16.652426,,0.10191006,0.09784931,0.20324308,0.20052743,0.106993064,,14548,17952
3330391484696718464,92.86510102190636,11.739309874246473,-0.3807259421083436,-1.235001606377572,0.3857722290901223,14.550678,14.761634,14.185374,,0.032944143,0.032217164,0.06405212,0.05869326,0.03647226,,14548,18251
