source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5835862993387154304,238.8455618247909,-57.497114354925785,-3.98683065121392,-4.038984940676212,0.2998072893777736,10.414479,12.031477,9.222951,-24.89119594362139,0.051848397,0.035547547,0.08937649,0.08285285,0.06399229,0.5354041,47395,229
5835863199545584384,238.9706109528989,-57.495347373233784,-4.017742221767397,-3.829497975139767,0.3697280515074817,15.664926,16.153614,15.002923,,0.036547247,0.026541196,0.072764,0.06980943,0.049240187,,47395,245
5835863543058697344,238.89239764494786,-57.45247529440764,-3.882231939376405,-3.627164261467279,0.3395985437057213,16.364422,16.82238,15.460858,,0.050126616,0.038054887,0.10847629,0.095765315,0.067930624,,47395,3609
5835863057705289856,238.94814472337168,-57.52243557046678,-3.8624486360195007,-4.525509169111358,0.2606481392422386,17.582739,18.263243,16.715006,,0.09165712,0.06518283,0.17548557,0.16835582,0.12415089,,47395,3778
5835863130826093952,238.92113828368,-57.502429086324156,-4.0512953215365375,-3.878805872004418,0.3663260479640728,13.797247,14.648138,12.892472,,0.0214183,0.015338907,0.047386143,0.03825151,0.027815135,,47395,4244
5835863233905309568,238.92849473905747,-57.50205678949829,-4.20817915361053,-3.566848111715167,0.31453258906348225,16.551207,17.126019,15.818944,,0.054933656,0.037866134,0.11267744,0.10211642,0.0715741,,47395,4370
5835864608294957312,238.7982505728513,-57.419138738339605,-3.855200105045759,-3.9952921789450215,0.3475945566318557,17.584484,18.173244,16.582449,,0.09338264,0.06574743,0.17507318,0.16741316,0.12106298,,47395,8408
5835864573935217920,238.82657944162116,-57.4215400885399,-3.8451313506114215,-3.6959647983840487,0.2962199614356184,16.64251,17.465519,15.715338,,0.054281447,0.037085373,0.11388085,0.106747955,0.071668535,,47395,9266
5835864608294954368,238.80672173516083,-57.42530373621389,-4.055474871848911,-4.0306869908943606,0.2959366943801458,15.4219265,,,,0.04064346,0.028540708,0.0732215,0.06902532,0.047260467,,47395,9834
5835864299057296256,238.8743957818384,-57.44194309018889,-4.228853501679435,-4.122393669970982,0.36126022378589184,14.666172,15.129031,14.025879,,0.02501727,0.01952001,0.047190774,0.051150985,0.035696488,,47395,13098
5835860244608075904,238.9762862206081,-57.499718679175864,-4.184907974063084,-3.6972643864781918,0.2836081088790897,16.398014,17.45608,15.373124,,0.05411947,0.03796779,0.1046506,0.09840672,0.071017854,,47395,13238
5835864299057292288,238.8811424147657,-57.44574524906601,-4.289722605329022,-3.6205926349875583,0.380644614312224,16.078053,16.600332,15.324446,,0.03940645,0.029566417,0.079113,0.080238156,0.054397803,,47395,14213
5835864436496246016,238.817024388006,-57.446564845388004,-4.132762608147669,-3.4898830537762264,0.30090400451267635,17.786863,18.519072,16.938974,,0.10104146,0.06970736,0.1946931,0.18301281,0.13089974,,47395,14271
5835863474423552256,238.9101084287317,-57.460599771375094,-3.9730747725655013,-3.942000352278879,0.3662911096076862,16.948769,17.418634,16.098862,,0.059951603,0.046968948,0.1238562,0.11888713,0.08378487,,47395,14491
5835863474423550080,238.91649167880507,-57.46208396181929,-4.09009014937692,-3.9827358320706576,0.3719773417652016,15.824803,16.308607,15.1530075,,0.035069473,0.02716441,0.07281479,0.07249211,0.048817527,,47395,15122
5835864092898841984,238.76477434922177,-57.463215317124074,-4.064172257718405,-3.8932976691741255,0.3501164977665707,16.943684,17.585752,16.114418,,0.06268622,0.04538946,0.12083069,0.10857053,0.08020999,,47395,15364
5835863440063776640,238.89549123671483,-57.482837231839596,-4.559361207775254,-3.8039731544215685,0.3029044374371129,17.123056,17.997543,16.069017,,0.070549436,0.05453907,0.14443363,0.13359524,0.10001919,,47395,16409
5835860244523318272,238.98326944071798,-57.500491820585204,-4.0921067760844325,-3.704110495344394,0.2785631611135973,16.764889,17.326601,15.973053,,0.060222145,0.044350535,0.1146333,0.11547747,0.07895568,,47395,16824
5835863027661876992,238.9231331418967,-57.52050575270772,-3.6691844561580016,-4.30082704227152,0.2692886362115767,17.308573,17.944,16.39637,,0.083829716,0.05707988,0.16288185,0.14535204,0.10622043,,47395,17160
5835863440063776768,238.91197538971974,-57.4825897595985,-3.530202068042908,-3.874172925973615,0.3258732313640092,16.847101,17.395544,16.11045,,0.06545517,0.045209903,0.13451022,0.12897958,0.08998293,,47395,17363
5835864264697537024,238.86329488157656,-57.45984370116077,-3.8256376928123057,-3.850368872205873,0.3353159684769043,14.485499,14.987722,13.818623,,0.024307184,0.017148083,0.046039823,0.046484955,0.03032032,,47395,18631
5835863543143031680,238.9026936673249,-57.458628345440644,-4.1806345558911415,-3.78981923698638,0.3203710831696425,16.381842,16.917194,15.666066,,0.04587216,0.034530133,0.09945707,0.09055455,0.06710944,,47395,18643
5835864225938734208,238.83196778215972,-57.451994584374354,-4.62784526585963,-3.6014207530278317,0.34782321025321683,17.40347,18.114202,16.530449,,0.0804039,0.057490103,0.15582614,0.14918071,0.1089052,,47395,18964
5835863440063793536,238.89980509558663,-57.47410151224903,-4.01335133718997,-3.849784555384642,0.3817060280291393,15.378621,15.867428,14.724457,,0.031564668,0.023034284,0.068010084,0.05951806,0.040942177,,47395,20195
5835863474423542400,238.91765330865138,-57.46756119958318,-3.1122073627090523,-4.199954653515165,0.328773575078319,17.125671,17.794289,16.252954,,0.06555007,0.050000418,0.1488822,0.13118526,0.09069413,,47395,22082
5835863543143031424,238.9099180964829,-57.4589470249954,-4.071862794275224,-3.5762445868540316,0.39770981289816776,16.406649,16.9356,15.701208,,0.045271166,0.035043065,0.0945959,0.093036585,0.063224755,,47395,23289
5835863508783277696,238.89605702208092,-57.4699635838567,-3.874279752429498,-3.9887970613260237,0.3621305120241577,15.667913,16.145435,15.01445,,0.036695138,0.026532078,0.08705731,0.06973044,0.048330676,,47395,23466
5835863268265083136,238.92927286046654,-57.483521575293395,-4.1145642465122725,-3.627968671170209,0.4086417062311936,16.086443,16.584755,15.335721,,0.045353193,0.032116145,0.08561133,0.079522625,0.059440948,,47395,30255
5835863195178468608,238.9539024643864,-57.495915247592535,-3.964283612627699,-3.5309233295942866,0.4017534579502971,15.964848,16.480005,15.252891,,0.039996658,0.028168809,0.077951245,0.07373982,0.052712098,,47395,30650
5835863263862707200,238.9424716761121,-57.481905439491854,-3.7956897738016786,-3.6183528062341,0.3301935769832522,15.846931,16.350382,15.154364,,0.039499257,0.028470658,0.07640927,0.07123012,0.052785143,,47395,31184
5835863165185807232,238.94605963148328,-57.51331605158184,-3.2804634252775413,-3.875652001044379,0.3779119953557714,15.493338,16.1017,14.712621,,0.033131115,0.023403056,0.06411252,0.06297188,0.044010095,,47395,32043
5835863062106579072,238.94314396532326,-57.519220481470306,-4.003395242800013,-3.8062191199429343,0.3782817807770297,13.62922,14.475554,12.716958,-24.20082188768353,0.019916246,0.013976288,0.03837596,0.035634104,0.025773546,0.7687622,47395,32147
5835863165185813760,238.95682027769988,-57.5101479601009,-4.087095253248763,-3.877148782768005,0.3752723368829114,16.39884,16.959206,15.613685,,0.053047817,0.037107624,0.101563424,0.09301498,0.07199285,,47395,36778
5835862924667639680,238.87952643832648,-57.51420257724082,-3.8169580544148327,-3.8275280517430015,0.2922935281541562,15.243662,15.727562,14.526697,,0.037619967,0.028274838,0.06777339,0.0681134,0.049565885,,47395,39360
