source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
3032728737592850560,110.00958076321541,-13.54779527142612,-1.2659921957593112,2.437254467397292,0.2480557512040016,17.23361,17.668854,16.615475,,0.07730322,0.06890408,0.15409441,0.13266683,0.11296806,,12649,288
3032746231000150528,109.83462187611036,-13.408525423066898,-0.9702486690392924,1.3844366906699137,0.2672573276873805,17.28771,17.756405,16.639746,,0.06985849,0.064011745,0.13472264,0.120323375,0.106315255,,12649,944
3032746299719626880,109.82935907534441,-13.398343631685801,-0.8136747631692208,1.863854869003147,0.2278200093061413,17.533382,18.131771,16.778425,,0.0773447,0.071177095,0.1510456,0.13454798,0.1163805,,12649,6881
3032729772685368192,109.98292926571959,-13.511604655183193,-1.2011001417279945,1.674629534331139,0.24879441011453995,16.073605,16.496338,15.439504,,0.037052177,0.037397884,0.07645997,0.07281413,0.051591396,,12649,7612
3032728948051652736,110.00565691665398,-13.544510828585755,-0.8786387121069912,1.9466381917451268,0.2560882841265432,16.588783,16.953773,16.042624,,0.056050412,0.052699853,0.113427214,0.10239086,0.07481895,,12649,8784
3032734200787364736,109.87590964922589,-13.44701985569666,-0.9584734823934472,1.8295859575813191,0.2322683835263244,16.87977,17.40043,16.197247,,0.05794547,0.057637487,0.11645619,0.1106364,0.08398583,,12649,10500
3032734445609876864,109.87808182462584,-13.418528381476747,-0.9005125028665946,1.81666666075736,0.2679156277997791,17.297709,17.768286,16.655922,,0.07054695,0.066023394,0.14251877,0.12650175,0.09659819,,12649,10760
3032728501375065600,109.9922012239243,-13.585234231664169,-0.4206608215324649,1.6706180922940084,0.2511988537687989,16.282553,16.72891,15.653849,,0.053035162,0.05289028,0.10935634,0.10281051,0.06506321,,12649,10864
3032733380457988352,109.89573732735994,-13.455290412611653,-0.734639626977577,1.2908112418466928,0.2262747247761069,17.867353,18.450262,17.08629,,0.09819011,0.09362284,0.19628645,0.17696042,0.13909715,,12649,21297
3032850577219571200,110.04787890515505,-13.154520616697422,-1.7812649145542432,2.0274935214870737,0.20808748468953064,17.086851,17.600584,16.392952,,0.071862355,0.07136613,0.15974008,0.14800207,0.09983314,,12651,24
3032842610064664832,109.93784700854013,-13.283408915506095,-1.8502137878115537,2.1987726890263257,0.2310015192650193,15.077947,15.368228,14.607767,,0.027470358,0.028130693,0.057092242,0.05213248,0.038305324,,12651,113
3032849271549422592,110.0141463360081,-13.205886317996304,-1.370796704356695,1.7596961312173267,0.3745262704701396,17.562656,18.040201,16.849598,,0.090231284,0.082743555,0.18712848,0.1602057,0.1230467,,12651,222
3032853845694406912,110.00514470733162,-13.123818290221632,-1.2600709833332728,1.9380285196049487,0.26139615997133386,15.572204,15.885468,14.973705,,0.03324454,0.03172576,0.06979383,0.060670607,0.04473385,,12651,270
3032850336701377664,109.96065405797673,-13.168961765301757,-1.2504596165361201,1.8410267479315268,0.20199710820831898,17.114895,17.563416,16.456507,,0.071431845,0.064050764,0.14978318,0.1276672,0.090338856,,12651,402
3032837554880352128,110.13627418033812,-13.216420537671098,-1.5454908429941019,2.283023349812892,0.24721555285541774,17.622095,18.20759,16.88655,,0.0882036,0.09047631,0.19316718,0.18854618,0.118044324,,12651,427
