source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
491655562191816320,55.26779316912909,66.47544656419815,-1.4932322364109156,0.9773680552786812,0.3950152311306792,16.858004,17.605463,16.001831,,0.029402183,0.045455527,0.057493992,0.100687996,0.06680302,,38436,1617
491678720654956288,54.60225193666668,66.45020483129973,-1.5800981518621102,1.0288804453525229,0.3767477787159195,17.642921,18.43606,16.762213,,0.051356286,0.06356764,0.10414074,0.14381643,0.09680373,,38436,1748
491701737381396992,54.893658642813314,66.47773005990207,-1.5311790811182018,1.03753189089025,0.42977850597451983,17.253372,18.06058,16.362242,,0.037578862,0.05518649,0.074382655,0.11174612,0.077572025,,38436,2492
491701982197784064,54.84035555618792,66.50073373755046,-1.5163034096572747,0.7468031177303367,0.35030375669685465,17.404081,18.215849,16.51453,,0.040878825,0.06408602,0.08067535,0.1245725,0.09074909,,38436,3263
491701776039353728,54.9182080274465,66.48424540178904,-1.5190230920778247,0.7951344975670184,0.3849016606705389,16.980211,17.741978,16.096476,,0.031328786,0.047775146,0.061652023,0.0969867,0.067445055,,38436,3298
491701810399091968,54.88146659817147,66.49247644961487,-1.4464321504106217,1.0234299410140542,0.4196204840314037,14.996278,15.603793,14.239093,,0.012786147,0.019500652,0.025400307,0.03949583,0.027516095,,38436,3322
491701810399091712,54.87972518612298,66.49317563466076,-1.6004634789443304,0.5020120679840491,0.31867102213035603,16.644281,17.320528,15.779337,,0.026767824,0.041103646,0.053900436,0.08364745,0.058615927,,38436,3369
491702085276991360,54.83847175567821,66.51244387671626,-1.7768943119215381,0.7310784630888034,0.3611416092267354,17.580427,18.414183,16.641764,,0.04689585,0.06919576,0.09311327,0.14189649,0.10189592,,38436,3533
491653878564078208,55.106407017272154,66.42930106275125,-1.6382715426523131,0.8543118976557644,0.29236573805763105,16.20008,17.004726,15.299544,,0.022093097,0.035605233,0.042922202,0.071266584,0.04916952,,38436,3695
491702016557518976,54.85881155556111,66.50158713235214,-1.4984288506305852,0.7927271180719624,0.365608985783348,15.868667,16.60003,15.019441,,0.01899724,0.030028664,0.037314933,0.059471156,0.041804437,,38436,3995
491682500226137600,54.6583826913419,66.52747010131974,-1.4795847608101962,0.9740082964687856,0.367234002116552,14.391231,15.079527,13.579559,,0.009941384,0.015260639,0.018876355,0.032232,0.021427197,,38436,4010
491702806831499776,54.78430531491911,66.52025421650202,-1.5155822831476546,1.0638480156705814,0.38550316607324,16.589857,17.25886,15.787021,,0.026710397,0.040181004,0.05266175,0.08409054,0.05780151,,38436,4306
491653844204347264,55.07254869903964,66.42114045335308,-0.5564661621299447,1.5450462511633944,0.4141324136480944,15.816776,17.177525,14.665642,,0.021929452,0.033248678,0.042340737,0.065535925,0.047305055,,38436,4308
491654703197805568,54.91116698251889,66.45730881689386,-1.4567134309231005,1.0542075833718956,0.36991819502576856,16.191202,16.924568,15.340679,,0.021635268,0.03619517,0.04192697,0.0700888,0.047541358,,38436,4395
491654737557541632,54.94864982580381,66.45520142946158,-1.3646333359075864,1.0745429062371756,0.4422994961425841,15.420122,16.106163,14.603965,,0.015316065,0.0223047,0.029118884,0.04498892,0.031274755,,38436,4528
491701806100896256,54.89087226714535,66.49179988588313,-1.2412246656175785,1.2438714030292255,0.4574712055814419,17.505367,18.315485,16.590988,,0.041485958,0.06561327,0.08378465,0.13599278,0.093219556,,38436,4571
491702085276992640,54.83055141693661,66.51224381625052,-1.4574943984342157,1.0745940080861738,0.3658264603298382,13.8850975,14.892339,12.89337,,0.0097633,0.015104645,0.019061983,0.029781248,0.02138906,,38436,4595
491702016557514752,54.871221517274726,66.50548632409307,-1.2368619715111944,1.179901370069822,0.3339894651315369,15.1809025,15.842501,14.383277,,0.014091105,0.02179378,0.028019315,0.044203136,0.032723356,,38436,4802
491702875550963712,54.86325402467738,66.52975564729222,-1.5059974769251565,0.9900127469391388,0.3505925404117588,14.338402,14.899224,13.619903,,0.0104459105,0.01596789,0.020012889,0.032592155,0.023081781,,38436,4825
491703081709394048,54.773125945290936,66.54850510313213,-1.4340765677299068,0.9912259406349272,0.3636693851242729,13.922196,14.926296,12.933095,,0.010886082,0.015863061,0.020780133,0.03326426,0.02355163,,38436,4861
491653466247229184,55.0515071230799,66.41817069627153,-1.5644904998729883,0.9515253027701468,0.3678060260787346,17.156456,17.987587,16.198303,,0.035494808,0.055682126,0.06928268,0.118423246,0.07965994,,38436,5072
491702531953565696,54.94739730061301,66.54729624989902,-1.021109568860342,0.5848930690628237,0.3865539908788128,16.481337,17.491861,15.477672,,0.02547753,0.039414696,0.049249902,0.0813921,0.060171403,,38436,5223
491701741679621504,54.89402096424012,66.48094021664332,-1.3800554613245195,0.9804254271976851,0.4022727262782293,16.561655,17.377611,15.662029,,0.02575727,0.038616445,0.050217547,0.07766289,0.054774053,,38436,5352
491703528385978880,54.84658462235721,66.56685295654242,-1.4689970016880929,1.0926148179446349,0.3891492099467129,16.967552,17.659191,16.162523,,0.032401167,0.050792366,0.060779285,0.10278797,0.07517781,,38436,5372
491701913478311296,54.856565197313365,66.49104813512784,-1.4199607874783489,1.4866845212277844,0.3927748211237517,15.74703,16.34385,15.000348,,0.017359821,0.02678128,0.034639455,0.054051347,0.038324103,,38436,5744
491702738112031872,54.80070866916461,66.50322358975043,-1.4136123194241268,0.971321151973406,0.3551152132109547,17.754978,18.531229,16.87272,,0.049575485,0.07512973,0.098959945,0.15197046,0.108409256,,38436,5756
491702738112030336,54.794215629557506,66.50758807577847,-1.480998511989795,1.0395098417094946,0.381912824276793,14.45263,15.042871,13.712874,,0.010354101,0.015846904,0.020153077,0.032017995,0.022205748,,38436,6067
491682603305340544,54.65795167053452,66.54470421558514,-1.4004613056865425,1.0857876379899043,0.3818963797727904,16.056202,16.724205,15.258752,,0.020071711,0.030314768,0.038268454,0.064492226,0.043273877,,38436,6437
491701879118585472,54.79741427052969,66.4799141876055,-1.4245646079906016,1.0601032960182253,0.3670477316814849,16.08685,16.744896,15.29136,,0.020148551,0.030451333,0.039343446,0.062017094,0.0431325,,38436,6505
491654943715954560,55.01399982330097,66.46915080844457,-1.5178133527053717,1.0768008070125976,0.317661085915411,14.479102,15.624808,13.420826,,0.012093234,0.018508656,0.022860773,0.03725063,0.025397303,,38436,6744
491655012435421696,55.08131037228483,66.47596556235278,-1.5313325033339285,1.075841935672265,0.4123522032238876,16.814327,17.637598,15.845482,,0.028862605,0.046493657,0.056422185,0.09440543,0.06443373,,38436,6777
491654840636737024,54.956459038892056,66.48487309820172,-1.5107277456463235,1.464491688361916,0.4606021405930606,16.386742,17.142895,15.531095,,0.023970306,0.03719228,0.04680973,0.07457572,0.049059186,,38436,7053
491654943712284544,55.00449336791144,66.4657559327597,-1.2389414767423466,1.0866815674547472,0.2815082496738531,17.923086,18.821732,16.925323,,0.06469475,0.12808152,0.13288932,0.23533481,0.16865046,,38436,7062
491703390947019136,54.928295593965395,66.56707412118247,-1.346211522511907,0.9597624518580624,0.2638288565658433,17.458263,18.244923,16.576084,,0.04271717,0.0682237,0.080413066,0.138954,0.095253184,,38436,7181
491701638600413312,54.87476880704927,66.4720317232706,-1.3115126118027352,1.2907100653956247,0.3688590084079965,14.7067,15.371795,13.904976,,0.011503451,0.018092956,0.02200354,0.03507008,0.02508224,,38436,7198
491655149874382208,54.99516361303499,66.47723814508974,-1.4543673090492455,0.9766195995768224,0.3269365920997385,16.582005,17.346224,15.716221,,0.025763059,0.039415676,0.05033181,0.07899578,0.05618308,,38436,7213
491701879118581504,54.82344057789448,66.48310385596025,-1.5202000886029046,1.148264834126603,0.3880883029058213,15.452199,16.064907,14.690422,,0.015234782,0.023841973,0.029646,0.047051523,0.033006497,,38436,7267
491701707319889536,54.85986610855837,66.47580178168512,-1.3354958410795708,1.1957146732292872,0.35724478238721113,15.962145,16.630957,15.1599245,,0.019591128,0.029082648,0.038251694,0.05818349,0.041042417,,38436,7310
