source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5241832594971335424,165.17902217885026,-61.722755454280794,-5.98494053940959,1.4713740855377455,0.24175872491271666,17.226234,17.64271,16.592352,,0.06339394,0.057249837,0.12847771,0.1049121,0.07697762,,39948,145
5241835962225462400,165.01035399945067,-61.73136019663304,-6.535235093636907,2.84857310863396,0.21530626999468272,17.736639,18.144707,16.986765,,0.08815024,0.078715,0.16756295,0.14801028,0.1046417,,39948,6661
5241832938568471168,165.05232170593646,-61.750176426452505,-5.958923547614903,3.177049894569308,0.21472198731392125,17.344103,18.036516,16.48176,,0.06415461,0.064741455,0.12655829,0.12431304,0.077353165,,39948,3073
5241833110335968896,165.03373223120903,-61.7291292385459,-5.641374564002651,2.8574922916537986,0.21431227764888092,17.805008,18.201826,17.138552,,0.09068207,0.08554538,0.18116744,0.1634154,0.10867386,,39948,21399
5241832762424820992,165.1249326574469,-61.77479012666489,-5.704396539641234,2.9684799166653884,0.22125241076346872,12.836916,13.560256,12.020733,-9.382685241791227,0.022295926,0.020259855,0.04513052,0.03799914,0.026063016,0.604567,39948,9291
5241836679436389632,165.01158692712602,-61.66287618931612,-6.009698968167286,2.8915699988977863,0.21692133654442,17.499641,18.38626,16.452559,,0.08703411,0.07757102,0.1614694,0.15084861,0.10119597,,39948,8541
5241836473281013248,165.02136485419663,-61.69518228531757,-5.853115192756653,2.548919289419156,0.21537764271661994,16.140808,16.51336,15.529906,,0.035968076,0.034074288,0.07497377,0.069011,0.04185161,,39948,3970
5241832938568464640,165.0431492975121,-61.74855663880352,-7.598528667629881,2.6930853460973867,0.21937766457353527,16.884975,17.194197,16.268196,,0.052436955,0.050031893,0.11543862,0.10147446,0.06393271,,39948,10058
5241836232760412032,164.9226952163039,-61.70909822160017,-6.583356099798678,2.2536980338799553,0.22220235509331693,17.812975,18.309605,17.034855,,0.08790085,0.08096598,0.16732863,0.1603977,0.10009599,,39948,19576
5241835962225453952,164.99117584212874,-61.72784577137499,-7.052710041018564,2.597627615203712,0.2222560233404147,16.518213,16.916746,15.8414755,,0.044346657,0.04074006,0.09255862,0.07877811,0.05330473,,39948,4402
5241836889938630784,164.96982169285553,-61.65228293975017,-6.132351224666723,2.5554451345311677,0.22308396657042032,16.568039,16.862684,16.058186,,0.050226357,0.04504636,0.09979448,0.08968009,0.06012668,,39949,17178
5241836649420492672,165.0325295611197,-61.6647454149047,-5.96080392205825,2.479522156020308,0.2290690390249709,15.549624,16.474676,14.584076,,0.028414432,0.026391475,0.054770235,0.051195107,0.033715762,,39948,4502
5241833316525787520,165.15262043104843,-61.72844283958215,-5.553348952940514,2.598972525803656,0.22767375261393924,17.814445,18.252914,17.106167,,0.08923776,0.079220146,0.1694528,0.14470334,0.10494721,,39948,18493
5241833453933559296,165.08758979534346,-61.724890672312966,-5.044323811862218,2.7641708381111165,0.2207618936470388,17.67457,18.129637,16.947977,,0.081318185,0.07426859,0.15364224,0.13813859,0.09668177,,39948,16189
5241837096096798336,164.85114823980982,-61.686354704874496,-6.405148508066008,1.935205316942357,0.22123129011608933,16.101662,16.39115,15.624952,,0.036791764,0.038477182,0.07091138,0.07004467,0.04518468,,39949,28870
5241836198432445312,164.92604706556241,-61.715083494590004,-6.473325457694968,1.9520956277350516,0.2156381876022461,14.894811,15.104485,14.470818,,0.020838642,0.020680528,0.04127853,0.041422825,0.024103802,,39948,18931
5241837332270541824,164.82309918320462,-61.664343191737444,-6.393528033649925,1.3998286251379173,0.21693138207326126,17.100956,17.786322,16.01689,,0.06974375,0.057479262,0.1271009,0.1122522,0.075573266,,39949,38738
5241837194831616512,164.8732319541359,-61.65600495455615,-5.7619797595762465,1.5920324993303916,0.21928727470242426,16.455229,16.804401,15.900713,,0.04782802,0.043643326,0.091759205,0.08671258,0.056080714,,39949,8452
5241836752499572992,164.95878186939413,-61.677628317098566,-5.541970124106432,1.3295216112204875,0.21981458668131051,14.686011,14.946848,14.234627,,0.021157265,0.019620022,0.039476875,0.038185555,0.023805162,,39948,13889
5241836954313477888,164.9457441209349,-61.645477719371115,-5.409848915419168,1.5378626487803646,0.21421714682491969,16.93095,17.334904,16.315125,,0.05656891,0.051865466,0.11599788,0.10606588,0.0671896,,39949,639
5241836615060736640,165.0171005840973,-61.66462036847228,-5.251970560263198,1.9077724922527413,0.2148073617928621,14.767684,15.542339,13.903287,,0.02239733,0.020999007,0.043929063,0.044171378,0.025570434,,39948,16487
5337910154380781568,165.14626794840913,-61.69140634689012,-5.9892335756914425,1.3424472546214683,0.24874628230497806,16.875364,17.385048,16.16539,,0.06301011,0.050841093,0.11652376,0.09897155,0.07059348,,41707,19747
5337909364106817152,165.23917452787683,-61.71525194200936,-5.8531412312970055,1.8878988612649037,0.2492290602495975,17.620544,18.043163,16.908873,,0.08414595,0.0701004,0.15937951,0.12658907,0.0953167,,41706,605
5337910326180091008,165.1653938134283,-61.66040546190377,-6.3557720756490275,2.068526236568979,0.2467911920388424,16.995438,17.509716,16.268345,,0.059896093,0.05314708,0.1184445,0.10125275,0.07076042,,41707,9387
5337909432826326016,165.20378531339315,-61.69349975348342,-6.129253074350427,1.8178016769483356,0.2518350584709381,14.35492,14.991924,13.459638,,0.019091757,0.017738696,0.03629941,0.031834763,0.023272298,,41706,15234
5337909157948404992,165.24717492711787,-61.71264547036078,-5.765377949652362,1.7978591512495388,0.26275779685619266,15.923349,16.169914,15.508058,,0.03350338,0.028647901,0.062572025,0.05183406,0.036835045,,41706,20547
5337909084889468928,165.28840978050798,-61.732033814941595,-5.390579810921179,1.9936071244361504,0.25570237557759345,12.777108,12.818948,12.617377,,0.023866752,0.022762502,0.046992894,0.04079667,0.028448578,,41706,18427
5337910601057521920,165.129611973029,-61.63961218691543,-5.984845285524987,2.183550374437166,0.25310821785703663,15.596228,15.857164,15.1235285,,0.02770657,0.03005681,0.051580075,0.052674904,0.034367677,,41707,21210
5337910699815819776,165.19884920211598,-61.65073072420421,-6.139108778667902,2.2701674764192816,0.2429684363563606,17.813946,18.280697,17.086317,,0.0868006,0.08094163,0.1631002,0.14694668,0.1059252,,41707,1184
5337910085661549952,165.20992814833556,-61.63434998576027,-5.822635617469753,2.5178488644169232,0.23849220846938465,16.296915,16.599243,15.7019825,,0.053424686,0.038194135,0.088826396,0.07032171,0.057688545,,41707,5763
5337910321871342592,165.16815319992074,-61.65718112136201,-5.5262916153835615,2.672748088036196,0.2441233976764522,17.833992,18.186075,17.124048,,0.090325564,0.081745744,0.1668571,0.15006125,0.10620905,,41707,13402
5337910394899067264,165.15025194258024,-61.65461697758614,-5.734127172845477,1.9654355907292795,0.22794267174087146,16.361195,16.630093,15.903211,,0.042608105,0.03921972,0.082609266,0.074574836,0.052028522,,41707,20868
5337897441275709056,165.32624995092834,-61.73207038243539,-4.076819241183567,1.7654215529730466,0.21635799725421534,16.247412,16.863445,15.412504,,0.03821974,0.03841734,0.07618896,0.06934157,0.04765358,,41705,3672
5337909222330717312,165.30612841559758,-61.716614955984355,-4.736095720819655,1.4205332648494449,0.2152374461360535,17.875454,18.513414,17.00292,,0.102316074,0.09398675,0.19434577,0.16834955,0.12685457,,41706,17920
5337909157948378240,165.25727290449802,-61.724590117309,-5.0789141939175995,1.855861623786092,0.2240656966100929,16.627558,16.874208,16.200445,,0.05063592,0.04194253,0.10243807,0.07904078,0.058395304,,41706,8467
5337909157948386048,165.271209913288,-61.72633257882517,-4.843542361607155,1.693038430806617,0.21770506685353408,17.853334,18.227495,17.189775,,0.09321118,0.080435604,0.1764709,0.14409965,0.11132579,,41706,824
