source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5876402433748124032,226.89817128816443,-60.414127635460694,-5.616314069935666,-4.62625533106116,0.24594627358553794,17.55444,18.21666,16.62197,,0.08132382,0.071794234,0.12843011,0.16647734,0.11002199,,48773,267
5876408790231579520,226.6789847347493,-60.432110765386064,-4.478862895646107,-3.402699980341981,0.3012380026372068,17.987467,19.49669,16.625137,,0.10591088,0.097970515,0.1617634,0.2202646,0.13649534,,48773,1310
5876403945576625920,226.94170959513684,-60.40289783919522,-5.4480235642564425,-4.556436057030197,0.2811527836539022,16.811958,17.453388,16.000061,,0.05228038,0.049586713,0.08334027,0.118730254,0.07341815,,48773,1651
5876403705058392064,226.9720007284964,-60.41200420956089,-5.227784736188992,-4.388371238663723,0.2442210539422793,16.684017,17.440697,15.801811,,0.05441695,0.056806676,0.08575978,0.13735682,0.084220044,,48773,1998
5876403945576622720,226.92730376400237,-60.40622610012196,-5.323796155439563,-4.26533814989385,0.3404809059753192,17.193924,17.935127,16.288935,,0.0746388,0.062644035,0.11605904,0.14784403,0.09877654,,48773,3141
5876403808137603200,227.00761114279808,-60.405793136715324,-5.52075180790717,-4.473868450946572,0.31308196310208064,14.5174465,14.982111,13.8638115,,0.020986654,0.019640286,0.03236577,0.04313159,0.028624509,,48773,3159
5876403120942879232,226.83328374648545,-60.42880199652522,-5.655837772124598,-4.752126285690791,0.3047559553731771,15.487653,16.577932,14.4389515,,0.027971312,0.02677163,0.044272084,0.06098869,0.036915377,,48773,3491
5876402399388375808,226.86071444810193,-60.423221330600775,-5.350078972691088,-4.4607151333568,0.27661840560156153,15.0936775,15.456807,14.54107,,0.024555441,0.025717117,0.03980797,0.058028355,0.033257827,,48773,3996
5876402261949351808,226.9350987086156,-60.42458206946967,-5.3782042575122535,-4.386581022276352,0.2720348092591582,13.333213,13.713358,12.759356,,0.018180085,0.01769585,0.02741975,0.03760991,0.02628895,,48773,5053
5876402674266253824,226.75235316893855,-60.449834037528454,-4.493699632108494,-3.0782288965556024,0.2602952148481781,17.966982,18.660435,16.979956,,0.10973304,0.09570089,0.16822214,0.2212646,0.14176102,,48773,6152
5876404009920711680,226.89945445006646,-60.38506043234333,-5.299996528686616,-4.4557725968858435,0.2576957238930924,14.426666,14.933898,13.730208,,0.020652654,0.019722603,0.031955667,0.042850725,0.027228689,,48773,6211
5876396936188448256,226.6880197180518,-60.46035654425311,-4.6239434987163515,-4.512159555420774,0.3115342350112936,17.146406,17.800203,16.178398,,0.0781723,0.060073465,0.11732362,0.1439653,0.09293806,,48773,6539
5876402777345506816,226.7763783248539,-60.437061059794026,-5.3204684055373015,-4.484979754704488,0.31379050403659303,15.8805895,16.407156,15.181286,,0.03264538,0.030731797,0.055188887,0.070875935,0.043247648,,48773,6631
5876402639906487552,226.75172512532842,-60.45617632800599,-4.9089248509112045,-3.962752222407344,0.2591877549499644,14.848276,15.939563,13.803873,,0.02834044,0.026388772,0.04327103,0.05755579,0.035380658,,48773,7009
5876402261949358336,226.9469705756377,-60.42092601304478,-5.342820730048216,-4.018023351437705,0.23888099385164854,16.836922,17.391943,16.01669,,0.05208594,0.051116798,0.08147371,0.12145226,0.07448415,,48773,7181
5876402468107856640,226.92171586156059,-60.41099861507153,-5.340303816665701,-4.240593007889943,0.3280904186092735,13.347435,13.813287,12.699714,,0.017129298,0.01642443,0.026513198,0.0358417,0.024468398,,48773,7426
5876403292741686656,226.87824605892337,-60.393407332937095,-4.611125802995718,-4.135416016972753,0.2859432426078825,14.051348,14.572708,13.350335,,0.01846365,0.016560366,0.028744934,0.036933847,0.022631126,,48773,8524
5876409855452427904,226.5843927955447,-60.402316255251606,-5.687118387139901,-3.853760063147434,0.28051946769764763,17.34683,18.063072,16.384476,,0.084954746,0.06442571,0.1292277,0.15573075,0.0974014,,48773,8774
5876402498113701632,226.88159976712112,-60.4183387942059,-5.386133192898085,-4.38657209143831,0.30097352902469765,15.879271,16.365307,15.197515,,0.034007456,0.033270948,0.05329423,0.07552141,0.045868132,,48773,10242
5876403189662478464,226.8116499263464,-60.404365943657105,-5.198844373401252,-4.213697496103012,0.3111833052949241,16.698555,17.314915,15.887891,,0.05062594,0.046487708,0.08201368,0.11509395,0.0668705,,48773,10465
5876402536827381632,226.8955206230801,-60.405011259025386,-5.4259456101287284,-4.229466621505768,0.2832154151436433,17.303003,18.047007,16.373951,,0.07579183,0.06267866,0.120519005,0.14512432,0.09473055,,48773,11133
5876404014296202240,226.89994607468518,-60.38694173750593,-5.52410925709487,-4.452553511014598,0.26356143253303416,15.900765,16.50186,15.131367,,0.034817133,0.03259627,0.053618968,0.07019215,0.046084523,,48773,11207
5876402777345483264,226.77994270820503,-60.44207811970152,-5.33953044615695,-4.485779372997791,0.3169307689713938,16.085367,16.58106,15.383849,,0.03699752,0.03542924,0.05930309,0.08423914,0.050348245,,48773,11242
5876403911216960128,226.99707899693325,-60.37483941203083,-5.059974740483153,-4.380093422870072,0.2872519828562382,17.37462,18.11496,16.447893,,0.0783369,0.067463316,0.12562968,0.15785295,0.105317704,,48773,12668
5876403705058407168,226.97532421249974,-60.40800627729114,-5.288468783269868,-4.4442537720563005,0.26597045508009043,14.507053,14.948749,13.873479,,0.022212477,0.021727297,0.034554783,0.04769746,0.035099994,,48773,12952
