source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5595781090313598464,120.96419645981425,-32.098968334047164,-2.208699374518519,2.130235814094571,0.26179240298829204,16.306181,16.731886,15.684842,,0.06701372,0.09031458,0.15577754,0.20586921,0.10396529,,44626,866
5595780884155170304,120.96357360271229,-32.111448512159306,-2.2958462671942383,2.7029082874486026,0.2539039377772713,15.375543,15.648821,14.930971,,0.02014321,0.027052362,0.046854965,0.054406136,0.030169029,,44626,387
5595781193392812544,120.96392347216913,-32.08368790023561,-1.776626652167626,2.638716031843587,0.2589014736689002,16.513687,16.944016,15.921158,,0.03336911,0.046774387,0.0754097,0.09679164,0.05012862,,44626,613
5595757622610982144,120.95577424747387,-32.11147362423078,-2.081840923122379,2.2354310045969763,0.2656384260642597,16.706442,17.191813,16.068615,,0.03768821,0.048602648,0.08629417,0.09801956,0.05780039,,44626,22010
5595828403675894528,120.92253572065479,-32.048652838413624,-2.533202096398724,2.933543162758858,0.2524385657249573,17.123135,17.549288,16.508514,,0.047081728,0.05872365,0.10931673,0.11067464,0.0670902,,44627,21426
5595828124487631744,120.94817273260651,-32.07810913690937,-2.582536399765345,2.7877259602865734,0.3010906862842554,17.999851,18.507296,17.327871,,0.07613033,0.10159333,0.17692406,0.20121971,0.11371503,,44627,14236
5595828197517464064,120.93066487424716,-32.05988681659417,-2.2576089325230893,2.5030446222778275,0.2832441157107139,16.611334,17.037731,15.983968,,0.03641719,0.046070892,0.08497076,0.09926814,0.053198352,,44627,21497
5595781120365476352,120.97527707541195,-32.09088932308343,-2.437211692211401,2.435383566175593,0.28481773478931643,17.686317,18.249464,16.955956,,0.06445959,0.08217708,0.15150754,0.16049486,0.09476411,,44626,8570
5595781159033077504,120.94534296006002,-32.0948015316483,-2.502866450825886,2.7782662755373453,0.2925952017221493,17.459599,,,,0.39944154,0.10082878,0.48319653,0.1857626,0.22150506,,44626,432
5595756557459182720,120.97698541014385,-32.15525433564701,-2.436301416586873,2.9616847908511166,0.2881811064280884,16.556635,16.914566,16.024015,,0.03758518,0.04647433,0.09031491,0.09473448,0.05502518,,44626,2115
5595779819003839360,121.02116165190064,-32.14332258646131,-2.5836198465937947,2.454910632650043,0.2831962830558667,13.450534,13.594429,13.1588,,0.019380357,0.02414067,0.04275385,0.04828003,0.02712389,,44626,24192
5595780123932285952,121.01734731391242,-32.12355222861007,-2.302838037467311,2.5452411994105986,0.3103457782204162,17.60539,18.071865,16.972754,,0.06797462,0.08023893,0.15720682,0.16228619,0.09677466,,44626,1088
5595779784644108928,121.01520076408455,-32.15992401306677,-2.1796685400515012,2.535686082962425,0.2998075198919321,16.450836,16.911985,15.807193,,0.039837368,0.049182065,0.08910129,0.10346583,0.0583217,,44626,26026
5595780987234376832,121.0048133817232,-32.09027849415541,-2.3209775289535117,2.9844623134233386,0.283820973927066,14.769787,14.960734,14.434221,,0.01641602,0.022377105,0.038793325,0.042279236,0.026784707,,44626,28307
5595780020857575168,121.01632917591641,-32.13674897448801,-2.2590581517656174,3.0228141052072197,0.28691103242218624,17.541588,18.035122,16.810293,,0.062778175,0.07578994,0.14157726,0.15141024,0.09034203,,44626,2240
5595776687962953856,121.0385575206114,-32.19045428951255,-2.0348637336142947,3.4370759467395753,0.2971404474648715,17.433075,17.78543,16.817852,,0.05660776,0.07738429,0.12988488,0.15057114,0.08231318,,44626,5873
5595779922083037312,121.04488165514378,-32.1363097683004,-2.190688593253768,2.9346818947650064,0.2795861743318784,16.01561,16.2902,15.590859,,0.028553126,0.033231042,0.06502194,0.067743436,0.04000154,,44626,27989
5595752915326888064,121.05081389471235,-32.231901729745296,-2.885810245484657,2.8392714557288605,0.27688197368101936,16.201052,16.522446,15.721501,,0.029657215,0.036353536,0.06520275,0.077053025,0.043144833,,44626,6869
5595753018406097024,121.03919810924965,-32.208949070949984,-2.4937113757316705,3.0039558980419154,0.2943403247276812,16.74003,17.00851,16.279058,,0.04016794,0.052050747,0.09423656,0.1098283,0.062286064,,44626,9146
5595753190204811264,121.02538806155914,-32.21158292083866,-2.204812459157696,3.151407901665612,0.28223103548655604,17.460346,17.921278,16.843248,,0.053396463,0.071861565,0.12153333,0.14461257,0.07991819,,44626,3374
5595756591818914560,120.97580231570645,-32.14566633898451,-3.2385207863652496,2.8188906569998697,0.2880011634997492,15.050888,15.296277,14.645479,,0.021281384,0.02431378,0.047656067,0.048344318,0.0279841,,44626,4316
5595775691525334144,121.09042562732937,-32.214317939897015,-2.2279260457521293,3.779085546560125,0.29583099070672964,16.86884,17.214735,16.354254,,0.041503917,0.05860717,0.09300741,0.12529339,0.06581813,,44626,4874
5595763635567022720,121.15996326417243,-32.25454011484986,-2.3167731683371016,3.7629374882562328,0.3039559490901436,16.265963,16.583693,15.705154,,0.035990767,0.052368768,0.08047115,0.11358722,0.056257248,,44626,3116
