source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5254372628177364736,158.45908348252814,-60.60807630349464,-6.7747678867813805,2.9100758131348656,0.23717052290532084,16.932884,17.224277,16.310497,,0.05487779,0.049970914,0.113937765,0.10054546,0.062851354,,40276,28178
5254372559428623744,158.46996313866438,-60.61415070861681,-6.601662360147297,2.8761905594102317,0.23535194599263395,17.854017,17.957275,16.962727,,0.10222295,0.09876146,0.22861339,0.20319138,0.119138815,,40276,24030
5254325624049938176,158.51236303015924,-60.62416975502885,-6.156139991700712,3.1178914903040864,0.2391486119524409,17.589333,17.837591,16.768715,,0.07390553,0.0703688,0.1533357,0.13894281,0.08511746,,40274,65977
5254372971774914048,158.4455150591752,-60.57150668485238,-6.511819577243579,2.8056048334742263,0.238359690955974,16.575985,16.933998,15.957303,,0.04357171,0.042312797,0.09510939,0.09139373,0.050550573,,40276,51004
5254377850857425152,158.23253580649188,-60.43908697863019,-6.422820894015242,2.675798153648662,0.2319542466164425,12.973847,13.85017,12.045865,5.184355368735323,0.022478038,0.02226217,0.045880146,0.041959707,0.026212297,0.5577243,40276,46182
5254378194454783744,158.1893381869031,-60.44694487796801,-6.350969304732403,2.9049547466916077,0.21941052818322695,14.804819,15.104328,14.317444,,0.022088816,0.022157691,0.047093786,0.043063693,0.025817694,,40276,171
5254377198022385024,158.27694065712757,-60.46871272286951,-6.439387454163728,3.0749156905184902,0.2207364979076786,16.749956,17.011118,16.015606,,0.05398336,0.053646162,0.11144686,0.10269197,0.06120091,,40276,51139
5254377438510656128,158.1918426190489,-60.454328874414045,-6.101246653918077,2.9488625254663963,0.23271003735000784,17.803125,18.145786,16.923737,,0.097468406,0.094791695,0.19923046,0.1818941,0.10999657,,40276,22385
5254377468543812864,158.21658879527217,-60.444916496774475,-5.90510559133995,3.1062552656973064,0.2310908795668093,17.930527,18.36182,17.090904,,0.112520725,0.12177921,0.22817232,0.2124215,0.13923305,,40276,22321
5254374174365655040,158.30723998061114,-60.486587567441795,-6.438039742550207,2.8023552924438424,0.2402570169396279,17.468792,17.70098,16.725435,,0.08195042,0.07851699,0.1668611,0.15114002,0.09176736,,40276,34009
5254377575979519104,158.28333430385982,-60.46041498460382,-6.603099638220392,2.5929479117179235,0.2421984949866205,15.450322,15.829182,14.869492,,0.02705535,0.02740071,0.054763965,0.05112022,0.03193507,,40276,46508
5254377575979510272,158.27797140097627,-60.46613232644107,-6.152005526968499,2.5418411021843963,0.2306305499719777,17.353193,17.737762,16.694891,,0.07378086,0.07224143,0.14613788,0.1360323,0.08284012,,40276,1037
5254374174336718080,158.30429819295804,-60.49133193966773,-5.853381634695685,2.5600279085717705,0.24247468379139656,17.374249,17.687813,16.607803,,0.07328279,0.072693706,0.15647814,0.13932998,0.084975734,,40276,13008
5254374174365655168,158.30738385978822,-60.48724157262016,-5.627207871184062,2.704844015294789,0.2268880333582933,16.542122,16.738045,15.993138,,0.048762288,0.046482388,0.09944123,0.088383615,0.05494279,,40276,43292
5254377541591114752,158.3103083997431,-60.46311664927406,-6.1221332890166185,2.8635586419827264,0.2254749570247309,16.17256,16.789204,15.355956,,0.038825583,0.038915806,0.08433913,0.07461095,0.045673728,,40276,18317
5254378263174255872,158.15659518863762,-60.4388522642758,-5.6527725682713665,2.6613604485748055,0.2423642310391081,17.187826,17.574968,16.444593,,0.063340165,0.059472725,0.12768802,0.11575054,0.07037703,,40276,5288
5254378675461359104,158.1544319443759,-60.40370598728647,-5.822300970427613,2.7573015496632807,0.22399070449780045,16.48169,,,,0.058864884,0.061272833,0.123335175,0.12801878,0.064190365,,40276,2633
5254378675491140096,158.16561183319644,-60.414483503321435,-5.771997702766937,2.8027583266757246,0.2299516937195424,15.477768,15.723946,15.040576,,0.029231844,0.028460937,0.05973153,0.060726896,0.030533426,,40276,2252
5254378946014877312,158.11343129217119,-60.37911668877614,-5.458209866380343,2.7691745931875995,0.23212773456009836,16.961296,17.49968,15.8670435,,0.09009893,0.08599728,0.18616655,0.1722072,0.09832219,,40276,25066
5254377163662628736,158.2492023708844,-60.47978128038661,-6.186240223571131,3.3868623570701684,0.22883808611561696,16.638983,17.6,15.541495,,0.053090543,0.052378777,0.104865626,0.091762826,0.061374404,,40276,5653
5254378194424883328,158.16738913402352,-60.44745227254325,-6.563359341361442,4.202839318127878,0.2386754426640421,17.15085,,,,0.08378963,0.08476569,0.18745096,0.17017227,0.08572237,,40276,4195
5254377850857416320,158.2229853405481,-60.442260069551104,-6.224791950249996,4.011718396810071,0.2310205621498587,17.482426,17.958828,16.700361,,0.08447068,0.08831871,0.1710348,0.15278532,0.10261101,,40276,1235
5254377434180301568,158.20703072089648,-60.464305389834216,-6.201531163347074,3.8195804060861565,0.22839370571936404,11.572939,12.033847,10.952118,12.551434794696204,0.02398629,0.024034008,0.049019143,0.04657644,0.02810937,1.8064375,40276,10884
5254377163662626560,158.25261943523563,-60.48303354213667,-6.140750131833265,3.689553048595012,0.2188804415145012,16.370731,16.722795,15.746667,,0.043744564,0.04917662,0.08900453,0.08688149,0.053419217,,40276,3297
5254379087778303744,158.11524741338812,-60.36331185136635,-4.800326413456843,3.1267593940680145,0.2306319082987254,17.940407,18.242292,17.125357,,0.10648687,0.10169111,0.22159465,0.20482482,0.11590197,,40276,5467
5254374689761761152,158.3444615776165,-60.45228768850325,-5.183456324263268,2.52471525571029,0.2385442174761206,16.656466,17.072762,15.969057,,0.049784955,0.050120145,0.10599298,0.098990954,0.058333397,,40276,36414
5254376132870810752,158.38724382675434,-60.44825810881857,-5.212158544310522,2.3194881158520086,0.2296030122634339,12.554661,13.603085,11.548752,1.005066278361503,0.02555847,0.025038164,0.050481196,0.04837392,0.028602926,0.20618097,40276,7012
5254377679058778496,158.31666432332653,-60.43012353701746,-5.672638974481042,2.7596634955637,0.23801344846648745,16.673548,16.972094,16.13423,,0.049732216,0.050974995,0.107096724,0.10092894,0.05633433,,40276,14291
5254376132870815744,158.3921449154191,-60.45023115916523,-5.0130680778787955,2.6960417774749446,0.2557099145889232,14.139524,14.308217,13.81062,,0.018521737,0.017867988,0.03638953,0.03379991,0.02070446,,40276,12304
5254376132842176000,158.38060696799053,-60.436869208125565,-5.137612615522017,2.6342924924078117,0.24006713333990445,16.810694,17.718765,15.64682,,0.055233613,0.056639623,0.12189744,0.10437974,0.065335885,,40276,5568
5254374449243655040,158.41982045761583,-60.474347016039715,-5.960250424159233,2.2327549260383854,0.2602622513734492,15.37059,15.835229,14.714687,,0.025288504,0.02464029,0.050878845,0.048298117,0.028372394,,40276,1777
5254374621042302720,158.37170881207902,-60.47778405139658,-5.823221507782848,2.303188504375484,0.24676965768376075,13.997621,14.727877,13.164223,,0.017931262,0.020108629,0.036505472,0.03422738,0.022951076,,40276,40467
5254377610339270016,158.29359811163633,-60.45191752237304,-5.257587469684071,2.7751477408930305,0.24353862087787526,17.372345,17.900578,16.56833,,0.0734237,0.07361256,0.15012856,0.14560652,0.083515614,,40276,43583
5254377541620023936,158.31710445578187,-60.46635666268313,-5.3629484962083795,2.6404251399001293,0.2384478637214263,17.77558,18.197176,16.951855,,0.09620914,0.095892146,0.19785316,0.18688723,0.108430095,,40276,7695
5254374689761751552,158.33493898415125,-60.460987546546704,-4.761273198786384,3.0515685339823286,0.2444897697036025,15.88169,16.962013,14.773964,,0.03911768,0.042737912,0.08184993,0.08392335,0.046204317,,40276,18072
5254377679058779520,158.33486920814545,-60.43780101787598,-5.4917506877618365,2.355028954050206,0.2549443634782797,17.526089,17.996626,16.732075,,0.08721276,0.08510112,0.17701161,0.17033322,0.09730332,,40276,41590
5254376132870806016,158.38115309667603,-60.44518813332052,-5.406867307714899,2.3650048441288685,0.2570025585464394,13.467771,14.476366,12.477884,,0.0156169385,0.01614427,0.030231142,0.03000277,0.01759291,,40276,8352
5254379156527544576,158.336421486451,-60.422862195469314,-5.438701306790161,2.6024903942955038,0.26951303380402314,17.968544,18.36261,17.164139,,0.11244561,0.11345068,0.22816506,0.22151232,0.12851143,,40276,27982
5254377537260393216,158.30359963581932,-60.45290899231433,-6.285279105636129,2.8086951666427287,0.2547638936486529,17.247139,17.701206,16.535137,,0.06871075,0.06809617,0.13955086,0.13029851,0.07939205,,40276,8922
5254377541620024320,158.31744724678185,-60.46465369992341,-6.271784388064967,2.9348001869216835,0.26472565703862405,15.640228,15.963852,15.111854,,0.031828422,0.036254924,0.06632574,0.064051196,0.040914882,,40276,49075
5254377434182666624,158.19585240880392,-60.452374059684075,-6.265249706771003,3.023433681207833,0.2559768603125928,16.767622,17.330334,16.008055,,0.05727434,0.055832878,0.11947944,0.106471404,0.06564596,,40276,4612
5254378091375545472,158.16117294068562,-60.45982947473423,-6.815057423888193,2.920190814371996,0.2590824544273979,16.850687,17.2473,16.169865,,0.064107046,0.06443981,0.13419014,0.12427782,0.07466921,,40276,20904
5254378224455204736,158.20091868316297,-60.433710820461854,-6.574855427364748,2.9744947006137963,0.25973993953326097,16.882496,17.163567,16.20968,,0.058865372,0.05973287,0.122833356,0.10737144,0.071075924,,40276,16972
5254377198022381312,158.27596745729747,-60.47310690610318,-6.07749157573482,2.6299146873754293,0.2587312007829489,17.680582,18.091244,16.907566,,0.08763835,0.08768789,0.18890171,0.16512875,0.10315031,,40276,6123
5254374071286460416,158.3437995097222,-60.51480316395307,-6.330321388442138,2.43079235987482,0.2445020583818293,17.422985,17.81008,16.729801,,0.077860445,0.073324524,0.16667876,0.1471215,0.08686017,,40276,10201
5254373723329229440,158.34778747875413,-60.55104478352523,-5.51236136630947,2.4761111641945432,0.2311665603692724,17.854166,18.162813,17.128534,,0.10585217,0.09315446,0.22341356,0.1817622,0.115003,,40276,9509
5254373762048821888,158.35609246337768,-60.545250445801955,-5.568801122624789,3.2043080592890716,0.2386112890752068,16.533909,16.909239,15.85267,,0.07325785,0.06993693,0.1532741,0.13700588,0.0842436,,40276,37914
5254373688974422016,158.37930755395755,-60.5539713852289,-6.016004908225298,2.8713400400521434,0.23444249239180476,15.795133,16.029469,15.2865095,,0.033146825,0.031312257,0.06986332,0.06373488,0.037720002,,40276,37507
5254373762048817408,158.35048724375855,-60.53939942796367,-5.998034114196159,2.628500636443406,0.23662881519921786,15.992071,16.306707,15.4003525,,0.035224482,0.033502266,0.07318472,0.06526604,0.040402215,,40276,46754
5254373762048818048,158.35185702648883,-60.540071290355094,-5.905350623795218,3.03826891944156,0.2408524257979916,14.212574,14.388388,13.886371,,0.018256523,0.017465508,0.03732847,0.034075152,0.020969784,,40276,46617
5254380256039168896,158.23799081197828,-60.38262777111672,-6.4501516395548215,2.8780543320659824,0.22443990821378407,14.957007,15.853881,14.0073595,,0.02051032,0.020680947,0.04223187,0.04067496,0.023317285,,40276,18921
5254379465765197184,158.2788166598645,-60.38864058064185,-6.2823728643887895,3.510179274466144,0.23307697026390695,15.918393,16.712727,15.008969,,0.032244947,0.033316605,0.0673407,0.06392856,0.037923202,,40276,8422
5254379049091863552,158.1725881370129,-60.37192077932261,-6.389919428844646,3.0953424310655366,0.21366067311142115,17.984268,18.397453,17.222942,,0.1055927,0.10160722,0.22639686,0.2049989,0.11651668,,40276,33565
5254378812930135808,158.19882183590062,-60.385913471514435,-6.694713854265844,3.2276134279119466,0.2234048960780924,15.306143,15.635775,14.780977,,0.027093643,0.026242608,0.054516796,0.050393596,0.029424347,,40276,15804
