source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
2936304011676923776,106.55831200219612,-14.995200970181847,-0.377030111514324,0.9560253658469836,0.25742974782019,17.020672,17.420343,16.450312,,0.06944716,0.0750831,0.13077503,0.13140708,0.09467046,,12073,10527
2936291809666919296,106.590579965842,-15.044951868720595,-0.5312037298410693,1.5481267438390032,0.2487850143124603,17.570421,18.028652,16.941223,,0.09097118,0.1006998,0.18292381,0.19381416,0.12068609,,12072,8292
2936303457625454080,106.50853588140484,-15.038120539612455,-0.03578176820150388,0.9666733778906509,0.3101042420517769,17.895037,18.36773,17.1199,,0.10481335,0.11408134,0.21315956,0.21483672,0.13937102,,12073,8809
2936291298574049280,106.57148168423248,-15.086875796879367,-0.23424319277643316,0.8863133679824907,0.2876787614071581,17.410233,17.831263,16.831669,,0.085408404,0.09646272,0.17366767,0.19073829,0.1192827,,12072,16387
2936291195494839040,106.5632516745543,-15.09174192619205,-0.21583135046191354,0.7930586125396276,0.3038415295322858,16.791994,17.251814,16.168736,,0.06262918,0.06469057,0.1285164,0.12616466,0.08070213,,12072,9288
2936291401652977664,106.56553306225531,-15.060518683174866,-0.5183959581318907,0.9731052978798558,0.30549806944842833,17.469688,17.92166,16.86188,,0.10554531,0.12027329,0.19246401,0.19172902,0.13445963,,12072,18330
2936303079661039232,106.5296530893442,-15.06979360801565,-0.5503185968622294,1.211645697241995,0.3014691631615577,16.909857,17.446846,16.210068,,0.060658168,0.068369895,0.120266706,0.1267458,0.079398565,,12073,21526
2936304286554867072,106.4909125979277,-15.011257087773132,-0.2984648636441093,0.9462971445614796,0.31556946365074273,17.51343,17.980558,16.837444,,0.08504073,0.09530487,0.17151146,0.17750566,0.11012877,,12073,21229
2936304213532522880,106.49957128424136,-15.022741926969465,0.00643274609843756,0.8007761168001777,0.32741826495523035,17.813377,18.365011,17.019209,,0.10369116,0.1130994,0.21032788,0.20804597,0.13395898,,12073,228
2936304698871711744,106.51195813173278,-14.998607764503918,-0.1649632339666359,0.6897938784376172,0.3229348170272872,17.268637,17.725975,16.620749,,0.08053317,0.0904185,0.15117516,0.15359536,0.10952242,,12073,12975
2936304698871716992,106.51138471536078,-15.005944667691212,-0.5473657755981745,0.802506491659435,0.3294856704840374,16.954435,17.343424,16.354013,,0.063392065,0.068213336,0.12790534,0.12650476,0.080794804,,12073,14441
2936304320914603008,106.50361115080007,-15.014159082625332,-0.031007932339187843,0.3814774256791513,0.33627552083778184,17.784756,17.720222,16.777853,,0.105014764,0.11505254,0.21111885,0.21159653,0.13219714,,12073,17565
2936303461921151104,106.51334967280278,-15.035507959896359,-0.06996825930960893,1.3029893158364092,0.3154737317770493,16.380964,16.894375,15.615483,,0.04584573,0.050853655,0.090905786,0.0933779,0.06068589,,12073,22573
2936304698871716608,106.51095024577543,-15.005131362983857,-0.2818127867063985,1.1851861598210078,0.3187490432013409,16.799923,17.236778,16.164482,,0.056842342,0.06276682,0.11453755,0.11690039,0.07384138,,12073,19345
2936304389634091648,106.47049759244742,-15.013389473614726,-0.6343705946403874,0.6861786389781215,0.2992847999705338,16.734648,17.175316,15.957987,,0.05613154,0.064499296,0.113878205,0.11660261,0.07581138,,12073,20076
2936304527073031168,106.48462235186912,-14.998166726954564,-0.4818196027304154,1.0140810206782738,0.3077099092588026,15.85267,16.096281,15.443673,,0.03899403,0.04052376,0.08047243,0.07751391,0.049671285,,12073,10615
2936304905030420736,106.50194640235114,-14.991903937992713,-0.3152004381681821,0.8137566765539487,0.294192029784512,16.627743,16.974476,16.112059,,0.054600634,0.05805003,0.10605902,0.112302914,0.07201083,,12073,6503
2936304320914596480,106.5016171036283,-15.000850245828175,-0.3896794063442101,0.8878791012711155,0.3040967089177494,15.53341,15.807046,15.085507,,0.031805396,0.033451665,0.06332523,0.062476255,0.04147013,,12073,929
2936304282252019072,106.49814116210686,-15.015454818253648,-0.3169219241268971,0.8909612313293341,0.3057072716541906,16.341057,16.717405,15.778547,,0.045348715,0.049955435,0.091199696,0.09356341,0.058843482,,12073,7235
2936304630152234880,106.52424029973041,-15.007090784316027,-0.4663187740338069,0.9786003827308486,0.2948744932783833,16.89492,17.38802,16.2231,,0.06228472,0.067022614,0.12514484,0.12250438,0.07941098,,12073,17927
2936303496280878720,106.519912767401,-15.020874376545141,-0.48352410971784493,0.9359234706119272,0.28964982835921144,13.123759,14.218168,12.086212,57.05028645516232,0.024891317,0.026347933,0.048982434,0.049261812,0.033911668,0.5404156,12073,16648
2936304664511966336,106.53090643930376,-15.000303044750414,-0.3609147899280176,0.9277205319895222,0.2958575395111463,15.398638,15.686422,14.933289,,0.030249055,0.03198916,0.060089216,0.05901776,0.039682437,,12073,13478
2936304698871710720,106.51229512713194,-14.997125789440144,-0.2121033640532774,1.2726918675987666,0.29423405052826634,17.651985,18.13957,16.982067,,0.10109764,0.11317668,0.19023389,0.1914277,0.13637091,,12073,17948
2936304905030422912,106.4977382605795,-14.99471226796983,-0.4432458113496362,0.822006545538675,0.2786625286859098,15.809361,16.056515,15.404991,,0.037972778,0.03813567,0.07488012,0.07205558,0.05052129,,12073,6935
2936305111188553472,106.50565554764059,-14.960601607301633,-0.5651740820483089,0.7471079718719229,0.28462873059946503,16.692705,17.040398,16.181038,,0.055215847,0.06349234,0.1124059,0.11562066,0.07033652,,12073,10963
2936303358841940992,106.50363143362488,-15.038905577411766,-0.4278443712035498,0.8796927089934972,0.2562783027468589,15.434814,15.721172,14.979214,,0.02971173,0.03128333,0.05961812,0.059460793,0.03994194,,12073,20044
2936304286554868736,106.49606124316604,-15.016362495322044,-0.29384762694790195,0.7573839070659795,0.2580470521385692,16.779112,17.198826,16.16423,,0.056333974,0.062233176,0.112815455,0.11555055,0.07362646,,12073,6138
2936303461921150208,106.51146329067477,-15.032622298118772,-0.3208172728810618,0.8742935658973717,0.26523988574979396,17.295992,17.755112,16.674603,,0.077163234,0.08173716,0.1518759,0.15658951,0.10113342,,12073,21956
2936304320914601472,106.50379430025909,-15.013551481066663,-0.280202977491166,0.8237401739058781,0.2473737397498119,15.083838,15.354505,14.580222,,0.025748007,0.027525334,0.051192667,0.05225006,0.034912713,,12073,10706
2936304320914598912,106.49852437544158,-15.004196323642864,-0.33563002478267834,0.8309300879483874,0.24890037114007055,14.3996935,14.583137,13.90443,,0.020853952,0.021980714,0.04127567,0.040999196,0.027709644,,12073,16750
2936304320914598272,106.50350843588748,-15.006416540993616,-0.08370816732776759,0.871378564904225,0.2531483827272313,16.645685,17.020786,16.091068,,0.05589656,0.060440402,0.1170847,0.11280057,0.07164819,,12073,18973
2936304630152235776,106.52627101132427,-15.0095634353456,-0.21902137179416253,0.9500673999732384,0.26142471386255,16.683832,17.071766,16.113127,,0.054488994,0.05991407,0.10970906,0.111930616,0.070650816,,12073,18532
2936304630152236288,106.52508816985748,-15.009416222028408,-0.19113263569189046,0.8038126946658343,0.2633950888649855,16.527378,16.865627,15.951926,,0.053666383,0.060648497,0.100683995,0.10459352,0.07373052,,12073,18434
2936304316611779456,106.50774947236526,-15.006419742084892,-0.12293320653132465,1.053724576316566,0.27037775522341395,17.280994,17.649708,16.733376,,0.0746092,0.08231107,0.15220216,0.15506947,0.09693889,,12073,11722
2936304660209183488,106.52888510011164,-14.997925573054376,-0.4719093203596054,0.8073204142318146,0.2587160743500247,17.968935,18.47967,17.269571,,0.111060746,0.120230906,0.22568853,0.21768808,0.147786,,12073,15143
2936304625849422336,106.51492052862773,-15.008540556540279,-0.12084391712699433,1.2279244472689528,0.2612897883358122,17.677452,18.20498,16.978006,,0.13278891,0.12850314,0.29659832,0.28452158,0.18897049,,12073,7852
2936304320914597632,106.51021225542213,-15.009670389768587,-0.3396063877392253,0.8052835593609913,0.2782187169967525,16.79665,17.180834,16.229723,,0.05731733,0.06381861,0.11536808,0.1191459,0.07430219,,12073,11458
2936304252195121280,106.51122043708477,-15.011573346934785,-0.4493991804682037,0.8800258891939513,0.28072232173724354,14.98815,15.3030815,14.49114,,0.025092825,0.026830766,0.04988947,0.05006117,0.0330642,,12073,21154
2936308237924748416,106.47002794039138,-14.943398108597965,-0.4941246448530107,0.5720287332517052,0.34339860379535897,17.145859,17.66963,16.4494,,0.07365043,0.08188107,0.14768979,0.14560407,0.09434285,,12073,22077
2936304591489721344,106.48604832250095,-14.9918543764881,-0.32315024428944195,0.7473486110577586,0.35181435667128313,16.335157,16.636652,15.875265,,0.05248044,0.061070554,0.11293381,0.113680445,0.07266173,,12073,12494
2936304973749614336,106.49135907232746,-14.976533382932004,-0.2909693797394257,0.3551934874652448,0.34413415174143525,13.156069,13.355854,12.799961,,0.018816717,0.020102292,0.0349444,0.035453364,0.026683593,,12073,13790
2936304110453267328,106.49437466659573,-15.039423260755699,-0.3149832418233353,0.6798681244110243,0.3644122972735697,16.726828,17.090298,16.187626,,0.0580963,0.06053701,0.11809505,0.11700592,0.07258945,,12073,18006
2936304630152230912,106.52889787522264,-15.003751953928393,0.22173949285139075,0.7219854126229918,0.34047782682385824,16.80482,17.295397,16.144047,,0.05922367,0.06455547,0.11904357,0.119070284,0.076334625,,12073,14433
2936303285819489664,106.51160947283485,-15.062570909420645,-0.1433696274911029,0.976750857121241,0.2273088296228373,17.3335,17.796778,16.698395,,0.08770817,0.08574469,0.1704977,0.15735817,0.111878835,,12073,3046
2936304252195122048,106.51104128857911,-15.013076668460954,-0.4100911262707282,0.984174270692188,0.237178089443092,17.620844,18.120438,16.91175,,0.09025813,0.09791241,0.18228397,0.18176357,0.11566738,,12073,10876
2936304630152237312,106.52214180711857,-15.008480695717935,-0.4863405903524594,0.9492469984357818,0.23061031455554146,16.10761,16.412336,15.631968,,0.04370361,0.047833174,0.08343078,0.0844796,0.06145637,,12073,19048
2936304694568913664,106.50977098330864,-15.00151963704117,-0.3482619961249785,1.0522805623986693,0.2385246734197915,17.68586,18.20607,16.93753,,0.10160701,0.11127424,0.20589074,0.2043466,0.1316906,,12073,14201
2936304698871708544,106.52041324727648,-15.000288048994351,-0.05502295769198344,0.2165386015978088,0.25152887667557505,17.55552,18.088917,16.838793,,0.08771871,0.09643902,0.17569828,0.17671925,0.11339137,,12073,13278
2936303874237994880,106.53749358774564,-15.022661766065774,-0.038948439799770036,0.3716065072320333,0.2377761784292129,17.403322,17.930864,16.699213,,0.08328088,0.09660846,0.16631009,0.16929847,0.11218515,,12073,9124
2936303874237991552,106.53279204813371,-15.014077474699787,-0.5598408731315229,0.7429168503547999,0.2472264381585005,17.145674,17.57673,16.548273,,0.06970369,0.07489813,0.14045261,0.14017095,0.0901137,,12073,18543
2936303526337697024,106.56526382255328,-15.047322900098429,0.3329316553231046,-0.21377014080539847,0.25286227373184755,17.750849,18.275726,17.068094,,0.1089689,0.12083017,0.22092225,0.22590473,0.13913967,,12073,13607
2936304630152231424,106.52454349633837,-15.002424672593571,-0.1943776739166824,1.01500227478633,0.22253997725977875,16.611027,16.95352,16.091711,,0.056252133,0.0646164,0.114278935,0.11681269,0.07632538,,12073,13358
2936304698871706368,106.5209927694688,-14.996217499918867,-0.49980950157278503,0.8280052236572185,0.2226769264426804,15.004237,15.274162,14.557073,,0.025378069,0.026628302,0.050630614,0.04974658,0.033226926,,12073,13994
2936304694568908032,106.51281689072296,-15.006844304206686,-0.40762117033819295,1.0294865172987735,0.21275734320794065,16.4038,16.751776,15.871473,,0.047055177,0.051841587,0.09390773,0.098252796,0.06235429,,12073,9700
2936304664511959936,106.53490652553891,-14.994129794721735,-0.4150879990746754,0.9750794632714564,0.21483167896597055,13.653562,13.788459,13.3661995,,0.018193072,0.01874467,0.037268102,0.03583039,0.023695394,,12073,15663
2936304763295609344,106.54508003770536,-14.98794336909888,-0.3449974132906277,0.9433024943818128,0.2162472799156496,16.686127,17.03487,16.146034,,0.05508381,0.060502157,0.11008689,0.114176124,0.07289387,,12073,5979
2936304011676927744,106.55850753317837,-15.00296581623332,-0.6083293988074252,0.6618187305305252,0.22099149219914144,16.891563,17.24787,16.361393,,0.06164199,0.06807849,0.12342616,0.12654062,0.07886627,,12073,13172
