source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5306591562072699776,141.8427766188829,-57.36884926192104,-8.024510607705151,5.694026092770902,0.7041310540466122,15.068724,15.463145,14.497217,,0.02172609,0.021385467,0.045043506,0.0406336,0.022941545,,40982,4549
5306607092674265344,141.6932324168232,-57.234493349241646,-7.7646968128707154,5.748858549064659,0.6913828958764295,11.683789,11.75359,11.514433,,0.020398527,0.022819778,0.044668104,0.042485468,0.023565672,,40982,7924
5306593932894652672,141.81198535286802,-57.33115855241711,-7.691841991393318,5.7244305972254175,0.6888454196283152,13.932731,14.210583,13.497726,,0.015043171,0.015510867,0.032882277,0.028923444,0.016403496,,40982,12182
5306606783436638592,141.75906526302867,-57.219251992533366,-7.784174553754842,5.655019860364183,0.6802812260031418,16.830364,17.423481,16.089195,,0.05093608,0.052755423,0.12848976,0.10466699,0.057998106,,40982,12446
5306594929326921600,141.86162426845766,-57.214001737790134,-7.742337799766935,5.7798198221601345,0.7700750382123459,13.106975,13.24667,12.845983,,0.016353136,0.0186122,0.03619105,0.035737645,0.018721959,,40982,16197
5306594929326922624,141.86889628833842,-57.215818242254144,-7.789868528009361,5.683466053334178,0.7141718737963113,13.825447,14.074841,13.420383,,0.013471538,0.015238457,0.029541446,0.029431358,0.015265356,,40982,16487
5306607023954829056,141.80153832661267,-57.17414687489916,-7.51495919353179,5.622366647546487,0.7510948219007891,17.560335,18.424625,16.60048,,0.08220895,0.084721886,0.19516355,0.16768561,0.09240605,,40982,17436
5306594035973888512,141.8596148457421,-57.30548449403297,-7.915169023595044,5.719299548251679,0.6782004362467984,13.085094,13.231915,12.815425,,0.02124065,0.022650607,0.047016382,0.04106828,0.023944257,,40982,18434
5306593726736267776,141.9530333771055,-57.29804535438447,-7.914621421043093,5.064315864354287,0.772755141581953,16.809746,17.413584,16.05482,,0.05229368,0.05438318,0.13514987,0.1120089,0.059202522,,40982,20408
5306593692376524032,141.92251803054668,-57.293106247568026,-7.988198654222428,5.7323791453268536,0.7508441641600637,16.340769,16.866383,15.662788,,0.038915996,0.042532198,0.092662014,0.087423384,0.04609788,,40982,20894
5306607195740891008,141.7091433424384,-57.216822808728,-7.895172141887407,5.424329723321072,0.6881324655392607,17.506304,18.096704,16.587608,,0.079209544,0.08205605,0.19428124,0.1677214,0.088633984,,40982,25404
5306607779869071488,141.76703682478455,-57.160275853708114,-7.500597685770818,5.8669505675920615,0.7144766969254996,16.697397,17.30198,15.872264,,0.04889252,0.052836373,0.12445472,0.10969762,0.05615185,,40982,25513
5306593554937585152,141.98585406057356,-57.29308558681511,-7.44809524716069,5.521843250293306,0.6732991478476055,15.093335,15.47396,14.536087,,0.01964892,0.02203697,0.042941306,0.04201275,0.022713915,,40982,26182
5306608089106520832,141.71200374765652,-57.131024590843076,-7.615203508059378,5.835070547458946,0.7814089668464631,16.344257,16.924797,15.611783,,0.04158469,0.042576034,0.10239238,0.0823738,0.047962245,,40982,30011
5306594791887953792,141.8309150756302,-57.240543939964354,-7.552267121583487,5.456607941347348,0.7076951973697371,16.64885,17.201677,15.946368,,0.043143313,0.045888413,0.106362544,0.090275325,0.049783017,,40982,30123
5306606882203157760,141.76879865393724,-57.19086591252235,-7.856369420271497,5.8732896579618075,0.7158021114078548,15.9424,16.459885,15.267611,,0.030912692,0.033345304,0.06895,0.066139236,0.03565998,,40982,31127
5306636401532255616,141.70636765368428,-56.98114389386252,-7.813117557848347,5.60912084915439,0.7105008402093091,12.879196,13.007618,12.638363,,0.021345844,0.022362862,0.04529185,0.04196693,0.0233838,,40983,266
5306636504611467904,141.6739296260323,-56.97348776072199,-7.8737955246679245,5.6905198276516575,0.7845881448898333,15.709672,16.252325,15.008226,,0.03914151,0.037955593,0.08527197,0.069800116,0.041936588,,40983,312
5306619805779205248,142.16884809224555,-57.130450212110404,-7.583477078064483,5.354208489442999,0.7924872446777695,16.728786,17.303652,15.972324,,0.05168447,0.054734547,0.12257527,0.12289828,0.05696474,,40983,663
5306635164572850688,141.75154022651085,-57.03667226799961,-7.784500700417799,5.58811684696982,0.7194329316586254,10.677861,10.717489,10.405272,,0.025838813,0.028855206,0.054901704,0.054555636,0.03020328,,40983,791
5306618564514302080,141.91088357668625,-57.16918674271905,-7.6667562544880274,5.693588919359393,0.7275501070857721,14.371348,14.701454,13.868819,,0.021409415,0.024993613,0.044557817,0.047750514,0.025341837,,40983,904
5306620699132203264,142.046056982125,-57.08821008883742,-7.497621443543099,6.145088027447222,0.7104483451995408,13.185984,13.413185,12.809801,,0.015239398,0.015394148,0.034620363,0.031302053,0.017147982,,40983,1017
5306632553241937408,141.97478992309212,-57.0593951474908,-7.633944101284017,5.682018636955199,0.7127337866855111,13.904457,14.194643,13.454022,,0.017327221,0.019796828,0.039560113,0.036179267,0.021554066,,40983,1157
5306638256949862272,141.7408912091527,-56.91656025395261,-7.925221866556578,5.344948128584753,0.6649699615702657,16.444735,,,,0.0751581,0.084834516,0.16663153,0.1552787,0.06913333,,40983,1332
5306635576898535680,141.73078281859173,-56.9921826414176,-7.434974638462,5.751639956745138,0.6627584508545342,17.072596,17.651285,16.265419,,0.07069164,0.06543764,0.17874998,0.13218546,0.07556543,,40983,1354
5306645811790096128,141.99633850232854,-56.79174983283075,-7.973207991056029,5.7009527733477965,0.7408522040329963,17.477404,18.30311,16.561882,,0.0822841,0.0874517,0.18348956,0.18057743,0.08615784,,40983,1399
5306619977577891968,142.1252568841799,-57.12564515371606,-8.256242907411929,5.9021383921872905,0.7150942336076291,16.39761,16.916195,15.646965,,0.0707731,0.07438603,0.16864918,0.16044481,0.08016189,,40983,1400
5306624478703714560,142.49161925354474,-57.00950688572693,-7.900735155280047,5.7992723724608535,0.7334616685624168,13.6464,13.907772,13.23069,,0.014558243,0.016140815,0.030323345,0.029455174,0.016124174,,40983,1590
5306632518882203648,142.01618119702502,-57.06677865686154,-7.582075307234483,5.8637514690138985,0.7602732101685892,17.934103,18.257172,17.011625,,0.123254165,0.12345966,0.25995928,0.22370309,0.14427496,,40983,1751
5306635611258280320,141.75615414798114,-56.97916195889634,-7.870433695642407,5.984708499080831,0.7614123630274159,16.663609,17.209175,15.9637375,,0.05805858,0.055460453,0.14638902,0.11183335,0.063106626,,40983,1875
5306632587601679360,141.99832769799275,-57.05913236197557,-7.634957786972043,5.62082381662683,0.6794254280383859,14.488722,14.870879,13.938087,,0.018333264,0.020268515,0.040196363,0.038798947,0.021519238,,40983,1996
5306636710769908864,141.688935827008,-56.936234927049554,-7.75838475232149,5.57599927203019,0.6628101226794787,13.153646,13.317967,12.851518,,0.017481977,0.018755643,0.037997466,0.03482687,0.019412644,,40983,2098
5306635611258278656,141.74439662754153,-56.979798812139386,-7.941183247786276,5.625183836028769,0.73015243162822,12.050094,12.128815,11.869884,,0.027810143,0.026478605,0.06029617,0.05126622,0.027170835,,40983,2199
5306635542538802432,141.76478101666115,-56.989840735972784,-7.767063515271031,5.833495038346001,0.7046460932524445,13.521387,13.7270355,13.171843,,0.019996671,0.021821165,0.043923963,0.040523842,0.022306407,,40983,2576
5306638119519186176,141.7231498125033,-56.94087245663138,-7.9894237277408005,5.718292322050745,0.7412898894029911,15.665629,16.107384,15.056573,,0.043612633,0.044384796,0.0885824,0.07657694,0.050354313,,40983,3036
5306637947720497664,141.74201758544766,-56.93598370121654,-7.660413831458674,5.81022594226722,0.7969381805818565,12.835813,12.984871,12.569704,,0.026751736,0.028224017,0.057047684,0.05267396,0.029270893,,40983,3208
5306638188238660480,141.68449557858125,-56.9256461161189,-7.758299404602022,5.66822651554636,0.6773993811507112,15.500365,16.008165,14.829446,,0.030432202,0.031551503,0.07167678,0.061232943,0.035392817,,40983,3356
5306638974200286592,142.10003951313126,-56.99927216350997,-7.851170242735865,5.447335854461738,0.7509546233222333,16.442684,17.01873,15.71585,,0.04534952,0.04833393,0.110482074,0.108755894,0.05061692,,40983,3517
5306638188238660864,141.6835104604427,-56.924261200893575,-7.673965585677966,5.554981666588851,0.7570435798657471,15.598146,16.031324,14.996753,,0.03083707,0.032882698,0.07179383,0.06362236,0.03490718,,40983,3623
5306621145808809600,142.04657696301962,-57.06879603938418,-7.776176034068751,5.510651700271693,0.7700705343361458,15.4110565,15.846225,14.80222,,0.02562131,0.026537413,0.05874784,0.05553646,0.028877616,,40983,3808
5306637397955431424,141.8662875008024,-56.9329787307753,-7.2463755641705525,6.060787862313527,0.7205000572123764,17.698175,18.20898,16.624456,,0.10580042,0.1056962,0.2692645,0.22320423,0.10957033,,40983,3845
5306637123086777856,141.78299122813092,-56.95468483003273,-7.206250879118984,5.537944648291617,0.7775595486003125,15.738297,16.261623,15.055639,,0.03189203,0.035626262,0.07014235,0.06829488,0.035652697,,40983,4167
5306628086476385536,142.35975066674132,-56.975512686946075,-7.818294618929423,5.815718821636424,0.741870856322725,15.448281,15.9156475,14.804558,,0.028429687,0.032914028,0.062187374,0.0637402,0.03132339,,40983,4332
5306633652744495104,141.91002646360104,-57.018708448606226,-8.197706101467308,5.885375689360624,0.7253382157570791,13.398137,,,,0.03011989,0.02724524,0.058525164,0.04571028,0.032427136,,40983,4411
5306636435891998976,141.7201242071961,-56.96926264342817,-7.8033525117071525,5.600867443032868,0.7351602465303345,11.770317,11.8583355,11.573468,,0.026708249,0.02926079,0.058942806,0.054614194,0.029952241,,40983,4651
