source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
2011701628496213120,359.98152348161614,61.172291977127024,-3.112903182176237,-1.7322769522076389,0.3503583986894432,16.079443,16.566305,15.415103,,0.034148943,0.030501988,0.06751472,0.05876683,0.040266097,,5911,8806
2011701628496211968,359.9907389775257,61.18085050184021,-3.393669811402562,-1.7263734579514118,0.3209302251627075,15.630368,15.940785,15.141875,,0.030588549,0.02681107,0.05788509,0.055320155,0.036783412,,5911,21372
2011892703004360576,359.5692666723105,61.21514237418553,-3.330168685156913,-2.0632106071692093,0.283859174720526,16.960634,17.440104,16.201767,,0.06169833,0.059934005,0.1169648,0.09910349,0.08094271,,5914,291
2011892909162758400,359.6490868282566,61.254152766251934,-3.2622065369011266,-1.6629738985321298,0.2610211632855926,16.288767,16.695805,15.704108,,0.038327377,0.0347392,0.071846336,0.062371742,0.047285374,,5914,452
2011893218400834048,359.82681185996864,61.24640805457357,-3.3648796606223415,-1.5815301615289232,0.28724481878455776,17.297228,17.894123,16.543951,,0.05989899,0.057325304,0.11721922,0.10535154,0.0764088,,5914,542
2011892737364091008,359.60453528014506,61.22781596473293,-3.2191798608360744,-1.6742949074312112,0.29564167225097804,15.875292,16.224537,15.343488,,0.030679353,0.030010734,0.058876596,0.052777443,0.040683795,,5914,564
2011892359406969088,359.51471496417275,61.21056693817248,-2.9000186946232005,-1.596808260199584,0.3263748204550425,17.891928,18.468374,17.13584,,0.08411815,0.094428256,0.16590679,0.15494493,0.120155856,,5914,611
2011908439764385920,359.42217000473704,61.3066490268418,-3.2528728372472613,-1.0236883814406754,0.24120626128887102,16.510536,16.938894,15.919001,,0.04658501,0.038835254,0.08500691,0.0666747,0.056058366,,5914,625
2011908405404649216,359.4846578547589,61.316377744412925,-2.9382281047945487,-1.206871819539769,0.2491479675952012,17.152199,17.689768,16.432228,,0.0631396,0.057738326,0.1232503,0.10129409,0.07859178,,5914,726
2011891844011299840,359.69945415961365,61.221416556630686,-3.2917620875002536,-1.6769394866331575,0.2490335112294716,15.814911,16.133305,15.315461,,0.027324328,0.02891413,0.054218456,0.052485164,0.03622213,,5914,733
2011892325047232256,359.5393304160415,61.213696482417504,-3.261502401257108,-1.591404156044301,0.2875658977032961,10.490812,11.054101,9.588006,-79.55146129025542,0.02226667,0.029873786,0.045974437,0.05495986,0.031357862,17.821724,5914,734
2011891706572348160,359.6264863071289,61.20378131858189,-3.1836822589821883,-1.8215301151927985,0.2531862700070749,13.369056,13.598648,12.955005,,0.0130402595,0.015116063,0.02586255,0.026385263,0.017955914,,5914,810
2011892703004353792,359.57487138800104,61.221054034898394,-3.0737936905479595,-1.753801980291962,0.2871388201326104,10.730986,11.503256,9.893502,-82.3241368966044,0.022005659,0.02552375,0.044265006,0.042317487,0.03216316,5.6900992,5914,854
2011902632968605184,359.3209207244384,61.28287238994153,-2.6518966284595438,-1.4745766620182703,0.2704815207487158,16.11369,16.716217,15.365424,,0.03372025,0.029431662,0.066115186,0.0525004,0.041020285,,5914,878
2011892011502474624,359.5027283439676,61.17792072397104,-3.2921919507677044,-1.5163640748307656,0.3158783927928141,17.694874,18.27139,16.93898,,0.07960322,0.07231794,0.14739394,0.12276508,0.10891522,,5914,881
2011891564825943168,359.68199474647776,61.19249326059752,-3.234010403149342,-1.4831689617598554,0.34621449445665026,17.563568,18.14812,16.819769,,0.07481228,0.08328067,0.1432875,0.14066218,0.100016914,,5914,907
2011890224796146560,359.8625474839804,61.1937764290005,-3.49008344982912,-1.3591041446378085,0.3323750671757808,17.989126,18.644321,17.189678,,0.09002553,0.08641742,0.1813608,0.15843609,0.116899654,,5914,922
2011891805344251264,359.6493817428347,61.21567021129992,-3.2343050788232057,-1.5611088404101898,0.26470314086465696,16.558756,17.009361,15.926251,,0.043051712,0.04032033,0.08256975,0.07428409,0.054424796,,5914,1134
2011902289371218432,359.25397656597266,61.27329696683958,-2.9651275319757358,-1.7438550107973954,0.2798705603443189,16.126652,16.761927,15.349409,,0.036545202,0.034543402,0.068652965,0.06276142,0.042686235,,5914,1154
2011893287120307200,359.78047587788257,61.2446155165798,-2.5686647232256483,-1.3754854973529715,0.3057966902667628,16.799322,17.324171,16.090843,,0.053626306,0.049931858,0.10137638,0.09031756,0.06817199,,5914,1343
2011893665077428224,359.9481773605378,61.27896782974264,-3.20342416567015,-1.720257825084055,0.29103450687206395,17.203842,17.799839,16.4432,,0.05640646,0.052710827,0.11179611,0.09855509,0.072120145,,5914,1375
2011892771723809280,359.56898526955115,61.234820979756606,-3.2343290546999883,-1.5945198111506869,0.31611460545191666,15.212712,15.543669,14.690071,,0.02150509,0.024288384,0.0424549,0.040467653,0.031051015,,5914,1392
2011893321480046720,359.73292564952504,61.232819909284075,-3.1118678612088604,-1.1945509228353357,0.3370308591983235,15.4681635,15.766732,14.999624,,0.023742579,0.024134189,0.04699355,0.04485499,0.03102155,,5914,1844
2011892634284878208,359.6518210645886,61.23466709826293,-3.1079958374518792,-1.6534370310903201,0.3423975328841141,16.65302,17.092834,16.02016,,0.04287626,0.04302112,0.08349838,0.08037248,0.05648734,,5914,1857
