source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5241828746679355392,164.68943462078934,-61.81044065688477,-5.489100095335164,2.1886278550372995,0.21568816365356694,13.350621,13.401114,13.17409,,0.018587954,0.01840787,0.035599478,0.033265773,0.022183577,,39947,5685
5241829124636496896,164.71125963893928,-61.812154578222845,-4.938686888305568,2.5978730267786694,0.222706882187312,15.559398,16.264605,14.732073,,0.030173477,0.029418485,0.06546185,0.056471143,0.038480986,,39947,3211
5241828884118365184,164.76893787557904,-61.82220501911618,-4.6572286338677715,2.6812668567383304,0.2295207304986973,16.723671,17.184925,16.03874,,0.056245763,0.04943571,0.1111331,0.09818262,0.06737733,,39947,12860
5241876060045272192,164.65596179167434,-61.78165299759467,-5.5261051095543685,2.423225592003288,0.20999042547817368,16.489065,16.995068,15.80257,,0.04499813,0.044594966,0.10684148,0.09121306,0.053641558,,39953,2311
5241829262075556096,164.70888412768062,-61.78100897967867,-5.507896649159815,2.105763012690924,0.21228890902711767,16.422798,16.690086,15.952485,,0.04220159,0.04128521,0.0931617,0.07968428,0.05032872,,39948,19660
5241829158996303872,164.72048030354446,-61.79673480711422,-5.118007318226661,2.2653308869285023,0.2114563408624842,17.509281,18.04114,16.748344,,0.07292893,0.07411286,0.15536048,0.14640035,0.08526842,,39947,24797
5241828746679328384,164.6920497822438,-61.81997826711522,-6.015657894462577,1.9382450467772452,0.2057850711990482,17.723482,18.137331,17.103064,,0.091615334,0.08236799,0.17412497,0.15746433,0.10111016,,39947,8237
5241875613368621184,164.62265790108998,-61.813452508796004,-6.189234732136063,2.152350435633221,0.20404003003189994,16.985285,17.287718,16.447527,,0.06432236,0.05770114,0.13194893,0.11229885,0.07397851,,39953,3767
5241875647706708352,164.64394938708415,-61.80850957171656,-5.4174380209567925,2.1527251147739666,0.20871699500696994,16.93439,17.326078,16.232542,,0.060131755,0.055337586,0.12942307,0.11207022,0.06909852,,39953,15356
5241829257751377664,164.72309531846355,-61.786462291410686,-5.542577811952782,1.6610112516581104,0.20700001653928415,14.439864,14.694339,14.017091,,0.018304596,0.019251848,0.036424052,0.034615643,0.022288067,,39948,19675
5241835167606623616,164.71696622067944,-61.75915472014171,-5.6291629054486485,1.6928003402157965,0.20948991484040053,17.500183,17.966017,16.80618,,0.07902645,0.07016101,0.15529533,0.13701274,0.083581984,,39948,21368
5241834897073127040,164.77805183892966,-61.771678779934255,-5.589128948055844,1.8861919374280576,0.2003873014477178,15.290605,15.481253,14.929914,,0.025769327,0.0273253,0.052576777,0.0498686,0.033566862,,39948,874
5241835137591322880,164.76929380492032,-61.761098919744256,-5.250264370471951,2.194625176010539,0.2103625805617637,17.285376,17.737883,16.569609,,0.06420305,0.061822284,0.13167264,0.12796639,0.07390345,,39948,8192
5241834995807907712,164.8438217012145,-61.76363071394303,-5.041934295896863,1.7321567921659533,0.22289679731598894,16.462654,16.676765,16.02089,,0.055689488,0.049795724,0.15507531,0.12943785,0.06237893,,39948,15425
5241834141158933504,164.87315574430554,-61.79023654817645,-5.609519694341767,2.4407245365565893,0.2204275313828836,15.297899,15.716489,14.674766,,0.02518558,0.023884343,0.05075864,0.047045965,0.030423477,,39948,5519
5241834209878433152,164.84469672116026,-61.77464153908769,-5.28812170694086,2.102367124674622,0.21509221888921246,17.896109,18.165667,17.215572,,0.09097792,0.08928298,0.18617816,0.17706724,0.110019326,,39948,2761
5241882103011769856,164.69332497575957,-61.74936358612617,-6.794307799670799,1.2758384564933465,0.21329516744697735,17.81229,18.208479,17.150755,,0.09285895,0.09966723,0.19657663,0.19042529,0.11145426,,39954,11495
5241835133249416832,164.75414829812854,-61.75481193064624,-6.415510291720942,1.6238245995907659,0.2118526397868863,17.907022,18.417143,17.171398,,0.099531285,0.0877884,0.19749406,0.17229691,0.1054625,,39948,3789
5241876472362168704,164.6356798675718,-61.7436328318341,-5.140876663673966,1.909201485569384,0.21533248173682984,16.550446,16.917007,15.970614,,0.04964738,0.048485152,0.10827038,0.0927401,0.05953419,,39953,2880
5241876231844003712,164.68728126659585,-61.75836422522528,-5.603657191825465,1.702660558680917,0.21694280762502485,17.127754,17.374775,16.357706,,0.06095574,0.060777243,0.119201355,0.112474956,0.071297675,,39953,4043
5241882141720049536,164.69413659787486,-61.729716374336405,-5.269222182532369,1.852743604518822,0.22052938752642928,17.018408,17.391102,16.273642,,0.059974723,0.056004442,0.13014542,0.116813324,0.06495347,,39954,4732
5241835206310792576,164.71453587820088,-61.743862116355295,-5.608956335198949,1.9730941462747957,0.2162811764691112,15.318136,16.158945,14.411723,,0.024008702,0.023140095,0.04773998,0.045338847,0.026852855,,39948,6196
5241835171951025280,164.71238410616814,-61.75126714292022,-5.141141656875295,2.392220295161537,0.2087041068798194,16.189133,16.449661,15.706112,,0.038445376,0.038301904,0.07782875,0.07363502,0.045470465,,39948,22606
5241835339405477248,164.74581475447494,-61.72504564152736,-5.2197088117677035,2.3600600941361805,0.2169853208216152,17.623238,18.099913,16.886297,,0.08329079,0.07730842,0.16383983,0.15226069,0.094423905,,39948,21349
5241876300563486592,164.66725788972226,-61.746196768162385,-6.543662385313017,2.44390437906062,0.2072416046692367,14.879246,15.545869,14.080181,,0.020229014,0.019631533,0.039823078,0.037439648,0.02332079,,39953,3249
5241876197484254720,164.69369189963513,-61.769097312054356,-6.454712316714213,2.7804903001601677,0.20453728510972455,16.105873,16.678764,15.197929,,0.03695834,0.03818039,0.07450615,0.07427666,0.042728692,,39953,6747
5241835171951037056,164.72730027983926,-61.75354322021097,-5.918295610474062,2.598434333527601,0.20383884998409355,16.727335,17.207554,16.023808,,0.04876362,0.04636936,0.10825345,0.092448995,0.056834806,,39948,17358
5241829257763729920,164.7071544042291,-61.78085760697643,-7.22749728039907,2.6486863400034126,0.20481027117089898,17.697865,17.70838,16.79865,,0.07890961,0.07993063,0.15870734,0.15326726,0.09382647,,39948,18866
5241835068871975040,164.80265714228824,-61.73645481125677,-4.644756132583984,2.194550080747883,0.22349019364781425,16.74492,17.0261,16.137924,,0.062572174,0.057611004,0.14567924,0.11881793,0.07198325,,39948,20963
5241835446829112960,164.81885899258856,-61.7378862413244,-5.686877111397961,2.188038959391473,0.23935598465702676,16.68913,17.11643,16.044561,,0.049029186,0.04895244,0.1133491,0.09886276,0.059303444,,39948,11410
5241835412469430656,164.8482939502004,-61.732350447541045,-5.0474623948239685,2.416334399601512,0.2345231722083115,17.093294,,,,0.067263186,0.074880354,0.16991764,0.22118244,0.07952872,,39948,1001
5241834755323391488,164.86730054702318,-61.73196436967435,-4.950213154913531,2.209491577564175,0.2390139387914689,17.57764,17.911968,16.882357,,0.0749618,0.07131761,0.14947654,0.14022459,0.08879883,,39948,3588
5241835378109625984,164.83323744184852,-61.74559014839865,-4.90257559227417,2.205236825432019,0.2395556063044803,16.979248,17.369617,16.322754,,0.05741733,0.060771912,0.12548587,0.12846678,0.067739144,,39948,16496
5241835275030401792,164.78462020156087,-61.73111524812186,-5.234397013678378,2.4583102007808484,0.2385472921052489,17.784437,18.190111,17.100685,,0.09168385,0.078544185,0.17679949,0.15862232,0.10435952,,39948,21919
5241835683036242816,164.80228527897168,-61.708598321358224,-5.31412599976721,2.4490428898093564,0.2299957769122541,17.793028,17.918718,16.789886,,0.09570589,0.08015994,0.17790984,0.16010518,0.102656975,,39948,12065
5241835068872661760,164.8128069188639,-61.74674977250987,-4.733670615983448,2.4463816496521193,0.2253516984849766,17.487474,17.443052,16.02958,,0.10205331,0.17883167,0.24932809,0.2536119,0.15077889,,39948,8191
5241834622195412096,164.88293623094538,-61.75406533425468,-6.216846171785911,2.31243183644714,0.2465669230719917,17.1142,17.352695,16.461988,,0.065249525,0.0709668,0.13432987,0.13918641,0.079931244,,39948,11049
5241835408126064128,164.8293313576931,-61.7321924293026,-5.784136863924551,2.5573779134540686,0.2446712920535965,17.337915,17.718151,16.703888,,0.06568273,0.06544904,0.13504308,0.12779157,0.079713516,,39948,6251
5241876438002404736,164.59053832852885,-61.748870469489205,-5.741349033018659,1.7385999482620718,0.21867477546410324,16.48084,16.811249,15.947572,,0.04729996,0.04661256,0.11104941,0.096170224,0.058792457,,39953,3640
5241876403642656384,164.57381485446962,-61.753441712656404,-6.5657526514686015,2.428093693295714,0.2336742410135217,16.034319,16.362368,15.501434,,0.036209673,0.032581914,0.06892605,0.06094825,0.040975038,,39953,2390
5241876472362153728,164.62091139739672,-61.74933363659189,-6.265072239676881,2.196683411807822,0.2385701664872629,16.78127,17.137377,16.225676,,0.05425232,0.04959768,0.113739744,0.09462703,0.06280012,,39953,5131
5241876055697792256,164.66491467652497,-61.78991968259701,-5.839534362162562,2.466382507772591,0.23384681564492416,17.700382,18.47086,16.7342,,0.080706105,0.08080795,0.16137923,0.15684463,0.09315117,,39953,6822
5241876334923171840,164.60862864009184,-61.771410319441394,-6.131959803662936,2.3281451193419658,0.24206542683821256,14.190532,14.330641,13.895546,,0.018114833,0.017524239,0.037339512,0.03374183,0.020670243,,39953,214
5241876369261312256,164.60569157092687,-61.74796044366475,-5.901873322349464,2.331463713046237,0.2438047365233945,17.521881,17.84532,16.7214,,0.07841007,0.07352654,0.1507687,0.13859186,0.087438345,,39953,7499
5241876163124501120,164.6533323597457,-61.767296455737146,-5.819366581489022,2.5624513335766634,0.24374405425191456,16.951973,17.298311,16.287672,,0.061122272,0.05526165,0.14283746,0.11101033,0.06783155,,39953,3108
5241877193916653952,164.5642528721967,-61.73539313747469,-6.395125021881063,1.9992957264060252,0.2331074638387766,15.007206,15.687664,14.199274,,0.021504309,0.020223955,0.043384895,0.03775118,0.024898425,,39953,6314
5241876433654278144,164.57528982739785,-61.7424256524946,-6.3731052287594565,2.146195871747563,0.2286027070585982,17.972494,18.489758,17.14806,,0.10333224,0.09428255,0.21670035,0.18210337,0.116330005,,39953,1838
5241876437980791936,164.58124182919448,-61.73698204024858,-5.944862319545092,2.1739092038118817,0.21871829626955566,17.395716,17.830723,16.67865,,0.06974484,0.065313816,0.13943705,0.122356825,0.08036817,,39953,10849
