source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
4159071923729503488,272.727038400886,-7.286036376889348,-2.8254251440445386,-4.386744543753918,0.2251830403879613,16.787354,18.209696,15.615754,,0.102084674,0.11291912,0.19897233,0.19612357,0.14086202,,29364,785
4159071270894480128,272.67182286398463,-7.3333446708925365,-2.5849789653237734,-4.223317483433696,0.21648091817479587,16.844017,18.296741,15.666008,,0.10897998,0.11417268,0.2169724,0.21559882,0.15101677,,29364,2087
4159065361019481600,272.6547973447578,-7.3482227217903215,-2.767221960703012,-4.4082647757989415,0.2930294115354009,13.722668,15.999135,12.331946,153.62322642493749,0.07504305,0.0739571,0.1393954,0.11760182,0.08831354,0.87063557,29364,4299
4159073435558011264,272.7471300878897,-7.257386749248412,-2.4260890129615382,-4.195966057697212,0.2876678673961189,16.562881,18.091639,15.35745,,0.088561185,0.09126498,0.18429253,0.1817551,0.107180655,,29364,5830
4159071786290573440,272.7037998716592,-7.294650809775177,-2.888123749184514,-4.879414890834148,0.2313380556841857,15.14631,16.607054,13.954497,,0.06997852,0.07133544,0.12881233,0.10507181,0.08709217,,29364,7006
4159072026796859392,272.73451448102617,-7.264727956482582,-3.2228373014140805,-4.412203966787879,0.2606120687122452,17.589035,19.01277,16.342459,,0.1407728,0.13985136,0.29202652,0.28623894,0.16377445,,29364,10025
4159071781979276160,272.703938082543,-7.307036234306437,-2.7032736708358893,-4.370240211992616,0.2868342591650371,16.913313,18.345797,15.726222,,0.10391905,0.11013779,0.20144679,0.19880664,0.13707034,,29364,10605
4159071781979284352,272.7053854075989,-7.297262820274727,-2.5963602172565974,-4.182066601897965,0.25921339731937443,16.796328,18.236332,15.618501,,0.10807236,0.11583348,0.20610352,0.20322362,0.14475027,,29364,12782
4159074054033329152,272.776743039966,-7.216448874076434,-2.7197796408675283,-4.157494535167334,0.2292809502947253,16.99129,18.465899,15.780987,,0.09324583,0.09123904,0.19832633,0.19157343,0.10607265,,29364,16149
4159071133455460736,272.71193765785057,-7.3365134937774945,-3.0254394050886835,-5.237577908230776,0.2320031085236076,17.565666,19.111156,16.341288,,0.13945861,0.15144716,0.28718194,0.28338084,0.1998095,,29364,27330
4159074054033332096,272.7764049853715,-7.214832653932025,-3.1924336421044583,-4.589539291672001,0.26165298461652325,17.451738,18.881186,16.233944,,0.12524694,0.12166241,0.26651117,0.25797093,0.14206631,,29364,34611
4159071992449028864,272.70865155067366,-7.2766055171509425,-2.968858634310916,-4.220544075723018,0.2420202513204204,17.375486,18.83499,16.170383,,0.13528109,0.14767443,0.25876832,0.25419915,0.18483087,,29364,35069
4171083504147363456,272.69959972293856,-7.2142048605984606,-2.149107053828789,-4.671933989943077,0.24607008335319144,16.701176,17.955812,15.465107,,0.0892866,0.11232883,0.18463488,0.18242489,0.13276172,,29590,867
4171085290853935104,272.72356295706766,-7.114040754794452,-2.565428744554668,-4.735721429107033,0.2526556142646203,17.664158,19.167019,16.446938,,0.13823295,0.1583095,0.2940046,0.3034427,0.18912935,,29590,1300
4171081442563078144,272.63894588444003,-7.26163214574479,-2.479300473509918,-3.9087268453836046,0.2629949154296468,16.38128,17.798332,15.175205,,0.098417625,0.13942353,0.200414,0.20414105,0.1821665,,29590,3052
