source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5639205885429198464,130.86491461695957,-32.92427324470744,-4.4485842126955335,3.2068853529186363,0.2535565478606685,17.518139,18.067905,16.794455,,0.055656616,0.06846859,0.12520017,0.13003059,0.088644736,,45231,371
5639210012898220544,130.79928806835423,-32.84565773402936,-3.1308405750675883,2.05042797483161,0.2284402358379832,16.486004,16.967447,15.837705,,0.033035405,0.040438496,0.07273274,0.07965714,0.05332647,,45231,1788
5639205924089347328,130.87794192366925,-32.90665778909307,-2.6621103795073315,2.15835413077557,0.2180026875867787,15.825497,16.061615,15.436026,,0.023810439,0.029276531,0.05459269,0.05706924,0.03714757,,45231,4504
5639205717930916096,130.8930128577522,-32.915581432941785,-4.052480958010788,2.4752551884149265,0.26463505568339474,16.115805,16.585752,15.472414,,0.02628184,0.030440964,0.06014211,0.058575973,0.040399414,,45231,4790
5639208947746324864,130.85377595598584,-32.881283694579764,-3.995597347618834,2.7494379144591354,0.25316387729966544,14.582,14.9321575,14.050578,,0.015586307,0.019312909,0.036613766,0.03897476,0.02492909,,45231,4925
5639205958449090048,130.8638654421418,-32.908508771572556,-3.48695914516912,2.3391525759089458,0.2722894135550511,15.39855,15.84388,14.780694,,0.018046029,0.021307576,0.04047003,0.040908784,0.027482957,,45231,5418
5639205924089347072,130.8803263582971,-32.90694401582129,-2.703510777391389,2.0969466846487643,0.2346589914928383,14.697992,14.863183,14.390108,,0.014101435,0.017558044,0.031900186,0.032431807,0.022432156,,45231,6244
5639205610551274880,130.8828212169222,-32.940640286201486,-2.4819422018480832,2.2250951568859003,0.2310082541703471,17.456963,17.82569,16.764185,,0.05383772,0.06305615,0.120218456,0.12125829,0.08414073,,45231,10517
5639205443053030400,130.83086203250608,-32.943123559766605,-2.592499783842713,2.8300097914934783,0.23335893819258025,15.460086,15.742579,15.00919,,0.019205097,0.02454681,0.043048434,0.0458996,0.03303957,,45231,11324
5639208432350273408,130.79288210655795,-32.9209725113045,-2.8010472629552807,3.2252760234680102,0.2299819400016559,17.21866,17.688057,16.568893,,0.047175124,0.058030047,0.10640453,0.112610914,0.07783723,,45231,12503
5639209183964121472,130.82810195221796,-32.880708841989176,-4.2979627381528065,3.3125248981468496,0.2657798226226706,17.163752,17.752443,16.402355,,0.04889466,0.058300562,0.11519422,0.115938224,0.07745146,,45231,19222
5639209772380070144,130.74866462563878,-32.86978146709167,-2.5227997818024663,2.3257595710093155,0.2277178327989758,17.614992,18.102142,16.955326,,0.063898794,0.07830209,0.15355551,0.14554127,0.10145848,,45231,21254
5639210150337183104,130.7610880285856,-32.845058432700675,-2.5179720485715182,2.8087240821261963,0.22498776833491105,16.031677,16.457079,15.427767,,0.027648104,0.035907764,0.06451115,0.069855794,0.04808716,,45231,22293
5639205821010150272,130.82959787157296,-32.93381551583011,-2.52032689692604,2.2549554125753657,0.22347560221598545,14.635986,14.802303,14.324518,,0.013639991,0.017793156,0.030450882,0.033204567,0.02279457,,45231,22677
5639303814982687360,130.909541437282,-32.778485028033764,-3.0900361570347963,2.370660244502285,0.2453858385886324,15.469647,15.728057,15.046649,,0.020247567,0.024568439,0.045069277,0.046919394,0.030641122,,45232,205
5639304055500876288,130.8572215944624,-32.80224928319902,-3.212294827959195,2.1376550452498884,0.2439388054025051,14.398858,15.135901,13.567132,,0.013284347,0.016901225,0.029241273,0.03239015,0.020748295,,45232,1004
