source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5256645593560033792,149.00113092330525,-60.24612833927404,-6.2160465947204635,5.821746248944836,0.3055019182613499,16.39776,16.905203,15.730966,,0.050883297,0.044795416,0.1034898,0.09026848,0.057442255,,40352,52453
5256645593560299904,148.98378188388892,-60.24876774675787,-6.160249091040684,5.342901971639156,0.31163063381010786,14.887025,15.340584,14.269226,,0.022085218,0.022803511,0.046274412,0.043434735,0.024944346,,40352,7227
5256645589229212928,149.0076784375379,-60.244257522450525,-5.823048306436237,5.038983017898529,0.31074209431800937,15.598631,15.950488,15.065027,,0.031167628,0.029789126,0.061779086,0.057480734,0.03461804,,40352,6425
5256645627919779968,149.00571282061506,-60.23255908282405,-5.681687693985852,5.195794870292096,0.2991758956552323,14.229593,14.83563,13.479563,,0.0190956,0.021715507,0.038500942,0.04243467,0.022798305,,40352,16161
5256648720296244352,149.00794691722342,-60.20150540631387,-5.8730808381969455,4.872402557243125,0.2873833552435147,17.138845,17.615376,16.444574,,0.07886094,0.06951116,0.15124689,0.13630582,0.09340987,,40352,48169
5256648789015460480,148.97337465047454,-60.179394490619494,-5.920409742335805,5.13706260793521,0.29201370126622744,15.402389,15.7936325,14.835446,,0.02867302,0.027723575,0.0582661,0.053615853,0.031670485,,40352,43582
5256645627919778816,148.99597858636474,-60.22891397888982,-5.8049915265541845,5.22949937034867,0.2846730555087317,15.511815,15.894674,14.949311,,0.032030646,0.029454185,0.0631819,0.056047037,0.03401288,,40352,34024
5256648754655714304,148.96271051945237,-60.18962403338947,-5.982199929643637,5.127885475514735,0.2908892593118912,14.044603,14.682589,13.283965,,0.018599432,0.019423395,0.03856793,0.039257344,0.020661509,,40352,21472
5256645765358742784,149.01601887625142,-60.21167456676147,-5.849466588992403,5.14810306793504,0.2923060966546139,14.818057,15.391995,14.09898,,0.022644987,0.02265884,0.045540866,0.0431162,0.026559945,,40352,14051
5256648715965490432,149.00758733097553,-60.2025563427429,-5.86067737970746,5.1821139564647645,0.2982155724416905,14.965059,15.371621,14.374399,,0.023648897,0.024029097,0.047576617,0.0444952,0.02824919,,40352,23181
5256648720296245504,148.99876007585453,-60.19386831344387,-6.038477298898044,5.303096539807455,0.2841719189013409,15.532481,15.944595,14.947235,,0.0287519,0.029205978,0.05871562,0.054567564,0.03411535,,40352,15005
5256645868437968256,149.0877314794831,-60.22856437915014,-5.948724566037643,5.165909471126089,0.2890935581391833,15.849216,16.223587,15.295768,,0.032375455,0.030819723,0.06507224,0.06026316,0.036461018,,40352,35871
5256649098253110784,149.00291257698376,-60.18679855047778,-5.867892053050634,5.248153541362822,0.2955998714759338,15.813786,16.18785,15.248828,,0.03202604,0.03143753,0.06496191,0.06097114,0.036979612,,40352,40056
