source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5306183467143862784,143.62238430331473,-57.26810030613493,-4.187566918612024,3.070494283426404,0.21668992697171904,17.54005,18.164207,16.741327,,0.07333435,0.07282404,0.16192514,0.14134523,0.07930813,,40970,2578
5306182475032425344,143.6997164061221,-57.28878757540228,-4.307595333830043,3.127509136291576,0.22055202496626566,16.565094,17.07288,15.79121,,0.046471857,0.04995831,0.1084766,0.09541037,0.05370964,,40970,25695
5306182818629551872,143.6524256098639,-57.30085884330083,-4.621312582001394,3.431872288651017,0.21737401181439014,17.913248,,,,0.1844425,0.1353867,0.3968436,0.2233369,0.17712931,,40970,46
5306183574529199488,143.62197512270757,-57.24518537435173,-3.757080833207296,3.429896501281052,0.2267988173169073,17.827354,18.40273,17.07094,,0.08365007,0.086076334,0.18503393,0.16622646,0.09288473,,40970,1413
5306170895800877824,143.88894611902745,-57.35996660046719,-5.6327063386406895,4.020674423263728,0.21820635211288367,17.718557,18.276405,16.929798,,0.08768799,0.081862606,0.209097,0.17529939,0.09382199,,40970,22716
5306171857873299456,143.8735897668785,-57.311582693786185,-5.344715636290765,3.7619617406543018,0.22277370107077976,15.303931,15.803902,14.611095,,0.022319932,0.023517719,0.047469165,0.04624323,0.024777606,,40970,15540
5306183746342764544,143.80227311791901,-57.295023341291895,-5.061426040734191,3.5689634364782674,0.2235843123145656,15.903749,16.42161,15.174466,,0.030203793,0.034788065,0.068952374,0.06548644,0.036540933,,40970,16274
5306170891479057920,143.89999779481968,-57.34970223369748,-5.009046508143979,3.88089648845265,0.21546086874062967,17.458078,18.014004,16.722563,,0.07032962,0.06642053,0.16047071,0.13703017,0.07536539,,40970,1430
5306171754794075136,143.8627050405392,-57.325866733825094,-5.135664815353492,3.6370103786140566,0.2253787393942647,15.536096,16.0145,14.866892,,0.026290167,0.026000898,0.06067053,0.056817558,0.029064579,,40970,17112
5306171720434335104,143.8513199964879,-57.32648364780538,-5.03945335937181,3.763319434872922,0.2298751777720259,15.560349,16.026197,14.902642,,0.024759345,0.02594788,0.05375383,0.052173246,0.028801935,,40970,11167
5306170998880116992,143.94446216957232,-57.33639721178914,-5.255901871442172,3.8908632754077703,0.2226199966283379,17.560595,18.226706,16.754053,,0.07334276,0.07433874,0.1744884,0.16649401,0.08231814,,40970,9663
5306172201470705280,143.92776441852445,-57.28768739046994,-5.6868669888045655,4.154068279897454,0.2404661560847688,16.383156,17.016079,15.605154,,0.037701808,0.03812787,0.08816265,0.0771142,0.04383078,,40970,4418
5306171857873301888,143.87770802034956,-57.307904760253926,-5.206841896614743,3.5302351814713777,0.23552937214634154,15.632987,16.132486,14.942135,,0.024708802,0.02521903,0.053801626,0.050369184,0.02798108,,40970,14143
5306172098391483648,143.8817537933704,-57.28084965503582,-5.1121127141927305,3.6531977404241265,0.24308506266893465,14.218924,15.302456,13.177771,,0.017256055,0.01762913,0.037106406,0.03513223,0.01960618,,40970,2392
5306172201470704768,143.91836551943345,-57.283264680097524,-5.0791711664215775,3.6042309678932174,0.25934625660714083,17.432709,18.081116,16.641045,,0.064171754,0.06885869,0.14642504,0.13257521,0.074666075,,40970,4315
5306172201470699392,143.9214053386428,-57.301740302409065,-5.157169190550689,3.7012248989282455,0.22956305797480725,15.403451,15.969379,14.6581,,0.02406281,0.024036393,0.051511988,0.050090794,0.026964983,,40970,4906
5306171857873301376,143.88218473214977,-57.31168187638893,-5.123417089375279,3.675819510761958,0.2343619276391514,16.422369,16.894526,15.765421,,0.038433257,0.039062534,0.09045994,0.08356371,0.04449458,,40970,15946
5306171789153826176,143.89686523369681,-57.315469432167696,-5.249125476126387,3.571313243938301,0.23859095376935244,17.176357,17.718086,16.445568,,0.05793092,0.057299018,0.13017449,0.11711353,0.06367005,,40970,14378
5306171789153829120,143.89598295162378,-57.31064627774297,-5.19622445532288,3.719268521397957,0.2373248422663179,16.818813,17.429893,15.999264,,0.05122613,0.054530945,0.12292975,0.11482705,0.060766917,,40970,6260
5306184296098605568,143.84100161882353,-57.25191221045143,-5.751805568814369,4.141522451526774,0.25316127576893804,17.167929,17.823164,16.337355,,0.064939104,0.060693756,0.1504692,0.12770377,0.06811469,,40970,4446
5306171582995425536,143.97014949085414,-57.27440275885504,-5.479811268871575,4.2472165033566185,0.2393518170565461,16.190592,16.78123,15.43516,,0.033381693,0.035781585,0.07318063,0.068138,0.03960515,,40970,8301
5306170964520372096,143.9299337733693,-57.34327185990898,-5.1986525869448,3.6932042536024237,0.23235157470821755,16.184454,16.60089,15.586885,,0.033679895,0.03341978,0.07559188,0.069670655,0.03740523,,40970,11700
5306182268874004736,143.77452201195084,-57.307174495804965,-5.159045476871848,3.639043387887184,0.2241110460743932,16.166615,16.602657,15.539067,,0.033684276,0.03549023,0.07602804,0.07213172,0.039643265,,40970,24543
5306183368385398912,143.69880329334268,-57.25236697354732,-5.0684899080253585,3.260524875764656,0.2542775185862381,17.351828,17.968517,16.557058,,0.07197669,0.0750106,0.17121162,0.14960417,0.083953075,,40970,6268
5306184880213904256,143.7266912394341,-57.224154908141394,-4.986184579595074,3.0273804851889725,0.2563919045864529,15.660501,16.708002,14.618685,,0.029976388,0.033599433,0.07258148,0.07168172,0.03556506,,40971,20948
5306184085619244800,143.7353175000907,-57.25407934847014,-5.1539689396307375,3.657642067555276,0.2649999667089774,17.677238,18.29588,16.87864,,0.07801119,0.081544444,0.18279104,0.1645802,0.0890818,,40970,18486
5306171995312240384,143.81037685764238,-57.30736055144375,-5.110640803285643,3.743888432700478,0.2592613931907024,14.562758,15.042865,13.894567,,0.017966453,0.018498406,0.0373576,0.034676358,0.020928454,,40970,10873
5306171720434333952,143.8425607928446,-57.32397041910564,-4.979157424701661,3.6465943581520404,0.2528350682472579,16.321575,16.772432,15.682901,,0.03743222,0.03918648,0.086862564,0.077482454,0.044678636,,40970,27734
5306182131435041024,143.76551076543674,-57.32725004614903,-4.945911747013164,3.559397350414291,0.26006172525386506,16.99864,17.642662,16.20299,,0.054649767,0.054056678,0.1207006,0.10597277,0.060994193,,40970,25797
5306172029671985536,143.81982813890312,-57.29193165191922,-5.409999928667138,3.65289640560566,0.2609207420200407,17.53982,18.14308,16.744081,,0.06891677,0.07141773,0.15847677,0.1449841,0.07932195,,40970,16038
5306170895800877696,143.88134017034992,-57.355841018001925,-5.090088777496413,3.6910265154998565,0.251750320392484,16.125229,16.633419,15.442648,,0.036561728,0.036194187,0.08330069,0.073294766,0.04091231,,40970,22750
