source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
4269148533945863680,286.3508882937221,3.427166271084713,-4.150532988891613,-6.1647810410715875,0.2266119503582833,17.437029,19.18825,16.076986,,0.099589914,0.09631151,0.20337768,0.20187066,0.11122571,,31688,2129
4269161453209106560,286.28316326631005,3.4864452699680344,-3.4235224842230245,-7.967087312210264,0.21712276526626195,16.779173,18.306992,15.508416,,0.07146679,0.07375237,0.13987295,0.13343976,0.08959261,,31689,9569
4269161693683075584,286.2507476216933,3.4851949293606834,-3.042165965107953,-5.577390079652655,0.2377896276994753,17.13953,18.507404,15.899411,,0.091929734,0.08829784,0.1789644,0.15719754,0.109205894,,31689,14733
4269160903408899584,286.2395919292369,3.4412182444090877,-2.3262170462331815,-5.193830634932754,0.21928519831251675,17.97449,19.563648,16.584257,,0.13687551,0.13951026,0.26837105,0.2564453,0.17501605,,31689,28501
4269161384489500416,286.2896054650988,3.465428708062924,-2.420639150603165,-4.041687332627989,0.24253473817023094,16.515179,17.751322,15.381655,,0.0698662,0.0724479,0.13166761,0.12283017,0.077922165,,31689,45842
4269164511225746304,286.21585630306754,3.48226886758022,-3.316872590521271,-5.027059308435233,0.20306301543910088,15.673444,16.828598,14.577526,,0.04287785,0.044057142,0.08449133,0.076743565,0.05414154,,31689,45861
4269161247050544640,286.2788100951031,3.4528727098050536,-2.2675790055161054,-5.424938709055621,0.22045300264554774,16.953245,17.884293,15.894925,,0.08720087,0.08760489,0.16244431,0.15255496,0.09241452,,31689,46445
4269161487568744704,286.2318301201301,3.4616180801222716,-2.0872897580389913,-5.268487918991101,0.2261094210107768,15.301789,17.190968,13.95981,,0.05955135,0.061584003,0.11555305,0.1039301,0.07691512,,31689,52870
4269161556288224640,286.2273280608879,3.4635448596671337,-2.4678909445953097,-4.8074943321548815,0.2099021479166232,17.497387,19.352556,16.044094,,0.10435974,0.10644313,0.20444451,0.19628182,0.13409424,,31689,53210
4269161487568738176,286.245670252465,3.4613711678218446,-2.577758350090382,-5.430523711528542,0.2381118878029605,17.447752,18.975332,16.140776,,0.11456201,0.11348722,0.22260034,0.20932671,0.14903675,,31689,55080
4269161070909308032,286.21585130973614,3.4402458227375967,-2.930093943836096,-4.9961910333508515,0.20507112965179566,17.622105,18.845648,16.096342,,0.12485454,0.12190721,0.24312772,0.22474304,0.16317903,,31689,64072
