source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
3114534915256230144,106.21198532850201,0.8644959093094199,-0.3522166342593113,-0.2257543038969256,0.21998476744035572,16.844597,17.14316,16.400623,,0.07973754,0.0697333,0.17328483,0.16832907,0.0866631,,13436,22572
3114553121617617536,106.0759469151867,1.066722875036669,-0.2773954026219379,-0.1964600012567812,0.2695786112061302,16.629734,16.902824,16.186836,,0.10316429,0.08836307,0.20197403,0.17236277,0.10656768,,13437,59
3114546494488094080,106.00986017043405,0.9899841352978396,-0.19563322523155552,0.029629047021791317,0.20860700686143788,14.849861,14.985459,14.52106,,0.036321744,0.03435223,0.07063247,0.058538873,0.0416614,,13437,62
3114552266924026496,106.1192434330596,1.041860873369875,-0.2619926617719403,-0.16564563403708116,0.2915019151696754,16.963665,17.359785,16.389612,,0.08672563,0.07884564,0.1799182,0.16999891,0.097228244,,13437,150
3114593807847844992,105.94134783521628,1.0197689852123115,-0.5744767095789329,0.4150880502241783,0.2556014164093087,16.546993,16.87441,16.045803,,0.071118124,0.06325619,0.14348598,0.12767588,0.076846614,,13437,290
3114546563207576576,105.99238690718369,0.9979693715988196,0.12789730992802706,-0.2772139097549497,0.2920047724309175,16.991959,17.273598,16.508438,,0.083315335,0.077411905,0.16151378,0.13738914,0.09525833,,13437,431
3114542470098268928,106.0782911724192,0.9423434758923048,-0.4997267077262817,-0.15359975018867195,0.2168767543552168,16.917963,17.205423,16.45157,,0.07508831,0.068796426,0.14828162,0.12842624,0.080389805,,13437,444
3114552232564304256,106.10642255892937,1.029264698573796,-1.036533008066838,0.5666508648017383,0.2194192922760119,16.029057,16.292292,15.605228,,0.06843563,0.058282897,0.13606165,0.1110053,0.06741279,,13437,538
3114599923881180416,106.01426810784923,1.0751238119730089,-0.2461980585689296,-0.15531524888413994,0.269565351863347,15.852373,16.03807,15.535989,,0.049693525,0.045064576,0.09931239,0.08642041,0.054779533,,13437,549
3114546941164685312,105.9778895327738,1.0260077281317137,-0.5769739331664028,-0.0600052702385399,0.3301449401704575,17.569792,17.824217,16.96502,,0.12059339,0.11049172,0.2326406,0.19707163,0.13609318,,13437,1125
3114545699913264768,106.00131351403057,0.9713543836657514,-0.27728659988973525,-0.11686073383818338,0.25520639876515305,12.034452,12.828818,11.181688,42.083140029104364,0.04142839,0.039278258,0.08012473,0.06773784,0.04507415,0.90005493,13437,1660
3114601023392803072,105.97714061615123,1.1115193383895003,-0.3051886861380217,-0.17174426861128614,0.2921518125814751,16.072971,16.262915,15.743179,,0.059405316,0.053199835,0.11346342,0.09599155,0.06676294,,13437,1780
3114552163844801792,106.13429369941923,1.0403842701647,-0.4668374979721587,0.16894852471649902,0.2481488473856409,16.7901,17.042978,16.283674,,0.10143833,0.09295316,0.20442614,0.19291246,0.11599306,,13437,1816
3114553057198014592,106.09468798690537,1.053783106104636,-1.039697269091239,0.3560946517920846,0.2177734241820244,17.042484,17.422321,16.506237,,0.08758115,0.07945941,0.17915851,0.17109668,0.098048225,,13437,1973
3114553155977347072,106.08438457149305,1.0639272504085684,-0.4104460728434573,-0.08954966186900339,0.2293693603300891,15.611787,15.768294,15.324412,,0.04771869,0.044140223,0.09554423,0.087102555,0.054123312,,13437,2012
3114547971956722816,106.20878843894691,0.9766937096516763,-0.4641703143481738,-0.5745703619143239,0.2153412105117732,16.013765,16.353258,15.497034,,0.046968188,0.04103468,0.10753954,0.09024314,0.05253047,,13437,2132
3114553125917493120,106.07372939277992,1.0687210009107626,-0.2536133111966092,-0.16423315653698095,0.23943365486434964,14.909415,15.024371,14.67081,,0.03417543,0.031518877,0.06808185,0.06350096,0.0390059,,13437,2143
3114600026960384128,106.0212627929583,1.0846856020066131,-0.5473290457697616,-0.0809613012592998,0.2631266912522961,15.824244,15.974974,15.534321,,0.054972846,0.04999503,0.11059107,0.101151064,0.05780219,,13437,2223
3114553057198016640,106.08413479411509,1.0595128317509857,-0.2747237605019756,-0.1468581299849854,0.23505122453972765,14.942761,15.085221,14.655213,,0.038441155,0.035666898,0.07642094,0.07100303,0.044395793,,13437,2430
3114553332075925376,106.05846543289778,1.0768943433247042,-0.09742939944585093,0.06064346891707855,0.2807590211184503,17.303228,17.699299,16.71324,,0.09914194,0.08960255,0.20568769,0.20196022,0.11079403,,13437,2584
3114552296983774592,106.09575087119188,1.03668069403924,0.2356884664700729,-0.008752069813335518,0.2286780708334982,16.971506,17.358572,16.404367,,0.09346288,0.08460199,0.19124307,0.17766368,0.10414747,,13437,2587
3114602947538001280,106.12360327745041,1.197804753721946,-0.20574802907934456,-0.07078837576216161,0.27404667566635993,14.5866165,14.728623,14.303734,,0.031185854,0.02815947,0.061133467,0.05685127,0.03692856,,13437,2620
