source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5537668151265165824,118.45654756718768,-39.09289693843152,-2.106012631416857,0.6401916315717353,0.6620584144768686,17.719557,18.440819,16.885826,,0.08174794,0.10125396,0.1838059,0.2034296,0.115367256,,44052,2261
5537666781177918848,118.5223005973302,-39.165453807291264,-2.4545442761920864,0.8189606949561059,0.6519384991871046,15.026566,15.424074,14.452594,,0.018586416,0.024478646,0.040715635,0.043888565,0.026394702,,44052,5660
5537666918616880640,118.54736175820305,-39.15174143683656,-2.4424614866152896,0.7940645330852979,0.6759412015531984,14.425038,14.744995,13.9396,,0.016004896,0.02031453,0.035551112,0.03636901,0.022425627,,44052,29709
5537735809893499776,117.99758585907229,-38.85636827521371,-2.604091594136634,0.5583102349384874,0.7035547348278307,17.364483,18.042093,16.548449,,0.06679186,0.086420596,0.13423873,0.16024286,0.095353425,,44053,86
5537730793371837184,118.14180936415869,-38.96898042008467,-2.3552308912795143,0.6195273757742803,0.7033693370146262,15.860392,16.325832,15.188928,,0.031160224,0.047851402,0.07960669,0.10790383,0.043773208,,44053,150
5537720107493266816,118.2580377140798,-38.97564136849168,-1.929005216783117,0.9530057555643976,0.6766697425176129,16.870306,17.542856,16.043705,,0.045026686,0.059824515,0.10166785,0.12560116,0.061308697,,44053,290
5537733129834050816,118.2462930728083,-38.85374597233137,-2.3435986246399167,0.8685748052471344,0.7315573115667179,15.614629,16.13469,14.912914,,0.023401866,0.030371642,0.050317403,0.061492514,0.029810393,,44053,886
5537738455582452992,118.11132983089337,-38.73388417691348,-2.487716762972359,0.23112907898372076,0.5874757790353391,17.307068,18.121021,16.38722,,0.06757055,0.09194419,0.14285463,0.2156035,0.09843896,,44053,1447
5537735809893504256,117.99250365555828,-38.87237484500425,-2.480199273188881,0.8817671777470267,0.6141676414107021,15.112782,15.534603,14.508963,,0.023726163,0.032853536,0.04786834,0.058952242,0.03426535,,44053,1524
5537738455593360256,118.11408690687193,-38.72934547923258,-2.4742179144148837,0.914746946855014,0.7556800437638185,15.939971,16.547237,15.178907,,0.030885395,0.03982187,0.065109424,0.096966475,0.0445959,,44053,1808
5537738558672575488,118.12719319498324,-38.713764412011756,-2.7463766864522583,0.7574629105713149,0.6758145687712952,14.460592,14.915002,13.836526,,0.016788516,0.021894814,0.035389896,0.046710506,0.022659142,,44053,1840
5537724265021557888,118.09166162248349,-39.053349341290094,-2.1803404291351725,0.9722642589735662,0.6690723297519503,15.778525,16.235863,15.145485,,0.03197212,0.052239046,0.06708716,0.10113687,0.044841863,,44053,2064
5537716293562416768,118.41179195025377,-39.02615607800833,-2.6279985473856544,1.0042615018932055,0.6654924054481508,14.7997265,15.259881,14.175358,,0.018540494,0.027106432,0.041302685,0.04735576,0.027071446,,44053,2241
5537724299381295232,118.09665632293242,-39.04505503547673,-2.3776885226783344,0.7757021289567978,0.6679298129342537,14.252469,14.616535,13.716488,,0.01663262,0.030804174,0.03576528,0.057810754,0.024400134,,44053,2302
5537732270840614656,118.24168022862429,-38.918092326156255,-2.4756895972477393,0.9844473504161444,0.6368952224958958,16.809189,17.410023,16.013754,,0.046321142,0.06398337,0.10197779,0.13177527,0.0626805,,44053,2376
5537732923665441792,118.2283025349438,-38.88186576243653,-2.8969955973619403,0.7555285559600469,0.7261288167998495,16.489542,17.077742,15.696655,,0.040462907,0.047823507,0.09206548,0.10355196,0.05178833,,44053,2557
