source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5408932695635938432,145.2525677180572,-50.25006412095265,-2.9658845327930736,2.417699234808852,0.22328725543163613,16.934881,17.816368,15.987576,,0.05715757,0.06376305,0.11855698,0.12790544,0.06794113,,42855,2666
5408932966203760768,145.23692639180018,-50.219331071230364,-4.363064617530249,2.3057414886768366,0.22190107641274015,17.61762,18.262606,16.824375,,0.088391595,0.08866637,0.18411404,0.18129937,0.10090324,,42855,8168
5408933039233085952,145.2134419319517,-50.20674621634381,-3.215490271248226,2.1643693397368984,0.23609429059242984,14.6448,15.417792,13.781018,,0.01977973,0.02149791,0.040735513,0.04247407,0.024037527,,42855,8203
5408933073592834688,145.22208535822418,-50.191254532842855,-3.7064283607191224,2.3140629359675295,0.24280750661304615,15.952185,16.525038,15.216046,,0.03380721,0.03653712,0.07026526,0.07569234,0.04147035,,42855,9747
5408931591813775488,145.320110042835,-50.29419045315418,-3.990932782817152,2.157118008814891,0.21395511183989374,17.577444,18.248375,16.775457,,0.08215367,0.08757189,0.16421643,0.16715205,0.09735535,,42855,11991
5408932936153856896,145.20463032572658,-50.22858276946169,-4.550627009883254,2.742706030322072,0.2217268881947622,16.076406,16.65698,15.341748,,0.035514057,0.0385274,0.073596664,0.07687857,0.042998288,,42855,19882
5408931901051638784,145.3118848057076,-50.26050852381591,-4.377509819906962,2.5220599553429963,0.21434061656694608,17.758955,18.252213,17.07771,,0.0901864,0.09844617,0.18276475,0.18785277,0.106884256,,42855,20752
5408943140996204672,145.17663880647464,-50.10567170586752,-5.301153227249139,2.288997670122914,0.2893920210379809,17.003487,17.565895,16.28323,,0.06683267,0.071307726,0.1380298,0.1480553,0.08020743,,42856,509
5408937299832397440,145.06775885872918,-50.1420834859072,-4.22603150486299,3.629657154363656,0.26176294905251785,17.679697,18.556767,16.71734,,0.09236498,0.0976819,0.18925364,0.2012575,0.10929042,,42856,560
5408949153950386176,145.03940729217203,-50.10917463966243,-4.683350807187007,3.3151047542153584,0.23716379695854625,15.436724,15.669393,15.026607,,0.028323937,0.030319262,0.056478713,0.059973318,0.03291291,,42856,591
5408945511817942400,145.2191019652519,-49.98980557515493,-4.742951519783867,2.7898843714716395,0.27882599459328744,16.92179,17.505604,16.19351,,0.055575136,0.05806009,0.11230107,0.11646574,0.06229186,,42856,968
5408958328000397952,145.1776608060465,-49.8718433048484,-4.447219025560413,3.7500189334866656,0.25919969294960765,16.737764,17.238932,15.995762,,0.06161879,0.06724235,0.12820163,0.1328983,0.07008286,,42856,1413
5408957159768967296,145.04795456848726,-49.93108235468089,-6.3822123424276445,3.149971173896221,0.22374571754914874,16.56326,17.293165,15.72823,,0.057707857,0.053536534,0.1119694,0.101301245,0.057237282,,42856,1479
5408959152634121856,145.14653403193185,-49.849039216497786,-5.179049175063626,3.626845709245556,0.2574206548086753,16.392357,16.809486,15.806672,,0.046231568,0.049477693,0.09353783,0.097721554,0.05184569,,42856,1621
5408958362360140928,145.19927247874148,-49.86779592801672,-5.217580134525182,3.6085847137030846,0.2628473127396029,15.76285,16.496252,14.919614,,0.031135932,0.034374487,0.06586501,0.06478393,0.03900745,,42856,2055
5408960801901220736,144.90516138810628,-49.891533350546354,-5.313287470782307,4.592899025976772,0.2655805835372429,15.583602,15.937601,15.0443945,,0.031329352,0.03412552,0.06265444,0.065669715,0.03680186,,42856,2332
5408948879072179200,144.95991216619953,-50.12563553935889,-4.858624775000248,3.0999367394206936,0.2635913117958972,14.705149,15.47452,13.7679615,,0.055369396,0.054227468,0.120120116,0.12178547,0.06735711,,42856,2664
5408936372120443264,145.15849877881834,-50.157356699789275,-4.818055222835963,2.868131215105288,0.2573939900968741,13.842348,13.5806465,,,0.027101258,0.037990015,0.054772254,0.07337979,0.03546226,,42856,2708
5408960179108580096,145.0219493389738,-49.90519628483758,-4.716550784665003,3.2330184821456163,0.2661244691348596,12.061196,12.16953,11.810731,,0.024655549,0.02920382,0.05190505,0.05551638,0.030028848,,42856,3064
5408960625786160000,144.90507034318017,-49.91106341719128,-4.911422392476487,2.9179457033871388,0.2830085098353466,17.312317,17.859234,16.545847,,0.07692304,0.08149921,0.15059783,0.15498577,0.086757034,,42856,3329
