source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5254819923233304192,155.69028223938082,-60.13895165470058,-6.098768486364043,4.6451141610752495,0.2190603045341344,17.856764,18.231316,17.069519,,0.09363305,0.09393236,0.19038439,0.18462738,0.10571658,,40293,5355
5254819094259857792,155.6850629586669,-60.20106405446501,-6.653451709522137,3.723272318880909,0.2257819999054037,16.487766,17.631626,15.369414,,0.045882996,0.0458034,0.09407719,0.09184562,0.051172525,,40293,14246
5254816379840537984,155.84050828407155,-60.19444765089856,-6.579419975130392,3.8670815863913965,0.27028798916874713,16.244993,16.477106,15.676032,,0.038475554,0.039692767,0.081122436,0.08031536,0.04371694,,40293,16801
5254815353388351232,155.91032153360698,-60.237301844737175,-7.062693341419895,3.794649005002873,0.26145592016374497,17.260296,17.646347,16.595922,,0.06764408,0.0682636,0.14032711,0.14576858,0.074507944,,40293,18455
5254815593906518272,155.86279892418094,-60.21654817053319,-6.9613451471101335,3.6120424632560515,0.2751547507408458,15.621538,16.003366,15.043293,,0.031058572,0.030272452,0.06747424,0.062209737,0.035040755,,40293,18567
5254816624698652032,155.77049467755776,-60.18864292898449,-6.202655452761206,2.958199550408008,0.2242670292916302,17.477545,17.900686,16.769325,,0.07715335,0.080311544,0.17212258,0.1645694,0.08989523,,40293,18910
5254816384180512384,155.84564514599694,-60.19657463328318,-5.727511166866412,3.0210275335264463,0.2193154836684158,15.861864,16.21862,15.2811165,,0.03380581,0.032669604,0.06943491,0.067360945,0.03705735,,40293,21005
5254816384180504064,155.84778886636983,-60.2052590426434,-5.348541410694062,2.42208458212394,0.21284518832266205,17.270155,17.68911,16.541964,,0.07871845,0.09222659,0.1728342,0.18628028,0.09506376,,40293,22982
5254819751434866432,155.72280953918164,-60.14207700615938,-6.288909894248962,4.464311549482965,0.2266239839739901,16.219221,17.27712,15.146536,,0.0404343,0.04335829,0.08576347,0.08469846,0.045786966,,40293,23753
5254819781454757760,155.6732908851823,-60.16714729984256,-6.729351679973202,3.9491498575862702,0.23341421353767305,16.715958,17.063683,16.015377,,0.048480365,0.0483117,0.10324356,0.09971479,0.05381686,,40293,30534
5254819648355635712,155.73600174559894,-60.165339616338755,-6.341219736924435,3.522818762160712,0.2219547067123499,16.748205,17.419203,15.901796,,0.05354465,0.05423734,0.11528116,0.109798424,0.06032656,,40293,34704
5254815422086108416,155.88392069565947,-60.246929238293276,-6.565580583133429,3.800114497772,0.28104605564048996,17.424526,,,,0.1407162,0.085889235,0.26555687,0.18393618,0.113430485,,40293,38539
5254815078510395008,155.83924872689715,-60.25398377514777,-6.965784900016298,3.6694558905747368,0.26727684783363753,16.451773,16.778732,15.852319,,0.051887907,0.04868845,0.099089816,0.10318313,0.057012167,,40293,38727
5254819201678988672,155.68577700694968,-60.1883707886474,-6.929983475109924,4.1710713994077375,0.2208648548227817,17.331087,17.829748,16.47481,,0.068636514,0.07092916,0.14504263,0.1408679,0.07857505,,40293,40319
