source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5308351291757260160,147.3652757978024,-54.70875206799516,-4.098820763528603,2.432796348805508,0.26350998946237336,16.254541,17.474798,15.084946,,0.056647662,0.057558913,0.122841075,0.11486652,0.06114815,,41023,9380
5308351742746682368,147.3946607230279,-54.67106054145538,-4.440775370902838,2.874348122290505,0.27632306580518295,17.377188,18.754932,16.122759,,0.17916547,0.18810421,0.37845474,0.34220836,0.21076182,,41023,15723
5308353185855724288,147.46691961284608,-54.63569792413582,-4.489238775196931,2.8580323767031746,0.24709235675542834,17.612577,18.388329,16.716856,,0.08125335,0.08250404,0.1669098,0.1486556,0.09880631,,41023,17062
5308351497915693696,147.40720316061226,-54.7022785734716,-4.5635353917989665,2.780537735977664,0.2708930815913967,16.886799,17.587189,16.027027,,0.057747066,0.06376021,0.12254943,0.11917558,0.072229296,,41023,21581
5308351399149287936,147.37279198382691,-54.691439722794755,-4.295206566530313,2.914092575747537,0.20943916249193245,16.83563,18.083117,15.690691,,0.059638582,0.06012775,0.12235102,0.11386361,0.07035838,,41023,21657
5308353426373884928,147.4133645745542,-54.62978015577282,-4.508163461310705,3.661755803910796,0.2254218647081877,17.172924,18.86878,15.833104,,0.081667826,0.090212174,0.18150587,0.18016908,0.1010366,,41023,27978
5308353151495979776,147.4562534219466,-54.649003187414046,-4.7701366602257504,3.7899982288236176,0.2369728638341545,15.016608,15.642508,14.203721,,0.02536228,0.025868786,0.054738756,0.048905388,0.031230377,,41023,30802
5308350815033936512,147.4634050010566,-54.69846315831314,-4.7575537535247445,3.0352244002285373,0.2841197036175655,17.660116,18.36819,16.683655,,0.09358591,0.09656422,0.18758662,0.17416085,0.112253204,,41023,38248
5308351639667472000,147.42519233856154,-54.67350955943428,-4.604200382272559,2.927006232215895,0.22587321408239114,14.777317,15.425251,13.969241,,0.023021204,0.02229567,0.046809856,0.04065762,0.027787043,,41023,42033
5308351674027223296,147.44017042194486,-54.65522759837066,-5.471668690186352,3.3661303761912267,0.2341169985668421,16.673737,17.357796,15.793839,,0.04780511,0.049944688,0.103668466,0.09374577,0.058879517,,41023,42575
5308351532276437888,147.42323994692586,-54.68461096854477,-5.16510892036842,2.9663126894345893,0.23280303034291094,17.881447,19.795246,16.488123,,0.11143159,0.11564784,0.22591776,0.20780914,0.13367099,,41023,47701
5308351261710320512,147.34077160981542,-54.72167607460051,-4.5593955900334455,2.9935967710543747,0.20996231610120314,16.710342,17.477352,15.837402,,0.05348565,0.051973667,0.10754729,0.09812301,0.06477375,,41023,50144
5308363940453810816,147.3398129975021,-54.623062415427434,-4.898629343877894,3.122718580097817,0.21261609769309198,17.20431,17.898525,16.34415,,0.06552418,0.07279658,0.1404507,0.13794228,0.07919467,,41024,8
5308365486642062208,147.37207209219176,-54.57550469704229,-4.866680091185925,3.217756147150303,0.2758033996739204,14.448331,15.035372,13.689197,,0.02072104,0.020679135,0.043981414,0.039057493,0.024981638,,41024,459
5308364765087539840,147.30297183036208,-54.58621746350094,-4.512681399013106,2.8813286544449754,0.2964887509082596,15.764876,16.25713,15.072435,,0.036480136,0.034954637,0.08055431,0.06620359,0.044819612,,41024,919
5308364799447281664,147.31847961388732,-54.58684893903008,-4.621514259317287,2.8776116681283326,0.2574156798803701,16.546936,17.082472,15.82156,,0.050566223,0.049786832,0.105799824,0.09444826,0.06087474,,41024,981
5308370709321974272,147.1918865808662,-54.46077303733025,-4.4085906408280975,2.91795191380539,0.23461516979272715,16.127636,16.667673,15.401067,,0.036236435,0.035712242,0.077218786,0.073071554,0.043972854,,41024,1034
5308365413610672000,147.4161105791234,-54.57924976734189,-3.957403491566788,3.0633601025295403,0.2598758953540958,17.505352,19.07707,16.190605,,0.08654024,0.09259485,0.19334972,0.19010368,0.107268274,,41024,1042
5308363974813558144,147.3386997529182,-54.60362046695122,-4.518463302833631,2.8882119870079648,0.204045556945864,15.336797,15.936357,14.564413,,0.028949702,0.030672966,0.06045754,0.056027643,0.03581417,,41024,1216
5308364799447280384,147.3136993474647,-54.58663176084055,-4.756690637445869,2.632453529152251,0.2684633571624839,17.035446,17.617031,16.252293,,0.061953377,0.06338938,0.13006818,0.11640282,0.07479484,,41024,1528
5308365211764152576,147.4155689918963,-54.608946595552815,-4.640218750336341,3.2184313087702536,0.20327731306156724,16.83994,17.469738,16.03445,,0.058320012,0.055240083,0.1203839,0.10272998,0.070684835,,41024,1877
5308365658440760064,147.36693040621688,-54.55342317550806,-4.575984828068097,2.8843778757020027,0.22856406750870584,14.497681,15.04852,13.766843,,0.020909285,0.020421451,0.042863548,0.03782456,0.025020516,,41024,1966
5308363768655128448,147.3747729294681,-54.62130131783519,-4.523023324791402,2.804830190420831,0.2558231105970624,15.455895,16.055058,14.676564,,0.027085245,0.027592914,0.058283843,0.051737234,0.033132453,,41024,2307
5308365246123888256,147.37325723571638,-54.59774263204487,-4.549462318354162,2.8623066005720936,0.22108251023009026,16.20306,16.803421,15.435352,,0.045173302,0.044070452,0.10329417,0.08092049,0.05553014,,41024,2785
5308365452282319744,147.36538586076045,-54.58840164311214,-5.055556677271847,2.843031411215943,0.2577604329807775,17.034458,17.717834,16.205175,,0.06461107,0.066973396,0.12947325,0.11874538,0.076085135,,41024,3555
5308365555361537664,147.34902553996668,-54.56956560960044,-4.628698534110435,2.9968345439836632,0.22412599174336828,15.875756,16.489422,15.092389,,0.03271071,0.034318503,0.06890328,0.06271033,0.040343016,,41024,3862
5308364043533034496,147.32690633693176,-54.5981202330259,-4.9361544893588745,2.8286817977833367,0.21271236655783154,15.484056,16.007978,14.768538,,0.031689536,0.03034594,0.06755716,0.05946787,0.0381685,,41024,4333
5308364043533037440,147.3253153708998,-54.59057956795102,-4.5102411809882845,2.725837746068734,0.260062802261438,15.854636,16.388912,15.132373,,0.041753445,0.037149873,0.08517199,0.06743502,0.04963315,,41024,4654
5308363734275610240,147.34719828891727,-54.62790878183985,-4.440462390493646,2.7192707615459657,0.24849377392542515,16.72347,17.42628,15.857414,,0.0547268,0.058056425,0.12069994,0.11079909,0.06763239,,41024,4700
5308363974813562624,147.35111381781115,-54.599439039588326,-4.473149264396184,2.978434417493741,0.28545102343852824,17.758259,18.389507,16.563942,,0.09651288,0.106117636,0.20945214,0.19144063,0.1254146,,41024,5124
5308364726412307584,147.27831704410073,-54.597597309191464,-4.878130143416431,2.9824853623229735,0.2267561475048069,17.632008,18.307878,16.774614,,0.07934935,0.08002747,0.17084238,0.1578155,0.094118014,,41024,5297
5308364043533038464,147.3415270048956,-54.59607407620255,-4.630068185319535,2.8582763444495862,0.2593578588538871,15.2304535,15.737093,14.475233,,0.02681593,0.026630843,0.05622249,0.04970327,0.03247219,,41024,5420
5308364249671632000,147.2722592861712,-54.62542948053557,-4.5581466522715965,2.8513296118913045,0.24537352044624744,17.525541,18.176186,16.70539,,0.08082109,0.079132944,0.16524993,0.14967833,0.094360866,,41024,5771
5308363734295383808,147.36659445996904,-54.62928460348358,-5.501449983967942,3.230875587406196,0.2252647848058659,15.710529,16.351883,14.905168,,0.032737836,0.033126462,0.07097767,0.06254427,0.040091444,,41024,6673
5308364765087534976,147.3067327569173,-54.596580019666916,-4.5090544539837305,2.904402185365617,0.2627025121114337,16.942293,17.482843,16.207916,,0.0563881,0.058785517,0.12118555,0.109789155,0.06841179,,41024,6778
5308363940453812352,147.3281590411056,-54.61312520588354,-4.637804385656467,2.926597143078116,0.2044221127626717,15.26235,15.802518,14.527659,,0.025951354,0.027914176,0.05456572,0.051590007,0.031814776,,41024,7151
5308363936138317568,147.3387166091413,-54.616104030596034,-4.57170520604576,2.7641023358194663,0.29909390199978503,17.140953,17.795643,16.327778,,0.06498947,0.0723971,0.14485365,0.1395883,0.08113937,,41024,7167
5308364765087535360,147.3037041259161,-54.59466110025176,-4.6179919897116894,2.9859208869204754,0.2342455792034161,15.522046,15.996292,14.846968,,0.029930206,0.029845377,0.063087106,0.055911873,0.036339775,,41024,7603
5308364657692823680,147.30021361697226,-54.608233812838904,-4.548558908957023,2.982282994463806,0.22381083836381274,16.7283,17.273834,16.00291,,0.0526089,0.05326567,0.115888044,0.10970072,0.06193014,,41024,8071
5308364004857794560,147.31684244202668,-54.60433200851282,-4.440620820518325,3.0508875241504585,0.2829672834857203,16.64683,17.223925,15.874891,,0.05530674,0.0519691,0.11392352,0.10108029,0.0641565,,41024,8075
5308365314843370112,147.41183024947102,-54.597469501923044,-4.7776244777844195,2.643835792817669,0.2387029803491332,16.02196,16.603973,15.244802,,0.038587276,0.03625322,0.07715863,0.06552504,0.04564383,,41024,8681
5308364833786675840,147.2860128658022,-54.59045811680548,-3.8876699205991865,3.0934736538018206,0.21596812074474808,17.266262,17.442196,16.3107,,0.075684525,0.07431295,0.17482874,0.16268599,0.08743515,,41024,9664
5308364039223333888,147.32089739781918,-54.589883781019786,-4.945198621383423,3.1772337045096486,0.24421235274486355,16.612413,17.153337,15.78308,,0.050589833,0.05041723,0.11196043,0.09390922,0.062489,,41024,10911
5308364039223336448,147.33576428862162,-54.596325261460684,-4.915435121646434,2.763255920993996,0.2440349751868789,17.00428,17.637083,16.17963,,0.06531752,0.06895748,0.15146464,0.13919716,0.081641346,,41024,11325
5308364692052544256,147.26775901400939,-54.611957871082346,-4.344999015314024,2.8392593661093395,0.2751120189934125,17.958433,18.746735,17.035227,,0.102246225,0.101944864,0.21743993,0.20251879,0.120104276,,41024,11482
5308358545974686848,147.18153306255306,-54.64215532241006,-4.5713071141594845,2.7093742741965983,0.2629361868436279,17.187508,17.80813,16.410175,,0.07621044,0.07010003,0.16024977,0.12675045,0.08679084,,41024,12406
5308364627648641280,147.28818752718925,-54.61816532516068,-4.659169920951434,2.706734325902034,0.3047082714802452,17.18848,17.854616,16.32274,,0.06326431,0.06330507,0.13451202,0.12448972,0.07430179,,41024,12451
5308361569631662720,147.13835816435076,-54.62101551261715,-4.9817948748357725,2.9972524279256234,0.2546223825870635,16.980032,17.563728,16.10996,,0.063745886,0.064142786,0.14712295,0.12601687,0.07529059,,41024,12598
5308367445146926592,147.1431199454944,-54.609121691719864,-4.6500863804241375,2.925126537341276,0.2546996789504786,11.683758,13.079198,10.523086,23.460589586339513,0.029105315,0.027515735,0.062212426,0.051038247,0.034146465,0.2906178,41024,12712
5308363386382393344,147.29055075408658,-54.66324423664864,-4.9809789651860825,2.7999820909569646,0.2188150515492945,17.783121,18.580854,16.860338,,0.0926449,0.09236689,0.19125324,0.18992794,0.110394344,,41024,13291
5308366654872999040,147.26674884453698,-54.51668130950095,-4.6524879045701155,3.023504752033196,0.22549880893229604,16.852005,17.57977,15.989298,,0.05215258,0.055093214,0.110842496,0.10380588,0.062994994,,41024,13901
5308365280463926784,147.38201044191126,-54.58449609908853,-4.568946008262553,2.7899211902636005,0.26404770759867474,16.634592,17.250366,15.819506,,0.04908703,0.04977261,0.103911266,0.094624765,0.05949261,,41024,14833
5308363936138280960,147.34156416885216,-54.62205172228979,-4.961176704932063,2.886392218784115,0.2964418663527401,17.62267,18.322805,16.739103,,0.080437586,0.087044425,0.16837335,0.16033871,0.096983545,,41024,15053
5308361737115025664,147.11070318032043,-54.61615920212306,-4.5594027519907385,3.1759468372637647,0.2520014866769147,17.646305,18.514927,16.68816,,0.09239996,0.09387567,0.19179046,0.18238923,0.09947022,,41024,15121
5308369884668289792,147.21614625857097,-54.4889470766156,-4.200430786214588,2.9626810710155804,0.2305204229609524,17.658827,18.376705,16.770437,,0.08249698,0.0845867,0.17394103,0.16663443,0.09994309,,41024,15866
