source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5254434475683963136,159.6523694107819,-60.38487562133413,-5.375043795939422,1.882279641048311,0.29310982993977136,16.871962,17.43246,16.11111,,0.063584365,0.06670099,0.1271412,0.1283513,0.07528439,,40278,18082
5254341429531825792,159.57529862105298,-60.38222162329627,-5.4149300664721585,1.94136978464744,0.30218277710799746,15.40792,15.737771,14.867991,,0.027539114,0.031665605,0.055021517,0.058934104,0.034304146,,40275,4505
5254341635690257920,159.57252298852967,-60.38026066009793,-5.4999437154388895,2.549265905149793,0.2893205579019188,16.413933,16.714365,15.799631,,0.045649316,0.051303063,0.09826293,0.10897726,0.055358723,,40275,4974
5254341287739390592,159.56528872828503,-60.407784617906934,-5.585002051299447,2.442744798383398,0.30418921956621336,17.806557,18.286522,17.036505,,0.09604513,0.09836289,0.18423237,0.18969025,0.11158302,,40275,8479
5254340673617390976,159.5596430188398,-60.46128394508057,-6.097034999379427,2.085268005558416,0.3044000722952185,17.91708,18.339981,17.041601,,0.09045955,0.10175833,0.19487332,0.20562646,0.11075586,,40275,60661
5254340776654902528,159.54946405965015,-60.44004690569789,-5.288128837334628,1.8929317477773695,0.3044288019965327,14.496852,15.200503,13.579048,,0.068597026,0.08676015,0.14824069,0.16870862,0.089439124,,40275,81133
5254340776696869376,159.53880816065754,-60.434787887606795,-5.5949570737070715,2.3537315201397373,0.3018193292023681,17.349257,17.836819,16.505793,,0.06461796,0.07724993,0.13475809,0.15391299,0.07874368,,40275,23362
5254340811056419712,159.58064165718497,-60.43767978290406,-6.030900815971483,2.22647863362896,0.3058533458319613,15.278221,15.473681,14.903281,,0.024400376,0.028122867,0.0495188,0.055005893,0.029431315,,40275,50652
5254340845416174336,159.59855551647908,-60.43716815162732,-6.6206150486604205,2.044750653089786,0.300751337569038,15.485155,15.89079,14.87973,,0.028366672,0.030457465,0.055524252,0.058975738,0.032664023,,40275,40852
5254341566970719616,159.51540870020702,-60.38314397057814,-5.5357169773873665,2.610937323145121,0.28588443266123365,17.194202,17.548,16.355337,,0.06821209,0.08090721,0.13925001,0.15783276,0.09144126,,40275,41568
5254345999335747456,159.30844871453291,-60.27759956277852,-7.570728966763282,3.2183556678690186,0.30553709280926394,17.597553,17.79807,16.8093,,0.095313355,0.09393564,0.19734877,0.19330059,0.10194094,,40275,13518
5254345827578346240,159.38021567329596,-60.29426770154251,-7.403540890924335,3.359514740086213,0.3067226709230985,16.43159,16.684967,15.873525,,0.046983268,0.04807766,0.10354257,0.096298926,0.055127274,,40275,7106
5254345587060073216,159.29468368467883,-60.30522809905573,-7.238447893571825,3.0027930238705074,0.3009485091858412,13.430098,14.047028,12.68266,,0.015728984,0.016035952,0.031771157,0.03254127,0.017539091,,40275,49352
5254357716049263872,159.2654688965876,-60.28348428975221,-7.683677489085035,3.5162682292168923,0.2964018917346421,15.092814,15.280317,14.724094,,0.023894658,0.024098327,0.049685407,0.048916746,0.027026726,,40275,7153
5254343903432719360,159.2424141616131,-60.35515180775232,-6.074795899723475,2.709983224723693,0.29407551054576514,16.740503,16.994555,16.195938,,0.053133663,0.050423626,0.1163114,0.10440895,0.05972022,,40275,8820
5254343937792502016,159.2663877465228,-60.34810726215904,-5.881986297189103,2.948642311543575,0.3015577029193069,14.052537,14.716687,13.25871,,0.060913067,0.06192929,0.12357976,0.12860067,0.067351855,,40275,16198
5254345479627570048,159.30433328661346,-60.31792135582781,-6.346608636384064,2.3454610215776124,0.3156881842303185,17.805017,18.154034,17.010956,,0.091595784,0.09067333,0.18490846,0.17886676,0.10134095,,40275,79903
5254357196297265280,159.23642879671723,-60.316598200162176,-6.4583195803970606,3.1300863185561147,0.2987907673110383,17.114353,17.449333,16.492409,,0.063108735,0.05903312,0.14561734,0.1295717,0.073123544,,40275,80174
5254345552658588416,159.2959844981069,-60.32706227210803,-6.138842241958578,3.0322828973876423,0.3075601196615411,17.862404,18.121824,17.03728,,0.09507116,0.092052005,0.18976007,0.18179946,0.10382788,,40275,22071
