source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
508871234229021952,29.64348379085416,63.019224722414776,-2.233608966132232,-0.1657408482054223,0.28062300663892503,12.536638,13.476038,11.583085,-45.259351883186156,0.01862322,0.020147143,0.03006,0.03895871,0.029728422,0.91884017,38915,16422
508894839370764416,29.719612470920158,63.07944868633078,-1.9077473546219812,0.07933423946516034,0.25474543709827474,17.961649,18.689455,17.101252,,0.07899042,0.08241645,0.14389327,0.1787238,0.12003675,,38917,14352
508893808578393216,29.79458555188535,63.03676633629718,-1.546117305361962,0.031042923472680162,0.2575199918505733,16.273376,16.835526,15.556208,,0.028770572,0.031689957,0.050841678,0.06745529,0.043937206,,38917,9314
508894908089985664,29.69835084540367,63.08874699837699,-1.6910965988653863,-0.1272168985370798,0.2808269213414821,16.568724,17.193844,15.804059,,0.034411564,0.03633402,0.06285249,0.077241816,0.054506473,,38917,1349
508895492205528064,29.675913472987837,63.10444510354833,-0.9348428817438684,-0.09766145553106746,0.2765869984164629,17.090122,17.78013,16.27535,,0.047573887,0.05206788,0.084843434,0.10774318,0.078331865,,38917,752
508902398512870528,30.01823141562052,63.19230966571268,-1.78218873561337,0.4675214093915616,0.2863263339210264,16.168705,17.24374,15.118858,,0.028526604,0.033167366,0.048726868,0.06778553,0.052602753,,38917,5606
508886936630860288,30.326772836844302,63.1524632654487,-2.1585689474113794,0.02573522117366936,0.28596276022427536,16.729671,17.338085,15.983099,,0.04004194,0.04466812,0.073799804,0.0993259,0.0731042,,38917,16626
508898786436142336,30.204252798025102,63.160528492135114,-2.1229022050560764,0.6208345668660603,0.27859941904234825,16.815664,17.469597,16.014782,,0.042150903,0.04658469,0.08453455,0.10718407,0.07576378,,38917,340
508887623825620608,30.543158928861605,63.1535461718449,-2.214315344842524,0.23781409239896545,0.2927260248342349,16.163746,16.633978,15.518215,,0.030092862,0.03287977,0.05225919,0.07010671,0.055123772,,38917,5099
508887692545084160,30.58751819397261,63.172822882892554,-2.7811484941160405,0.527433024024452,0.28758830052974377,17.062435,17.659586,16.30504,,0.048635647,0.050771214,0.0881209,0.10870337,0.08456271,,38917,14217
508899374855909376,30.06110922159452,63.165403677731845,-1.2751425531592964,0.479689728172069,0.2979894934999326,17.365366,18.041803,16.522627,,0.054071475,0.061022226,0.09711101,0.12653624,0.09573086,,38917,8736
508899031258742912,30.197695823578982,63.20023694194922,-1.1755153804267888,0.6582543921942214,0.2878923491439072,16.67143,17.296515,15.895275,,0.03782262,0.043741014,0.07058147,0.096096784,0.06858592,,38917,13250
508896931010258176,29.76964798765329,63.14178018450354,-1.2838243110799636,0.8307705390582758,0.2808584282456539,17.827381,18.451666,17.041386,,0.06793785,0.072340235,0.12098931,0.15112717,0.11429485,,38917,18011
508896346894696320,29.94671879319983,63.141634164004564,-0.9489410230910508,1.130270750794384,0.27198583333662113,17.367714,18.043692,16.56315,,0.052301906,0.055282988,0.09365469,0.115747705,0.08407313,,38917,5195
508896454278155264,29.970649548713666,63.16161886993528,-0.9632538915797016,1.2446801812873736,0.2766395849515733,16.379347,17.226711,15.461766,,0.03424437,0.03633284,0.061746705,0.07547768,0.05562265,,38917,9504
508896454278163840,29.97485461234597,63.148357193984324,-1.0497135821493089,0.5300246277041022,0.2742848822553875,17.663517,18.338627,16.840946,,0.063370965,0.06949379,0.11132652,0.1443836,0.10820786,,38917,11147
508898275344307328,30.151511866087475,63.12636220608678,-1.6427753526562288,0.4459208062964292,0.2891269188804032,16.776466,17.308083,16.089394,,0.041781407,0.04584427,0.0749483,0.09760474,0.07681376,,38917,13601
508898206625064832,30.224159593745128,63.129487770784245,-1.9573167814118977,1.0635531027267255,0.2924757141992916,14.097361,15.009811,13.152365,,0.015036296,0.01735305,0.024657363,0.03645874,0.028299464,,38917,1587
508886730472454784,30.305898380854718,63.118405404220745,-1.7593839831529599,1.4138285491976652,0.29326169540885044,16.637468,17.225761,15.897517,,0.038291078,0.04347111,0.06741043,0.09385472,0.070949286,,38917,1966
508882469864945152,30.537126725341825,63.04670172248028,-1.691748667129864,0.01598993131727964,0.2931260899019197,13.621751,13.969166,13.087634,,0.011523195,0.012731456,0.019872084,0.027504792,0.019720402,,38917,8968
508882469864942848,30.54061407258387,63.04971986008282,-1.6644539375399998,0.2718527027635686,0.2966063756689373,16.7841,17.369654,16.04203,,0.037171353,0.04253389,0.069430865,0.09363927,0.06584252,,38917,12719
508886416930157312,30.355695521836203,63.091224695416315,-1.1854719147148034,0.2286535784820609,0.2961574753597833,17.841932,18.519377,17.026564,,0.07010245,0.083299704,0.13133578,0.17990859,0.12785013,,38917,4102
508885768394868096,30.44299204050573,63.08754802836288,-0.8400322555253865,0.1820889581903493,0.2887578132967289,17.914595,17.869297,16.17542,,0.068917446,0.08247365,0.12577309,0.17521521,0.13276966,,38917,15507
508899134337756672,30.06704539579472,63.143133079316996,-0.9235730934898536,0.5098921671377172,0.2954515718722196,15.74891,16.115166,15.20261,,0.025760507,0.028027214,0.043511353,0.05691263,0.042377613,,38917,11374
508899477935115008,30.068972675066384,63.1799418347388,-1.032414651456928,0.5225547083887698,0.2838216281078613,13.06634,13.350715,12.600434,,0.011941569,0.0136038065,0.020352086,0.027947089,0.020606734,,38917,7313
508896763515786240,29.94058460623832,63.18332275036583,-1.4901608034720746,1.0791439210446103,0.29221705260140696,17.363194,18.149542,16.475069,,0.054466523,0.0578686,0.095226064,0.121767305,0.090637475,,38917,7434
508897210192402560,29.69965908380639,63.17010776297314,-1.0981168996567714,-0.2605704111790096,0.2814071448090477,17.228975,17.80701,16.470451,,0.04998994,0.05408949,0.084465794,0.10682841,0.0853427,,38917,10066
508897278911866880,29.760415375775423,63.182766234891304,-0.7039941398751148,0.0983314311037129,0.2734617236142544,15.482209,15.825285,14.961036,,0.020306665,0.023114117,0.034550454,0.04642377,0.035950687,,38917,7604
508899649733789440,30.15484070199432,63.201745893946494,-0.4434616174765916,-0.13230145086922546,0.266652154997358,15.129568,16.482578,13.977079,,0.022231977,0.02561804,0.03933781,0.053561263,0.03883552,,38917,2853
508900027690894464,30.116320052977837,63.23348329757369,-0.9997152629966476,-0.1768267917870881,0.2654769748488572,17.861025,18.587402,17.021755,,0.07162612,0.08061567,0.12934342,0.16898811,0.12766497,,38917,2118
508900199489845760,30.31715571635933,63.19764587486033,-0.6990012022787315,-0.20108175970800904,0.2692935058799366,16.274027,16.92023,15.490709,,0.029204594,0.033873912,0.052404985,0.073695965,0.053881798,,38917,12840
508899993331161600,30.06930564764257,63.226536865170644,-0.8724169806879212,0.2273229734245171,0.2687448876097109,17.013641,18.216892,15.909942,,0.049957585,0.05338677,0.094556965,0.116669364,0.07974175,,38917,1005
