source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
1825274067584451328,295.0048462773382,19.45705026775964,-3.4148315901299924,-5.860243594984072,0.2721049910249792,17.877155,19.359234,16.599146,,0.08498688,0.09037537,0.17276771,0.1814215,0.13777883,,3432,45929
1825274621677224064,295.046773774842,19.497919607198344,-3.164779061576447,-6.3711226372505525,0.270918213156987,17.019232,17.68652,16.177095,,0.056944985,0.05815732,0.113876216,0.111961566,0.08817209,,3432,1838
1825274552957730304,295.0580651331765,19.49464828532239,-3.0043801133263934,-5.846660610001054,0.2798581813308344,15.605413,19.894789,13.911604,,0.094438456,0.10544303,0.19493401,0.20643556,0.15856437,,3432,30909
1825276648901790208,295.086809829298,19.566944223225764,-2.9621982300705643,-6.11225011005579,0.2745108166251385,17.600904,18.455164,16.651102,,0.06824646,0.0748244,0.14019078,0.1474236,0.11601424,,3433,3786
1825274930914888576,295.04445867544047,19.52540258511773,-2.8916172583441715,-6.355842414264934,0.26693172943685106,16.758577,17.42648,15.937997,,0.04409854,0.046628214,0.09153561,0.0918395,0.07687146,,3432,65018
1825267264362183168,295.00955166938127,19.4138544472013,-2.9151344218150927,-5.883508085064605,0.2758040158319788,17.601154,18.547472,16.587183,,0.062212575,0.07075379,0.13062309,0.14380948,0.1060529,,3432,3336
1825273350366867328,295.04010355716,19.44412437559447,-2.3577978302210165,-5.817992775066668,0.2780699811008995,17.399942,18.433174,16.334846,,0.0563918,0.06549294,0.116972245,0.12827154,0.095676266,,3432,36497
1825273346035889664,295.03543889893064,19.44889500468664,-2.5191051898015253,-6.049116126654947,0.2658952809667932,17.910479,19.07261,16.710846,,0.082773425,0.096238375,0.17269595,0.18867968,0.14037257,,3432,59767
1825273242956665216,295.02103768959256,19.442917134766752,-2.676319013189099,-6.53783200692477,0.2838366954812277,17.007998,17.940802,16.019667,,0.04793589,0.05253961,0.09940395,0.1062495,0.079402834,,3432,57325
1825276678936876928,295.08961589287634,19.581442330007146,-2.2411077222076385,-6.090772152018412,0.2664285697525757,17.654535,18.551332,16.685925,,0.07447515,0.08033189,0.15401296,0.15747023,0.123595804,,3433,15231
1825276575852197760,295.0868214931158,19.557989543594424,-2.2333984067606663,-5.799119709662517,0.26153392000625875,17.974794,18.833578,16.97823,,0.11060667,0.10774116,0.2219752,0.21254541,0.16916923,,3433,14626
1825274930914890752,295.0404124568218,19.52164251577297,-2.2771416677931398,-5.724444330912143,0.26511115885685704,17.615593,19.124876,16.333916,,0.07612897,0.08196778,0.15671572,0.16145167,0.13229674,,3432,14314
1825274656005095168,295.066584462726,19.496056345910322,-2.711188108708772,-5.6954669176255175,0.2557821321332901,17.48602,,,,0.07742955,0.17856868,0.14760417,0.23088568,0.21026228,,3432,16028
1825274552957716608,295.0655329764231,19.491673768609182,-2.3639228571702398,-5.2686228545894584,0.2587660476503873,16.828585,17.496902,15.985244,,0.043759175,0.04743155,0.09010879,0.09371601,0.07277927,,3432,29650
1825273380389675520,295.0541481082122,19.45603936367039,-2.1983203990134728,-5.974967549574036,0.2899632664237354,15.0252695,16.206245,13.941348,,0.02335436,0.025522424,0.047526646,0.05095896,0.038662344,,3432,34562
1825273797043447680,295.0751524184418,19.47748232705961,-2.019899865988924,-6.0271865603926775,0.2890742044580122,17.445644,18.226377,16.536106,,0.06947661,0.074062474,0.14244168,0.15644728,0.11625776,,3432,22369
1825273109816505472,295.0686374351737,19.44433105788863,-2.3909844593936365,-5.044061573091483,0.2653641560067597,17.97147,19.58619,16.672108,,0.09399884,0.10682371,0.19673818,0.21416686,0.15394329,,3432,72570
