source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
1824403563615987456,295.00946249932787,18.53615961490598,-2.8496559711405114,-4.876370325178184,0.22106209536799826,15.829522,16.976845,14.726766,,0.0252798,0.029690623,0.0541776,0.06176541,0.04812345,,3401,27530
1824404220800067840,295.0446619591295,18.59122316689741,-2.9160070206459032,-5.0015066780662405,0.2427121888180675,17.674694,19.36335,16.380257,,0.082843564,0.081748754,0.17077446,0.17117241,0.13063775,,3401,46601
1824403464885826432,295.00134210327826,18.52612874310355,-2.559200928162035,-5.0050784698373425,0.2339593051772205,17.076881,18.510656,15.875072,,0.046530016,0.052987576,0.100223295,0.10709068,0.08935835,,3401,48064
1824403357457554560,295.0165415029862,18.533422537333763,-3.1634606665262432,-4.776324977686435,0.2327573530728141,17.53895,18.178799,16.745811,,0.06227572,0.07086757,0.13432531,0.15750867,0.11430649,,3401,18552
1824404182087838464,295.0325648368338,18.58670308713705,-2.5248104678136487,-4.674157913238077,0.23121926622667655,16.440268,17.305769,15.481158,,0.041693576,0.04335289,0.08673185,0.08879775,0.06984868,,3401,32784
1824404186440327424,295.0390262270901,18.576892830515387,-2.2636896511801377,-4.471117932817831,0.24327947991116666,17.74349,18.352045,16.884138,,0.08603174,0.08692314,0.18221894,0.18812601,0.14175822,,3401,47126
1824451117490458112,295.0307775597134,18.58996323016768,-2.165335881554209,-4.602676662086691,0.2541324779662326,17.20476,17.88237,16.37038,,0.05817279,0.060560316,0.12045083,0.12552066,0.09739638,,3402,23034
1824405659561242624,295.08429337662926,18.60773223070597,-2.445066698654956,-4.844797840032992,0.2913856713936597,17.58796,18.842123,16.368366,,0.08387129,0.08448815,0.17492689,0.17983349,0.12629932,,3401,46842
1824404014641632256,295.0368762284501,18.56760219167136,-2.4653017529675094,-4.751606915458604,0.2784412987329149,14.8787365,15.8532095,13.895795,,0.019898532,0.022275396,0.042175535,0.050475802,0.037403088,,3401,50533
1824405629549325568,295.0617412328888,18.59306785972824,-2.2113500709379794,-4.5220918704699145,0.2721683274663258,17.26434,17.962843,16.398657,,0.06870216,0.06430462,0.14408055,0.13959512,0.09803351,,3401,69547
1824405659579433984,295.0857905066294,18.608259422880444,-2.200181891973076,-4.541077838315561,0.2797047955208418,17.915497,18.518959,17.000418,,0.100923926,0.10594399,0.20748015,0.22465013,0.16719764,,3401,33606
1824404014641633920,295.032314946489,18.564638956754024,-3.0198895089511977,-4.093975377375672,0.2824121003138693,14.578852,15.63615,13.559601,,0.017019475,0.019085014,0.03592922,0.040271074,0.03178312,,3401,49638
1824403567965035904,295.0141683485253,18.535528786169923,-2.7676979086791005,-4.0921485370247614,0.26617521654606746,16.965786,17.555859,16.209576,,0.046168618,0.052021414,0.097351596,0.10932268,0.087534904,,3401,50074
1824403396166329472,295.0294632582104,18.536612068287265,-2.155938634080916,-5.092233263078821,0.28412027546306395,16.04526,16.630926,15.303638,,0.026755085,0.031438105,0.05702697,0.066060916,0.050656937,,3401,51627
1824453320835864448,295.10837108612344,18.671604280391676,-3.2885994978826174,-5.404525873187533,0.3105695937414891,17.238241,18.541319,15.9866495,,0.07374156,0.07317074,0.1507409,0.15803203,0.12003969,,3402,28427
1824406248024896128,295.1079382762216,18.63998243495459,-2.725346436246088,-5.372261898668449,0.3003822825514625,17.524933,18.100592,16.72719,,0.073835775,0.0724493,0.154157,0.15839392,0.114639856,,3401,61149
1824459333826727808,295.1394657339692,18.708290102451663,-2.541917856239052,-5.430062388912667,0.3007075229392275,17.419666,18.706886,16.215548,,0.06916651,0.06741411,0.14091855,0.14150357,0.10634761,,3402,29418
1824460051022846976,295.1581081081667,18.74987978758314,-2.3391227919552837,-5.7690507321629285,0.2847628834697011,17.556086,18.213533,16.74027,,0.06628487,0.07718902,0.13786677,0.16014414,0.110444255,,3402,73460
1824460227180075648,295.1946123900683,18.77360553298073,-2.635602329205528,-5.511118118431162,0.2931353389619885,17.585304,18.237852,16.650778,,0.06995274,0.07491141,0.14475611,0.15548368,0.12085978,,3402,10854
1824461945167045248,295.2301492982918,18.82510988709017,-2.1287658137143053,-5.17402410953495,0.2908848356082201,15.79356,16.332232,15.081689,,0.02591043,0.028222932,0.052958664,0.0570944,0.044001408,,3402,27123
1824461051814002944,295.1758863451642,18.800463963228978,-2.476556177860811,-5.985235665086554,0.2472203999930389,17.748787,,,,0.12071129,0.15026323,0.24070382,0.2743361,0.1757173,,3402,1582
1824460295899736960,295.17927969748376,18.781908563253406,-2.3357763372787304,-5.826878053637077,0.2603068238327122,17.20979,17.756777,16.449009,,0.05768324,0.06464529,0.119708784,0.14850324,0.102439314,,3402,11718
1824460261540304384,295.17295114854915,18.777326656108603,-2.428257246774861,-5.720300482992291,0.2613425508314957,16.950476,17.599838,16.095922,,0.04803177,0.05707892,0.099511415,0.120211,0.078735754,,3402,23437
1824463079038446336,295.2163721399121,18.849388523661684,-2.1189451196302542,-5.659415206168815,0.24957894313012305,15.092334,16.314531,13.988407,,0.020664936,0.023070093,0.0425578,0.047440704,0.03575891,,3402,37275
1824463147757930496,295.2180997495285,18.855756078376587,-2.432322282652689,-6.453469810411403,0.2433608234930732,17.157888,17.793415,16.237656,,0.049892895,0.056054424,0.10304042,0.11511438,0.08585822,,3402,44159
1824460261539994752,295.1681016689835,18.77776239424333,-2.0967040497942193,-4.929952317950576,0.2600001271028485,14.675991,15.624922,13.712367,,0.016562652,0.018420506,0.033926807,0.03776603,0.027497483,,3402,85555
1824459844864387072,295.16328185367473,18.739530263858985,-2.1359986125073536,-5.438273834784972,0.26824066487343384,17.307312,17.97994,16.484072,,0.05518398,0.06723079,0.114841715,0.13590437,0.09377435,,3402,12182
1824459226393378304,295.13860897222224,18.684846090117613,-1.914532665815164,-5.550773487091013,0.2692504644801784,17.88741,18.557842,17.07535,,0.0939357,0.09338641,0.1889662,0.20044461,0.15656154,,3402,32002
1824459677424121472,295.14099639299803,18.738836033029106,-2.3318612186814534,-4.436091963438325,0.2700727738771893,17.414604,18.211658,16.477146,,0.059661124,0.06708164,0.12406639,0.14048031,0.097056,,3402,25441
1824466373215110016,295.18112883675906,18.886996553155612,-1.9085953228815145,-5.177158629352052,0.2648884533267657,17.263575,18.113728,16.34031,,0.05801322,0.061980877,0.119358696,0.12816134,0.09594624,,3403,73679
1824460124100731392,295.13829170280684,18.759828463092393,-1.876277367474741,-4.747965590922772,0.2636037776152496,17.900993,18.57768,17.01907,,0.08284886,0.10123753,0.16911602,0.2102591,0.14879665,,3402,31577
1824461326691941632,295.15470705597795,18.816487397542,-1.658673985507887,-4.0739022539900835,0.2626426073790115,17.657463,18.62433,16.619646,,0.07653897,0.08589697,0.15805075,0.18319522,0.1317407,,3402,93489
1824461326691946240,295.152721612289,18.819336185390046,-1.6374448832788877,-4.8429237359903095,0.26346192859803097,16.697584,17.312141,15.928007,,0.039000094,0.04479024,0.08080524,0.09823512,0.06910731,,3402,11147
1824462941599489280,295.18610488053633,18.844630069233453,-1.8055301044211045,-4.466972468623018,0.2627759390321032,14.043159,15.37684,12.902494,,0.01992698,0.021260744,0.04091932,0.043980025,0.0337129,,3402,37992
1824461051814289664,295.17000932372656,18.809112398911385,-1.0000486722255204,-4.059956864910891,0.2531147644662734,15.393901,16.620636,14.27362,,0.024008777,0.027491948,0.049300045,0.060476284,0.043804903,,3402,22745
1824460261539996032,295.17964310338186,18.77974391719181,-1.1200278729586524,-4.10386477940848,0.26376148084422196,16.682425,17.31411,15.899847,,0.04143013,0.046211086,0.08651919,0.09746266,0.068040706,,3402,83921
1824459608704656896,295.1176124686601,18.729212421865245,-2.3127030717776966,-4.510833107676887,0.2737861913385641,14.768481,15.735572,13.793578,,0.016841106,0.020271515,0.034921933,0.043278236,0.029230596,,3402,31316
1824457718918210688,295.02669324987414,18.74152963238485,-2.7983005316399403,-4.889673355037054,0.23659451609810056,15.523522,16.595907,14.42499,,0.02232439,0.02561826,0.04613384,0.052790806,0.040771894,,3402,92780
1824457821997442176,295.03427098407417,18.771681735410468,-2.3495345498918234,-4.8828219865367455,0.2329510467887985,16.080282,17.18682,15.029047,,0.031038482,0.037409134,0.06552939,0.08320795,0.054109402,,3402,2886
1824454209867192192,294.9941962631652,18.705521292713176,-2.4095974884196383,-4.919133066308519,0.2338916221608666,15.027897,15.54693,14.324859,,0.024148861,0.022022547,0.0478274,0.045208197,0.037258193,,3402,60281
1824463628794093952,295.05670186134967,18.770280786973704,-2.291258623121778,-5.498840805192852,0.2360864414011269,16.173628,16.905172,15.304024,,0.028540088,0.033249848,0.059137028,0.0709829,0.04924752,,3402,31114
1824464036757851520,295.04618999154474,18.80563775562319,-2.204308757440229,-5.192614810861334,0.2357581479627363,17.687147,18.82272,16.575117,,0.06958843,0.07687333,0.14248414,0.1603235,0.116410986,,3402,94584
1824463697513579776,295.04169141242664,18.782016995602454,-2.5028573941828745,-4.599326127745423,0.2315255412512893,17.328524,18.672047,16.1125,,0.05752417,0.066231616,0.121224105,0.14901721,0.096944295,,3402,46968
1824457890716959744,294.99529863641516,18.75319489294581,-2.041588935114145,-4.836237650808769,0.22867051433777755,17.476461,18.20674,16.507458,,0.060923085,0.067702204,0.12506129,0.13935007,0.10810379,,3402,39848
1824464384708715008,295.10894393252545,18.844325425382067,-2.17643337101578,-5.8923367448017565,0.23249025278823976,16.679659,17.367485,15.839159,,0.041497808,0.04674497,0.08607703,0.09676001,0.06789507,,3402,54894
1824460742543236608,295.09268898516103,18.77926473465422,-1.7818368047129445,-5.643053532834448,0.23408547939021446,15.4013815,,,,0.03586792,0.031941127,0.073583625,0.067329094,0.04786932,,3402,13288
1824460772577462144,295.1073547041702,18.784656787700108,-1.593904204291697,-5.835037334773978,0.2436359797522833,17.848616,18.559992,16.904667,,0.07736934,0.0794853,0.15982957,0.17482401,0.122497134,,3402,21043
1824460330259181696,295.09050194718554,18.736826314131328,-1.785635861107458,-5.5336812146482135,0.2446733427248049,17.786186,,,,0.26705596,0.24758194,0.5337998,0.5542767,0.3294067,,3402,35249
1824463869312837248,295.06718003605596,18.809987556404835,-2.672854221842901,-5.573570917769878,0.2357830521294881,17.36698,18.119766,16.321842,,0.056450892,0.06379511,0.11661832,0.1397829,0.09130206,,3402,22588
1824459574344925056,295.104113444301,18.721894346221443,-1.6146963730430994,-5.300269822997602,0.25923602130345064,14.445306,15.429245,13.453568,,0.016030874,0.017780222,0.033102807,0.037591893,0.028758917,,3402,30594
1824459608704662400,295.1136700978489,18.734152508318328,-1.6374951268354656,-4.447455719070715,0.2772558749471229,17.30861,17.985228,16.2418,,0.055989124,0.06424786,0.116080366,0.1403057,0.09642352,,3402,30916
1824460570777351808,295.11022880992067,18.772120563356058,-2.0946337893719216,-4.265840420933396,0.2747968247949038,17.961475,18.701824,17.079378,,0.08243439,0.09153233,0.17083883,0.19103853,0.13918985,,3402,34781
1824453595749485440,295.08719931168633,18.689094991577466,-1.557752805177467,-4.77917834836606,0.2848724740263333,17.403517,18.070454,16.597298,,0.07555326,0.06917026,0.15338427,0.14893888,0.111978695,,3402,42141
1824459746110705280,295.13475019383077,18.758781164859318,-2.1927808664047896,-3.4747685846469487,0.25762545253220004,12.826883,14.104105,11.715921,24.991670622927497,0.019535711,0.02261429,0.040220592,0.045608062,0.032320615,0.75866234,3402,56921
1824460261540000768,295.1762804883496,18.783331933587018,-2.223342685892101,-3.0166356521999056,0.25757195833182595,17.864668,18.313425,16.647896,,0.08443764,0.10097293,0.17479363,0.20804311,0.1424622,,3402,13565
1824461910807304064,295.21516914127625,18.82220579606033,-1.8172987017676183,-2.633290654378716,0.2586170349711511,17.155205,17.860426,16.322424,,0.050716225,0.056077544,0.10372033,0.11497472,0.08855613,,3402,27925
1824461081819761664,295.14976469937324,18.793899170350254,-1.771896748686741,-3.9497713137336237,0.2608200907152745,17.60564,18.352377,16.697495,,0.06930434,0.077135645,0.1419757,0.15947157,0.11980765,,3402,36871
