source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
4253472556184617600,280.2213989612182,-5.769426509767232,-1.771166398304019,-4.072595093855625,0.3266500104429794,16.8516,18.529295,15.472529,,0.09246567,0.09364461,0.17459922,0.16357288,0.11008564,,31092,43829
4253472246947002368,280.20013324276954,-5.760422705449233,-1.6348481771203094,-3.6070147884684887,0.33122230991109725,17.34051,18.147266,16.311642,,0.10311457,0.105901435,0.1954753,0.18358202,0.1232217,,31092,1026
4253472242572909824,280.19635380745996,-5.7698484335963975,-1.292236564391943,-3.921470535796296,0.3207470246616128,16.387829,17.194292,15.397146,,0.06550149,0.065763034,0.12496916,0.11988413,0.07273532,,31092,31121
4253471903310031232,280.23214964324296,-5.794970859002639,-2.278106614795397,-3.7771726136523087,0.3123306323229095,17.692253,18.42878,16.560278,,0.12208646,0.12345419,0.22437716,0.1986737,0.14586122,,31092,25668
4253469253275406720,280.27078403148977,-5.802085786785219,-1.8950101363263496,-3.7106760456312724,0.30800314646897275,17.509012,18.899014,16.203514,,0.123014934,0.12497827,0.23046537,0.22019237,0.15026864,,31092,61636
4253468879692542080,280.2475367905458,-5.804875670411276,-2.369758244109301,-3.364294509223237,0.30084972985384,16.05304,16.722979,15.190274,,0.052331984,0.05388638,0.09721076,0.0877207,0.06337843,,31092,18918
4253471972029750784,280.21363801347906,-5.77836620074224,-2.2452315179726723,-3.501573084821969,0.3157998920066311,16.746937,18.548857,15.307518,,0.09713336,0.09784047,0.18353593,0.17163186,0.11503983,,31092,30208
4253472861055342848,280.16977742507765,-5.775248262353761,-1.2167115229702048,-3.5414716377193702,0.31549669482247783,15.629046,16.292824,14.792546,,0.04703252,0.044298574,0.10048296,0.09337288,0.05096299,,31092,53228
4253471937709311616,280.20563147905176,-5.79548786497291,-1.9872172389486145,-3.1287239891370917,0.3094442327448407,17.14738,18.345888,15.554116,,0.12195544,0.13142832,0.22750191,0.19695564,0.16551064,,31092,39391
4253471937669941376,280.21162340072163,-5.7896227329566825,-1.6751241696891237,-3.432667634161792,0.3156963839546881,17.342516,17.980173,16.043184,,0.13102812,0.12333232,0.23742124,0.20139968,0.15272546,,31092,19980
4253471903349544704,280.2306520082852,-5.798219840857247,-0.6310811031120649,-4.158985516230072,0.3277653179225352,17.68935,18.481928,16.533632,,0.13588329,0.13882251,0.24248306,0.22779763,0.14081715,,31092,49989
4253472139494289280,280.1949327876588,-5.779969014061171,-0.6200829124232468,-3.9049533016657185,0.32935445958006737,14.366547,15.396371,13.346655,,0.029095393,0.028863782,0.055579975,0.049386725,0.033273224,,31092,25873
4253468845332784000,280.24325210342965,-5.825076984528468,-2.4629855819979407,-3.681825752137812,0.3219707667844097,13.478291,14.568894,12.439914,,0.032038312,0.032663047,0.05980482,0.05332248,0.03873256,,31092,32150
4253470254082600064,280.1834973445205,-5.824174781100111,-0.9172627823376462,-3.8473560239262383,0.2706540134538026,13.773473,14.389713,13.005107,,0.026866019,0.026498837,0.05230951,0.046438124,0.030571703,,31092,63421
4253470558952334976,280.13971863706934,-5.812559654709926,-0.8274962094193294,-3.8373478588028314,0.2812762592747281,16.025356,17.63675,14.737638,,0.074817635,0.069506094,0.15524165,0.13395572,0.07942839,,31092,5665
4253470425844554368,280.1207737019878,-5.825107356103108,-0.8963780558345933,-3.708084412207794,0.292122286717096,17.088884,17.6948,15.867262,,0.09410528,0.08720446,0.18352519,0.16044554,0.10014434,,31092,47372
4253472002054411776,280.179691078744,-5.8037607282533585,-1.2564994849275282,-3.9394818242610468,0.2799685389968785,17.340437,17.803228,,,0.096885875,0.09657734,0.18880866,0.18430474,0.1080138,,31092,53528
4253471353594328192,280.13106004423287,-5.7904029522808615,-0.9235389020549558,-3.4139482177454497,0.2687242270930336,14.918845,16.189497,13.794059,,0.037896637,0.03571559,0.07658503,0.06743241,0.039684054,,31092,25320
4253470597680038144,280.157613587859,-5.79926271651839,-0.8782163966705377,-3.8861615767067534,0.30079650209224945,16.505087,17.291792,15.558768,,0.06836939,0.06645995,0.13929833,0.1482517,0.070292465,,31092,18230
4253471353594308480,280.14623371657643,-5.790150081821616,-1.028660289783538,-3.5584489740608847,0.3111572774320587,17.095375,18.7198,15.739776,,0.08952045,0.08625245,0.17834674,0.16088456,0.09528797,,31092,20831
4253470597680032768,280.15961656142366,-5.800763074027387,-0.15078619879223087,-3.9522824009240765,0.2965001199664575,13.277675,17.37628,11.611703,,0.16088052,0.15356167,0.3182733,0.28929934,0.16336435,,31092,30969
