source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5409057421484041984,145.04548651724662,-49.72697018410421,-5.26296331353375,3.9447221450623338,0.2353358264458827,16.821226,17.324015,16.155933,,0.054941922,0.062041566,0.11567943,0.11650649,0.06995163,,42859,13379
5408962622967440256,145.04166052902426,-49.777758506655495,-5.139346326674348,3.1868249499533965,0.22951268476923276,16.942104,17.448936,16.248438,,0.060637016,0.06367276,0.12736505,0.12355467,0.07208833,,42856,27178
5408963447600916480,145.01910708072862,-49.76953680034492,-5.2106218807246645,3.700538079968547,0.23887486449410544,16.693674,17.189625,16.020918,,0.054030742,0.05700402,0.115119256,0.10999707,0.0675281,,42856,5783
5409056592534453376,145.0659137756763,-49.75037709883547,-5.1234127330757175,3.954405137106797,0.2263137139975591,16.596825,17.375322,15.687453,,0.054090407,0.055577755,0.115039326,0.109190606,0.0662505,,42859,5569
5409057318404851072,145.14480462118826,-49.6661807116537,-4.723609745888373,2.9558246068253693,0.22500022560374414,14.335493,15.200856,13.422778,,0.018245451,0.020600457,0.038528502,0.039502576,0.024280626,,42859,20609
5409057662002216320,145.0433021003573,-49.69630628195238,-5.234127405360715,3.3307849063657127,0.21304205285743552,17.655918,18.310324,16.861536,,0.082346015,0.0931541,0.17903799,0.18785188,0.1041043,,42859,10917
5409057180966055168,145.12701705448617,-49.69825980630858,-4.727963540827092,3.202581670711284,0.21400046040174173,12.711413,12.85253,12.422919,,0.023621056,0.026831036,0.049516283,0.049705505,0.031119168,,42859,804
5409057180965890432,145.12446361139445,-49.68435437662901,-4.601913412449665,3.3490045285820167,0.22527331113482704,13.88406,14.093806,13.513923,,0.017539209,0.01843892,0.03687483,0.034618776,0.02186336,,42859,13678
5409056974807637760,145.1915526761062,-49.69792031169941,-5.119103144748898,3.1350597369663085,0.21845163384413652,16.794247,17.357054,16.07828,,0.054820437,0.060816877,0.11827612,0.121416904,0.07126144,,42859,8218
5409057455843785088,145.05183318375126,-49.7078247205186,-5.947153560457663,4.067198157306674,0.2379147800554456,16.490582,16.964054,15.856074,,0.044092026,0.049906444,0.09539598,0.099695005,0.05552444,,42859,31069
5409057490203525120,145.08442682199038,-49.713376549999296,-5.6956577410761655,3.5706211783560797,0.22689513476661716,14.569541,14.969263,13.997167,,0.019649375,0.021626543,0.041668575,0.040182073,0.025145916,,42859,4401
5409057558923003776,145.06540530579227,-49.69662527431893,-5.53384585742158,3.61241851952996,0.22260844812690225,15.101336,15.821633,14.267518,,0.024664378,0.026267014,0.052454043,0.050033,0.031306677,,42859,16372
5409058482321855360,145.2149210374979,-49.67553124665743,-4.999148005355451,2.7716371526475543,0.22233997846432205,16.644733,17.129402,15.966112,,0.050639037,0.05678434,0.108848244,0.11102237,0.066482134,,42859,30695
5409053951150658560,145.23365216871412,-49.724593816676204,-4.908249106411568,3.0925613487461803,0.2268914852396353,17.384836,17.951883,16.597942,,0.088876106,0.10154548,0.1934522,0.21035278,0.11650417,,42859,8573
