source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
464970994803896576,43.075903644975625,61.47571200687782,0.1792041715840133,-1.006944839254604,0.3365530662836587,17.90072,18.677935,17.008831,,0.10711234,0.0897179,0.1715404,0.21101977,0.1231964,,36311,15241
464925261992040832,43.17183172068869,61.44648005700154,0.048262941641588536,-0.4562688553450617,0.33039671670697085,17.74926,18.797192,16.708405,,0.10098368,0.08448472,0.15836562,0.20325741,0.12247283,,36295,1013
464972614012889088,43.13510189205806,61.51368785879715,0.03349447881622192,-0.6289191307774702,0.3327444668630223,14.200082,15.18666,13.215057,,0.020131499,0.01627228,0.029753065,0.03754119,0.022771364,,36311,13943
464924235499600640,43.30399797818277,61.4137929016529,-0.006853912382701,-0.30708487615436153,0.32147147117604696,17.09924,17.887993,16.209856,,0.056384694,0.050992537,0.091012046,0.11726863,0.06853097,,36295,9886
464922689311389696,43.225566374945316,61.39816263624577,0.4505747030399418,-0.519687269373302,0.3211701980762444,17.81207,18.597788,16.93165,,0.08748454,0.075446755,0.14032134,0.1797811,0.10578872,,36295,17838
464970964745460480,43.073671427862884,61.46636513484188,0.14606753207241602,-0.06637547215867919,0.33912245297658034,17.048222,17.881432,16.134615,,0.061558317,0.05469897,0.09619218,0.1302511,0.07376136,,36311,14700
464924441658034560,43.18616135385597,61.425714834759255,-0.3305139576795705,0.12594049826255252,0.33238784731939197,16.91116,18.058022,15.766691,,0.06836161,0.066872366,0.10955987,0.16077851,0.088782705,,36295,8714
464919631294703232,43.25099088632642,61.34987811056639,0.03616038933159527,-0.8676087737491253,0.3265527205688338,17.07009,17.847048,16.168785,,0.056375667,0.05050121,0.08929632,0.118639104,0.06756088,,36295,23428
464971235322112512,43.028610336091155,61.49219877861079,-0.15774027961671688,-0.6117367947932211,0.3508848518839354,17.976727,18.81589,17.089224,,0.11520377,0.09789669,0.17734699,0.21768662,0.13498278,,36311,26497
464970926084360832,43.048510476943825,61.45944653985647,-0.2012059902003896,-0.30155972018218546,0.3471545362791464,17.482685,18.131649,16.682543,,0.09163725,0.07421395,0.14004183,0.17426333,0.10439371,,36311,10180
464970964745461376,43.081144124659346,61.45925842841785,-0.4958290369544706,0.4179792254254656,0.3372744549902566,16.671202,17.277887,15.918513,,0.05124247,0.045187622,0.08018396,0.10756059,0.060672168,,36311,14567
