source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
2058191076089875968,301.46728230016237,33.48273063324921,-2.141916171353791,-4.707292592302965,0.21749402338941426,16.049381,16.721588,15.214629,,0.030683234,0.038144697,0.07119396,0.075680085,0.04356066,,7096,44962
2058194271545599744,301.40576220932587,33.50999015202614,-2.7114282377370142,-4.6960081512147545,0.21546757497523253,15.289266,15.758724,14.6297035,,0.021071533,0.025146617,0.047015067,0.048584625,0.030906819,,7096,18319
2058194271545602304,301.40823527243685,33.51877768737443,-2.5383141505815088,-4.276415622175606,0.22080768175739,15.46464,16.256239,14.551285,,0.02410956,0.028007135,0.05250826,0.054114014,0.03384785,,7096,32770
2058194164141447680,301.43731857314793,33.505399318834904,-2.4363949616666574,-4.614231679588241,0.21527036717205345,17.103462,18.528568,15.860247,,0.05454165,0.07116541,0.12638864,0.17053704,0.08226657,,7096,391
2058193927920594816,301.37974189122866,33.505608640896924,-2.4094915070533833,-4.252636063383337,0.2200927830055328,17.045607,17.663519,16.159609,,0.0571352,0.06690352,0.12964655,0.13933861,0.08347765,,7096,13666
2058191041730153856,301.43435046451236,33.475554500222934,-2.393885473062173,-4.63442988795916,0.228646201407261,15.409867,15.80753,14.811973,,0.022351552,0.029303676,0.05194098,0.058224887,0.03337312,,7096,41028
2058194473380840448,301.41885784805345,33.54857322651701,-3.3753656765169846,-5.563505066728951,0.21982491555866632,17.852865,19.4008,16.541723,,0.07566848,0.09858625,0.17802283,0.21611945,0.11112687,,7096,4646
2058207190808078208,301.3436000576268,33.56812411228031,-2.9378219617136114,-5.5629523661294575,0.2233382168757636,14.417077,15.964026,13.189099,-35.33452407201274,0.027277451,0.032440003,0.062161647,0.065210395,0.038663447,1.4525613,7097,29143
2058195371057266176,301.3697607678774,33.55391194141832,-2.853095620925962,-4.839993084193821,0.2163175819104734,17.046011,17.783255,15.906376,,0.054378606,0.062320553,0.12371073,0.12718408,0.07866328,,7096,24801
2058196779806524800,301.4058615277478,33.572303102790286,-2.6972600393229325,-4.897518006414528,0.2151231009479745,17.957405,18.69721,17.048481,,0.080452785,0.10291988,0.19070952,0.23016092,0.12123574,,7097,21009
2058195504171496192,301.39506564772665,33.579116162546825,-2.8103607011783627,-5.32026518977991,0.21653874194817035,17.028242,17.725916,16.098217,,0.047132526,0.058340542,0.11009188,0.120103754,0.07041574,,7096,1553
2058195508496212480,301.3886322710552,33.56720219587708,-2.492795263722829,-4.749821828850875,0.2180379918987584,17.880087,18.795803,16.824814,,0.079963244,0.102239944,0.19057141,0.1929824,0.118162766,,7096,27617
2058195439776754816,301.3619525401627,33.567740043239176,-2.560193115963604,-4.827689268417708,0.22713836273691554,17.008568,18.171019,15.813235,,0.051024616,0.062202286,0.118165925,0.12842533,0.07550078,,7096,30926
2058194752581972480,301.34983708650486,33.52018827871178,-2.4786989988631087,-4.202824360027597,0.21320941322357992,16.857075,17.563196,16.007132,,0.046296358,0.05317537,0.11067419,0.10998104,0.06624572,,7096,23956
2058195439776752384,301.36233386727764,33.56385520453505,-2.831181356616342,-4.248531340294695,0.21722533700583865,16.18515,16.870243,15.357206,,0.031566788,0.038341764,0.07477612,0.07876728,0.04462809,,7096,12439
2058195267978040832,301.3884896545595,33.55971839115857,-2.5610869188038667,-4.089425680914759,0.2223871605239263,14.7515,15.325307,13.999957,,0.01703372,0.022482397,0.03791195,0.04106037,0.025542896,,7096,21907
2058195061819599744,301.3812759796228,33.52117284135694,-3.9446098815228,-5.920064760315572,0.2293339077903155,14.028427,15.2582855,12.925759,,0.020987747,0.023073241,0.047583956,0.04564333,0.028988756,,7096,30018
2058195027459899776,301.3354736400624,33.54396862651158,-3.4865783930319316,-5.763197144846271,0.2328258019876754,16.04652,16.79532,15.152341,,0.028327856,0.033851627,0.06438526,0.067307994,0.040532164,,7096,13897
2058195439776754944,301.3549099573408,33.55850878405381,-3.5709809521669342,-5.8631680504192625,0.2272556952383148,16.648937,18.14186,15.400563,,0.048527677,0.05682579,0.10712786,0.11588903,0.07037228,,7096,30890
2058195027459895424,301.3395397406635,33.54033963743829,-3.0407857621509407,-5.825381425395357,0.2195348470752206,15.149686,16.18457,14.124686,,0.028599065,0.03183981,0.062530436,0.062489077,0.0395791,,7096,41419
2058194443344298880,301.40748412742437,33.53167514383808,-2.898334293046952,-5.28138162743031,0.23944602937585605,17.610445,18.805115,16.418985,,0.073316574,0.08004464,0.16695045,0.15672761,0.09789482,,7096,27208
2058195474136484224,301.374445831112,33.56707456079337,-2.6228708479100766,-5.299775793321653,0.2383043291861573,14.262188,14.893121,13.457013,,0.01559792,0.01954471,0.036340695,0.037817944,0.024043558,,7096,19008
2058195199258551168,301.40399908741637,33.546116881740616,-2.2479649017573844,-5.070907800122762,0.24818970289661685,16.635485,17.32225,15.796206,,0.04017886,0.049591146,0.09126079,0.09911974,0.062441595,,7096,29501
2058194370301596416,301.42517731092096,33.519832998469,-1.9479831631427735,-4.808493825928483,0.2414772278960472,17.841394,19.462517,16.50586,,0.08956791,0.109226964,0.2042403,0.2212034,0.13065477,,7096,11697
2058194271545596800,301.4114707109675,33.51317561570543,-1.9084740431287892,-5.3543687682463945,0.233727181888902,16.326756,17.088419,15.435119,,0.03342086,0.045992557,0.076107524,0.09489289,0.049109038,,7096,30967
2058195130539093888,301.3604485558,33.53442111217077,-2.580997985861732,-5.7580829462631655,0.2237966534397688,16.632383,17.363302,15.7421665,,0.04799812,0.058601107,0.10769723,0.11352618,0.07436623,,7096,26017
2058194099746875648,301.4437928680037,33.50197526246976,-2.9347942850198776,-4.887290624893825,0.2344065864533913,16.981466,18.539694,15.698911,,0.052467193,0.06616978,0.12123393,0.14467838,0.07881768,,7096,42990
2058194305905348224,301.3837839461263,33.507606817196354,-2.7568815619588647,-5.12818022596451,0.2297793912186847,17.590342,18.917017,16.253895,,0.0902714,0.108788416,0.21059348,0.20843527,0.13545412,,7096,24584
2058194202826097920,301.4425723167428,33.51536708940053,-2.9309223062532097,-5.247086345270652,0.22668935964509945,15.414267,16.004045,14.651364,,0.022148283,0.027694099,0.04911355,0.05465063,0.032099318,,7096,36391
2058195302337771136,301.40806444517847,33.565935919939236,-2.7814392439748907,-3.864932914475074,0.2297980970611484,16.081934,16.820585,15.216126,,0.029145993,0.03569466,0.06741938,0.076851405,0.041876227,,7096,28599
2058194134106616704,301.45129370311275,33.517695394465925,-3.4533784848236717,-4.566308534455543,0.23223117565440415,17.236675,18.268904,16.189253,,0.054151036,0.07115036,0.12257752,0.13545077,0.08035549,,7096,41379
2058194954415511936,301.34437722525917,33.531406250584624,-1.957455115437428,-4.1663978688369365,0.22074719184749825,17.429316,18.302275,16.432184,,0.06179515,0.07318545,0.13681643,0.14332694,0.08861716,,7096,43596
2058190869931432960,301.47154451023,33.46665571100237,-2.9396922699383383,-5.015388810018104,0.2403222644152113,16.668764,18.345009,15.377561,,0.057514425,0.07139421,0.13766214,0.14832595,0.083877936,,7096,48370
2058190973010655232,301.457431015699,33.45858757745798,-3.5333980114191705,-4.428538726182384,0.24078609553871844,17.277445,18.637152,15.992806,,0.061757512,0.07387394,0.14493272,0.15323143,0.08518624,,7096,1552
2058191110449615360,301.47649528777487,33.49697039079329,-2.7184522419294987,-6.028724044697832,0.23498862424379505,16.734262,17.434374,15.8583555,,0.043143086,0.054892752,0.095893905,0.11367331,0.06435386,,7096,43586
2058191110449613184,301.47682530695715,33.49480756102303,-2.6867555827695053,-5.492273818282479,0.2401084944576269,17.225447,17.914053,16.330873,,0.053567156,0.06818638,0.12115618,0.13532196,0.07691712,,7096,45461
2058191007370408832,301.4395197340461,33.46740147994669,-2.588449359086366,-5.219077926596835,0.2375742688995645,16.583633,18.101524,15.337435,,0.046294488,0.058020998,0.1086034,0.12623407,0.06908545,,7096,45876
2058195061819600768,301.3778577834286,33.51927745717803,-3.2398292772868897,-5.1079547000506915,0.2609018658553613,17.374212,18.044996,16.512901,,0.06005881,0.06848221,0.13676974,0.13546553,0.083318464,,7096,30271
2058195435451956864,301.3503493664528,33.56391168252078,-3.40648080730465,-5.414381039929086,0.2688719725095412,17.708948,18.716734,16.638466,,0.07029302,0.08428918,0.16315477,0.16806439,0.10059324,,7096,19720
2058195371057272448,301.36322239653197,33.55884563378283,-3.339925278237267,-5.029230825114264,0.2672414911826928,16.671719,17.245312,15.918026,,0.043400943,0.05122069,0.09611671,0.10011474,0.06528673,,7096,17324
2058193859228735232,301.39119406065873,33.4821276783481,-2.8711878008597416,-5.066246998880723,0.2597372394450421,13.96241,14.39571,13.330937,,0.0135915885,0.017179154,0.030537644,0.035267152,0.019656334,,7096,21742
2058190629413294336,301.41573707416234,33.45108805894765,-2.4823941206872444,-5.323784245819351,0.2518966287353633,14.393303,15.442224,13.3656645,,0.017228896,0.02119119,0.038782388,0.04328565,0.023768542,,7096,39655
2058194340265079168,301.40867363250607,33.52016819503548,-2.715495520748374,-4.153024587877407,0.27917586129174704,16.422926,17.149733,15.540595,,0.0373766,0.042848025,0.08350166,0.08756758,0.05396207,,7096,19590
2058193859228739200,301.38610097834146,33.482226594134445,-2.6599572756256253,-4.53640306711009,0.2721237057311915,17.796024,18.815252,16.668242,,0.0802984,0.09748386,0.1892803,0.23154962,0.11459529,,7096,34085
2058193549991074816,301.39177672620013,33.45424131461998,-2.6710181992725404,-4.384939237371047,0.2638181776532512,15.211134,16.291077,14.124996,,0.02733741,0.033297144,0.06195181,0.06847177,0.037704226,,7096,35948
