source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
514674559682370944,32.38182552956528,63.30298158074869,-1.870442470818576,-0.3051467409770179,0.21450675964435287,16.04071,16.409382,15.460328,,0.02630612,0.029413313,0.043987848,0.05947991,0.044189062,,39122,2380
514862026412094976,32.23243142780215,63.30471152344384,-1.327622953374735,-0.05618795022339257,0.2144636472327199,15.3193655,15.583503,14.879787,,0.021530477,0.024665885,0.034815792,0.047883112,0.036620416,,39130,18437
514859621230445184,31.954522559394725,63.29177847776117,-1.1321506173430829,-0.1578924085361184,0.22267934169533515,16.781338,17.252392,16.137938,,0.040289637,0.046688158,0.07140265,0.095582776,0.07475124,,39128,16333
514856180951802240,32.187529430660305,63.2971764231365,-1.2394626071758537,-0.4585080530279598,0.2252938840184963,17.582836,18.115883,16.847525,,0.05764414,0.07058817,0.09787615,0.14254256,0.113898985,,39128,1452
514862026412087040,32.229998703624055,63.312574228859226,-1.4705765572872358,-0.4540582799256934,0.2335361176935111,16.258587,16.628487,15.711271,,0.029881839,0.034039546,0.0525005,0.07056922,0.05306277,,39130,16724
514674147365515392,32.368094996063874,63.28143076924804,-1.1526744323573348,-0.20227881793582592,0.2401465345559035,16.378897,16.83678,15.741917,,0.030783016,0.034056533,0.053026408,0.07223359,0.052757334,,39122,14662
514861957692607616,32.295733162526275,63.31067194205432,-0.5624982054842158,-0.4099096794619479,0.24562181809202624,17.930302,18.752337,17.009382,,0.06993053,0.082313694,0.11835052,0.16490257,0.12504195,,39130,18119
514855979098198272,32.18539832002966,63.258259203748636,-1.6977159463284957,-0.16246434305114718,0.21895946295342056,17.995476,18.59111,17.238482,,0.083011605,0.0995905,0.14771843,0.20758753,0.15091182,,39128,14288
514861304857511424,31.949647456687273,63.38392661627946,-1.1583091490298116,-0.4021646549194322,0.24748924932708355,17.153255,17.633684,16.399986,,0.04762452,0.0575046,0.07565958,0.11096631,0.08436191,,39130,4882
514863022844446720,32.18225569117977,63.35711710847485,-1.085100334632779,-0.5180784767036993,0.2405681818404999,14.737935,14.986321,14.308091,,0.0147222,0.017354129,0.024737863,0.0356664,0.025647845,,39130,1728
514676312029014784,32.451801577176994,63.37011194888677,-1.3918535231112057,0.13161467838586866,0.213624300500507,15.654981,16.177189,14.969057,,0.02126216,0.023827208,0.03547169,0.049116485,0.035476074,,39122,7546
514675556114909440,32.63189068881758,63.362313963011005,-1.2646166388107836,-0.15862800944794006,0.22110319913339452,16.199305,17.06998,15.260643,,0.030475445,0.03668488,0.05218485,0.077224694,0.054939784,,39122,15024
514676312029015424,32.475670052391465,63.36470208123845,-1.6127077206001703,0.4276863663232818,0.21449315687278675,15.041507,15.513844,14.378135,,0.02748668,0.032661818,0.048101574,0.068284646,0.046422288,,39122,11083
