source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
464969074959660672,42.752097482336545,61.4944417109676,0.6865919570064168,-1.0811154668011778,0.2243369093992066,14.754598,15.828729,13.71971,,0.023495529,0.021228947,0.0349392,0.04551039,0.028120784,,36311,1379
464971548861015168,42.93601867738313,61.46890704859492,0.13294071189377685,-0.6833471657790355,0.22574497536996946,17.841393,18.53273,17.004227,,0.11883409,0.1048223,0.18600868,0.236734,0.14344062,,36311,16707
464982921934184832,42.50129239908061,61.577340051524935,0.7696335764545894,-0.7794336379113175,0.2287729145734785,15.729619,16.150501,15.124161,,0.033328045,0.032217488,0.04950173,0.06749225,0.041659478,,36311,17647
464983265531538944,42.45413285458182,61.61879783584154,0.045839153730531934,-0.36325974731717214,0.2346648743248737,16.651241,17.182714,15.947614,,0.05301918,0.053564105,0.08275747,0.12905419,0.06932689,,36311,14706
464975843828305536,42.72065600158072,61.53318271997332,0.2263017888875083,-0.5909984510425642,0.2364907602914616,16.223309,16.870594,15.425149,,0.041766126,0.041661315,0.06566586,0.09759125,0.055395897,,36311,12706
464974877454456832,42.81864530065535,61.522000907908584,0.08914629215617204,-0.43694296864582455,0.2295125603367061,17.72863,18.84686,16.655655,,0.100855716,0.09224133,0.15393391,0.19640116,0.12778728,,36311,13326
464971789378976768,42.89394350892035,61.489215381992146,0.5264978499707129,-0.2428453332813813,0.23443108030369994,17.782738,18.498816,16.90935,,0.10492405,0.08600635,0.16312043,0.19235381,0.11910998,,36311,25299
464987045102756480,42.242958462438004,61.65277243796758,-0.31168372864064425,-0.508386629389537,0.2280555411419167,13.795136,14.694406,12.858147,-80.15810468754567,0.020709032,0.021883944,0.028861316,0.044270344,0.031195138,1.712119,36311,13076
464985361475598592,42.257075633135926,61.62534547724211,-0.1802996787916164,-0.11172558224102017,0.23848529374733976,17.279999,17.894941,16.492582,,0.07379947,0.070155084,0.11632985,0.16184789,0.09732856,,36311,18984
464987143878487936,42.24736170964653,61.67907484488987,-0.6433113557098379,0.6310548082650489,0.2208916085346262,17.004566,17.591,16.254274,,0.063312195,0.061962288,0.09522085,0.14519836,0.087014474,,36311,15453
464987663578000768,42.30573443445249,61.70022211897514,-0.4659888272822754,0.5574346161418531,0.23260897417353846,17.51906,18.10803,16.777933,,0.089797705,0.0837233,0.13615514,0.20089151,0.12123072,,36311,4670
464986460987161984,42.458649137506704,61.67241721756135,-0.07540848021462149,0.1513952140098582,0.22245256105541655,17.450323,18.092125,16.66835,,0.089973345,0.07905142,0.14115977,0.18546222,0.10824519,,36311,5478
464985632052866176,42.23140684349746,61.649539055661876,-0.5724745903250525,0.3770809873883345,0.2271803346361902,17.638876,18.187794,16.909758,,0.08916308,0.0860589,0.14292818,0.21157172,0.11898243,,36311,22687
464980963429154432,42.40452274523925,61.525318198557116,-0.2163899984744641,-0.3874063258301385,0.22865998065124715,14.802815,15.695838,13.86786,,0.021641681,0.024121877,0.032045837,0.052503146,0.028825317,,36311,4680
464969689133902592,42.60140104208886,61.50836497812522,0.06627954699743824,-0.32808717475890303,0.2218448456173922,17.507215,18.172546,16.698849,,0.09363986,0.089488685,0.15051636,0.20171425,0.1174677,,36311,1899
464968662642835712,42.77343482794967,61.44960332338704,0.5051023658218059,-0.08585975083370513,0.2230205527690042,16.935091,17.455296,16.215029,,0.06736361,0.06366042,0.1043979,0.14351948,0.08880224,,36311,10328
464982681416031104,42.42760957858707,61.56974652080073,0.6685824832792904,-0.2433416252104648,0.22610465548399436,15.898792,16.297894,15.30402,,0.033343963,0.03144098,0.05045463,0.06948205,0.043703668,,36311,24342
464970105751788800,42.623914880681696,61.54036088357147,-0.36816692468586776,0.0067435452502744506,0.21706733545552812,16.716702,17.322945,15.934041,,0.051400892,0.054471,0.0809344,0.124789365,0.072100386,,36311,18578
464969796514181504,42.64254390996433,61.4935883745578,-0.6907746099355503,-0.4195723513472907,0.2306024498039834,17.119545,17.88255,16.23663,,0.0702444,0.06978241,0.11135261,0.15806878,0.097988226,,36311,4347
464981753703104256,42.50349382137688,61.5472566332485,-0.6746327104344203,0.0847598838201541,0.22207804140214069,17.763819,18.38324,16.987017,,0.101307265,0.09143743,0.15437888,0.21545279,0.12968555,,36311,6761
464965531605312128,42.84082028603759,61.427735095781756,0.16266748874429088,-0.8500070526531635,0.22192698205693664,17.703604,18.854237,16.612219,,0.103131995,0.08825303,0.16035,0.19731246,0.124656625,,36311,4618
464964711273091712,42.890282503865755,61.403780821275085,0.3685378841423098,-0.6023898058241581,0.23243681266351146,15.80194,16.315676,15.0794735,,0.030841354,0.032894254,0.04703698,0.07026193,0.04144049,,36311,18241
464968967579270144,42.69720246154158,61.46731299043204,0.5923391649071711,0.5228856457454827,0.22150242409810034,15.539071,15.980841,14.872539,,0.050014112,0.049446277,0.07400734,0.10344277,0.06546795,,36311,25011
464965497245533056,42.87512654800431,61.415449422970866,0.2791401156262594,0.14769977055199945,0.2138540707729391,17.98689,18.829718,17.055477,,0.097117715,0.10068881,0.1539,0.22440602,0.12876752,,36311,23994
464984502482163712,42.2862672078128,61.59211026974652,0.2798370449989357,-0.7511303194499606,0.2274867731879764,16.612856,17.311214,15.777027,,0.049738448,0.04627887,0.07785241,0.112602025,0.0633677,,36311,24132
465737771027956480,42.247287696573615,61.683938643130475,-0.42767221147867546,0.2703377851455674,0.2260856752479076,16.176949,17.11902,15.201016,,0.04215647,0.041231167,0.061937176,0.09163585,0.060608495,,36687,20788
465738831877684224,42.14040730979925,61.71276030629424,0.009157486006600657,0.7586843073924109,0.24248711549555316,17.048042,17.484814,16.401655,,0.06457173,0.058533765,0.09743961,0.14044781,0.08461682,,36687,5201
465736083101079552,42.144551197212685,61.63686347697459,-0.792416557977673,0.4459211927902719,0.218880218198584,17.264992,17.711535,16.588066,,0.07420922,0.06852549,0.1148323,0.15504794,0.09318474,,36687,16814
465753675284983808,41.81824959437397,61.81774440827217,-0.31549052383236675,1.158767657649823,0.24237298652267344,17.810404,18.4137,17.013483,,0.10762854,0.08921986,0.16438638,0.21351582,0.1416714,,36687,18031
465753507787860480,41.72329943304057,61.80830563041396,-0.33526411421072433,0.7873507466924987,0.2438046295022384,17.462368,18.212538,16.575954,,0.093918905,0.07213288,0.1438747,0.1662894,0.114757515,,36687,21917
465753366047325952,41.7950001167648,61.814491657626675,0.2951037041038642,0.5250774989779128,0.2520196433743807,17.95658,18.592194,17.160707,,0.12730566,0.09630294,0.19260825,0.21938397,0.1547863,,36687,7383
465753228608298112,41.753033936931246,61.791411988007745,-0.35785794809767857,0.7518083645341515,0.252934659467606,17.016666,17.64274,16.217747,,0.0690239,0.057013195,0.106383786,0.13013135,0.08627538,,36687,6771
465753537846012032,41.76760032256951,61.81270762583088,-0.21478155701749546,0.3119590541639888,0.2647511549554753,17.498484,18.302443,16.580637,,0.09802977,0.07549963,0.14823465,0.17384331,0.12234082,,36687,20748
465737667948728960,42.05309918661509,61.733821224599936,-0.21590209388531512,0.973581374898436,0.23999470250365496,16.989058,18.369146,15.803404,,0.07271939,0.065559275,0.11263473,0.16083573,0.094632536,,36687,8619
465737702301485312,42.048266794312745,61.74637018135329,0.1290038870775405,0.6481437022069042,0.2535693774173321,17.69149,18.261854,16.907434,,0.11050569,0.09585427,0.1672003,0.23023388,0.14024915,,36687,9515
465738969323946368,42.17412285999217,61.738923726601314,-0.4000797746916192,-0.30648154951754525,0.214534042323352,17.918127,18.515121,17.133888,,0.113554165,0.10444269,0.17399658,0.24844822,0.15330422,,36687,17307
465740794684917120,41.978780337190095,61.752300556817616,-0.6632988979561071,0.24760284886216785,0.2181795928845134,17.250761,17.695177,16.614166,,0.080772124,0.070908844,0.12542641,0.18103185,0.10776051,,36687,9692
465740691605700608,42.006621317919496,61.75132482813572,-0.10491192804281713,-0.007497422639499156,0.22614802907503975,15.381119,15.683992,14.901079,,0.030254565,0.028733678,0.046013437,0.067874834,0.04305377,,36687,9505
465737633588989440,42.067534018724,61.73343722324947,-0.0749802684252399,0.3549987081300042,0.21639847931141046,16.914171,17.771332,15.9558935,,0.06902512,0.0624776,0.10554698,0.15643173,0.09101978,,36687,8833
465735056607400192,41.448975452699244,61.87216371894685,0.25682102552523983,0.2452548424460269,0.2447189887005044,17.619236,18.152176,16.91702,,0.087112844,0.08587174,0.14258148,0.19669071,0.12646651,,36687,26981
465731002158282112,41.600163869791686,61.81946879644871,0.6291184351324166,0.5159454435796245,0.2435185406861845,17.024008,17.683886,16.223238,,0.06384694,0.059994567,0.10051363,0.14182706,0.08744157,,36687,25113
465734987887925888,41.4415161886889,61.862256069677684,0.5432145216391662,-0.016140831555298184,0.2549822791182098,17.127285,17.840754,16.273596,,0.06659699,0.066814736,0.10662812,0.15031682,0.100358084,,36687,27522
465742340873113344,42.06962470324761,61.795209654554824,-0.16813108236875682,-0.14447885388492304,0.23278173305152397,17.319624,17.814135,16.63791,,0.102868564,0.0830481,0.15281157,0.21518332,0.13219367,,36687,27394
465742272153633024,42.09091740992446,61.79952013066987,0.008094896232055698,0.34911836841568955,0.22921989567674705,16.269966,16.701578,15.651378,,0.057218377,0.046039898,0.08501454,0.118370265,0.07806852,,36687,27514
465784461607917824,41.084417786476585,61.914747218411684,0.3605931562732443,-0.1210306602569272,0.2435901951573949,15.421889,16.481848,14.3918705,,0.03450176,0.03347,0.053197138,0.07214332,0.04643691,,36804,24021
465784706431284608,41.11370030539841,61.96036045727679,0.2156548655405128,0.19751207374024893,0.2498699862441417,16.852339,17.43668,16.098143,,0.06703924,0.05834671,0.10294602,0.13073994,0.085843205,,36804,11169
465781407896548608,41.20647669213202,61.905355948508074,0.6711364224945867,0.17306408499258902,0.2531329817429213,16.177235,17.039452,15.237994,,0.042902667,0.0403599,0.06788766,0.09513951,0.056790214,,36804,527
