source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5335789643139238272,175.34170975184497,-60.927851016199035,-5.448518039849002,1.3414349978388236,0.2480957594188745,13.838174,14.581715,12.997025,,0.015442505,0.01589421,0.032347668,0.02930624,0.018913854,,41610,2854
5335789844945714816,175.3563582503275,-60.912349377773545,-5.502384614443078,1.3544781709048752,0.23237980234381445,17.598347,18.14326,16.826595,,0.07947659,0.079547994,0.18073054,0.14902522,0.103726625,,41610,346
5335790055456382080,175.3251646468465,-60.900483091730706,-5.435277645585532,1.118244494638884,0.2590035555147745,16.367369,16.749582,15.7945385,,0.038911175,0.042815275,0.101289295,0.07986598,0.04975551,,41610,2871
5335789643139235456,175.35205485310624,-60.93529084129405,-5.234903330646026,1.1135521240979316,0.2612714768247247,15.464333,15.722471,15.016806,,0.024966199,0.027732441,0.053535804,0.051927093,0.031796332,,41610,3602
5335790154183396096,175.34706513322337,-60.893879802928936,-5.980052632242553,1.4942091409135485,0.2562463694754711,16.53668,17.060663,15.826838,,0.043025307,0.043892324,0.09056424,0.078825474,0.053353347,,41610,7939
5335789608779491840,175.31962988931642,-60.938575949028454,-5.845356708787493,0.2835738768078111,0.27151439618560663,17.241001,17.746746,16.53433,,0.064995684,0.06760106,0.14303891,0.119745046,0.084948935,,41610,4956
5335789574364719744,175.307375949999,-60.95106545624786,-5.751544747139108,0.6614396692435079,0.26689559346789393,16.926952,18.205137,15.607105,,0.060647115,0.0602477,0.1269458,0.10832513,0.07561776,,41610,11926
5335789505700268928,175.34285406245968,-60.95668447357316,-5.6531301472954425,1.0102064086751363,0.2575698775806376,17.09488,17.572886,16.412094,,0.054412443,0.057929218,0.113833874,0.110674515,0.070367485,,41610,7013
5335789260854681600,175.3673716847472,-60.97822696545526,-5.423340819914347,0.5873192656247628,0.2497652634237627,16.2687,17.540691,15.054936,,0.042788778,0.044930965,0.089836,0.08096217,0.05587315,,41610,10032
5335789540059996032,175.30747044585533,-60.96303316362319,-5.929919777636083,1.5532481924306365,0.2535839821028105,16.28464,16.90139,15.471934,,0.034187745,0.035749532,0.072112344,0.064786784,0.04403784,,41610,14350
5335790948755148800,175.2307691594632,-60.869476364718416,-6.047699353728719,1.4153708544469683,0.2594693252073706,15.994775,16.4179,15.332973,,0.031608064,0.0340837,0.0691646,0.068142995,0.038173836,,41610,6820
5335790983115770368,175.276884057029,-60.87476314235242,-6.208142303082053,1.5190368190135235,0.2525126712448005,17.946623,18.309803,17.05495,,0.12203689,0.10849304,0.3004029,0.1891019,0.13450658,,41610,32726
5335790124175832832,175.3010659546547,-60.89625153118248,-6.408086670333211,1.1976031340832658,0.25372429416441705,15.502608,15.84872,14.948303,,0.025926486,0.028278584,0.055016547,0.05184369,0.031781804,,41610,25799
