source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5258549427972773248,153.9063438752491,-58.24568750180779,-6.047391456933969,2.8147569163361585,0.25025212628354465,17.346424,17.890482,16.595774,,0.08065304,0.07506499,0.15163395,0.12820214,0.09657619,,40400,23099
5258549260487713408,153.9683215042162,-58.2592536564715,-6.107900592215454,3.6070563566787857,0.24304529669199526,16.962288,17.768572,16.049187,,0.05902013,0.05546382,0.12958975,0.10998883,0.068760216,,40400,4526
5258546099391775872,153.99468626614305,-58.292148368563225,-5.756646045050719,3.2727175989500177,0.24683474750358386,14.596321,15.524434,13.637748,,0.024873128,0.023662927,0.048385356,0.045370426,0.027710013,,40400,3683
5258549294847463808,153.9838473334274,-58.23891753229945,-5.527862169578398,3.3927869518738043,0.2379021950404659,17.163637,18.19886,16.040518,,0.07263341,0.06615275,0.16028944,0.14276093,0.08412583,,40400,5695
5258549260487716864,153.97575212187476,-58.25343908121173,-5.60481324699123,2.9445641588824953,0.24757094786542305,17.097195,17.851332,16.188416,,0.068737626,0.065427616,0.1415005,0.12098126,0.083231695,,40400,2756
5258549775883622528,153.88007050220475,-58.25341447591754,-5.458055176209568,2.8908212861491265,0.24960170763574255,17.819979,18.430656,16.987638,,0.10721708,0.10237714,0.21668872,0.19055653,0.12564208,,40400,22617
5258596917448395008,153.76452590959028,-58.23514344250314,-5.852856811925571,3.441660288748212,0.23327826637249605,16.46051,17.022058,15.6773,,0.043276574,0.044225797,0.098340504,0.08608946,0.053067446,,40401,5718
5258597016210438400,153.78399401145575,-58.225641235395386,-5.8481127359713465,3.5478410044981383,0.25615937110902515,17.2218,17.811863,16.42663,,0.08045097,0.0791592,0.15427484,0.13785331,0.095995255,,40401,12098
5258550085121260160,153.7877544539343,-58.23424495938129,-6.0419140413424905,3.8375097002828236,0.2436618322506036,16.729702,17.420671,15.779106,,0.052547086,0.05210787,0.11613204,0.10084093,0.06279019,,40400,24408
5258550080812062208,153.8024591443206,-58.238644012316286,-5.498774297318053,3.8012480944164064,0.248988127520966,17.964756,18.633356,16.970821,,0.10255839,0.10926242,0.21903482,0.20798014,0.12741347,,40400,4650
5258550016401785088,153.8268397658744,-58.2518197090954,-5.970488461757031,4.109357695474172,0.2439019401385913,16.91457,18.187021,15.742833,,0.063548304,0.06448552,0.14055958,0.12617321,0.07725626,,40400,21291
5258550085121264000,153.80213052134192,-58.22748673020265,-6.00448855720587,3.970739686362633,0.2564991972637677,17.15799,17.74187,16.351532,,0.065120734,0.063284844,0.12795353,0.11334535,0.078660555,,40400,6322
5258550016401786880,153.82654892779618,-58.24185947235278,-4.928947082099568,3.3274753788077938,0.2500292980878807,15.909333,17.171717,14.766915,,0.040211525,0.040883664,0.082720086,0.07448639,0.048464917,,40400,24544
5258550085121262208,153.8059825915395,-58.237973652794935,-5.649944082551892,4.906242814416654,0.23957380854034185,15.330438,15.781387,14.388794,,0.14247534,0.14908308,0.2976393,0.28162795,0.17315546,,40400,21317
5258549805929877632,153.85360923741968,-58.261364109365346,-5.352450878798451,2.849560188468036,0.2204191859859792,16.992258,17.643904,16.168455,,0.058781072,0.0589276,0.12297703,0.11042199,0.07027522,,40400,26495
5258549707164137728,153.84101795061233,-58.263171458902605,-5.8714124840831605,3.318681069250605,0.22717686788867225,15.615891,16.116882,14.88328,,0.028868088,0.029088266,0.058824565,0.053715147,0.03421055,,40400,24399
5258548878217214848,153.86945221076604,-58.28592658798477,-5.954238757355684,3.2070107094060534,0.21449063224027967,17.380283,18.11953,16.467793,,0.07192701,0.07334235,0.144899,0.13391033,0.0870166,,40400,4721
5258549329207209216,153.92617146303888,-58.26275770142777,-6.660625301477138,2.509311596829195,0.22395354560776026,14.878732,16.28702,13.694587,,0.031299252,0.032076918,0.064406544,0.058816373,0.038484883,,40400,38209
5258550153840745472,153.87566326980613,-58.245311881752045,-5.463567484043717,2.282811773362403,0.22029519882422816,17.611938,18.30276,16.71336,,0.08765251,0.08880867,0.17949487,0.16017315,0.10686031,,40400,22835
5258550149536605312,153.88451459773418,-58.24004391707279,-6.0066672801405225,2.8582509111920884,0.21710796272412192,17.529415,18.441435,16.541462,,0.08507576,0.080061756,0.1609089,0.13871409,0.10079242,,40400,18391
5258550359978272512,153.8872130127771,-58.21153162416253,-6.092086797345017,2.8278891464891025,0.2187696701349439,17.467152,18.101202,16.680317,,0.13215044,0.14935718,0.2403616,0.25022537,0.14400911,,40400,33105
5258549844603099136,153.85758849525973,-58.241882497608366,-4.779437042183645,2.024221576923906,0.2294208586617039,16.899515,17.45732,16.161028,,0.064570755,0.059395146,0.12776975,0.11275234,0.077970535,,40400,22647
5258596878771461248,153.76163168836848,-58.246024606587476,-5.527856011821191,2.550791139933233,0.22429458332176908,17.673105,18.299501,16.838997,,0.083323255,0.08614751,0.17052004,0.1521385,0.10337332,,40401,10043
5258549947682301440,153.78059540126742,-58.25508029178471,-6.115960004882782,2.8614547415615648,0.23010339087744666,16.478807,17.194733,15.633286,,0.05010352,0.054598555,0.11572864,0.09856717,0.06198795,,40400,23378
5258595405619898880,153.75279786638774,-58.257247096510426,-6.015485164580943,3.3635094687415914,0.22161183839855855,16.26525,16.866507,15.484473,,0.03989928,0.03998831,0.08912228,0.077383555,0.04777876,,40401,33651
5258545377837477504,154.0742603477681,-58.348192603367956,-5.3674627503627965,2.681482478408421,0.2441662357502858,17.300976,17.975754,16.445076,,0.07024042,0.0707712,0.14420566,0.13572633,0.08448783,,40400,37014
5258545137319329280,154.12222424125954,-58.32299212606021,-5.602313299786173,2.921254428671518,0.23730233220483746,15.7302265,16.233158,15.049944,,0.029851317,0.030067708,0.058794808,0.055678416,0.0354101,,40400,34243
5258545751480644480,154.06675013543176,-58.33361164860229,-5.814112913595826,3.2654330809958205,0.2409278112157417,15.726095,16.401112,14.888185,,0.03042248,0.03132593,0.06194085,0.058582485,0.03703355,,40400,31250
5258544862441418240,154.16763485803025,-58.355632167814704,-6.647124402894624,4.13238463238253,0.2680041286442401,15.764988,16.995354,14.643801,,0.03641743,0.036903713,0.07432376,0.07069204,0.043287463,,40400,33369
5258545029926122880,154.10063674988643,-58.3429611948002,-5.409305548096175,3.5222269467968728,0.2533259153443557,16.265903,16.90154,15.470569,,0.042433195,0.041437626,0.086984545,0.07695907,0.05015415,,40400,34377
5258544926846876032,154.1145994272253,-58.36506520586408,-6.036693617287811,3.806587000149324,0.2645083389000269,17.539665,18.529352,16.451841,,0.07141752,0.075785324,0.15111028,0.1426479,0.08766972,,40400,22812
5258545102959595264,154.14553576962763,-58.325466961834096,-6.349102949881432,2.965021989388048,0.2451397222290173,17.564806,18.297897,16.673897,,0.080998234,0.07998981,0.15455092,0.1475498,0.09397113,,40400,31520
5258568501942950272,154.18752081975845,-58.30492472910522,-6.771246289158173,2.949995699739781,0.2490496301337417,15.155297,15.720481,14.421354,,0.03107425,0.030793203,0.0635699,0.05678373,0.036186397,,40401,8656
5258544828081686912,154.18619126877346,-58.34974592046843,-5.602057311965339,3.3063034797549866,0.2594350326908603,15.6109295,16.44995,14.667603,,0.02970394,0.028428476,0.05987457,0.05305737,0.035468627,,40400,31671
5258545137319324800,154.10637531427128,-58.322262562538604,-5.3012941703307215,3.7971979690820903,0.2617753211559444,14.350547,15.407656,13.32087,,0.024818717,0.026054015,0.049514327,0.04576898,0.030695053,,40400,33267
5258532385542276608,154.15692542221356,-58.42811520520372,-6.336603062663893,3.575289872158788,0.2543880753008629,17.12412,17.68273,16.369516,,0.057947747,0.057096712,0.12759185,0.11668894,0.06703003,,40400,3029
5258532836512927616,154.20693368021557,-58.408357929469354,-6.334861964906873,3.9335648264350485,0.260748533298324,17.232456,17.97255,16.276896,,0.06513115,0.066822566,0.13483727,0.12980643,0.07717636,,40400,34328
5258542629058377728,154.12844248119674,-58.45101562888221,-6.152054648980888,3.3294356192169365,0.2445922864767499,16.660053,17.11202,16.01501,,0.04819136,0.04474902,0.10607602,0.09085312,0.0544702,,40400,26320
5258544381405043200,154.07330178899858,-58.40129822091669,-6.204442904473829,3.5499827950090257,0.24900385424896426,15.488489,16.603405,14.418359,,0.031493686,0.03425896,0.06497767,0.062371884,0.038350236,,40400,4425
5258530564480076416,154.18980878251853,-58.49224771390001,-5.977366306169057,3.387281940970654,0.2475994537836055,17.57007,18.116138,16.737066,,0.07981231,0.07400524,0.17503698,0.1527457,0.086897686,,40400,20109
5258532973971943168,154.2197949354899,-58.383800072871075,-6.46828098830805,3.623937007814389,0.273283267532985,17.612553,18.385698,16.71552,,0.08324352,0.08411105,0.19171251,0.173023,0.0977741,,40400,34462
5258533077051167872,154.2108999324749,-58.35631441563077,-7.379867387145716,3.6970819628759672,0.2824220346407654,16.640718,17.33547,15.798974,,0.051737722,0.048761718,0.10639355,0.093906425,0.058888014,,40400,31233
5258533077051168640,154.22541263448392,-58.3628930763123,-6.48271918116895,3.9615940383453534,0.2861702436933872,14.329976,15.321136,13.333775,,0.019753564,0.019718347,0.039669424,0.039037168,0.022723671,,40400,31394
5258544587563484672,154.06575401019313,-58.370173960221216,-5.1061107537680135,3.226042727427504,0.25692031192602804,17.304699,17.920782,16.532824,,0.06388231,0.06673926,0.12807715,0.12222205,0.07870071,,40400,38469
5258597982600072704,153.6561969017313,-58.185355542459796,-6.0005569800456735,3.8575852418209338,0.21339617078935452,17.369411,17.991943,16.571709,,0.074714884,0.07489109,0.14721328,0.13639118,0.09299845,,40401,10056
5258596917437742336,153.75881523220727,-58.223741451902654,-5.763700149796135,3.5343408097382416,0.21772446304958545,17.911749,18.687433,16.972715,,0.10116335,0.098906845,0.19822274,0.1764087,0.12271753,,40401,13372
5258596917438032256,153.76825016376586,-58.23437752397036,-6.132456272129643,3.5595421802185827,0.21816748377000625,15.655173,16.187754,14.882448,,0.029364802,0.029838296,0.060727242,0.05478403,0.035254594,,40401,18262
5258595744900121216,153.6871589988143,-58.22461842803622,-5.813817877420616,3.8019810738515414,0.2148468681383945,17.783436,18.308235,16.873428,,0.09681717,0.09940467,0.19862199,0.1764066,0.11931049,,40401,3087
5258597016210442240,153.78057118486925,-58.22184291570135,-5.9858771178159005,2.8335756133429886,0.2487627415101073,17.824036,18.522388,16.971035,,0.10337774,0.097909085,0.20437352,0.17976469,0.12149438,,40401,3536
5258569768942187136,154.0355972701422,-58.24146341170193,-5.008673373784065,3.546460222288493,0.2425112436425617,16.972963,16.944298,15.26749,,0.15817782,0.176859,0.533882,0.41262627,0.14446484,,40401,15850
