source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
2024962425974068352,293.86174865074474,26.4372498092281,-1.7865958951873582,-5.307942791585042,0.2790125970015873,15.059625,15.986981,14.098431,,0.017994285,0.022945138,0.04350322,0.045195203,0.031520456,,6227,1096
2024963353687287808,293.76598613806624,26.459485724501448,-3.240424779737803,-5.562864192887184,0.2633995687708281,17.1722,17.791836,16.41875,,0.049645793,0.06744763,0.11655933,0.14690766,0.0851153,,6227,6989
2024963521132036480,293.81777379565625,26.473002491825877,-2.708735476619044,-5.075515513870059,0.25833647087643075,15.930428,16.570475,15.130527,,0.025680052,0.03428563,0.058951594,0.06624526,0.04452593,,6227,15420
2024963452412528896,293.83631968285863,26.464283074898717,-2.769625059246997,-5.376267621676998,0.27780335416927365,17.453472,18.503584,16.284752,,0.0567514,0.06846584,0.12621814,0.13844326,0.09348775,,6227,24991
2024962799577501312,293.85608667158317,26.463587743112853,-1.6308046198594854,-4.80465047889166,0.2743505260102796,14.683348,15.604556,13.706513,,0.015199834,0.019666234,0.034433283,0.03770497,0.026696712,,6227,25133
2024963486772260480,293.81002404489163,26.461816942237807,-3.3984921445036083,-5.295534946707766,0.2710300460154503,17.760542,18.463367,16.921074,,0.0663072,0.07905703,0.15301913,0.1661845,0.11533433,,6227,27234
2024963284919530240,293.76978068730665,26.455531069407325,-2.8175009858708537,-4.959173733555826,0.26038029598395657,17.911709,18.567858,17.043299,,0.07311916,0.092575304,0.17570731,0.1938385,0.123096876,,6227,32913
2024963800363704832,293.791466028556,26.493564914411287,-3.133818044289788,-4.686121213258048,0.2587291942451379,16.058842,17.69254,14.804181,,0.03678083,0.051189054,0.085505456,0.10406168,0.06165395,,6227,44956
2024963800363703808,293.7985667046683,26.502314912610704,-2.7586028113491303,-5.5821907669607596,0.2394906216714848,17.925152,18.641613,17.078617,,0.07102686,0.0922502,0.16857918,0.19448842,0.11942,,6227,49145
2024963628564967424,293.8348537169848,26.488407933464185,-2.1810202597539936,-4.922667729207237,0.2431295048327443,16.599182,17.672968,15.542327,,0.033617947,0.043761503,0.07872944,0.096313305,0.058554504,,6227,49173
2024963491126033152,293.79991708006406,26.462679922765346,-3.172276052253832,-4.772378819666409,0.2646728604298885,16.048666,16.632118,15.314476,,0.027061481,0.0349277,0.061340384,0.06756113,0.046248246,,6227,54120
2024963078809173504,293.78783076850425,26.44361066841756,-2.6378049881165087,-4.788131414256964,0.24582651270529696,17.573118,18.582182,16.432556,,0.056559607,0.073696524,0.13281971,0.15036567,0.09658608,,6227,54345
2024962009327221888,293.84152282946565,26.420393712604607,-1.363155984559186,-5.308864552107339,0.2741987788653639,17.712349,18.538475,16.807968,,0.062637895,0.08575078,0.15687557,0.18044531,0.11930425,,6227,56488
2024963044449422464,293.8041599948633,26.44870516919665,-2.9734201382470653,-4.4372596588682365,0.24680549298210336,15.843337,16.814627,14.858409,,0.023738442,0.031573292,0.05591197,0.06591696,0.040829357,,6227,56615
2024962700852013312,293.8376497282572,26.46099635087473,-2.4070318150679717,-5.282141632362508,0.2798245589366552,16.455847,17.135027,15.648039,,0.031824417,0.04119813,0.074042134,0.09033574,0.056937166,,6227,61725
2024963456766260096,293.8373479099846,26.466277523431817,-2.5109847261189953,-4.90941362880143,0.244684875901132,17.079231,17.770185,16.221422,,0.04637799,0.05782632,0.10350832,0.11965724,0.078290105,,6227,62279
2024962838290949120,293.86116883227925,26.471164552559895,-1.9923927715003733,-5.020705894224509,0.2878977056443088,16.369087,16.944826,15.61351,,0.029510079,0.03766918,0.06889605,0.083623335,0.05083758,,6227,65965
2024962632132515456,293.8492177646031,26.443596918348568,-2.1862843153226863,-5.019611068256565,0.3005918397191647,17.259125,17.826653,16.304186,,0.05177231,0.06962772,0.124271505,0.13641424,0.09267458,,6227,69068
2024966136826072576,293.9125860150029,26.601770502123127,-1.2790543333918825,-4.3233314208096605,0.2815826373038756,14.783387,15.659455,13.858464,,0.016971635,0.018988973,0.03792143,0.038491417,0.025080264,,6228,20038
2024965449631270528,293.833029311472,26.539712891848374,-1.3959126694965902,-5.354391185154299,0.2719202815797089,17.132116,17.706324,16.367949,,0.048377946,0.058399435,0.11480086,0.12157156,0.077281885,,6228,28381
2024964281399940480,293.88872128540953,26.48207468181116,-1.705332351224402,-5.398229593423546,0.29647756613043424,14.898738,15.959821,13.881034,,0.016585637,0.021214936,0.037827667,0.042320468,0.028412854,,6228,35668
2024966063752999296,293.920894813179,26.591472566248807,-1.6729665530747466,-4.638530492486313,0.2705820032175831,17.37146,17.907688,16.631382,,0.05767029,0.077471524,0.135531,0.15799236,0.09712406,,6228,42048
2024963937802655104,293.80992948407453,26.51470555986241,-3.231860500957561,-5.114723156988969,0.24485878108969036,16.340672,17.415802,15.317795,,0.030932399,0.039722946,0.07311356,0.08312413,0.053972375,,6228,50633
2024989363971531776,293.94805699129347,26.591674237928213,-1.6819115725520553,-4.557005640972518,0.2632638895055032,14.899036,15.776655,13.88802,,0.01859762,0.02143459,0.044025853,0.0439171,0.029960599,,6229,3458
2024989398331291264,293.97784127560925,26.597154700693075,-2.0237731226057183,-4.647951637570672,0.2588043532962821,17.768599,18.774775,16.442568,,0.07630009,0.1049557,0.17612201,0.19721997,0.12741695,,6229,3640
2024989329651804928,293.93473211105686,26.587284728372477,-1.2398398269955953,-4.351182798542601,0.29178320924330264,14.457567,15.349872,13.5245495,,0.015666476,0.018201632,0.03651429,0.036655515,0.024416495,,6229,11984
2025011109372476544,293.77686049610514,26.535156248457252,-1.9304361982118212,-5.478319961701906,0.27255146155038784,16.987741,17.557068,16.26521,,0.045174744,0.054878056,0.10631995,0.12175042,0.072851986,,6230,412
2025010976288960000,293.75865357026265,26.515448677850138,-2.4508292416462725,-4.699671155578715,0.2637437704732817,17.688236,18.211828,16.882404,,0.06490022,0.09721686,0.14856862,0.19737126,0.10720267,,6230,1695
2025012659884245248,293.8050401751717,26.560805949354123,-2.6876042336814043,-5.1091413534755965,0.24021366800259786,17.764658,18.486427,16.913609,,0.07393179,0.08564267,0.1650882,0.16468605,0.11533121,,6230,4157
2025012552478929152,293.82169703719296,26.566068296606304,-2.0862441906651776,-5.374571466085056,0.2669408770886233,17.488247,18.058893,16.752077,,0.059598118,0.06967618,0.13890402,0.14333968,0.09474179,,6230,15547
2025011044975887872,293.74371706989575,26.52885555181673,-2.0114468303964417,-4.795981731529959,0.27006205028044383,17.184357,,,,0.057177078,0.06994988,0.13491428,0.16014156,0.09453508,,6230,16053
2025012625556572288,293.7969757506056,26.558967597269007,-2.4711705588652717,-4.924661676063984,0.2549615553725815,14.815481,17.419785,13.3804,,0.04332712,0.04974987,0.09881367,0.09896167,0.06497083,,6230,17711
2025012453757880832,293.8120745754067,26.560643855728465,-3.0932369223772436,-4.94850193126744,0.23937013258090625,17.310242,18.471893,16.201216,,0.055392403,0.069948316,0.12604569,0.12931636,0.0898808,,6230,17879
2025011006295591808,293.7638147801487,26.53242653946919,-1.913650584685113,-4.873524779222935,0.3002932316096474,17.569664,18.121069,16.837008,,0.062410336,0.07387696,0.14574789,0.15213321,0.09581466,,6230,18188
2025013175312415744,293.83526110601565,26.600438695957614,-1.6657347217347809,-5.109529711293948,0.27295115601023584,15.799203,16.772955,14.805561,,0.02686107,0.03137704,0.061158106,0.06634288,0.04257004,,6230,18486
2025012900434494208,293.8607861217438,26.58554060551893,-1.7852500435353518,-4.71632529655428,0.2737250669912893,17.138206,17.758713,16.33681,,0.07094559,0.062287875,0.15098181,0.12808345,0.09051189,,6230,21642
2025011835282451968,293.73969410901685,26.546845676899967,-2.5863271448319543,-4.38150531032053,0.28950296192828195,17.356728,17.877602,16.605787,,0.056806136,0.06530512,0.13148558,0.13730206,0.085379675,,6230,26853
2025011487329663232,293.70903713226454,26.546242434423274,-2.2898889295962066,-4.0704764744919535,0.2845434887296511,17.47811,18.054462,16.64806,,0.06080533,0.06909064,0.14300083,0.14152922,0.0900205,,6230,28058
2025016954883806848,293.7381047104173,26.647562228253665,-3.843363588733681,-5.138877554491999,0.30546182314677056,15.740658,16.108162,15.198394,,0.026954895,0.0317112,0.06398569,0.06329514,0.04222605,,6230,29209
2025013931226805376,293.75567933016504,26.63240817356367,-2.3443554841064818,-5.556663644693211,0.27877926738399084,15.149339,16.13788,14.14113,,0.020767879,0.023451723,0.04937263,0.04770552,0.03097564,,6230,30631
2025016783085086720,293.7505964008024,26.630213684513343,-3.641149550487573,-4.991362103352174,0.29397950689688257,16.617392,17.119303,15.944658,,0.039248683,0.046798117,0.096769854,0.10391716,0.06245054,,6230,32473
2025016886164314240,293.75124547464674,26.638485443214,-3.1881750737973453,-5.496792616062077,0.2893085633069272,17.539053,17.958647,16.696703,,0.0678377,0.07638474,0.16946495,0.16956645,0.102141306,,6230,38077
2025013587629382400,293.79179907819787,26.59473363544687,-2.2015570743305064,-4.733455862633964,0.2471061008920475,14.484864,15.318275,13.581422,,0.017109185,0.019818058,0.037848026,0.03879267,0.026416775,,6230,43084
2025013793787835648,293.74354207797444,26.61737776701442,-2.003332354867048,-5.294193517110903,0.2766379527855153,17.086443,17.624008,16.388996,,0.049768697,0.0581964,0.120892316,0.123682074,0.07680264,,6230,44367
2025013828147575680,293.76175875583414,26.619698239159323,-2.85921077682167,-5.703780370226919,0.2794851019637148,16.837608,17.345549,16.157124,,0.04481376,0.05269569,0.10897447,0.11620428,0.0704948,,6230,45358
2025011904001941376,293.72658214060004,26.55531874722448,-2.292414617835173,-4.440344286891035,0.2890023247760589,13.922475,14.769211,13.024019,,0.013958372,0.015444108,0.030702146,0.03040868,0.020000849,,6230,47631
2025010319098272128,293.7620600168058,26.492995146707536,-3.0537525094969453,-5.276931459567644,0.26762462414122,17.924816,18.55882,17.126364,,0.07293572,0.09931411,0.16980971,0.20895588,0.12654665,,6230,47818
2025015271256573568,293.72146860542273,26.601788475828872,-2.3929185733203835,-5.5255019629894875,0.2668646595980089,17.658268,18.241714,16.785454,,0.06625168,0.07834677,0.15877777,0.1657428,0.102349125,,6230,48174
2025010731415228032,293.7869882520724,26.51092644394301,-3.54433964275953,-4.9281260078499365,0.25672113752167874,17.862553,18.561077,16.97106,,0.0683634,0.0873514,0.16000064,0.19011551,0.114104636,,6230,49035
2025013003513718144,293.86477289447623,26.596536895708066,-2.209440405793825,-4.159919065147655,0.27720954935719594,13.140769,14.710914,11.929299,3.5483367202226788,0.028369667,0.031460352,0.0630893,0.063766114,0.041212734,0.7492319,6230,50643
2025012041441145984,293.75659702653525,26.574559301451387,-2.2903937408489785,-5.242585855317142,0.27407729142043474,17.298225,17.846272,16.584126,,0.056304455,0.06602239,0.12823045,0.13557513,0.08444427,,6230,53500
2025011182447406976,293.75739880362175,26.54421821180157,-2.749188002308184,-5.620630709589287,0.2399132686864257,16.653429,17.355698,15.830068,,0.036913346,0.048910223,0.08471155,0.11138533,0.061481614,,6230,55318
2025010667051331072,293.74023706475134,26.515229336663946,-1.8998492683563997,-4.815661791662503,0.2732310239047012,14.558852,15.430602,13.638895,2.614424382416713,0.014986416,0.017772188,0.034103315,0.035243664,0.023600642,5.513498,6230,55372
2025011216807418240,293.77009508280355,26.56142463826712,-2.5673128496895496,-5.20920747398512,0.2591433593323849,17.796911,18.25966,16.926613,,0.08184647,0.08970105,0.18680602,0.18366475,0.11691135,,6230,56498
2025011113727918976,293.7667225127411,26.53909675350823,-1.855314579935704,-4.401449752620447,0.28324366998464845,16.26339,16.786924,15.577133,,0.03298258,0.039726276,0.07455957,0.084788926,0.05219837,,6230,57201
2025011800922711040,293.7336975273712,26.531610704367328,-1.9339073539965768,-4.430418477503407,0.29863670163542194,17.640535,18.15276,16.92727,,0.06391427,0.08440865,0.14785418,0.1788105,0.108479835,,6230,59138
2025011113727900160,293.78371968307385,26.536558788874217,-2.9242452366711715,-5.0116965950457,0.2382804722215833,17.48077,18.115307,16.621962,,0.06022178,0.07395008,0.14137125,0.15189065,0.097532324,,6230,63346
2025010151655222656,293.73288496075514,26.44684867189108,-2.7039808355974806,-4.75751626485083,0.25203595907267995,12.584351,14.809118,11.215488,,0.035770938,0.04369186,0.088137455,0.08988543,0.05794441,,6230,64349
2025012419397951360,293.79854751458936,26.54903068327052,-2.4236617093853723,-4.7578338937224744,0.29364744484933303,17.726692,,,,0.07404303,0.13432103,0.17045684,0.25047603,0.13062021,,6230,65458
2025012419397943680,293.8059411446008,26.545684722627076,-1.5562835188899624,-5.309582377957028,0.2652181753550584,16.821558,17.389315,16.09572,,0.04146607,0.048296966,0.09804208,0.103121996,0.0667612,,6230,66171
