source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5333354912058410240,176.3438947984286,-62.57991093546247,-6.424245377643166,1.3122232851282492,0.2697649890539537,17.595144,19.033516,16.34172,,0.09542831,0.07379584,0.18684502,0.13634469,0.09787079,,41505,29680
5333308079741794944,176.3931433133212,-62.58435704570599,-6.801274976720335,0.9731622530419449,0.268890421123631,16.409746,16.894697,15.733281,,0.041522983,0.03523633,0.104036,0.068412475,0.047647946,,41503,15171
5333355015137643264,176.34439262586963,-62.567843290699976,-6.858061024447407,1.1466554016133768,0.2654995749809761,16.340261,16.924706,15.566427,,0.03986615,0.035697218,0.09860739,0.070675924,0.046066698,,41505,23890
5333308457669337344,176.42472539213642,-62.55671109976714,-7.041402596881405,0.6582994199359966,0.26829409252248954,17.194185,,,,0.07219932,0.061949693,0.16340111,0.11664906,0.083227545,,41503,16535
5333308217180796800,176.45656281017682,-62.57911323573286,-7.2958162661675825,0.7601964606227484,0.2728186884515554,16.515554,17.178192,15.6897135,,0.04557705,0.038851548,0.115931384,0.07605772,0.053934906,,41503,36631
5333355083857129216,176.2958248842527,-62.549685388652584,-7.709485749436939,0.6016231012959068,0.25698598958900065,15.604108,16.053936,14.951661,,0.028390573,0.023579622,0.058639873,0.045544565,0.031109456,,41505,22128
5333308526418483456,176.3738268651881,-62.54016797997907,-7.520722330262145,0.3220100715157148,0.2607872296624193,14.469531,15.420778,13.499404,,0.019844206,0.018779775,0.04172416,0.03414556,0.02323044,,41503,29805
5333313474221174400,176.54167615582034,-62.54230674887597,-7.4828373228560565,0.6551310084220375,0.2892815166196929,16.201986,16.797113,15.446448,,0.039529815,0.03155666,0.08311506,0.060074646,0.045481075,,41504,29922
5333313371141907200,176.56228393449078,-62.56808679368206,-7.141825054052867,1.0686980707093712,0.2860291097964959,16.364388,17.002645,15.534125,,0.041294903,0.036122553,0.10178648,0.06721957,0.04915428,,41503,26667
5333314264495132416,176.47745598365086,-62.537022514661295,-7.165315196427171,0.8467277516269105,0.27608305715601383,17.334589,17.935719,16.467731,,0.067272246,0.058292266,0.14094089,0.104285955,0.07876387,,41504,31798
5333356011570053760,176.21513085080215,-62.54133384483953,-6.270269353214705,0.9929724310024102,0.2669919709419317,17.563204,18.151794,16.73922,,0.08428452,0.06817989,0.17211656,0.12870331,0.089681864,,41506,22382
5333355152576567168,176.27291998325933,-62.57252308538948,-5.9620198865260505,0.8429722854300961,0.26878316549278986,17.3123,17.98077,16.469885,,0.06923659,0.06295008,0.14105013,0.12390901,0.081800245,,41505,10144
5333354495434115840,176.18874927077167,-62.548291643821486,-5.942228216060737,0.4658655735642022,0.3033603495004463,15.76652,16.09495,15.227709,,0.040293016,0.041428193,0.104308784,0.071087256,0.05436772,,41505,7960
5333355977204219392,176.20778937115563,-62.550125228601644,-5.41953319332846,0.7374452143990379,0.3046881507381849,17.64711,18.26809,16.85445,,0.07674359,0.068439804,0.16960274,0.13234703,0.091705024,,41506,10162
5333354499741539456,176.19950806515942,-62.55587368365154,-6.162502434869848,0.3635600152074339,0.3063088041773982,16.970428,17.741383,16.08916,,0.055599015,0.048230916,0.11931443,0.092472926,0.06328378,,41505,9666
5333353709467844096,176.2308139233844,-62.57524459018004,-5.88808058907404,0.6674420718547748,0.2946870309708217,16.23621,16.849257,15.449682,,0.035836488,0.032814033,0.07411877,0.064729534,0.04178949,,41505,21992
5333355977204208896,176.21729474626392,-62.554584421332436,-5.783439389184253,0.27005731474148964,0.30129498943001115,17.755512,17.967062,16.524475,,0.079876475,0.075731404,0.16430205,0.1459281,0.094842836,,41506,8686
5333355221296049408,176.23888146338038,-62.560883986474174,-6.385010994766046,0.7657096853373817,0.2835902004994472,16.458548,16.850838,15.746397,,0.04097279,0.035701424,0.09679167,0.07117666,0.049577873,,41505,12645
5333354946418134912,176.31070996804783,-62.581385368238095,-6.671744461321911,0.8004202509039309,0.2932240871512193,17.373825,17.951189,16.65358,,0.06541633,0.05886001,0.13949569,0.11357191,0.07718713,,41505,10650
5333353468949378560,176.30146154088683,-62.583802523089645,-6.2174410647588045,0.5227596585569805,0.28398401648212673,15.942329,16.41214,15.288919,,0.031404488,0.027279286,0.06600216,0.052681014,0.036694366,,41505,8015
