source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5884004349693413376,237.7555477594237,-56.53538841904007,-3.9226495334778577,-3.685775070278257,0.26063104531062903,17.067581,17.94829,16.043957,,0.065227635,0.05383214,0.14454725,0.14211257,0.10204586,,49050,5639
5884004147912010496,237.77302572233853,-56.557682763857315,-3.667345935173572,-3.855690748758768,0.2688165316738203,16.743773,18.213001,15.506839,,0.062075455,0.047696978,0.120436035,0.11712496,0.08885633,,49050,48199
5884004319710514432,237.75830256883404,-56.55099020527497,-3.208472093389416,-5.11382829020342,0.26162293144220594,16.820549,18.12612,15.6667595,,0.06401473,0.050659508,0.117525004,0.12022655,0.08949073,,49050,19898
5884098121773907456,237.82178093859676,-56.51802639075218,-3.1701556268633326,-4.931770317010943,0.26904611053323196,13.949157,15.276928,12.8126545,,0.03077757,0.022733167,0.061049826,0.056110375,0.03938933,,49054,21782
5884004182271755136,237.817512714332,-56.54817521184348,-3.5073444402517433,-4.58013880489433,0.2670938139189877,14.8923645,15.941637,13.868342,,0.025858773,0.019355036,0.05062335,0.047790166,0.034129843,,49050,40783
5884004216609712640,237.81431542176637,-56.537736969455615,-4.464034080556544,-4.148961497236614,0.27485302402383155,16.281288,17.243584,15.262968,,0.043478135,0.034136232,0.09263623,0.08702334,0.061055593,,49050,74686
5884004285350987008,237.80071224298484,-56.52685502204242,-4.02590622372189,-4.2299945438325475,0.2746293804019568,16.643251,17.261183,15.845199,,0.055485427,0.042737532,0.106914364,0.10527264,0.0788794,,49050,36304
5884098087414498304,237.8401201157928,-56.515036452673606,-4.0427466442277415,-3.9847967810197376,0.27682457219637946,16.433659,,,,0.08619525,0.061685618,0.15367414,0.14212519,0.09680719,,49054,22835
5884095613513372032,237.92386620398992,-56.4986677681296,-3.8551835799971608,-4.097738830580262,0.27175420734352457,17.564562,18.19729,16.767786,,0.0834726,0.06545025,0.1764207,0.18124425,0.12420956,,49054,10209
5884097022262700416,237.9882347593829,-56.471510357525254,-3.8930530977896063,-4.095224411795532,0.2688044829820357,15.584023,16.00653,14.982646,,0.03647957,0.025320899,0.06701813,0.06251041,0.05435706,,49054,21426
5884098151780941696,237.8294784121213,-56.502308094962814,-3.1575520667370944,-4.406958607305215,0.25429332796561016,16.185389,16.882778,15.29672,,0.0457012,0.032420006,0.08834634,0.084722206,0.06408103,,49054,59833
5884095682232888576,237.8981743131359,-56.47879471111312,-3.1465440972801098,-4.341555633080713,0.2668578454024459,14.224021,14.517532,13.752241,,0.021409275,0.016971003,0.041156508,0.04015019,0.030650487,,49054,2343
5884095647873108096,237.894118342738,-56.50008979118104,-3.4755342247018333,-4.165088207325623,0.2696774070825095,15.849559,16.292906,15.21618,,0.034989655,0.028146565,0.072939985,0.070705324,0.050960984,,49054,16390
5884095716592614656,237.9500804461292,-56.48627088963155,-3.044465347195876,-4.15181210366785,0.2708451705501057,15.865478,16.333696,15.227389,,0.037022676,0.027567416,0.08259999,0.077424705,0.05328436,,49054,17472
5884095819671869696,237.9360398458354,-56.46465205911675,-4.127591404077871,-4.05377025771636,0.2975967301424345,16.799295,17.608932,15.868772,,0.058275927,0.04414265,0.115005985,0.11050354,0.08351158,,49054,46691
5884095682232883328,237.9060565582306,-56.48238133759222,-3.83002263873244,-3.10802290320888,0.2883533164964184,16.119617,17.439592,14.953161,,0.046808988,0.037975833,0.09627256,0.09132797,0.07111788,,49054,3703
5884098637170411520,237.8828434270094,-56.46685497284804,-3.5178368219979816,-4.161174785651951,0.29311799518571763,14.5334,14.862228,14.023117,,0.022684243,0.018000027,0.043712996,0.04250298,0.03296261,,49054,26865
