source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
2060631094222544000,303.7849270874498,37.151904246934016,-2.6257994018139086,-5.714245006273887,0.2374115550686213,17.28928,18.001446,16.440092,,0.060361985,0.06268806,0.1346529,0.12854694,0.07759842,,7172,15844
2060631717009168384,303.8578816951947,37.1981308118931,-3.0155864326695947,-4.992617613120277,0.23077472091938364,17.228024,18.084198,16.258734,,0.058946706,0.061679963,0.1453757,0.12593815,0.07758236,,7172,33822
2060631648289712512,303.82460682242544,37.18779956964735,-2.6810038984582096,-5.463585495411603,0.2353807219898652,15.338137,17.060429,14.048506,-45.830895370289404,0.051646274,0.055140138,0.11891948,0.11215501,0.067758106,2.9319813,7172,5071
2060631957527381760,303.8151307799103,37.21675812518541,-2.788997275862037,-5.070823759522824,0.2288374646774287,15.464771,15.86215,14.883219,,0.022352478,0.024453824,0.051920284,0.050266534,0.030146493,,7172,8270
2060632472923401088,303.88767307501774,37.21708312326456,-3.415399094582344,-5.0615093572664005,0.2214727146734458,16.914604,18.429272,15.666635,,0.0503841,0.061248414,0.12056491,0.1194494,0.0739991,,7172,21478
2060631682649454208,303.8354552488084,37.20718105256433,-3.1636046486017926,-5.151037453199545,0.21632432332153406,13.925237,14.321942,13.341361,,0.014389533,0.016333224,0.033859055,0.0331675,0.01972519,,7172,36453
2060632472923398784,303.89427622044377,37.222620996365634,-2.8321540647587162,-5.024805761193326,0.214033658486579,17.209984,18.346104,15.9662895,,0.0663399,0.06577553,0.1400846,0.13026686,0.08699915,,7172,22000
2060631613929949824,303.8523450182095,37.18591520803924,-3.522515159440417,-5.5835096134049715,0.2288845263384697,16.319386,17.012589,15.476514,,0.033595115,0.03691426,0.08059302,0.07613901,0.0450359,,7172,32754
2060820283254594816,303.72755545459313,37.2472783010859,-3.668961623990925,-4.974298766593352,0.25121584912431033,15.958885,16.549086,15.211122,,0.027828699,0.034191757,0.06261903,0.0727208,0.039382204,,7178,33420
2060820729931191552,303.7583462374218,37.28330295736321,-3.0260174157886084,-5.258386065560614,0.2353705691385035,16.855574,17.353483,16.149635,,0.047574025,0.053201586,0.107961625,0.11098868,0.06461713,,7178,21915
2060820592492257920,303.7236364461319,37.28445792014279,-3.083573895261342,-4.905049826205875,0.24862942539451105,17.365942,18.187227,16.439295,,0.06327299,0.07419817,0.14234361,0.1508473,0.08739484,,7178,2191
2060820798651360768,303.75559894940744,37.30342846345991,-3.1505910291868027,-4.736649308413861,0.2479048691450291,17.070967,17.774115,16.223602,,0.05148283,0.06085141,0.12013342,0.12912989,0.07387917,,7178,9244
2060820386333819392,303.732957048436,37.276192366853095,-2.509385695415881,-4.685904916905488,0.2405781836659529,17.834097,18.548874,17.002129,,0.07773241,0.101208724,0.17641005,0.22618583,0.1128754,,7178,4249
2060819664779268480,303.77974179617786,37.23436834236356,-3.552661484271353,-5.222343353937623,0.23066612294361635,17.307201,18.046196,16.43987,,0.055415466,0.06256687,0.12866497,0.12826853,0.07556133,,7178,19436
2060819866626745600,303.7782255559278,37.2507845010571,-3.4133514605971857,-4.856002872887791,0.24524423306655285,17.46395,18.109432,16.653183,,0.06169699,0.06840517,0.1393292,0.14106919,0.08424874,,7178,7671
2060819492980588416,303.7622680758526,37.23722885515506,-3.21033940595567,-4.897916290576438,0.2613011097768222,16.400532,17.09518,15.565406,,0.038239896,0.03979584,0.09212659,0.08351468,0.05057215,,7178,18044
2060819626108560384,303.8119188676262,37.23581600036347,-3.6397989482493736,-5.365652049385671,0.22427485348555987,16.985355,17.785364,16.051271,,0.047041338,0.05462246,0.10770906,0.1121744,0.065109454,,7178,11606
2060819974016933504,303.77911025397844,37.27599034404011,-3.5505064403739777,-5.3144570281438765,0.2281207767678142,16.72405,17.353128,15.931733,,0.039354604,0.04583765,0.08909681,0.09459585,0.055212308,,7178,31705
2060724625750415360,303.6884350862594,37.10396844696919,-3.676687349395209,-6.034182794821318,0.26563527994562,17.357794,18.149124,16.392214,,0.058046598,0.06787277,0.12684332,0.13918602,0.07817825,,7175,18242
2060724861954340992,303.6471466151697,37.13253584310283,-4.663017027559724,-6.048247713098168,0.2691923521060408,17.452995,18.112156,16.61048,,0.05964242,0.07177848,0.1395136,0.16525973,0.08050085,,7175,10077
2060725622182953728,303.619288872345,37.14636528150229,-4.057588445614695,-5.947369325187509,0.26406214919381066,15.658674,16.759535,14.601983,,0.0277984,0.03336838,0.063542694,0.06940724,0.037325457,,7175,26047
2060724763167475072,303.6449265047856,37.10741597984003,-4.020812786548558,-6.029891023812599,0.2697228318614504,17.378267,18.033165,16.374914,,0.054823264,0.06918571,0.12303188,0.14662525,0.07636241,,7175,505
2060724144714244224,303.5784907353597,37.124433534155294,-3.5411005931731223,-6.077910532780678,0.2667369258000126,17.218454,18.099585,16.272175,,0.058905784,0.07052929,0.13328867,0.14906105,0.07951441,,7175,14308
2060724380916626688,303.5866478159076,37.15332334949825,-3.738197509179829,-5.714665666755503,0.2759209922911664,17.908686,18.61209,17.04926,,0.07596763,0.09138206,0.17193507,0.19744201,0.10299223,,7175,12319
2060725690902450048,303.61467215665783,37.154469803619506,-4.138770469341956,-5.259410466114763,0.2860281120655242,17.200352,17.893934,16.37086,,0.051003575,0.06183928,0.11751763,0.13301376,0.0692615,,7175,21452
2060725965780411136,303.5950513895189,37.1722136827028,-3.813098555384832,-5.08923626731354,0.27639680990210563,14.723246,16.380768,13.463573,,0.028557442,0.0432576,0.064247005,0.09281624,0.04127421,,7175,6979
2060725897060923008,303.60194506160616,37.17340277805583,-3.490100152286701,-5.1879638578374445,0.292866165977719,13.570614,13.893814,13.071415,,0.01111634,0.014375988,0.024657032,0.029478164,0.015376668,,7175,28711
2060728955077738368,303.5603245410218,37.19532466866325,-3.838717187200524,-4.729791694019571,0.2688155866471204,17.867252,18.696154,16.92117,,0.08647885,0.0967634,0.19249211,0.20740159,0.11202068,,7175,23501
2060725995824356992,303.6198071296784,37.18434914523226,-3.578145486716122,-5.623106373884271,0.2901486615379605,16.891226,17.48927,16.123737,,0.04550691,0.05297723,0.10176409,0.11208638,0.059527393,,7175,21653
2060726343738408448,303.6698114464527,37.20886527661894,-3.290325152743369,-5.336949672220761,0.2907816710302167,16.804781,18.415731,15.535533,,0.048866592,0.05702228,0.1173509,0.12839259,0.065855816,,7175,3760
2060729053841130880,303.60610622119776,37.22130889462159,-3.3217801393859485,-4.9858829502709705,0.3047005419095805,17.586605,19.18414,16.317928,,0.0747592,0.08870202,0.16336143,0.18697533,0.103126094,,7175,1746
2060726137579976960,303.66246220497794,37.19075521598858,-3.356781340407617,-4.884606671480242,0.3041967008391705,15.315174,15.693395,14.7555065,,0.021436807,0.027863732,0.047519222,0.05679294,0.029305903,,7175,3944
2060726275018924032,303.6853152198505,37.19373711486679,-2.864711195667482,-5.397503309477567,0.3031982762094158,14.510236,14.779362,14.068007,,0.016153282,0.020000486,0.035205375,0.040539324,0.02230585,,7175,4313
2060726034500775040,303.63530555479286,37.19727797076324,-2.7688805986295564,-4.966213097381474,0.3034148426677065,16.115795,16.524284,15.520975,,0.03321079,0.040473953,0.07534767,0.08392911,0.044830978,,7175,935
2060726446817633920,303.6472587365699,37.21019415505239,-3.206831073489336,-5.084808387418014,0.3050672021835825,16.651863,17.13847,15.985262,,0.04362592,0.049647305,0.1005941,0.10281,0.057796866,,7175,624
2060729058157764352,303.6156444820466,37.21714643994324,-2.7670075788750235,-5.422279088704141,0.30501812275973994,17.628899,18.288927,16.765583,,0.07887673,0.09222865,0.1791366,0.21268408,0.10725426,,7175,14241
2060726549896847744,303.65975164844747,37.2205106597586,-3.795042273181212,-4.6134264184867355,0.30309801700248,17.324335,18.066921,16.477945,,0.059220914,0.0704172,0.13735302,0.14900525,0.08134836,,7175,795
2060726618616329344,303.6619699180345,37.239011189583614,-3.5607198992373754,-4.723477320725818,0.3112039509073742,17.45622,18.280422,16.487772,,0.071021035,0.086597785,0.16008136,0.18691875,0.09934787,,7175,35161
2060725411708791424,303.69048778020704,37.178904141651344,-2.964801580514344,-4.6457510125498,0.2965022870728639,17.893402,19.3865,16.623594,,0.085093744,0.10740099,0.19163528,0.2071165,0.12490704,,7175,29074
2060725484744935552,303.7106554995029,37.19685605517483,-2.398910001228872,-4.7951574441913225,0.3050373658745831,16.769485,17.298862,16.062374,,0.04501791,0.060420856,0.100346304,0.11139966,0.06838338,,7175,3044
2060726378098145792,303.6903985965562,37.229066247803885,-3.2981619418421038,-4.967734280787771,0.2849214493944941,16.323185,17.574135,15.170388,,0.03890415,0.04820804,0.09175102,0.101513796,0.053718794,,7175,3987
2060820420693570304,303.6866882965811,37.247761171568996,-3.225668765873351,-5.117581714179359,0.2714171216057135,14.352204,15.252446,13.413169,,0.014805602,0.019640736,0.032542616,0.040089596,0.021517396,,7178,2119
2060729058157764608,303.61369143786516,37.21485283687035,-2.367312791756805,-4.721558591508948,0.30028068332486313,16.37859,16.960972,15.645827,,0.036800165,0.042824272,0.082582965,0.09291746,0.049530245,,7175,5756
2060726270702292864,303.694030422045,37.20329244925577,-2.84002978041624,-5.704191406940838,0.30958853775596,17.972626,18.658785,17.077555,,0.0836023,0.10026287,0.19333452,0.21544862,0.11472867,,7175,14722
2060726167623047680,303.67367381064116,37.184320345762366,-2.903050594608617,-4.904256740012178,0.31842407774251674,17.175869,17.781912,16.401419,,0.055797067,0.068733536,0.12371559,0.14103942,0.074893564,,7175,15863
2060724660110156928,303.68883427329047,37.12016642590004,-4.581162032073871,-5.583795553159336,0.2685381737688618,16.090218,16.79356,15.207865,,0.046192095,0.06000102,0.106205314,0.1268089,0.06321995,,7175,21929
2060729534877504768,303.62132311614243,37.24452160583237,-3.4705369428964703,-4.908049401645178,0.325449682523508,17.684547,19.142574,16.414389,,0.0771629,0.09441393,0.17371157,0.20061667,0.10803232,,7175,28953
2060823440039566592,303.66261717382815,37.274796349014004,-3.3988147173084635,-5.070806881188854,0.3310227353904658,17.586224,18.239168,16.772078,,0.07450591,0.09499121,0.17079893,0.20060995,0.10688337,,7178,16280
2060726549896847232,303.66720450466363,37.22985923299842,-3.434239922280072,-4.169829128271752,0.3104209022320164,17.914024,18.766521,16.934118,,0.09029683,0.09933049,0.2011183,0.21266435,0.11931333,,7175,33948
2060820317614337792,303.7328845838435,37.26510910969417,-3.3133309217355977,-4.7152157547410445,0.2734728245760857,17.305769,19.049234,15.996703,,0.06059459,0.07934907,0.14079061,0.17651132,0.086013705,,7178,26928
2060821245327221632,303.82776616179217,37.274735963081284,-4.044535147541643,-5.7401863375367626,0.24735743573826705,17.39287,17.93824,16.477255,,0.07979441,0.08999072,0.17624907,0.18329243,0.10965583,,7178,2006
2060820042736395136,303.80376280894853,37.277506682333744,-3.4878807154425155,-5.948320435393738,0.2376055851352891,17.855492,18.548239,16.986296,,0.08559479,0.105666965,0.19075459,0.19579503,0.12565173,,7178,19720
2060819905297450752,303.78098392049674,37.264032247689826,-2.642585026840134,-6.293876587251183,0.22191430235494294,17.277082,18.029932,16.327332,,0.05753925,0.064586505,0.13439992,0.13728505,0.08098379,,7178,33016
2060820729931190912,303.7596086262453,37.283349326871026,-2.9319023956715866,-5.8739671804991165,0.2339808137088355,17.340853,17.862604,16.50605,,0.0587662,0.06553215,0.1375123,0.13400666,0.0808141,,7178,28628
2060824131545330816,303.7279808936406,37.3477241130876,-2.4724189267538503,-4.809491498206103,0.2405775947326165,16.664204,18.355694,15.369145,,0.047226008,0.060347073,0.10654944,0.12197549,0.06899522,,7178,34499
2060820897422006528,303.75493920608534,37.313052387156674,-2.642903487868684,-4.796453944473075,0.22707757954339786,17.882801,19.330168,16.597847,,0.081375964,0.09502464,0.18598118,0.20510098,0.11447466,,7178,24552
2060821107888335616,303.7524159702322,37.32942745905156,-2.6113695427907047,-4.415460139636234,0.2440078952729603,17.099306,18.449682,15.89078,,0.0529618,0.06376894,0.11987347,0.14617614,0.07540987,,7178,1787
2060822619717278592,303.7660437129672,37.339751503623425,-2.5563523334438942,-4.393159277581551,0.23340958151952615,15.9668865,16.394058,15.361817,,0.029894823,0.032853268,0.07125233,0.06828654,0.041526992,,7178,1332
2060824303344033792,303.70089728915065,37.35294754850656,-2.6437226026357408,-5.004657109766222,0.22550493564099386,16.067976,17.405535,14.902659,,0.0339329,0.04559604,0.07734184,0.099817164,0.051085923,,7178,12724
2060824505198898304,303.7073027901555,37.38618188664084,-2.594788878220406,-4.971293363215966,0.22865348155694826,17.638683,18.606035,16.390692,,0.07132708,0.08845788,0.16950029,0.19294457,0.09713246,,7178,26734
