source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5877522870453965184,219.6742445828796,-61.96563381076456,-6.208501167794912,-3.442407161734891,0.25476015270970376,16.956238,17.674183,16.076685,,0.0553598,0.05360419,0.09470119,0.13604014,0.078035705,,48815,53367
5877522698628788352,219.61718586658654,-62.00005818662567,-6.2669854157064675,-3.3784180419485974,0.2730588544387101,17.65968,18.845125,16.455547,,0.0905983,0.08501905,0.14159758,0.18271539,0.1307865,,48815,81591
5877522866083369728,219.68701013914142,-61.96755572667062,-6.4511555223281345,-3.499082989532569,0.2727162979086461,13.566282,13.884844,13.062745,,0.015982307,0.016554978,0.02440909,0.03715133,0.022993661,,48815,36658
5877522939173447040,219.66017951172353,-61.953792615030544,-6.167876159311549,-3.0003471368199697,0.276070925248916,16.606766,18.26018,15.317349,,0.056901325,0.05872642,0.09992974,0.16274881,0.08461744,,48815,57066
5877522870453961984,219.6985037334475,-61.96778981407832,-6.272951389824665,-2.944323830768422,0.2573027703960376,15.72918,16.855484,14.665398,,0.03230109,0.034430303,0.049844988,0.079434134,0.04633979,,48815,63824
5877534587126823168,219.56195113397098,-61.96664086963985,-6.2257011548509995,-3.148667418099957,0.2769374081088745,15.427727,17.66588,14.012981,,0.0596176,0.06291442,0.09149241,0.13067575,0.09134353,,48816,7622
5877534720198801664,219.6147646155011,-61.94363629392669,-6.342423538648423,-2.1692935527923187,0.2861160106668538,15.822397,18.768255,14.288838,,0.06839052,0.069785744,0.10446748,0.1516329,0.0991976,,48816,81685
5877534552767074176,219.6063710553128,-61.96502469390736,-6.498065178001053,-2.6979310973901813,0.2880509057862198,14.958357,17.142797,13.572578,,0.049778737,0.050084412,0.077183254,0.11016793,0.07212402,,48816,4205
5877534655846329472,219.63716704054585,-61.94612622522801,-6.066132991260402,-3.0656434749774006,0.2694725475668134,16.722466,18.573149,15.379409,,0.061751753,0.06523151,0.10756938,0.17713135,0.09248434,,48816,87993
5877534655827097600,219.62023279627263,-61.960103784824675,-5.697818465932291,-3.109754799301108,0.2702854819375562,16.578453,,,,0.05745644,0.061895344,0.10505954,0.15837693,0.08649365,,48816,39786
5877535171242459520,219.44228769624385,-61.95205108808221,-6.593612433723961,-3.9315533304985064,0.2678887973174212,16.277569,16.856369,15.525049,,0.038266473,0.038046874,0.06261281,0.08996128,0.055428818,,48816,13783
5877535201231347712,219.49205077711528,-61.94920406157824,-6.206014181035634,-3.390189844173007,0.2645766405318379,16.930838,17.85066,15.932569,,0.058226116,0.059111286,0.10969315,0.14897616,0.087370895,,48816,33721
5877535514839928576,219.48338154775902,-61.919983531228546,-5.887332826411471,-3.913180264758412,0.2717670688874091,17.949184,18.793102,16.824167,,0.09505676,0.08699044,0.15145414,0.18807457,0.13170491,,48816,50636
5877535308662792320,219.48724986894246,-61.92762870820442,-5.7520236043265625,-3.5095870121134736,0.2750451167880222,16.029226,16.89009,15.049898,,0.0346898,0.035091665,0.053942077,0.07482706,0.049263537,,48816,15162
5877535961516582528,219.48525316003497,-61.901473908687755,-5.924396426879407,-3.269248674150414,0.27330255809047044,16.658953,17.563929,15.622479,,0.05217949,0.048257876,0.08946368,0.1170812,0.06974536,,48816,70877
5877534445320750464,219.4947814957523,-61.97075493197625,-6.14885236226162,-3.170365756540575,0.2771924318883047,17.464758,18.722813,16.218462,,0.09131208,0.0926576,0.1363837,0.18847068,0.12999897,,48816,47344
5877535652278859008,219.5371636319931,-61.92156529623571,-6.205509235810967,-4.138821306772648,0.2584689200006221,17.737446,18.553835,16.70252,,0.082822695,0.08155032,0.12789446,0.17244124,0.12249574,,48816,58504
5877535549199699072,219.42414690424368,-61.91665637626234,-5.540633697745307,-3.0196905747889167,0.27089593903975684,16.605286,17.259853,15.804784,,0.04792786,0.048452113,0.079471715,0.111327946,0.069371454,,48816,72346
5877536923589197952,219.3298554390769,-61.940211799196504,-5.878502221864064,-3.2456146644773542,0.2491733863240547,15.394849,16.56718,14.29593,,0.028841468,0.028970668,0.043383304,0.059918206,0.038797125,,48816,6153
5877536957948945152,219.3414635161508,-61.935339034752815,-5.495632733484576,-2.62151246298247,0.2509580205056782,17.035944,18.507483,15.627706,,0.07614183,0.07847337,0.13052396,0.17060716,0.11071844,,48816,2187
5877537164107421184,219.3316160753436,-61.92199651151226,-4.873615225934056,-2.7706650728134954,0.24343581114360036,17.404303,18.025192,16.471746,,0.07665451,0.07487252,0.11216638,0.14682722,0.1074071,,48816,69950
5877538435417752704,219.36701673761482,-61.91299612550887,-5.184684823902806,-2.993529227940485,0.261120007785945,16.717813,17.41639,15.869519,,0.049850337,0.06089931,0.08918892,0.1503475,0.08488077,,48816,64303
5877536678703852416,219.2222814251424,-61.95029015195878,-5.63227801976704,-3.2120181119045896,0.26374517799015923,17.935158,18.88965,16.89679,,0.111105144,0.096825995,0.17142798,0.19743985,0.14491373,,48816,75938
5877536786150181504,219.2897722968063,-61.96539607646202,-5.711335251511079,-2.999029056697306,0.25771436346098825,15.605553,16.355486,14.732684,,0.028830908,0.03068554,0.044887822,0.062782206,0.041424636,,48816,8576
5877535411760669824,219.40000665431862,-61.94489180650874,-6.291445937939365,-3.4410537704207447,0.2411715988440167,15.663264,16.872927,14.555073,,0.03602854,0.03985865,0.054995332,0.0847495,0.058243647,,48816,61687
5877535441749613568,219.40027885012347,-61.9322855272265,-6.889902773415312,-3.6995672817060785,0.2423080052481081,16.805546,17.49749,15.884276,,0.062696755,0.059924603,0.10881011,0.13997339,0.084768124,,48816,12897
5877535136863761920,219.4228366412677,-61.959674644997605,-5.566471230799396,-3.907151091603119,0.25019029079879834,17.894447,,,,0.16125664,0.21273334,0.22340415,0.35526958,0.2513678,,48816,75515
5877533865572395648,219.3827398290151,-61.96160756418495,-5.847757060146097,-3.862351407206949,0.2312441961562085,15.997975,17.192266,14.852887,,0.039375648,0.03974207,0.06074439,0.08356986,0.054944854,,48816,19835
5877535343041166720,219.40057348775528,-61.952788191444654,-5.744656561357407,-3.622824891715233,0.24613686622617556,15.443382,16.858799,14.25592,,0.03644527,0.03804843,0.05443124,0.07475007,0.054204926,,48816,16246
5877535343041150720,219.4243340758442,-61.954618851658275,-6.24255679409792,-3.6507662391070403,0.22041714470553786,17.761265,18.530739,16.723587,,0.09070581,0.0929725,0.13715336,0.2097709,0.14682747,,48816,20819
5877536850505832704,219.33969543505955,-61.94613553737381,-6.449006709669268,-3.861086841437755,0.21683026277881887,17.926964,19.307938,16.643642,,0.1065062,0.09922447,0.16309772,0.20216423,0.14768326,,48816,83298
5877537812571535616,219.2349374955439,-61.9369153691706,-5.374959751215477,-3.2751831005666077,0.22339758079741573,17.683865,18.704988,16.437458,,0.09990552,0.099044114,0.15523985,0.20723629,0.14814776,,48816,32141
5877537095387939200,219.26312538329142,-61.93180708396413,-4.936659099836743,-2.900552171186514,0.2326739377502889,16.294699,17.30793,15.269514,,0.04164549,0.045334615,0.06903485,0.100039594,0.059645724,,48816,26535
5877537061028172032,219.23842811454602,-61.944391130403616,-6.829850373310839,-3.6130126414805,0.2227393371701699,15.79354,17.04669,14.667505,,0.03611006,0.03598842,0.055612158,0.07515738,0.048231557,,48816,16592
5877537061009653376,219.2402152545435,-61.94228444794632,-6.2688473752213,-3.221468951824112,0.2291730022745506,17.881956,18.59576,16.87228,,0.105961815,0.09506671,0.16096449,0.19344394,0.14436665,,48816,15928
5877537061028177280,219.2421765530208,-61.94237319209746,-6.819189225013353,-3.558941600500052,0.2303323772077825,17.543344,18.28365,16.462896,,0.07798327,0.076962,0.11951983,0.15795942,0.11794861,,48816,80055
5877537095387908480,219.2670472929184,-61.941340065101315,-5.819764888651996,-3.2687322059537687,0.23617155625560696,16.844934,17.454979,15.969098,,0.053163342,0.05277322,0.097262695,0.1228317,0.07710054,,48816,76990
5877537507704807040,219.19143795119973,-61.937958867750254,-6.01981731529184,-3.404481432974155,0.22003614626218831,17.323835,18.477266,16.150543,,0.07546571,0.068370566,0.117072694,0.14302288,0.09878997,,48816,69350
5877537954381451776,219.27637249428392,-61.91293701046364,-6.255455938279772,-2.949464136286605,0.2310091298043748,17.023678,18.50431,15.7828865,,0.06439489,0.06866147,0.107841864,0.15624543,0.09707235,,48816,19084
5877536992309064576,219.26122619269225,-61.9459811099234,-6.2975226235807416,-3.8106873930362966,0.2133211785303432,17.611673,18.303946,16.705423,,0.08892126,0.0910773,0.13611297,0.19452965,0.12337309,,48816,35391
5877538431050666240,219.35537307922888,-61.9212827843678,-6.216505024476559,-3.976889256627332,0.21898121115906147,17.661072,19.046013,16.410648,,0.09245291,0.09123979,0.13972509,0.18485935,0.13185495,,48816,66554
5877533899913112832,219.3565778314544,-61.972301862774366,-6.048913537441317,-2.9698285577808794,0.24052000696169246,17.699707,,,,0.08862742,0.10197983,0.13979258,0.23086168,0.14560759,,48816,37355
5877538126162177664,219.22238843172275,-61.897165124480274,-6.217601188440045,-3.4069228090825514,0.2296455257034704,17.885674,,,,0.14054053,0.14300743,0.20823847,0.26030403,0.1847972,,48816,40263
5877538229241393280,219.23850284921517,-61.894648592097894,-6.595168096377561,-3.2867500954695097,0.2424628570675084,16.767155,17.401945,15.921139,,0.052686844,0.05405483,0.093309306,0.13247465,0.0734143,,48816,57229
5877537816942432512,219.22993179128468,-61.939726271578884,-7.1700552764482905,-3.6257220373614834,0.22131623196054206,17.437496,18.098589,16.60214,,0.07517842,0.07147732,0.115257256,0.14898373,0.10753316,,48816,74256
5877536923589196288,219.30578025699813,-61.94384042518366,-7.129359997079603,-3.115761708259469,0.21926558839368426,17.476112,18.879578,16.194515,,0.08032367,0.07944164,0.12433927,0.16561697,0.11924433,,48816,53375
