source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
200925716934694784,75.36582455008035,41.01788036245141,1.1403376991222909,-1.1731203553311895,0.2273673625609136,16.432623,16.8408,15.850891,,0.06661254,0.06953612,0.12314784,0.114507176,0.09794402,,5865,9345
200926786385825024,75.30710928098183,41.072683107285464,1.3345044897323148,-1.004753984720171,0.21612391632230546,17.36604,18.088312,16.522251,,0.0997125,0.08059676,0.201032,0.1445702,0.106388934,,5865,4211
200926580226838784,75.35381106641154,41.057944207771506,0.04110167873972533,-0.3085809109588179,0.21376947587157424,16.107624,16.36604,15.660208,,0.052806444,0.042990934,0.09779994,0.073245764,0.057208683,,5865,4755
200922212241294976,75.42591400459752,40.96145411301767,0.374281184158874,-0.4594439841514546,0.21574315185957432,17.818003,18.356503,17.117393,,0.124323845,0.10621618,0.24406573,0.18614312,0.13560547,,5865,8964
200925682575265920,75.34816085497484,41.03296367694613,0.5800431681878291,-0.8902348908612672,0.2257295362194539,17.682375,18.282421,16.903133,,0.11051081,0.092772394,0.207957,0.1592866,0.124970585,,5865,14526
201678817979679744,75.19857423750776,41.171045760241256,0.6163975536017641,-1.3797361667029322,0.2450963534523525,14.727266,15.105588,14.169691,,0.032898966,0.025917688,0.06208903,0.04504721,0.032682914,,5999,18721
201681910356122240,75.20381965778147,41.199597729965284,0.5684832262716484,-1.0301971328769302,0.2355340752262355,15.712663,16.034195,15.208589,,0.048427764,0.037419792,0.088739,0.065953895,0.04943978,,5999,21326
201677851607363200,75.26465792488565,41.139362209510715,0.3643684373234081,-1.1434353040978016,0.24486046858387725,17.38306,17.956768,16.63388,,0.10081902,0.086329274,0.198545,0.15164918,0.10770993,,5999,3453
201677409230414592,75.29572583901891,41.09246494801468,0.959495726889288,-1.2544269951873996,0.2389995286595234,17.015823,17.412645,16.4519,,0.07818376,0.06346242,0.14880584,0.11151254,0.085231565,,5983,25940
201678474382303744,75.23680652278283,41.13039190884867,1.3013080005334572,-1.3927130989004572,0.23963569272112076,17.410257,17.975416,16.67825,,0.10301551,0.08332179,0.20541948,0.14909087,0.109989375,,5999,16688
201681944715848832,75.22541936946857,41.21068892732468,0.2833213788160526,-1.0115061682944142,0.23640497976985125,16.20868,16.528059,15.695036,,0.058631554,0.046417132,0.11269142,0.081349105,0.058617797,,5999,7981
201678989778354688,75.23425491230833,41.194143700435816,0.5812356490668699,-0.9940671105537612,0.2184918211308484,14.85175,15.038617,14.479469,,0.037505,0.028848602,0.07083123,0.05064817,0.035324324,,5999,22950
201678710600862208,75.26182046219952,41.17921891684422,0.29037672247604385,-0.9548170789893168,0.23193457693778985,16.574331,16.914234,16.053843,,0.067246065,0.053825285,0.13291293,0.095937654,0.06903429,,5999,17961
