source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
450060418833447168,55.048112433344976,59.41750812056296,0.9020047384817218,-0.4864839689047487,0.2569740577610976,17.734753,,,,0.10111158,0.07195649,0.17495722,0.15798166,0.11239683,,34808,153
450059662926166016,55.13317684194818,59.40581255657372,1.216111334045646,-0.5319308814738593,0.2340640097258904,17.147522,17.911604,16.261976,,0.062488604,0.053454947,0.11318778,0.11753172,0.07762337,,34808,1239
450078011026421632,54.82853474820261,59.608981865641525,0.02332771852709037,0.3755787989350195,0.26129194539109396,15.625222,16.180813,14.735374,,0.029133113,0.024457142,0.04875306,0.05369726,0.038132586,,34808,4031
450073647339661184,54.953837507459475,59.52235305192779,0.6400108386420142,-0.02212144558735895,0.31945738864151474,14.820059,15.860111,13.802893,,0.023473047,0.020600533,0.041918132,0.045079492,0.02965978,,34808,6423
450076533557683584,54.86328000861347,59.548548396131274,-0.060508906835418486,-0.04419461945745979,0.26106290378424435,15.614744,16.519566,14.658982,,0.027648294,0.02424495,0.04937858,0.051849354,0.034903437,,34808,6440
450072582187777280,55.054327924072155,59.479561918991095,0.9651992806688232,-0.5080720150682319,0.26452624279058945,16.94756,17.600824,16.13548,,0.050479896,0.044033013,0.09222513,0.094754286,0.06438368,,34808,7541
450060521919616384,55.11819075535267,59.4348688783595,1.1583085511918072,0.06804574863821647,0.3206989090851216,17.224676,18.049301,16.29775,,0.069673,0.057131037,0.1231787,0.1302793,0.08814942,,34808,7681
450072719626734976,54.987820561963154,59.477688188634566,1.2469796161610152,-0.3906018746802173,0.2613082664046742,17.265005,17.958576,16.43105,,0.061044056,0.054076795,0.1140793,0.11470808,0.07756359,,34808,7840
450060659358571264,55.06717161443288,59.44406848820411,1.167032314368518,-0.24733947167344794,0.2841447295689141,17.811731,18.444958,16.663862,,0.08722893,0.07358108,0.16032957,0.1613138,0.11316139,,34808,7964
450060384480668672,55.08379900060679,59.425170082473294,1.0889785521745448,-0.4214851283765811,0.2229549636007964,16.074915,16.876865,15.168451,,0.03506884,0.032501705,0.06593587,0.07073613,0.047447428,,34808,8362
450059491127472256,55.158493243017894,59.40317967737807,1.1368778472075332,-0.4678880334184921,0.2233981209276251,16.708218,17.530962,15.792412,,0.04704981,0.03903023,0.08694925,0.09006127,0.058387935,,34808,9273
450060453200146944,55.05706361201757,59.42842990325822,0.8892798309527908,-0.5043672766083411,0.2472155739217335,16.615486,17.380072,15.727551,,0.044449523,0.039205994,0.08374453,0.08612125,0.057954848,,34808,9306
