source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5337221963171484544,167.33667611400122,-61.2948830857246,-4.840541291566068,1.0343793583002543,0.22869272736289806,16.238771,16.721542,15.422895,,0.040472277,0.046617717,0.08257049,0.09131352,0.048846215,,41673,37675
5337222027563316864,167.39416099529114,-61.289120504920426,-4.917315169193731,1.167422004163082,0.23044109189415704,17.427788,18.075653,16.488491,,0.07689392,0.07612072,0.14844559,0.13561992,0.09688734,,41673,2810
5337222478567584896,167.3686313188257,-61.26134835052038,-5.033681980337937,1.2138759541040582,0.2315486771964766,16.438335,16.952833,15.701662,,0.03998964,0.04292597,0.087171935,0.08146153,0.0505199,,41673,24014
5337221619541472256,167.4744721495096,-61.28839887356089,-5.1788762255555385,1.5128533031617009,0.22816388436899315,17.906343,18.024311,16.83394,,0.10818672,0.10415327,0.22342753,0.19706438,0.1281269,,41673,7953
5337222272409143168,167.33868077407973,-61.27081187038315,-4.825924141250969,1.7569485515691832,0.22962386637127,17.536966,17.92925,16.845797,,0.07205254,0.07903416,0.14056326,0.14138032,0.09061094,,41673,20021
5337269272199029888,167.27273849406586,-61.2483509327279,-5.511936209450071,2.2483252916128245,0.22476666872702572,16.18348,16.539188,15.616418,,0.032452088,0.03715058,0.06510537,0.066979684,0.04227109,,41675,2297
5337222753445705216,167.307749040226,-61.237958170262615,-5.637358746943307,2.314424962764728,0.21470989288501027,15.922598,16.262865,15.363814,,0.02725373,0.034080904,0.055435136,0.062161684,0.03626911,,41673,7157
5337222787805244928,167.30492951837377,-61.22119456323065,-5.691503721011947,3.0074587589780686,0.21758222041960465,17.254309,17.74627,16.514784,,0.05428609,0.06515846,0.11062012,0.11625083,0.07322143,,41673,14776
5337222341128616960,167.31055809783976,-61.26575863312386,-5.416853500648512,1.4667887150679697,0.2348600064428713,17.689095,18.087086,16.81945,,0.083998494,0.08648234,0.16809627,0.15568453,0.10852825,,41673,26469
5337269207816187904,167.22704048614858,-61.2574959837424,-5.303383222421245,1.8855440537083208,0.24096046980082825,17.181173,17.68863,16.395884,,0.05790737,0.063570425,0.12060087,0.11486472,0.07572075,,41675,14437
5337221963171490688,167.34050295398438,-61.2847210459686,-5.477335198703342,1.6930797526225112,0.22774465577919806,16.668465,17.014477,16.079805,,0.054588843,0.059974,0.114644654,0.11447475,0.065472,,41673,22866
5337269169122686464,167.27080810736297,-61.264191569434054,-5.630540708250952,1.7689497624894055,0.242715727422933,17.842308,18.370495,16.947638,,0.10301828,0.10147437,0.20828065,0.17682733,0.11857877,,41675,17219
