source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
468776786807300352,60.07976190056323,56.261779778675596,0.8692909559388502,-1.1247556959736908,0.2596016983662274,14.362867,14.7720585,13.776921,,0.022704702,0.014892888,0.03965194,0.03771094,0.026537683,,37576,10417
468724456924241152,60.297820675547975,56.14442497413413,0.9903950524827918,-1.0067961878711649,0.26375233862534697,17.65586,18.44252,16.782919,,0.096389,0.0680247,0.16249962,0.16572538,0.1224061,,37541,793
468788366038867200,59.93312706048995,56.329312053001864,1.052828101430726,-0.7308680917652985,0.2672160437157411,16.275314,16.82348,15.557824,,0.056288466,0.035814058,0.09636167,0.08381124,0.062153697,,37576,3752
468792381827767296,59.79471554734353,56.403033823161344,0.8137805714562333,-1.3426120457725952,0.26858644330078085,17.477913,18.12498,16.478287,,0.094755344,0.06317479,0.17289782,0.14323825,0.10679241,,37576,1017
468776305770724864,59.95545974432544,56.28046638349284,0.4482271809295013,-0.9704668262292602,0.26105549328694644,16.466232,17.164265,15.6498785,,0.053567573,0.03482735,0.09638622,0.08067264,0.062674105,,37576,22793
468773900589270528,60.136047970828635,56.26630832619232,0.39403037639108746,-0.8137022966678629,0.2565912770198178,16.950037,17.446646,16.277882,,0.06727448,0.0409739,0.116091914,0.10411868,0.07570367,,37576,8761
468789323810984064,59.830715022226954,56.36999030607438,0.7493768528674374,-0.4085251260057304,0.2577199102817566,17.958008,18.689762,17.123304,,0.118915826,0.07547915,0.20496683,0.17729528,0.13484743,,37576,10943
468788469118072960,59.95442552645361,56.33605836012133,0.6201721317144755,-0.7823528093238392,0.2482198643760849,17.769213,18.420048,16.960138,,0.10811403,0.068997025,0.18696757,0.16064276,0.12202484,,37576,18363
468788469118075136,59.95493190959754,56.331946561791526,0.7299228852560292,-0.5603292428322053,0.2647391860634625,14.31984,15.2065935,13.3906145,,0.024553133,0.01564545,0.041886162,0.03667915,0.02638917,,37576,2618
468777886318653440,60.04418132774968,56.309046851472225,0.9131415294093436,-0.4324896250408369,0.2724030225994234,16.435696,16.97835,15.734457,,0.060370356,0.035581328,0.10499692,0.08698748,0.068416506,,37576,14309
468788262959669632,59.8538105806773,56.32590961159482,0.4173264337590455,0.2718561819466476,0.2458595221093001,17.537785,18.22782,16.684164,,0.09618486,0.06440788,0.1632273,0.14380166,0.11186439,,37576,8008
468788022441503616,59.88519759848649,56.31142651741556,0.4790406710884496,0.2905539971133665,0.2495221972970051,16.667017,17.196144,15.975804,,0.060847137,0.04336609,0.10657551,0.11849728,0.07269006,,37576,22804
468776615008350080,59.95549262214368,56.313897957818575,0.4802006169368802,-0.1160670473764228,0.25055524263124274,17.146627,17.764256,16.377909,,0.07456523,0.04799905,0.12699473,0.111225,0.08513408,,37576,5680
468788537837543296,59.948960058123426,56.34915500976557,0.8268279128418353,0.06126670513516429,0.25247644612128145,16.807234,17.347105,16.103996,,0.061795663,0.039983228,0.10847539,0.094098434,0.069875784,,37576,14689
468789431190749312,59.87268743351461,56.359513675932156,1.3981684444454006,0.3970897948580578,0.2460532969687176,15.349025,16.400812,14.279676,,0.030960701,0.020258311,0.052765835,0.044952262,0.034639202,,37576,2657
468776438908923264,59.99289391454217,56.296085305507965,0.7066271200705421,-0.10784477416771257,0.2458511883861689,17.573023,18.19944,16.815285,,0.10616446,0.0658149,0.18088952,0.15855771,0.12278309,,37576,4531
469538164248936192,59.52809408082438,56.4295421893734,0.01194184095887682,0.4036971466830096,0.23910978534205976,15.789759,16.260702,15.139839,,0.039320726,0.024323365,0.06422791,0.05702956,0.044207126,,37699,23804
468787541405163008,59.635997003465654,56.3992403947947,0.05609510523558159,0.2572448022682289,0.2465901445242457,15.519823,15.902528,14.952339,,0.033324275,0.020152435,0.054480396,0.046163402,0.03676341,,37576,7110
468792179969843456,59.761312230826384,56.3567926540605,0.1995832999114336,0.3226858580696364,0.2399108504395541,16.759123,17.207403,16.130817,,0.05985302,0.039279222,0.10359569,0.088750534,0.06732664,,37576,7818
468776305770729728,59.9429009302412,56.27449058917287,-0.11906179398368352,0.5307575142739847,0.2437710581238784,17.31645,17.949724,16.52664,,0.088324934,0.057975255,0.1547177,0.13399048,0.103422396,,37576,25330
469541394064360192,59.26000975159893,56.479192693182604,0.21449584573741404,0.3667803186650047,0.2406961874136129,16.058372,16.498043,15.434618,,0.04254521,0.028402856,0.075580366,0.067230634,0.05101289,,37699,24093
469541870798624768,59.300173959462434,56.50683412675499,0.07776544379804726,0.4076569278979856,0.2380400627682553,17.670366,18.213882,16.964739,,0.10243404,0.06905948,0.18038878,0.16031753,0.12168965,,37699,16321
469553145094888192,59.18202832845188,56.48765260439297,0.2664606108338779,-0.04804744280705615,0.24858558599123476,15.615828,16.06952,14.977666,,0.03669061,0.025403598,0.062014207,0.05481434,0.04311935,,37699,23822
469540878668279168,59.34713899007616,56.46184524621962,0.06448543693252208,0.16842321421351575,0.2460467018128269,17.99132,18.679594,17.156115,,0.13486429,0.079340816,0.2261129,0.18921892,0.15160993,,37699,329
469541634582513024,59.35238607834903,56.48487674732598,0.008215711165852317,0.0021151815538484166,0.25363612359559545,16.886873,17.622038,15.942405,,0.0668063,0.042499136,0.12516677,0.10153066,0.07483176,,37699,28109
469542046899373824,59.43274924707689,56.45805970876263,0.007040588367904069,0.2314509962757477,0.2663888416844941,12.076881,12.398195,11.577077,,0.026292667,0.017816491,0.046980016,0.04062019,0.02931586,,37699,2382
469541875100682752,59.276520113494655,56.5071355837767,-0.22554048202421495,0.2425099470483837,0.27503426959360444,16.244366,16.693068,15.588684,,0.0461966,0.03257923,0.08267486,0.07443376,0.05441214,,37699,27224
469539195041073792,59.49951658454502,56.46551957639967,0.5054174140162115,-0.16974731085039835,0.2635925264170047,16.62628,17.256254,15.846735,,0.055575956,0.036863647,0.098434,0.08613983,0.06478852,,37699,4821
468781906408112000,59.82749289817164,56.2582388761827,0.24643127823910574,-0.3833920008880543,0.3189609035665034,16.389177,17.05252,15.582151,,0.04250933,0.030639062,0.07774857,0.07106145,0.054144647,,37576,1457
468787816283091328,59.869100545076655,56.28737300274274,0.5170333797953219,-0.4858189374988667,0.3142730447508978,17.126827,17.730288,16.376707,,0.07405103,0.04880157,0.12547033,0.11064606,0.08515501,,37576,28100
468782142625404416,59.77804326835985,56.26603036410713,0.8669182752338298,-0.27505535922233354,0.3156255283865255,17.532276,18.253689,16.699575,,0.08356001,0.056222267,0.14681953,0.13199612,0.10077885,,37576,25232
468774725223019136,59.96489969756362,56.2015214744389,0.5499345202716719,-0.983265781642323,0.3148184705981724,17.787556,18.583939,16.874977,,0.107784964,0.07517083,0.19705683,0.18366966,0.1395701,,37576,12948
468771083090843392,60.06389438499475,56.164509176190215,0.6915773304236416,-1.0685997466439328,0.3305735687087037,17.007893,17.764114,16.145002,,0.06315865,0.043268796,0.12043968,0.11486489,0.08263486,,37576,23173
468782108265665024,59.73355637203532,56.26610612092811,0.4374987092208254,-1.0403438277168129,0.3022380355179224,17.899488,18.69314,17.00901,,0.10666151,0.070267946,0.18300654,0.1679505,0.12934391,,37576,6027
468782696682119296,59.664488331750476,56.273661471402576,0.6523313579243138,-0.6060580611067645,0.2919746541282502,16.381674,16.919271,15.680643,,0.042615425,0.029725071,0.075336695,0.07241571,0.05349941,,37576,26677
469537648852892544,59.510810842805746,56.35645220944222,1.0758040197790693,-0.5464503010201203,0.2952607450106397,16.557467,17.17304,15.7988615,,0.053181276,0.03478356,0.08984951,0.08070545,0.06396114,,37699,24871
468782524883426816,59.679703572439536,56.27012312300303,0.7851063426183346,-0.20039257797433346,0.3035029920395817,17.91097,18.610676,17.083902,,0.115555875,0.07109291,0.19596511,0.1709951,0.13050286,,37576,25323
469537404032047872,59.38396799443905,56.40741200627047,0.20964285303294847,-0.8163352624655236,0.28310128422649555,17.627138,18.330566,16.7777,,0.106735684,0.06519506,0.16938622,0.14966546,0.12831022,,37699,929
468786751131242624,59.53829441890096,56.32202274313377,0.367119315182532,-0.3849419391028003,0.2919381116487443,17.587904,18.620377,16.571617,,0.08668136,0.056809448,0.14847796,0.13121594,0.10652089,,37576,25636
469554656923343232,59.15360680954139,56.5712444761393,-0.3373457927963016,-0.5630086851067161,0.2777140397722474,16.399223,17.127298,15.549024,,0.051860243,0.03581903,0.09474492,0.078987345,0.056397136,,37699,4878
469540809948801024,59.357495787265655,56.46336855851806,-0.16285905046157328,-0.5840219689850707,0.2817394631835618,15.972192,16.42919,15.338855,,0.04340804,0.02779452,0.079290986,0.07127132,0.050384358,,37699,459
469537545773664768,59.42198990833293,56.42243395987549,-0.3330523262147395,-0.24876912122177336,0.27637099545161703,16.22549,16.823275,15.484819,,0.04596255,0.02917707,0.07685449,0.06966147,0.053072307,,37699,23773
469541939518135424,59.33628682218232,56.521748066435755,-0.10844164240177896,-0.48862267848177393,0.27709242220094144,17.823912,18.523567,16.983652,,0.1121752,0.06931517,0.20834593,0.16491596,0.1285608,,37699,12159
469540741229421440,59.31504566633225,56.44974744168519,-0.11148089042846206,0.2818012114395096,0.2860983552779664,16.622328,17.280485,15.824042,,0.05831511,0.039669484,0.112726085,0.097702436,0.074503615,,37699,5021
469541668942245760,59.3475489339581,56.49424965283504,-0.4490984974649873,0.5912308216646203,0.23882104421198316,17.817284,18.544096,16.940384,,0.11366047,0.06958594,0.20500866,0.16780007,0.12846282,,37699,6545
469543245188204928,59.385676208394244,56.52544087288274,-0.4470162281635297,-0.3123184870944097,0.2761891788469486,17.966686,18.776392,17.084204,,0.14943649,0.07963464,0.2772138,0.19942547,0.15030839,,37699,9386
469553316893583744,59.152911461555775,56.48771391133182,-0.1031826989142525,-0.4535835766047388,0.2500701252656653,16.684454,17.495586,15.7914915,,0.057452846,0.039770313,0.10176775,0.09039679,0.06528433,,37699,24853
469529917911009152,59.115521736633156,56.485733977347344,0.5993833862811149,-0.5406125972491385,0.2479094707058192,17.0714,17.858988,16.138205,,0.07797818,0.052477367,0.13400544,0.12062396,0.087048896,,37699,12811
469529574313628160,59.16388686560682,56.45379836399485,0.6416368771546455,-0.6980450687817297,0.24314557910103934,16.904947,17.55974,16.110306,,0.063518725,0.043136075,0.11208891,0.10042938,0.07332323,,37699,13864
469534659554766464,58.881396203526755,56.532788592742904,0.3836475946034939,-0.4313145431809409,0.28273867569769634,17.911427,18.45097,17.18031,,0.10819719,0.071480155,0.19307823,0.1630976,0.12223584,,37699,26843
469533147726280832,58.845655745964095,56.524875686710175,0.882103721243495,-0.06741131442605625,0.28676195154826284,16.649334,17.387493,15.792824,,0.053751525,0.03557272,0.09267311,0.08213283,0.062280715,,37699,3369
