source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5546343542836421376,124.36052483105101,-34.65703623732257,-3.2832986130467683,3.76111276851203,0.2946567333353434,17.06246,17.478231,16.47796,,0.04506176,0.055513714,0.103840314,0.10625744,0.06724426,,44192,1831
5546343817714345984,124.33321023669454,-34.6456901784162,-2.657527956635898,4.14180479731716,0.2880438178017259,16.705242,17.210432,16.030195,,0.037050925,0.043163467,0.08060555,0.08667649,0.053096484,,44192,18528
5546329970739789952,124.38654892372593,-34.72533059916617,-2.8217829658562286,3.8411354030773177,0.2968635433539084,16.430807,16.878864,15.826753,,0.030049698,0.03811124,0.06658786,0.08201512,0.043938823,,44192,35644
5546341962272861952,124.33963143466111,-34.69540479784095,-2.8655006675381385,4.0812519788916495,0.291667087199523,16.577723,16.973347,15.989586,,0.03295368,0.040653415,0.07146805,0.0818061,0.048183635,,44192,1708
5546329107437853568,124.3930100774338,-34.75320727493445,-2.8074821303701687,4.573570765775426,0.29645750078206706,16.48415,16.863777,15.90539,,0.037774473,0.04187801,0.08341408,0.077360116,0.052318305,,44192,7846
5546343920793501824,124.37704718787909,-34.622334118144096,-2.894022450155905,3.1403612559527057,0.29383208063979266,13.121497,13.7557335,12.364989,42.16792863431442,0.010259757,0.013122899,0.021597348,0.024831766,0.015281362,1.1458423,44192,32824
5546330692294230656,124.45402915932516,-34.72351675828433,-2.6572966775683953,2.890348670839061,0.2837844329747709,16.784752,17.19348,16.192879,,0.03526692,0.04502767,0.078264266,0.08633742,0.051743627,,44192,33641
5546330825424838528,124.49690450042742,-34.705294397592745,-2.9192689274836816,2.9394760857015365,0.27389852169070106,17.16229,17.697134,16.407549,,0.04544105,0.059986047,0.09966722,0.11737889,0.07031794,,44192,29709
5546331100302770304,124.47542383440118,-34.68643022258101,-2.7607532561059744,3.1749250569956518,0.28143921927666016,17.286127,17.911125,16.497665,,0.049931746,0.06704048,0.10873453,0.13056485,0.07618927,,44192,1764
5546331787497564800,124.40814348275222,-34.666524501359575,-2.8364398447116614,3.4698498313170467,0.2829077825401577,17.32682,17.587217,16.437315,,0.052863277,0.06591886,0.11687017,0.13105929,0.07933365,,44192,32396
5546331997964554752,124.4357472048262,-34.657593103291504,-2.5351336854674997,3.5699902725927672,0.2743191677210993,16.253843,16.807833,15.556297,,0.028759018,0.035284262,0.06729239,0.0677899,0.04085997,,44192,6954
5546327187601188736,124.50465708426123,-34.77576571698278,-2.8704754523901146,2.5612218007617584,0.2820810073061555,16.079733,16.385338,15.589161,,0.030854112,0.03738937,0.069450915,0.0720072,0.04547673,,44192,6055
5546327389450930560,124.50500457941787,-34.75999915574729,-2.421333922515921,2.1600880368049467,0.2888539065310152,17.0075,17.463285,16.36958,,0.04967447,0.056989785,0.107042566,0.112096995,0.06718268,,44192,24555
5546327634277771136,124.54321738850908,-34.74042331813048,-2.8372253753348677,2.7059414143970173,0.27760264477836394,17.057188,17.432104,16.47975,,0.044740815,0.058824196,0.09945539,0.11982375,0.06659911,,44192,34700
5546343508476670336,124.37108373224268,-34.65416394084708,-3.0718635303233475,3.60626848641458,0.2922365294000801,16.73985,17.21884,16.078901,,0.037840616,0.046185315,0.0835812,0.09159121,0.055501778,,44192,6397
5546343611555856640,124.39090854578876,-34.640516406519,-3.072123030342618,3.990458067022352,0.2801066003665045,15.589432,15.986996,15.015174,,0.021572566,0.02494075,0.046535555,0.04933544,0.030885095,,44192,32812
5546343542836436736,124.34613517803987,-34.660097546425874,-2.415675992977312,3.272799057424736,0.2898952634043552,15.422754,15.6896715,14.985007,,0.01931269,0.024294512,0.042470276,0.048893854,0.02853331,,44192,21373
5546331688726662272,124.40267225416174,-34.681770541608834,-2.6702456332504885,3.9307128418166863,0.27071353976667545,11.774104,12.658065,10.867715,62.285371645218035,0.015581895,0.020380767,0.033707995,0.043381575,0.023184262,0.2958804,44192,7819
5546330520495511168,124.47933907244284,-34.71906427149321,-2.5977098715787443,3.614328831419254,0.2611402251081815,16.405794,16.821903,15.791887,,0.03100578,0.040872734,0.06864639,0.08151806,0.04582767,,44192,19296
5546332066683685888,124.47857433400543,-34.650718245494765,-2.4969758115779808,3.861570554012873,0.26136251356575274,16.825157,17.34519,16.142,,0.037460513,0.04839829,0.082221024,0.09813682,0.05646635,,44192,15621
5546350586582587520,124.44934666137556,-34.50657208341939,-2.7120446903163846,3.1699769172682966,0.30465244180620826,17.166601,17.606764,16.536652,,0.05034945,0.06286539,0.11147616,0.12774776,0.07538461,,44192,14442
5546338491954678528,124.49048274689885,-34.55707466197613,-2.4700725579466853,3.5021589558459825,0.31959863658153365,15.195717,15.433195,14.803945,,0.019324142,0.024542993,0.043011464,0.04738988,0.02924478,,44192,14110
5546350895820210688,124.47568414132364,-34.513592595925715,-2.1935524431060447,3.535817150303945,0.3071203102355021,16.206163,16.64812,15.594091,,0.02974889,0.036724754,0.06689076,0.071885236,0.04429252,,44192,1758
5546350311704682240,124.47076189389948,-34.53723532476179,-2.858253181534617,3.2597161499817138,0.2895310651742664,16.254633,16.481703,15.863644,,0.06040374,0.0721448,0.14182879,0.14211841,0.08933001,,44192,14061
5546350380424196480,124.4384164463528,-34.55089756362339,-2.5071789036360133,3.793629402717065,0.2840923284753465,16.876822,17.27721,16.199978,,0.04319425,0.054441016,0.10034625,0.117594525,0.062076133,,44192,19034
5546338247128482176,124.4790032773218,-34.604895785397055,-2.7283536982256282,3.5258698531463617,0.2696919037819854,16.239695,16.677368,15.633065,,0.028668718,0.03623389,0.062159453,0.071999796,0.043661162,,44192,35269
5546344191363245312,124.43554717536293,-34.5920996270306,-2.285047765118767,2.844546812141208,0.2679088454951326,17.77854,18.227606,17.086346,,0.07102005,0.092094816,0.15450796,0.17496602,0.11294511,,44192,28696
5546338251436560256,124.46926940552167,-34.59882591645614,-2.2396228183429234,3.3960678287458768,0.2785842228531595,17.43422,17.880735,16.802216,,0.054872256,0.06712738,0.118749075,0.13661952,0.08187091,,44192,2804
5546338010918745216,124.50957897146748,-34.61768357129045,-2.2073123233447465,2.759152308131318,0.2792320689307439,17.12458,17.618475,16.458601,,0.051300883,0.06715643,0.11125548,0.13133346,0.076674856,,44192,28262
5546336980126201600,124.54568821273406,-34.64557789152396,-2.350870886822496,3.1165846726353577,0.2801962978800668,17.127562,17.572863,16.519855,,0.04513327,0.06901753,0.09977164,0.14333703,0.07369266,,44192,26409
5546337255004117760,124.52372155231113,-34.62965038382456,-2.9321450505954507,1.7486653353862418,0.2705438969209554,17.004862,17.472107,16.3586,,0.041505706,0.05512551,0.0937459,0.10914094,0.06324995,,44192,30765
5546337186284648960,124.52065658560906,-34.63715185646782,-2.43213469068402,2.2457993706325783,0.2697991971119966,17.211788,17.465677,16.59535,,0.047746684,0.06923828,0.10424677,0.14264424,0.07590268,,44192,3907
5546337220644407168,124.498557884846,-34.63544728312506,-1.9175381718066031,2.7639386750251167,0.28708550762164275,17.905985,18.214415,17.129622,,0.07883459,0.10982813,0.17911223,0.22263744,0.123862445,,44192,5518
5546351376856594560,124.41697403458164,-34.500868434370716,-2.4036625023062337,3.2106253544234638,0.2972782344166052,17.194405,17.896711,16.376324,,0.053251237,0.06530253,0.11652126,0.12705085,0.08000809,,44192,30087
5546351784865681408,124.44142253909894,-34.47472054359644,-3.2604323296076427,3.037472222392257,0.2858271896655138,17.769945,18.286915,17.069662,,0.076284125,0.0927563,0.171217,0.18793315,0.117246345,,44192,36586
5546329111746338688,124.39679359315706,-34.75280025386228,-2.886975077050069,3.350282521722908,0.2843144200748727,17.076633,17.543724,16.43002,,0.051383086,0.057335865,0.115329266,0.105067246,0.06974229,,44192,16456
5546329966431365248,124.39037734827772,-34.71316424931331,-2.305156046271952,3.1666967161308497,0.2845262677431424,17.752085,18.215954,17.07575,,0.065765366,0.08847217,0.14196983,0.18052036,0.09812775,,44192,19115
5546337388135019264,124.53845615078623,-34.607663537862656,-2.766335254152354,3.017556440556832,0.2859635087727892,17.76877,18.272564,17.07513,,0.074781485,0.10250597,0.16317223,0.20290062,0.11890173,,44192,24139
5546338148357275904,124.53384037456516,-34.59043292169833,-2.8741524857569307,2.3151094912359165,0.2985874179657452,16.977598,17.344418,16.317116,,0.04586717,0.05964204,0.10211303,0.11836468,0.07388837,,44192,17678
5546338801192283776,124.52590185428714,-34.55436544021665,-2.539204063069188,2.5975647351833477,0.2956033667048747,16.576742,16.930664,16.042086,,0.04268861,0.050064642,0.092593014,0.09182858,0.064688995,,44192,8485
5546338556366204800,124.55885440122043,-34.566246487073215,-2.252149987799919,2.109718473860162,0.3054549924381309,16.963549,17.380276,16.374495,,0.04730381,0.06047137,0.10297222,0.116918184,0.07451893,,44192,18184
5546338526314373504,124.54638837541602,-34.57592152590478,-2.2857918351079545,3.1513599450270826,0.29180573058948805,17.157862,17.575003,16.551342,,0.05371057,0.06823779,0.12089148,0.13221765,0.08411332,,44192,28253
5546337804759851520,124.56690268485852,-34.580863542839005,-2.994223823604937,2.6931522921517383,0.275480828328714,15.40781,15.5889,14.919812,,0.032916423,0.041023273,0.07733699,0.078083746,0.05067641,,44192,36273
5546337285055779328,124.54519077403756,-34.622462037563025,-2.6697691104142827,3.864493275402579,0.2779078396168378,16.569633,16.94039,16.016577,,0.03429622,0.049704906,0.075221226,0.10763915,0.05437784,,44192,26272
