source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5337272776894875392,166.75929675770882,-61.19137288376748,-5.9105613486230295,2.252917539937032,0.33013929129971586,17.957567,18.386276,17.294052,,0.08852736,0.09267883,0.2119774,0.17389522,0.11578132,,41676,7664
5337266901377245568,166.75234392502878,-61.211412978912286,-5.894564655736968,2.541207213512691,0.3396780484143379,17.353992,17.989012,16.505857,,0.060909994,0.07107361,0.12873062,0.12422062,0.08843549,,41675,667
5337266424676097152,166.8181355708277,-61.25525762501632,-6.701617936898442,2.178400997553653,0.3113530884099481,16.506777,16.95639,15.864507,,0.040351402,0.041515302,0.089065515,0.071801625,0.05416912,,41675,2035
5337266523420008960,166.8333470699067,-61.246358227803185,-6.080123271775265,2.088775695385995,0.3186104192209491,16.768656,17.170689,16.149155,,0.04850718,0.0480078,0.10065754,0.08018227,0.06488811,,41675,13805
5337266523437864960,166.82473744878072,-61.25338574548296,-5.994690598331232,2.6092514354650485,0.31799876593473875,16.959284,17.406044,16.208956,,0.05395221,0.05360171,0.11819689,0.09322153,0.07105358,,41675,14851
5337266802633228672,166.76020933631526,-61.22791205029335,-5.8454805624130675,2.447143476848669,0.30869989701816464,17.672356,18.112574,16.973251,,0.080383606,0.08480989,0.18682346,0.1461173,0.11008171,,41675,6774
5337266562092803328,166.84199999768748,-61.24187958986406,-5.725343352194297,2.4669152963261327,0.3165353335514166,17.516459,17.917774,16.847536,,0.06794366,0.07162876,0.1430944,0.12236223,0.09093716,,41675,4241
5337265668740815104,166.8514489802911,-61.27006720006246,-5.582584424720495,2.0339128238487825,0.31787861282372776,17.459652,17.867207,16.756802,,0.0701761,0.08235384,0.16268915,0.14649796,0.10259223,,41675,8765
5337266836992992640,166.77616385857743,-61.2093559869681,-5.8258101489355605,2.6195874395390084,0.3200862908038013,17.241863,17.652752,16.607769,,0.055866394,0.061672557,0.123191856,0.103832066,0.081521794,,41675,8762
5337266459035808512,166.79981977067803,-61.267338086317174,-5.2308818184414205,2.0577438743089633,0.3124432535705838,17.117683,17.525757,16.481865,,0.05605391,0.056540802,0.117705315,0.09492429,0.07449449,,41675,16588
5337278931623176192,166.65805679371695,-61.1742820323812,-6.216513921905402,1.9219840900974023,0.3375053313126953,16.157137,16.568909,15.508963,,0.028641958,0.030910786,0.059500564,0.05265177,0.038586803,,41676,15775
5337278622385512832,166.70639572830598,-61.19579615163588,-5.685475750424852,1.7271287437900575,0.3319128711192265,12.842519,12.927983,12.6399145,,0.017711235,0.020951884,0.036258306,0.03534819,0.024737023,,41676,3545
5337278927322694784,166.6636076625761,-61.170141477268274,-5.179766895893746,1.8429425056590685,0.3325231430267306,16.248732,16.609999,15.649899,,0.032207362,0.03406139,0.0680472,0.060119107,0.04212567,,41676,7673
5337264637969593344,166.72512323992763,-61.3102421297904,-6.77208963662925,1.290844637018462,0.2842647326525857,15.756335,16.097399,15.226371,,0.027293585,0.02805507,0.057393014,0.048376895,0.035776734,,41675,15030
5337266184158191360,166.71277017138314,-61.2908422448032,-6.543160529829836,1.845140154065492,0.2857048387024461,15.808832,16.210539,15.226812,,0.028668366,0.028216174,0.06142017,0.05223896,0.03563194,,41675,2376
5337265874920213504,166.79902394853409,-61.30314803094348,-6.7997086408731375,1.8724232662514293,0.2920164831104579,17.729204,18.376005,16.81791,,0.079502955,0.08220318,0.170214,0.13764021,0.10861244,,41675,9238
5337276526441123328,166.63966880657082,-61.27895017019836,-6.718471339053767,2.0907043879873606,0.2916912568666684,16.796644,17.185032,16.169952,,0.05451367,0.049356956,0.12774597,0.0943358,0.06583682,,41676,10560
5337266184157847040,166.6938023293335,-61.27878999319909,-6.386564410700287,1.2587689847388792,0.2889712954015528,16.7276,17.08063,16.072853,,0.055311818,0.051908962,0.11736266,0.093279324,0.07220822,,41675,4833
5337266115438363776,166.7382493244171,-61.29768637474862,-6.397504911760082,1.8807073400296077,0.2876858641693631,16.228966,16.620453,15.502432,,0.036464687,0.039277475,0.074651666,0.065308005,0.049359906,,41675,6086
5337265943639692928,166.77516895025914,-61.292782318771906,-6.136774185338613,2.005182577566984,0.2890401448711104,15.856295,16.576017,15.026372,,0.029173646,0.030654278,0.061572064,0.051503927,0.039273646,,41675,8913
5337266149798114688,166.74531000731415,-61.290574285353486,-7.01086660226291,2.324688360580871,0.2951352291628342,15.811237,16.083965,15.372503,,0.028843535,0.028973354,0.058383394,0.050052367,0.036793083,,41675,3479
5337266218517596544,166.69793001383047,-61.27086808665306,-7.198491313374072,2.152276488170004,0.3077151341516965,13.992801,14.122314,13.726873,,0.01489392,0.015177647,0.03076465,0.026677052,0.01920736,,41675,18550
5337265222085192192,166.82918809237574,-61.305918651620274,-6.816919155630144,2.0065222168752896,0.298905621698046,15.4140415,15.695891,14.873083,,0.029688401,0.03191195,0.06443906,0.05459543,0.042501245,,41675,7479
5337277930860747392,166.67808657794606,-61.2735628574803,-7.156864033424013,2.443096187473946,0.2879265740205934,17.169235,17.547834,16.509703,,0.05621577,0.054851443,0.12113077,0.09876416,0.07083294,,41676,880
5337276796998650368,166.58700665496661,-61.25220969687681,-7.009673283081571,2.585463561951483,0.2742584572082228,17.367828,17.887115,16.583385,,0.06520242,0.062248435,0.14131673,0.11237348,0.08232101,,41676,11335
5337278038269730304,166.6643052331926,-61.25199068823439,-7.342637323651936,2.5059542613655057,0.2782455777128671,16.87753,17.36225,16.203903,,0.051286817,0.04963919,0.11128883,0.08862233,0.06560996,,41676,1018
5337277381097274496,166.53290496451152,-61.278269249212464,-6.901362398808843,2.325125392783643,0.2922389439831612,17.027527,17.338621,16.182278,,0.08720411,0.0736937,0.19244744,0.13654149,0.101012096,,41676,17190
5337276595160552320,166.59894541619306,-61.27902467120537,-6.942005025193553,2.4514391558813085,0.28460812990220946,15.988896,16.422806,15.376216,,0.029631283,0.029402405,0.061590258,0.052949168,0.037154905,,41676,1812
5337276320282610176,166.65757708435115,-61.3071143323051,-7.121218668841032,2.499057344103695,0.2858697665038524,17.166061,17.570427,16.506407,,0.056914374,0.057680167,0.12838183,0.09980474,0.078258574,,41676,17957
5337276629520242816,166.5742004548321,-61.28398396283681,-6.919545532427888,2.804378821826144,0.2900662751716521,17.826601,18.30454,17.11138,,0.08638467,0.08356321,0.18061422,0.14262252,0.1121024,,41676,9610
5337276698239788416,166.5992382060123,-61.27325587219059,-6.463792851787725,2.2018744673932567,0.27290084076582743,16.81553,17.187033,16.148615,,0.052182253,0.048456836,0.11789048,0.08927283,0.06414146,,41676,2560
5337266149798123776,166.74586419813508,-61.28265299756846,-7.207705308889338,2.9280671855759715,0.3095681192529366,16.500082,16.86557,15.866596,,0.041910555,0.04023152,0.09116768,0.071010664,0.05408225,,41675,8281
5337266081078678016,166.7984841266058,-61.27373435962761,-6.810565791193148,3.0824340478633143,0.31244487218054845,17.566813,18.241524,16.661903,,0.08008568,0.07846642,0.16488479,0.13081802,0.106581435,,41675,15323
