source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5334634193865644032,178.31733872648434,-62.28897252965444,-5.432147932922055,0.8160603484421977,0.2252029389670339,14.720058,14.884235,14.409029,,0.019492486,0.017994521,0.041246727,0.033882555,0.02380933,,41546,9884
5334634056403531520,178.27202427033654,-62.30598852100065,-5.2119204134121295,1.075271711056973,0.21900090625304144,17.884678,18.356216,16.948,,0.1089101,0.100526065,0.22216238,0.1851523,0.13278787,,41546,2384
5334634430028327424,178.24509250610203,-62.27717111433914,-5.4100327665560375,1.1156972555648057,0.22347634684743484,15.6435375,16.14881,14.923735,,0.027382698,0.024949329,0.05765751,0.04865185,0.03360671,,41546,22453
5334634537462530816,178.2395834487741,-62.26632714799448,-6.281428020725497,1.0997305241588733,0.2363880739708821,17.88586,18.619276,16.88498,,0.09984878,0.093151435,0.20645477,0.18260251,0.121505685,,41546,28066
5334634571822280320,178.25863644660527,-62.25878754374783,-6.269308486210371,1.5778406172447248,0.21475714920559474,15.519125,16.457834,14.514066,,0.027475208,0.025724297,0.058300402,0.05033158,0.033978067,,41546,18652
5334636079329694208,178.26784929343108,-62.237363162300426,-6.041181166345569,1.3659243271472892,0.2267867834318936,14.541446,15.217195,13.46992,,0.03147218,0.027913228,0.08047741,0.055188205,0.03959767,,41546,22758
5334634120823790848,178.2092998977287,-62.27650022379721,-5.759771656206778,1.4450697917872426,0.2344508073476198,16.88821,17.381014,16.114279,,0.054321412,0.046765957,0.11779126,0.09222352,0.06586531,,41546,33427
5334634571822275072,178.24865266116757,-62.262466790848606,-5.60475420199513,1.4507300770406917,0.22691969709046803,15.76339,16.105059,15.162087,,0.029132131,0.026883649,0.061171032,0.05214302,0.036084704,,41546,15328
5334646254136295552,178.17624961389245,-62.253312956623716,-6.215600213569036,1.6387326863039442,0.22456469883102897,16.490435,17.056887,15.748145,,0.040946305,0.036242146,0.09206893,0.07209313,0.050047163,,41547,23571
5334634537439934208,178.2267278190869,-62.26006523207281,-6.4071015533689675,1.5652328165725296,0.21418698244814574,17.198511,17.831463,16.340622,,0.07086523,0.061795183,0.15482941,0.12572697,0.082547486,,41546,23727
