source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
2060889101497430784,304.1263705939968,38.270746732145476,-2.6037231683702977,-4.709824673094848,0.2920892167498199,16.594023,17.183311,15.844724,,0.039917517,0.05033542,0.09078475,0.097844295,0.05666028,,7180,20906
2061264417233500928,304.1391956092647,38.27309279620818,-2.2207838546304446,-4.334174093487828,0.3061411669059168,15.514609,16.168915,14.71994,,0.023495656,0.028119236,0.053093992,0.052757517,0.032460235,,7188,23285
2061264760830897280,304.14199813272444,38.32024390887542,-2.199307720634766,-4.840862647397102,0.3106457109424943,15.9885025,16.680954,15.1436205,,0.029631209,0.036295485,0.067665026,0.06848362,0.041496325,,7188,12440
2061264069323185536,304.2124780846221,38.29836222881098,-1.7424628684941128,-5.215823506523987,0.3245110258260708,14.863635,15.990813,13.801446,-22.139287063357425,0.021121355,0.025347803,0.04929453,0.047430947,0.028839028,3.2926738,7188,10611
2061263489520529664,304.21247245089285,38.255488389536545,-2.0981727538975785,-4.750902966031208,0.3205709391591953,15.817415,16.45548,15.031359,,0.026629873,0.0322409,0.060423993,0.060016822,0.035811,,7188,9873
2061263489520532352,304.2107184402608,38.263973300876046,-2.7790310895712445,-4.4721032845038255,0.3131737412695671,15.97482,16.615286,15.191008,,0.027872458,0.034622144,0.061908744,0.06504149,0.03821283,,7188,10538
2061263764398453376,304.1921325667832,38.284931681088025,-2.495684628911578,-4.643149197193417,0.3165012280038386,17.365835,18.11604,16.479092,,0.057773918,0.07178708,0.13025212,0.13564688,0.07862535,,7188,27925
2061311661876267648,304.11617687560965,38.32141463792043,-2.0284869598605764,-4.119968271628498,0.3049907921049537,17.438076,18.271982,16.48514,,0.07255446,0.09161244,0.16802253,0.16987948,0.09885937,,7189,21631
2061250467159066752,304.62926704022067,38.159808335972855,-2.512101740123845,-5.780942340147455,0.22713287432124396,17.400026,18.001154,16.532543,,0.06596198,0.07477798,0.1525827,0.13844499,0.09523416,,7187,14357
2061244454225173888,304.59672554805945,38.1413742710569,-2.4099509045996537,-5.641010565434189,0.21307478031272967,16.40455,17.137123,15.53611,,0.041850023,0.042162433,0.09325026,0.0801794,0.053975206,,7187,25992
2061251188734589824,304.59097391358915,38.18033792694737,-2.5701537373646626,-5.840090786702985,0.2135604286354872,17.762691,18.697245,16.721554,,0.081117526,0.09124429,0.18776588,0.18524627,0.11194733,,7187,312
2061244518631501440,304.5871603760956,38.142357173112906,-3.30456979686442,-5.387205896568119,0.21704220604886607,17.836594,19.464792,16.512142,,0.090281986,0.10655479,0.2027886,0.20032167,0.12950684,,7187,958
2061250535878571136,304.6158064069591,38.18132171706385,-3.3254056973307486,-5.0863490281946495,0.21725611898874864,16.891684,17.814638,15.708534,,0.052215856,0.05578289,0.11571371,0.1088744,0.07188915,,7187,24492
2061244385505712768,304.5633371338472,38.128268810587684,-3.1831622383622085,-4.8075302911746025,0.2213139220511833,16.889458,17.587626,16.001814,,0.049264602,0.05704953,0.10926963,0.11230744,0.06725576,,7187,21972
2061251016935788928,304.6740448369405,38.22357503899584,-3.3839425095391347,-4.9474514915167145,0.21906756974622527,15.375576,15.836453,14.717966,,0.023801658,0.02531488,0.050688356,0.04983158,0.03280016,,7187,20580
2061250570259177856,304.62977873963257,38.20300749833653,-2.7889325695195275,-4.937374176529362,0.2168279000803245,14.769398,15.618719,13.830204,,0.018042969,0.020426363,0.040015347,0.04156411,0.02526872,,7187,10640
2061251016935785344,304.67191003160536,38.215455661584976,-2.380236508897552,-4.975034509835663,0.2226601933536051,16.89673,17.713705,15.907689,,0.04796074,0.057449535,0.109594,0.11553051,0.065830685,,7187,25871
2061245416297905664,304.5345621924667,38.159463340733716,-3.4195525850465285,-4.9952491571626085,0.2498107334533673,14.696977,15.078367,14.126528,,0.019227885,0.020347537,0.04250367,0.04028935,0.026526824,,7187,1764
2061245416297915648,304.5223271364501,38.1591952201976,-3.459962696181281,-4.828447629202674,0.2502988402369875,16.735682,17.448366,15.882315,,0.04985623,0.05330695,0.11472296,0.11250157,0.06822017,,7187,9568
2061248405595173632,304.5045088400737,38.17410971150424,-3.2246158529544653,-5.009810869703961,0.24659549248322246,16.846014,17.831625,15.768095,,0.051215556,0.060225572,0.117514074,0.12075833,0.0668203,,7187,4362
2061245244499179776,304.56080273711234,38.141448878272,-2.979840994865372,-4.717954645005203,0.23751817380562576,17.059183,17.720161,16.203978,,0.053962786,0.060364615,0.11940122,0.1191729,0.07423765,,7187,19950
2061245205826299392,304.5366434440639,38.15312641448312,-2.9748328429319377,-4.211699880006451,0.2449281452530158,17.257006,18.127851,16.296724,,0.06041197,0.065800756,0.13565569,0.13162263,0.08135811,,7187,24819
2061248779239309184,304.4744488377845,38.22012802293039,-2.941718421395533,-5.737040459641277,0.2527094384959725,17.623598,18.369473,16.715828,,0.06814948,0.09209703,0.15282662,0.19335479,0.09592003,,7187,5336
2061254796507153920,304.50824931857755,38.24660695289836,-2.862912343021604,-5.793869911409264,0.2648276286650398,14.973875,16.378609,13.793281,-27.861901089577643,0.030035188,0.044904724,0.06866743,0.084099025,0.0429944,16.915026,7187,21780
2061249505106869248,304.4527502187261,38.22846174946367,-2.4792448120990724,-5.014242393299202,0.2444707271249779,16.40159,17.126986,15.545295,,0.034807358,0.0444895,0.078158416,0.08995462,0.0488182,,7187,16516
2061249539466607488,304.4587901154239,38.23557959450222,-2.6594576126637324,-5.359617298380224,0.2555212588660201,14.960661,16.07851,13.907851,,0.020451944,0.026338482,0.044070873,0.0507283,0.029141046,,7187,16476
2061248371235477248,304.45261057806647,38.184647314620904,-2.9741777016350586,-4.8423788940583465,0.2464768319335946,17.581955,18.62062,16.494492,,0.07600782,0.0934752,0.16964349,0.18551588,0.105347246,,7187,8379
2061249127149734144,304.44940782262296,38.202210642264816,-3.0985613575687325,-4.2316411502913365,0.2533339867691635,16.78774,17.760025,15.742144,,0.04458257,0.05714816,0.09892953,0.11371327,0.062240966,,7187,19336
2061245278858924416,304.5686814592385,38.162750949186346,-2.616042101762885,-4.4096427017572575,0.2320790462608681,15.935831,17.271128,14.772625,,0.037660923,0.044325426,0.0854715,0.08694891,0.05153313,,7187,18494
2061251532331987456,304.56039505935297,38.21664434719808,-2.6307209337733144,-4.553179694501139,0.2333026768656808,16.1727,17.83625,14.888322,,0.03540041,0.041586533,0.08894256,0.08670665,0.04964522,,7187,7454
2061251291813677824,304.61549684544684,38.1933532707789,-2.772800524868349,-4.209627669558263,0.22171041221352453,17.096735,17.739216,16.282164,,0.05758238,0.061021056,0.13428937,0.116254516,0.078786395,,7187,12965
2061248852272397312,304.50085878538516,38.22690055706948,-2.5509057930305867,-4.566145672138445,0.2451810970051469,14.69392,15.7521,13.665161,,0.018944018,0.022998104,0.04383926,0.045740515,0.026562274,,7187,27169
2061251669770953088,304.5849523704149,38.23071634317039,-2.6122854730197274,-4.45912843865592,0.2249292607307652,15.684845,16.339056,14.879231,,0.026336078,0.03190315,0.06079381,0.06739145,0.03858691,,7187,10125
2061245381938166784,304.5170661740444,38.13692848907185,-2.6220358908655954,-4.269383750278052,0.2370213208778929,17.336477,19.173784,15.969268,,0.075084075,0.08206636,0.16702712,0.16640042,0.1018842,,7187,11913
2061245416297914112,304.5258532522008,38.161635989324346,-2.5590926374208216,-4.332304251732376,0.22418623049769174,16.695429,17.279833,15.928243,,0.044707704,0.052526318,0.10304926,0.10416157,0.06705977,,7187,10188
2061244522944666112,304.58362412389107,38.15354209842509,-2.2950226303624963,-4.367977729673713,0.2265125918374877,17.534378,18.565714,16.398617,,0.074303135,0.08536949,0.17148039,0.15940137,0.10405997,,7187,21929
2061248989710792320,304.41442019967513,38.17732928627695,-2.4706371028919074,-4.443543526059651,0.23301052748248385,16.70284,17.27892,15.933999,,0.045554463,0.05430587,0.100919574,0.10717288,0.063767925,,7187,17303
2061249264588722560,304.39596497954983,38.2050461838545,-2.2289056531221942,-4.668682675536601,0.2452225577658572,17.003296,17.78797,16.06231,,0.049489964,0.06946382,0.10845211,0.14463092,0.07014759,,7187,11130
2061249367667938432,304.40248968434054,38.215353018721096,-2.1331712682371813,-4.2992694990177265,0.25657845189546097,16.769997,17.480597,15.904088,,0.042799048,0.0531326,0.09929921,0.10659447,0.059013788,,7187,11296
2061249466434164224,304.40917312773587,38.24452173567846,-2.26921459648916,-4.3287265998547735,0.25899330933035714,17.009647,17.75012,16.097559,,0.048243523,0.06172786,0.11045273,0.13324812,0.067462385,,7187,15092
2061251562378067456,304.58643403214313,38.209210029594146,-2.7486322909593186,-3.705944029660065,0.2533695763060714,17.767927,18.46427,16.881538,,0.07393167,0.090982236,0.16845034,0.18888046,0.10252201,,7187,14744
2061245553736856704,304.55657881143645,38.18388875942165,-2.284728791557872,-4.034621428196604,0.24793694008381076,14.48324,14.8954935,13.878894,,0.01677097,0.018869443,0.03691433,0.040016774,0.023317525,,7187,12419
2061248233796530432,304.427986305264,38.165264219495604,-2.3120456545264614,-4.449931761166008,0.22828553611784885,16.963923,17.701431,16.09167,,0.05061726,0.061678734,0.11281468,0.12220481,0.06964876,,7187,23865
2061255861639113216,304.48128508444785,38.30513255809765,-3.009523739187726,-5.6253873893351996,0.2370665003619623,17.147923,17.849567,16.017172,,0.056478944,0.071484365,0.13353397,0.14789893,0.0766103,,7187,9174
2061249883064583808,304.4283679158915,38.27111455309795,-2.9188685550625117,-5.154128044124969,0.23467950529643056,16.628948,17.62783,15.594205,,0.041978713,0.057478424,0.10135797,0.11196239,0.059988927,,7187,18480
2061255999098107136,304.5051984073653,38.32893869134136,-2.5347427580597066,-6.0627731832766125,0.23368775820903856,17.525831,18.358044,16.572918,,0.067597106,0.0853306,0.16329148,0.17547289,0.091211714,,7187,26677
2061256029144505856,304.48791381204836,38.32441960519026,-2.655446234245069,-5.3071940237866535,0.24877945746306174,16.447699,17.038525,15.671249,,0.037830733,0.05368853,0.08757296,0.10171369,0.050881214,,7187,30359
2061249986143798656,304.4393333458529,38.26978520132457,-3.5660198542096677,-4.920612632395172,0.2321885686101668,17.754662,18.717812,16.683819,,0.07522345,0.09811203,0.17556942,0.2037705,0.10168826,,7187,18409
2061249848704278016,304.42813190556365,38.25401871728431,-3.0814731657224117,-4.399319962851774,0.2320657896892384,17.131065,17.819603,16.257002,,0.051158685,0.066475846,0.115824044,0.13215575,0.07175909,,7187,10967
2061249397714639616,304.4207141799328,38.231624845042745,-2.5991304114302984,-4.395280570197564,0.21763847547603227,17.531195,18.230066,16.64814,,0.06910213,0.08886865,0.15724951,0.17829698,0.09760117,,7187,26718
2061261221777699840,304.39116196808544,38.25097189713365,-2.447842744106254,-4.279031056021038,0.22052188242561735,16.027315,16.545311,15.324229,,0.031353407,0.037394352,0.06981518,0.074886054,0.042729817,,7188,29993
2061249711265884032,304.46928386704565,38.259119048306985,-3.568259200292641,-4.876624368492654,0.21715572684651116,16.69759,17.478249,15.78313,,0.040227003,0.051844377,0.09359499,0.10666308,0.05481402,,7187,14046
2061254792193649024,304.5068224689124,38.259650907118356,-3.1006895180711904,-4.8237990113640405,0.2358064569639335,16.782913,17.298485,16.076872,,0.046706807,0.05611102,0.105411366,0.110269345,0.062231366,,7187,28727
