source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5859147454116064768,198.93383249488187,-63.88816301988522,-6.519453837694307,-0.6124800294632115,0.2459638034276453,17.58846,18.140148,16.345774,,0.08567507,0.09159815,0.15207124,0.16841169,0.1204311,,48102,63928
5859147694719086336,198.9654613248026,-63.87009611772282,-6.926774265613804,-0.580861045266254,0.2465793907974256,17.23516,18.559702,16.006147,,0.060674906,0.069049016,0.117212154,0.13129948,0.088855535,,48102,138
5859147587249977856,198.97518701256755,-63.86990556331997,-6.967863902716778,-0.5684033332965039,0.2294162071742577,17.865843,19.082968,16.616121,,0.08658916,0.09317018,0.16711132,0.17662255,0.12198147,,48102,23670
5859147690324934528,198.9603759006814,-63.86610087775275,-7.071497584283255,-0.3306838513656125,0.26266387917613265,16.654745,18.16669,15.376221,,0.057093475,0.06344574,0.13566244,0.120619796,0.080646,,48102,57085
5859147591639864960,198.9855063514101,-63.87462068056345,-7.374560436411749,-0.9984364733889572,0.2636267087153397,17.13108,17.918406,16.007408,,0.09088173,0.09747199,0.18344928,0.18411437,0.13241439,,48102,3046
5859147621619913856,199.0237456709326,-63.85443291517704,-7.362796097898731,-1.3465356229697891,0.21646343081189506,16.525265,17.75805,15.33234,,0.04329256,0.048577007,0.08800119,0.091466755,0.06585271,,48102,69910
5859147591639877504,198.99033357466044,-63.865072606509536,-6.8853835775207175,-0.8916019081491456,0.22151201595623854,14.895097,16.045757,13.818155,,0.022359274,0.023878649,0.042198088,0.04502007,0.03275158,,48102,6626
5859171093704062080,199.06608656778675,-63.84391400032834,-6.523311000938419,-0.9659193272102284,0.21827348372614536,15.82155,16.273249,15.113105,,0.026126213,0.027581507,0.049112804,0.05082046,0.040187836,,48103,14030
5859147621609721344,199.01185790500102,-63.86382998474469,-6.14623850207538,-1.3169137653166605,0.2434835778646482,17.8004,19.070238,16.451597,,0.09167587,0.10406996,0.18076144,0.19228578,0.14437556,,48102,29653
5859147591639875328,198.98460795908332,-63.866812210056544,-5.649482686817713,-1.063595542559988,0.2496144675971775,16.35671,17.553764,15.214116,,0.042325765,0.048311446,0.090592824,0.089976355,0.060166027,,48102,1314
5859147793404172800,198.987619118038,-63.86086391301814,-5.6660601899263305,-0.8361661649483538,0.2353096128144025,16.98801,18.36867,15.767648,,0.06113092,0.057356346,0.13723747,0.1152028,0.09084417,,48102,68187
5859147625999623296,199.03528084196816,-63.85657065957511,-5.779235441075239,-1.074242263635342,0.2562413932248816,15.512833,16.019781,14.791169,,0.0237696,0.025662431,0.046345998,0.04868581,0.037629355,,48102,1329
5859147419841151616,198.95630210031067,-63.89039581159811,-6.437924024165048,-0.5967249276258466,0.2319971207903332,17.149717,17.885767,16.224073,,0.062905215,0.058374267,0.12425022,0.11022198,0.09039385,,48102,8518
5859147522920383744,198.9882216371559,-63.88004046926381,-5.8238945166998315,-0.2684882827001138,0.2315032175697724,15.3424,16.78589,14.1298065,,0.029189318,0.030828169,0.053331584,0.058264654,0.043520734,,48102,3662
5859146526487934464,199.0696419111767,-63.90655154395297,-7.4145309074188885,-0.8838809443145851,0.23681530510528465,16.611801,17.151829,15.529343,,0.040609162,0.043050185,0.093747735,0.07943873,0.060905464,,48102,75124
5859146728252083200,199.03747689676143,-63.899327834908235,-6.954691555146653,-0.5948390603473694,0.2371797487944208,17.884083,18.677977,16.804909,,0.082445554,0.093085736,0.16291736,0.17441067,0.12394071,,48102,11119
5859146693892300672,199.01645565216012,-63.90799366227237,-6.862513855761714,-0.5499430211196363,0.2424023264124944,17.37066,18.619987,16.175606,,0.07081893,0.078013286,0.14655758,0.14404167,0.10385666,,48102,86953
5859147728994116096,198.9170342678812,-63.86584583655598,-6.197969222473447,-1.5722413161439586,0.2502888881316215,17.359062,17.923708,16.527159,,0.059453536,0.06851845,0.11331426,0.12758195,0.08760799,,48102,22373
5859147316761920896,198.82920950130787,-63.897493474799525,-6.445895080049519,-1.2390435947201297,0.24528025205299306,17.842829,18.70691,16.828163,,0.09033372,0.10497958,0.17364272,0.19872956,0.13134317,,48102,80809
5859147385481404416,198.9439082074336,-63.89605363091044,-6.535906077814054,-1.04364242011737,0.2436137047558909,16.772957,18.041769,15.5613365,,0.054121416,0.060407355,0.1147816,0.11505248,0.07943437,,48102,78085
5859171364199134592,199.0381286019021,-63.82707958269619,-7.452981591639883,-0.8298459646076268,0.22138807924751933,17.86496,18.633501,16.860506,,0.081628196,0.08984607,0.15176508,0.16258377,0.1247355,,48103,66604
5859171299862532096,199.04495629947013,-63.83279843373061,-7.007318678686086,-0.3895724758705527,0.21804917123353876,17.71689,19.12464,16.471874,,0.08134,0.09107067,0.14679576,0.16655062,0.12530339,,48103,2121
5859146526487924992,199.03809952648243,-63.91045332623026,-5.626067149738439,-0.806969817447778,0.2470755573101601,14.268803,15.328741,13.236285,,0.018184518,0.019712042,0.03498465,0.036698952,0.026896914,,48102,76948
5859146590817210496,198.9932012219301,-63.911307670598276,-5.783512680624575,-0.6847027258345978,0.2624914292310492,17.97515,18.999916,16.606283,,0.10103898,0.09739222,0.1887799,0.18202311,0.14670435,,48102,64339
5859169959832545280,199.1117736768041,-63.89953073435972,-6.333862165676536,-1.1646146346034147,0.2407641505507289,14.527268,15.119871,13.764974,,0.01761906,0.018649532,0.034235395,0.034682132,0.026015593,,48103,55374
5859166661297596032,199.15089592572662,-63.936951961024114,-5.991059125496965,-0.8495019900325967,0.2363941798834652,16.996674,18.656168,15.552766,,0.10923782,0.10717756,0.25051773,0.19797164,0.16493504,,48103,16124
5859166695657337472,199.1162359786033,-63.934393814678295,-5.789543693065712,-0.7230869252735135,0.23230375323548444,15.938356,16.43691,15.209163,,0.030988773,0.02993401,0.057894096,0.05534543,0.046039626,,48103,56545
5859143502830925824,199.0765181168877,-63.922627184564384,-5.907271975656384,-1.0528580235138292,0.24378484910604564,15.965134,17.158167,14.854937,,0.030012714,0.032388337,0.058927376,0.06101538,0.04571526,,48102,66202
5859166656900073088,199.15668477778138,-63.94577439647454,-5.473366421722221,-1.1723634899309232,0.25645855605731804,15.563096,16.048475,14.858317,,0.022039771,0.024968132,0.04457699,0.046745997,0.034093894,,48103,21038
5859166695627506688,199.1347894594373,-63.940691591417725,-5.721229272483133,-0.8970797116553382,0.27200892640731544,17.015736,,,,0.05396345,0.052599028,0.117672674,0.098541744,0.08280424,,48103,7050
5859166970535918848,199.10420328182917,-63.913899724339714,-6.031998337939599,-1.1009144169191007,0.2771017206123053,17.348526,17.932241,16.373995,,0.058091365,0.06600962,0.114972904,0.12372637,0.08979164,,48103,30151
5859165974072955008,199.23062822513717,-63.949571667078075,-5.922345822597817,-0.5799635634246644,0.2694351443512933,16.080423,18.268341,14.59484,,0.05488403,0.057820283,0.11110651,0.10822807,0.087515466,,48103,78642
5859166759983684480,199.1981682763774,-63.9327325482154,-6.050641745596683,-0.6734921908949338,0.23961906717748274,15.306423,15.688152,14.597919,,0.02459287,0.024658412,0.047099076,0.044415925,0.039874636,,48103,38233
