source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
2020137322230616960,296.02464950872866,23.677258164553624,-1.8327656350634391,-4.986968660671924,0.4648347621815182,14.475192,14.985148,13.795072,,0.0153749585,0.016678756,0.03142871,0.033028666,0.02289927,,6081,2919
2020125914797663360,296.06540150489917,23.68515403654619,-1.8403346621056769,-5.248794236199378,0.4493734736208584,14.276543,14.661393,13.713102,,0.015677223,0.017048484,0.032076586,0.03335228,0.023247028,,6081,3293
2020137940705910144,296.0410942692722,23.709934215157197,-1.8043544744998703,-4.5411378501802995,0.473634854835081,16.571802,17.569775,15.576004,,0.038439546,0.039734755,0.08017773,0.081142254,0.053806227,,6081,3316
2020131068758422912,295.9805576299401,23.613505410869607,-2.0702609003894863,-5.229143566538006,0.4489790938447588,12.3798,12.691167,11.892839,,0.0212603,0.023554955,0.04267544,0.046871204,0.031197954,,6081,3449
2020137322230611200,296.03699306041386,23.683925807490944,-1.7273915804362647,-5.510459249994463,0.4410965570203712,16.140482,16.788935,15.27307,,0.029511783,0.034564104,0.06103084,0.06894897,0.044023495,,6081,3452
2020141101801840768,296.1192754184698,23.836242431268055,-1.7354372568975749,-5.4449375114741505,0.4457415957438078,14.532065,15.058178,13.836644,,0.01593276,0.018499872,0.032113846,0.03475723,0.023769572,,6081,3919
2020128972814234368,295.8834539922115,23.55672810058293,-1.602465027971943,-5.079508439790229,0.4474633045373976,15.957397,16.649342,15.139901,,0.02839458,0.03139148,0.057855863,0.060215928,0.04352289,,6081,6498
2020137390950110976,295.9961508119346,23.676851545948054,-1.9521707758576208,-5.231264971040126,0.4353696348994033,17.240526,18.308067,16.169504,,0.05405302,0.064410016,0.113740265,0.14768735,0.08229065,,6081,6663
2020131034398542976,295.9266797489548,23.641061679531603,-1.5443818062937251,-5.368243395967609,0.4457584677424307,15.103492,16.163326,14.053336,,0.021191748,0.024232414,0.043601442,0.046714023,0.031722173,,6081,6798
2020130549050619648,295.93778820645025,23.586298965057715,-1.9217257975346596,-5.128984457163072,0.438573049783505,16.644228,17.448402,15.557145,,0.03885585,0.0416271,0.079902135,0.08179836,0.059289146,,6081,9637
2020128010741422464,296.21641414722234,23.77850817594279,-1.6941556579895145,-5.159676241072869,0.4625863934743415,11.70901,12.102136,11.146953,,0.017322823,0.019464727,0.03551537,0.040031984,0.026110418,,6081,15119
2020141204875343232,296.1249796920772,23.864896184922266,-2.2737889924808634,-5.097612714281501,0.4531588550217413,17.63438,19.726803,16.079445,,0.09013079,0.11350391,0.18381721,0.21952203,0.14127247,,6081,16218
2020128938454759936,295.8673362153812,23.538536840253958,-1.6475632998939542,-4.861903646871711,0.44808078426304027,16.158289,16.944405,15.266213,,0.039616182,0.04017611,0.08197942,0.07910183,0.05953246,,6081,17534
2020127289186941824,296.14482812343107,23.704330496305012,-1.1320255510270247,-5.585942841921563,0.4726559303999442,17.005026,18.259659,15.864631,,0.04654575,0.06434857,0.09603071,0.13416357,0.073283635,,6081,21498
2020127838942748928,296.17637130637837,23.74407114363997,-1.681677140951246,-5.4731230719697805,0.4607687857143845,13.78774,14.234182,13.16797,,0.014081876,0.015711142,0.028516274,0.029862497,0.020468293,,6081,21918
2020140380247313920,296.1504223299171,23.839324277507227,-1.7978897116838986,-5.262319976389712,0.4522157282438057,17.042486,18.224924,15.962386,,0.056154754,0.065734245,0.11616654,0.13820946,0.08442487,,6081,23935
2020141067442108544,296.10605339894863,23.83056082349796,-1.9231627090057624,-5.198437546567722,0.4446938967986412,15.496111,16.139982,14.712594,,0.021735556,0.025029918,0.044047873,0.047878638,0.031833865,,6081,24963
2020138043785133312,296.0397002407848,23.727414099935807,-1.6112276055133143,-5.160277399921231,0.4598205606508993,15.721648,16.286228,14.9857645,,0.025308253,0.025904369,0.052255712,0.051326063,0.036276698,,6081,25136
2020139383814905856,296.0886562861832,23.751548577051448,-1.8355532402287549,-5.297141785150153,0.4508569372012377,15.312531,16.18914,14.376296,,0.019638889,0.02095495,0.04054787,0.041302074,0.028064098,,6081,25722
2020515932194254720,296.25177548666517,23.871175537307586,-1.4855907122943592,-4.757236569566009,0.4788430137538102,14.22283,14.798304,13.48884,,0.013263337,0.016248157,0.027077587,0.0338933,0.021179534,,6093,2968
2020503631407921408,296.2134669227138,23.81703227395803,-1.6053615962689525,-5.046213188831364,0.4517328328394856,11.484797,11.838189,10.834163,,0.020360867,0.022686623,0.041185237,0.046236705,0.029422067,,6093,3181
2020515996595544704,296.2252774602024,23.877308342209087,-1.7856176635182406,-5.11661187911387,0.5087715896133178,16.883896,17.85767,15.8914175,,0.042445894,0.052743852,0.08785521,0.111928664,0.066872,,6093,5295
2020504078084507904,296.25093008887484,23.8376091773345,-1.6072939189326605,-5.1659420177189785,0.4751121402543063,15.100448,15.941986,14.1743555,,0.021378692,0.025664384,0.04363893,0.050124716,0.032167505,,6093,6499
2020515863474799360,296.19582528265687,23.873791654148345,-1.7737512233421246,-5.988137416702847,0.5021224142258637,17.051477,17.953709,16.091854,,0.046466246,0.057880618,0.09522882,0.119071186,0.07480815,,6093,6755
2020504284242937472,296.2694183742434,23.865859815769717,-1.7285461740039605,-5.037703814077271,0.4813490211111816,15.558249,16.152374,14.808792,,0.021948054,0.026137622,0.045468494,0.05464922,0.033979543,,6093,7137
2020516378870869760,296.2314959020625,23.908712957830772,-1.6733085666348175,-5.044791231478926,0.4285699726843826,16.932207,17.957733,15.892569,,0.05302397,0.06596025,0.10640425,0.13121344,0.084786445,,6093,7376
2020515760395578752,296.1973294613626,23.853782223553925,-1.8127755852146936,-5.291034394133389,0.4511473071381292,14.130248,14.657317,13.439613,,0.013674019,0.016900346,0.027720073,0.032653548,0.021795772,,6093,7509
2020515554237146240,296.1989375852485,23.84650063996277,-2.2872084949048834,-5.371840562886003,0.4964705959140881,15.224194,15.914991,14.395582,,0.02024022,0.024989203,0.04113806,0.04742602,0.03262194,,6093,8118
2020504176845530880,296.2523196546616,23.857421763194928,-1.7030406956788866,-5.1725164842747695,0.5074565570512471,15.155913,15.8553705,14.319134,,0.019931935,0.023241602,0.04114692,0.048163954,0.031161418,,6093,8623
2020515760395580544,296.19201790734365,23.849993433900853,-2.0250241777834,-5.380026336065012,0.4698373539530224,12.5125475,13.01086,11.848961,,0.019693691,0.023300093,0.039664105,0.045145057,0.031296186,,6093,9200
2020516207072179072,296.2179727437918,23.89126009915062,-1.7497805409814908,-5.230612346308373,0.4780368970311206,13.380861,13.831944,12.75167,,0.011091873,0.013633672,0.0224351,0.026022848,0.0175897,,6093,9315
2020516138352691456,296.25840158586664,23.90702534417485,-1.6506659212105357,-5.457503385266152,0.4865444248548095,12.517561,12.976094,11.885377,,0.018642997,0.023111688,0.037634667,0.047241177,0.030214204,,6093,9978
2020515554237143936,296.2051873112601,23.846473089105515,-1.814500418355129,-5.1603720310317405,0.5139518007250905,13.355222,14.010588,12.557767,,0.01285622,0.01549781,0.025425514,0.0327814,0.020487837,,6093,10946
2020503631407924352,296.2063681044214,23.81954007988867,-1.6909839694929565,-5.738686844093898,0.5175205928701674,16.895164,17.984678,15.781609,,0.048797198,0.055426106,0.10274654,0.12462297,0.07151716,,6093,11625
2020516344511123584,296.24654890457924,23.90008417561091,-1.7014162838035272,-5.740616207373768,0.4202867600552743,13.93904,14.485099,13.228839,,0.013547857,0.016350456,0.027798567,0.03235614,0.022012323,,6093,11724
2020503940645533568,296.2991327814713,23.840651987039553,-1.972922790849132,-5.278924413496412,0.4891773619996096,16.598425,17.695845,15.547008,,0.038741846,0.044763498,0.079850785,0.098486975,0.06106858,,6093,12709
2020506204070450688,296.3733601182785,23.933823973191448,-1.6739724351929328,-4.0520247806457865,0.4999304837344193,14.725245,15.400465,13.915317,,0.0168834,0.02044182,0.033925835,0.040121254,0.027143715,,6093,14964
2020503287810508544,296.2479101689669,23.778026146787553,-1.9397015747852249,-5.139036553250064,0.4769456620088726,15.122956,15.840066,14.270757,,0.019301249,0.024463534,0.039368786,0.050548624,0.030673964,,6093,19955
2020504009365013632,296.29393216509743,23.84893355746886,-1.7837154570283449,-5.531260819853707,0.4668195323354214,14.913062,15.481469,14.18332,,0.016908625,0.020053258,0.034610275,0.042009104,0.026213225,,6093,20010
2020512118263489408,296.4013893712287,23.9577838098969,-1.9553261889767768,-4.884860303669124,0.5055961721925013,16.476694,17.448633,15.478832,,0.036177535,0.044127084,0.07327053,0.09440122,0.05939315,,6093,21176
2020506380187203200,296.3514453993069,23.942859275274333,-2.0284258784034384,-5.305886142123682,0.5037223568081882,6.6495385,7.257834,5.9296803,,0.021718223,0.030317921,0.042849086,0.057345945,0.03649673,,6093,24999
