source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
4314034859208156672,287.55476837080386,12.907999670411,-1.3419517295162469,-5.00166776471817,0.2943082676761945,17.729988,18.705488,16.652002,,0.09417979,0.08967685,0.19528978,0.17608494,0.11230582,,32911,49586
4314046885119494784,287.5165035753182,12.938018588068713,-0.9539010779143116,-5.109126656218883,0.2911389104380537,16.722084,17.493208,15.819717,,0.04958268,0.048247915,0.09825597,0.09367001,0.061732315,,32911,429
4314034992289389568,287.5729506143745,12.934056546525873,-1.696055464527983,-5.097644597172893,0.2946402612041185,17.300549,17.986403,16.382393,,0.07706569,0.07487868,0.14983568,0.1331229,0.08573646,,32911,46860
4314046880761253120,287.520370383587,12.936732431742033,-1.8429143078174488,-4.760947310316267,0.2964438236071157,17.817142,18.726992,16.808764,,0.089252196,0.08816665,0.18107699,0.17268234,0.10960645,,32911,13156
4314047263076727040,287.47183675660375,12.935930081235249,-2.0192313561458395,-4.841083771679403,0.29743999932823456,17.564165,18.232838,16.6858,,0.079428524,0.07973752,0.1616323,0.1549978,0.09690081,,32911,29492
4314047297436470016,287.4800622248784,12.943456682585044,-2.1316853467463286,-4.479837774521712,0.3043228779543644,17.422981,,,,0.081515156,0.09123967,0.17333977,0.18339121,0.11140295,,32911,26130
4314046988141205632,287.53233372992383,12.950179311602733,-1.6923472101864367,-5.039598683073363,0.31308394620138785,15.601142,16.21391,14.802916,,0.030199423,0.028862491,0.057598133,0.051833626,0.03833462,,32911,48003
4314040906523328768,287.59215327538436,12.95108622238609,-2.0990158266326007,-5.035592722205644,0.2943941501819389,16.753803,17.506876,15.873602,,0.050668553,0.049178977,0.10049836,0.09607971,0.063832894,,32911,22215
4314047228659948928,287.45376218393454,12.933331537282312,-2.135079497469483,-4.469227601883147,0.3093219486661387,17.718512,18.345514,16.86213,,0.11996319,0.120534554,0.24717681,0.22499472,0.15502436,,32911,31192
4314050561611865984,287.42305650722767,12.969709980211187,-1.697466789682396,-4.213289922633795,0.3117350712579252,17.534237,18.296455,16.670822,,0.08372038,0.08739502,0.18240963,0.1820032,0.10622262,,32912,24721
