source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5312910627187987200,142.402078510221,-51.619505012914246,-4.032994046370736,2.7468037550514453,0.2697430642856557,17.105387,17.785608,16.25619,,0.06416429,0.067766495,0.135599,0.13539408,0.07418009,,41153,12881
5312535448896028544,142.33823518421397,-51.62378541990595,-4.1240913770372165,2.636135604422395,0.27738183390995425,17.447674,18.86594,16.22829,,0.07969662,0.07423354,0.16718525,0.14592442,0.08941992,,41144,2024
5312539503345263104,142.26531551327818,-51.56325514240272,-4.1127536205392765,3.1401809889877903,0.277392453606492,12.59556,13.587217,11.615832,22.60987870089901,0.02515956,0.027258484,0.050496317,0.054437287,0.030312018,0.83907604,41145,24472
5312536380930998144,142.31497075968798,-51.58967814074477,-4.6028588427813215,3.2555091739840307,0.2726752262040005,16.963745,17.659933,16.107477,,0.06008468,0.05909492,0.1263984,0.11676514,0.06858725,,41144,10294
5312911761059239296,142.35694265834962,-51.56255843604959,-4.856731303585688,3.3418852521509077,0.2517774251653315,17.838032,18.502728,16.968237,,0.09126247,0.102318466,0.18973738,0.20898932,0.11051739,,41153,19487
5312536380930997888,142.31476672010137,-51.59056474027653,-4.795293478885286,3.25281158700741,0.2482666983443398,16.326054,17.124193,15.423622,,0.042193085,0.040759977,0.09086275,0.08288151,0.04903369,,41144,10224
5312536410968772864,142.33128610419,-51.58090448687601,-4.984409702509972,3.70695123122358,0.244923871820876,17.004404,17.641785,16.22798,,0.056184784,0.06234309,0.11631425,0.12596327,0.06590407,,41144,22240
5312539576386417536,142.24275898392074,-51.553341007853874,-4.783632236588666,3.5524691478054846,0.2573216824474314,16.99953,17.548723,16.279472,,0.05872936,0.06283823,0.121757574,0.114314646,0.07067325,,41145,32772
5312536582777063296,142.30173417842911,-51.58912605932024,-4.262115175813353,3.0867624707840178,0.24987520402903166,17.732239,18.367722,16.92803,,0.1125725,0.101993434,0.27743882,0.24739401,0.12938987,,41145,14699
5312539851264327936,142.2179805750997,-51.534675965927065,-4.377247476377163,2.6973887874342304,0.2688405042288877,17.49035,18.53089,16.409124,,0.07944202,0.0824537,0.16586499,0.15304093,0.092471205,,41145,35491
