source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
3356588586177374208,97.75089720471424,15.038853783937713,0.12542614770751073,-1.4859910379079118,0.22594952941307075,17.155159,17.828703,16.340052,,0.10261112,0.092740335,0.17925829,0.14842741,0.1350881,,14785,6379
3356588586177378176,97.74700755116012,15.030801352161903,-0.2867266947396417,-0.998244939576286,0.2161109565979305,15.952028,16.462284,15.282857,,0.07148834,0.050817937,0.11291974,0.089306444,0.07758327,,14785,7399
3356587933342342528,97.76256868325304,15.038132786178167,-0.13859703069924678,-1.0303057379288487,0.2217954078187057,17.179964,17.753424,16.424305,,0.101656675,0.086617015,0.18379338,0.16764812,0.12273229,,14785,1567
3356964447355766016,97.7776655562068,15.105152451932776,-0.16070196463022007,-1.1550019382520018,0.22508099760420647,14.188296,15.023094,13.2826605,,0.028172668,0.023210067,0.04969704,0.045184717,0.030672375,,14788,5201
3356963279124671232,97.79491835139059,15.05932485956908,-0.203633736704535,-1.1492873072884688,0.22166578654593214,16.16435,16.741236,15.437224,,0.06716576,0.05662417,0.11675698,0.102489345,0.07632821,,14788,6094
3356584531728245888,97.80074030635258,14.99607903838068,-0.12988956888387465,-1.0180411658755013,0.23419713674715786,14.32431,14.834714,13.643766,,0.030949049,0.02701098,0.059184965,0.052269302,0.034736317,,14785,5871
3356587830263134336,97.75040317213993,15.027251214071786,0.09760665173768084,-1.150308827977583,0.2367608173463869,16.199646,16.646137,15.572332,,0.07263731,0.06069554,0.124571264,0.10315146,0.08325411,,14785,7506
3356584256850339584,97.82912881591312,14.967492683485775,-0.2909442698673112,-1.1833453098273716,0.24995896402453785,16.887316,17.437023,16.18263,,0.09277751,0.08159242,0.16622035,0.15129076,0.12198042,,14785,6055
3356959976290968064,97.8362179610104,15.019873688778544,-0.20274631650615732,-1.2622956276862205,0.2375776969787982,17.685926,18.378885,16.834417,,0.11437836,0.1039927,0.21259125,0.19547987,0.13657476,,14788,11599
3356963038606497536,97.8265468334974,15.047702106254668,-0.19821976632006896,-1.2099050628402186,0.2559428945176224,14.945019,15.352834,14.35035,,0.034387965,0.030582776,0.06696666,0.06000078,0.035292204,,14788,2260
3356584944045170432,97.66972399067915,14.915801484840381,-0.37456806894393785,-1.6021435444394292,0.2246874289175239,13.63991,14.735514,12.604655,,0.069004625,0.06369206,0.09762441,0.0859346,0.07193147,,14785,7161
3356585115843868544,97.6458500456164,14.920080294391227,-0.5376498371567993,-1.2547414567232087,0.22730192142976516,16.024866,16.407751,15.478315,,0.09058739,0.07871946,0.13166307,0.11273008,0.09220977,,14785,27121
3356585322002284800,97.68185711280937,14.928404793714929,-0.11983469682090428,-1.105263488494156,0.22118232345724426,15.745055,16.20291,15.110974,,0.058032863,0.060050283,0.10958003,0.086230956,0.089584686,,14785,5396
3356585768678865280,97.69000690604048,14.974425126344654,-0.35281347473392743,-1.2040309776308873,0.2320622012147883,16.3127,16.785162,15.673636,,0.07652703,0.064137824,0.13239752,0.114084,0.08795071,,14785,9387
3356586211058403328,97.60725222808114,14.950983625828266,-0.22736994744816125,-1.2210085879170596,0.2176108778613373,16.176476,16.626587,15.5335455,,0.09291132,0.08684963,0.13684534,0.121380515,0.093115136,,14785,18940
3356587276210325632,97.71376149417368,14.987162800272415,-0.2333043915718769,-1.1483999231390496,0.23607671538299796,17.296122,17.888203,16.563232,,0.13184655,0.09389332,0.20518744,0.16549656,0.15497461,,14785,24905
3356587005629433472,97.74311571002373,14.968188317505396,0.0185712992438272,-1.2373316228391935,0.2424710163013981,17.472712,18.04459,16.759462,,0.11509994,0.10591507,0.2029413,0.17483953,0.1406791,,14785,21963
3356582843803994368,97.79034432964956,14.908662671255671,0.05814869927947134,-1.2466624094589374,0.23817463069337744,16.021427,16.473854,15.390063,,0.061536387,0.060284834,0.11182531,0.09329373,0.07971838,,14785,19683
3356588895415026304,97.70606833501556,15.059834329530318,-0.17351347565490532,-0.3685726549272914,0.2207124443275788,15.431093,15.914052,14.772049,,0.046611458,0.041782223,0.08052338,0.069950856,0.04822946,,14785,27719
3356588757976062208,97.74611828802384,15.054014388544099,-0.2383101278093421,-1.0571884373760343,0.2649266814703517,16.971842,17.517647,16.245834,,0.09566221,0.08014556,0.16052414,0.13612257,0.1147018,,14785,5351
3356776598367670272,97.70444467322035,15.079624963677926,-0.12972181778735836,-0.7556749281637312,0.26863314832198154,17.774576,18.3917,17.001434,,0.12954973,0.11921879,0.22936568,0.20111658,0.1599258,,14786,609
