source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
3048655438395446784,110.38660188660143,-7.798081403657846,-0.7427860071924473,0.42055951361958704,0.24212241773611176,17.599648,17.959576,17.075953,,0.1053761,0.11803172,0.22088245,0.19356263,0.14497064,,12851,4585
3048650975930159488,110.48538439720438,-7.878298025620036,-1.7852994994775744,0.8937743143891281,0.21718346373415315,17.599382,18.005985,16.927769,,0.110160485,0.11099943,0.2215952,0.19754285,0.13305375,,12851,15197
3048650151296480512,110.46184317102338,-7.93402415486521,-1.0358430653161772,0.9578120558876276,0.23392514622444605,16.17575,16.45926,15.729917,,0.050901987,0.048162226,0.10232104,0.08459146,0.060754813,,12851,23878
3048649910778280448,110.51409157885307,-7.916956401925679,-0.8848891965366734,0.7136694902605263,0.23141773606648164,17.183262,17.580673,16.630209,,0.088001564,0.08312084,0.17564096,0.14194074,0.10098853,,12851,17557
3054659974477112704,110.41756910558064,-7.799302534216499,-1.2064534016686714,0.4080242925176448,0.2327486226997817,16.478977,16.736317,16.057966,,0.05974469,0.061832465,0.12654978,0.11205124,0.075049385,,12930,8145
3054847926544370048,110.39416163922935,-7.777978341955223,-1.2076280603299585,0.5865406876560363,0.2512359268878835,16.573542,16.924313,16.057098,,0.064542614,0.070900016,0.14579034,0.130837,0.08617484,,12933,15770
3054848167062515072,110.40543880941738,-7.73585354351234,-1.0684108569951205,0.9849254796414724,0.22848486651019306,17.59846,18.00793,17.043167,,0.09551789,0.10053574,0.2018377,0.1756488,0.13471669,,12933,3705
3054660013135955712,110.43466816940762,-7.7966739472794835,-1.0240535200569498,1.0792147700572474,0.2410408733279712,15.945583,16.343374,15.387656,,0.05718785,0.055537347,0.112761535,0.09446979,0.058796663,,12930,9208
3054660322373587712,110.43237970874176,-7.769079544325218,-0.3683125655411858,0.8529491758616446,0.2490084358045548,16.69075,16.95165,16.199093,,0.057965275,0.05915013,0.12611039,0.11325762,0.0812474,,12930,15441
3054658840605703296,110.48675786790615,-7.840270760763481,-1.2206267950331031,0.7720073038249776,0.22579084560120966,17.603065,17.983912,17.066877,,0.093553394,0.09449546,0.19211656,0.16460413,0.12205668,,12930,11878
3054654721736459136,110.5500779789701,-7.894120208517406,-0.956943600356594,0.5393900300085936,0.23009868723525895,16.899021,17.192484,16.434185,,0.06851337,0.064740375,0.14707188,0.12320933,0.0886392,,12930,3770
3054655855607624832,110.48866345480154,-7.857857879847607,-1.0923521732000647,1.2590437093050355,0.2359848578821699,16.879383,17.212614,16.390886,,0.06777769,0.07001252,0.13756897,0.11858008,0.09138868,,12930,8184
3054659635178803328,110.49953987405638,-7.793343363620878,-0.4750222903675866,1.052409032933167,0.21797949106366715,17.716738,18.089596,17.156998,,0.09836576,0.10325586,0.20864849,0.18955255,0.14071853,,12930,16761
3054658806249320576,110.48660818974449,-7.8496262833317765,-0.7954190891765605,0.9801708203764069,0.21367652880833965,17.715717,18.081686,17.129835,,0.10611959,0.10864126,0.21159269,0.1832499,0.1420264,,12930,9153
3054655954387681664,110.54184074425542,-7.83996529694007,-0.8770556102670071,1.2579967794492892,0.2169221404127936,16.306067,16.628685,15.804723,,0.048527487,0.048726793,0.10172747,0.08353045,0.072465956,,12930,12447
3054659768318707840,110.5210567557712,-7.7788232801944455,-0.9492933502719394,1.0998461737617329,0.22627923572030545,16.50433,16.837103,15.973665,,0.050325356,0.053157736,0.110342525,0.106786445,0.071428455,,12930,10979
3054659360300893696,110.53119911339836,-7.810694629318403,-1.3705760957859816,1.1306313000546602,0.2338377601547279,12.964142,13.048121,12.7455845,,0.022346267,0.022273336,0.047135506,0.040978353,0.03059636,,12930,15969
3054655305851776000,110.58281874842771,-7.862178294203894,-1.2356314057561673,0.9314622797420986,0.22920125219811754,15.577998,15.727321,15.290652,,0.03757441,0.03870962,0.07897585,0.06629167,0.052429482,,12930,15425
3054659325941172992,110.47930822299328,-7.799807169873481,-0.902823751297696,1.7999289126434834,0.2402324561461261,17.163643,17.56277,16.599325,,0.08056783,0.0793272,0.17564856,0.14556515,0.111344084,,12930,18792
3054656405363405440,110.53082864348131,-7.826295371036749,-0.7844795395583157,1.580843766883637,0.2378722159174876,16.587387,16.965189,16.019415,,0.05453574,0.055494815,0.11308422,0.09643349,0.07678659,,12930,15086
3054656508442592128,110.57323012877904,-7.804484358317358,-0.8633578425426959,1.4671924049017817,0.24404361312725706,17.217941,17.805468,16.490442,,0.07484281,0.0739799,0.15472326,0.14140365,0.09526934,,12930,2554
3054657706734368896,110.60233571238614,-7.809630654010839,-1.2866886941618156,2.0718069913479704,0.2466297998037917,17.836763,18.256,17.26566,,0.123180576,0.111525916,0.24362515,0.21912253,0.16115385,,12930,4975
3054660421153897344,110.43821401741423,-7.748260681603853,-1.2219907290151897,0.1591940745742377,0.2297370631450419,17.945385,18.271091,17.416265,,0.115584396,0.11313008,0.24426207,0.21299572,0.15646735,,12930,19663
3054848368921864832,110.39730829225564,-7.727149100441598,-0.1822887061782814,0.5052165034244718,0.249893858594414,17.181885,17.601469,16.611628,,0.07708665,0.08045024,0.16348502,0.14354484,0.10628656,,12933,23743
3054848167062516096,110.40967190209557,-7.740136187794866,-0.2433134870927332,0.5566661872490525,0.26448120928972524,16.249409,16.570095,15.771209,,0.04854049,0.05023788,0.104342245,0.09039098,0.06566905,,12933,1458
3054848888616993920,110.42954469070317,-7.702731535506916,-0.6867270471619684,0.8379097806379199,0.2727975177604276,15.318734,15.626776,14.833995,,0.033276275,0.03465161,0.070346326,0.061244506,0.049914572,,12933,7288
3054848094043947776,110.42752020007126,-7.7435211734867195,-0.6215883279350217,1.4646451588598668,0.27365028577151834,17.343077,17.751684,16.756323,,0.08972575,0.09148631,0.20828333,0.18335222,0.123252146,,12933,1993
3054849266574140288,110.36763661889664,-7.705242901883326,-1.6301155902189401,0.9611171865101212,0.22807789963518366,15.064547,15.189247,14.807362,,0.03540694,0.03398764,0.075509965,0.06589675,0.04764913,,12933,4306
3054850400442000256,110.45946113184309,-7.6772862429930075,-1.2003589034687543,0.8105707286156096,0.2722639138251414,17.78875,,,,0.14809854,0.14894815,0.351881,0.29642138,0.18716426,,12933,13335
3054848063983309440,110.41476011516924,-7.758684070514223,-1.0088009202573414,0.047067938682203374,0.2512179716718521,17.766508,18.446564,16.979204,,0.11873682,0.11736115,0.25040975,0.21364523,0.15240376,,12933,14570
3054874825921191680,110.3864177032423,-7.417040719051767,-0.6807272207001377,1.3882728157103246,0.2811660952581716,17.55026,17.913038,16.990759,,0.09311605,0.09570107,0.19520739,0.19438405,0.10889962,,12933,11768
3054868263210896384,110.35310199063775,-7.507643022900408,-1.2235468136857277,1.1520226120079555,0.2672732936308121,16.123507,16.459675,15.616159,,0.04425819,0.04363559,0.09453037,0.080690406,0.060851358,,12933,9181
3054868576746984832,110.33270336524464,-7.47811738222303,-0.7484880128621781,0.8862198506577778,0.2782957002524286,16.78393,17.147812,16.250708,,0.06268957,0.05973002,0.13008523,0.11412957,0.083654806,,12933,4119
3054868469369394944,110.36557939658009,-7.478963075671693,-0.7701475018465908,1.1140523147675665,0.2806551938092826,16.449623,16.859766,15.869606,,0.048846155,0.047247108,0.1025338,0.09169297,0.0649167,,12933,607
3054854656754136448,110.41127239004568,-7.5989383180742145,-1.60881380724166,0.7410584241862784,0.25910914696876425,17.267248,17.577227,16.807007,,0.08365283,0.07849794,0.17647007,0.15814143,0.11392112,,12933,9168
3054854622394395904,110.40034442609293,-7.604170798187227,-1.1831418668367022,0.5842473963172672,0.26276496234536983,17.431063,17.98778,16.72258,,0.095743455,0.089315295,0.20166917,0.172284,0.13069093,,12933,8745
3054855348247739136,110.41059413596024,-7.5725783899822625,-1.3768996337930144,1.216740094370688,0.2624574311374945,16.801867,17.12705,16.295742,,0.07840134,0.06833982,0.16501284,0.1417864,0.10941013,,12933,11354
3054856275960659328,110.39360605066359,-7.534287207958343,-1.2527321643999585,0.7789237147550844,0.25962333624185163,16.588146,16.964205,16.045279,,0.05714697,0.054094944,0.12101919,0.10352471,0.07604143,,12933,1322
